12233500000	20212700000	13160600000	22274100000	22776900000	18874700000	21386600000	20625000000	19538600000	21070400000	16873600000	15181800000	19806500000	21098000000	24212600000	14896400000	13612700000	17124200000	9748140000	12736600000	11593100000	19414500000	16347200000	13345900000	23008100000
12233500000	10190500000	11284200000	13600300000	17522400000	14449700000	14668300000	12375800000	13773900000	10860900000	14908500000	12324200000	9021770000	17504000000	11997500000	12948700000	9893300000	12581100000	9748140000	12736600000	11593100000	9564870000	16347200000	11758900000	15417500000
11463100000	9126780000	7670550000	13122700000	11422900000	12571900000	5480940000	11075200000	13212300000	10860900000	13935500000	9018960000	7441740000	11543300000	11997500000	11382800000	8136870000	12581100000	9337700000	12137200000	10489400000	9564870000	11283700000	10832500000	9769180000
7394590000	5286390000	7670550000	6311850000	10328700000	5901010000	5480940000	6420940000	6872060000	8627230000	6074530000	6113640000	6935390000	9602510000	8780710000	9013240000	7052460000	10788700000	9337700000	5835920000	8029710000	8355540000	8758890000	5593640000	7279180000
4800160000	5286390000	7670550000	5556720000	6457160000	5295110000	5480940000	5348750000	6872060000	5267480000	6074530000	5600590000	6758910000	5302820000	6044240000	9013240000	5405200000	3555450000	6208810000	5835920000	6858850000	7040070000	6726740000	3723560000	5762630000
4800160000	5286390000	5596940000	3052090000	3963230000	5295110000	5480940000	5348750000	5485630000	5267480000	3814820000	5210840000	6758910000	5302820000	6044240000	5953060000	5405200000	3555450000	5048700000	4734020000	5300870000	6234010000	6449950000	3723560000	5762630000
4589200000	4518830000	5190270000	3018830000	2743990000	2195930000	3088000000	4225500000	5087340000	5267480000	3814820000	4170820000	5827730000	5302820000	3926010000	5506340000	5405200000	3555450000	4237310000	4122910000	5300870000	5141590000	4975220000	2022580000	4440930000
3536940000	3301990000	4631500000	2820370000	2743990000	2195930000	3088000000	2948750000	2929130000	4446860000	3814820000	3331480000	5293080000	4932380000	3926010000	4499510000	3099540000	3555450000	4237310000	4122910000	3037740000	3616140000	4764360000	2022580000	2837730000
3536940000	2643330000	3421260000	1739860000	2743990000	2195930000	3088000000	2948750000	2929130000	2884730000	3459040000	3215330000	4548090000	3165470000	3926010000	3168540000	3099540000	3555450000	4237310000	4068840000	2765280000	3616140000	4415180000	2022580000	2837730000
2149860000	2643330000	3421260000	1739860000	2743990000	2195930000	2821490000	2204590000	2929130000	2884730000	3459040000	2399430000	3858160000	3088760000	3463270000	2332770000	3099540000	3555450000	3364740000	3373480000	2765280000	3616140000	3325360000	2022580000	2542910000
2149860000	2492170000	2248830000	1739860000	2743990000	2195930000	1535020000	2204590000	1602440000	2662940000	2451530000	2399430000	3616710000	2937540000	2760140000	2332770000	1685730000	1644590000	2871350000	2378580000	2211420000	2427390000	2591840000	1930960000	2542910000
1449110000	2492170000	2248830000	1739860000	1781720000	2195930000	1374840000	1361010000	1602440000	2662940000	2451530000	2202370000	3368190000	2590890000	2760140000	2332770000	1685730000	1644590000	2839920000	2378580000	1924470000	2427390000	2041320000	1898270000	2159600000
1449110000	2019700000	2248830000	1739860000	1781720000	2195930000	1374840000	1361010000	1602440000	2195370000	2451530000	2058470000	2752410000	2338660000	2760140000	1863070000	1685730000	1182310000	2297250000	2378580000	1779400000	2427390000	1681980000	1898270000	1814460000
1449110000	2019700000	1648420000	1390680000	1781720000	1875270000	1374840000	1361010000	1065500000	1210840000	1311840000	1869280000	2257920000	1530740000	1715250000	1863070000	1320600000	1182310000	2297250000	2272740000	1506010000	1643030000	1681980000	1898270000	1814460000
1449110000	1131730000	1648420000	1285200000	1635900000	1187450000	1374840000	1361010000	1065500000	1210840000	1311840000	1265150000	1634010000	1530740000	1715250000	1863070000	1320600000	1182310000	2297250000	1849130000	1506010000	835706000	1681980000	1244140000	1814460000
1449110000	1131730000	1427580000	1163430000	1356530000	1187450000	1374840000	1361010000	1065500000	1210840000	737400000	1265150000	1539150000	1496120000	1715250000	1520260000	1246300000	1182310000	1443290000	1849130000	1302990000	835706000	1681980000	1012210000	1601410000
1449110000	1131730000	1427580000	1085580000	1356530000	1187450000	950340000	1361010000	1065500000	958156000	737400000	810859000	1132080000	1496120000	1333790000	1472720000	1246300000	1182310000	1334820000	1243280000	1302990000	770693000	1180590000	1012210000	1418560000
1169200000	1131730000	1266900000	965704000	1356180000	1187450000	950340000	733263000	943421000	799351000	737400000	810859000	882120000	1468220000	1333790000	783517000	978226000	1182310000	1040320000	860192000	996387000	770693000	1180590000	1012210000	1248690000
1169200000	839855000	808146000	887902000	1208280000	1187450000	950340000	649736000	799960000	564279000	737400000	810859000	882120000	1307890000	907870000	783517000	978226000	1100500000	1040320000	860192000	393814000	770693000	1180590000	1012210000	996247000
440342000	805710000	808146000	764860000	817300000	902992000	950340000	649736000	478252000	564279000	737400000	810859000	882120000	1307890000	907870000	783517000	842811000	1100500000	786384000	860192000	393814000	770693000	1180590000	850291000	996247000
440342000	617506000	808146000	656276000	612226000	902992000	884842000	649736000	478252000	564279000	737400000	562163000	592848000	920821000	907870000	640167000	842811000	633458000	786384000	843199000	393814000	537198000	1168000000	570677000	996247000
440342000	617506000	808146000	575637000	612226000	421628000	669627000	591598000	478252000	508456000	722876000	528839000	592848000	562341000	907870000	612415000	717434000	537182000	714389000	611910000	393814000	462870000	368057000	570677000	481892000
440342000	475022000	735129000	561832000	592667000	421628000	669627000	591598000	478252000	385413000	671551000	517153000	592848000	562341000	680724000	537914000	717434000	537182000	714389000	611910000	393814000	462870000	368057000	570677000	481892000
440342000	475022000	701426000	561832000	488346000	421628000	566881000	580742000	478252000	385413000	573441000	517153000	592848000	562341000	600697000	537914000	717434000	448488000	679096000	611910000	393814000	462870000	368057000	559152000	481892000
440342000	433625000	663491000	494420000	488346000	258236000	566881000	434582000	478252000	369508000	501343000	452945000	511307000	540606000	495105000	537914000	670449000	448488000	506271000	539149000	358356000	462870000	368057000	260200000	481892000
352143000	433625000	662897000	494420000	425350000	258236000	524957000	424607000	320225000	369508000	341756000	398747000	511307000	540606000	495105000	376733000	309812000	448488000	408710000	379920000	358356000	446765000	368057000	260200000	481892000
275317000	330213000	360349000	348714000	381282000	157599000	524957000	348814000	320225000	296444000	341756000	398747000	425939000	540606000	495105000	343712000	299940000	411125000	354415000	379920000	205869000	356516000	357966000	260200000	481892000
275317000	310973000	239578000	249942000	381282000	157599000	465269000	328028000	320225000	296444000	341756000	327908000	366838000	379747000	453065000	212271000	216277000	263709000	354415000	291701000	205869000	356516000	357966000	260200000	401420000
275317000	288088000	239578000	230280000	381282000	157599000	386142000	328028000	320225000	211102000	341756000	327908000	366838000	379747000	347401000	212271000	216277000	263709000	354415000	291701000	201022000	354767000	308333000	238311000	344231000
203847000	288088000	239578000	230280000	292689000	157599000	386142000	289337000	303398000	211102000	341756000	327908000	352520000	351867000	347401000	212271000	171644000	263709000	339023000	181365000	201022000	354767000	300984000	238311000	344231000
203847000	258284000	156529000	230280000	292689000	157599000	386142000	222082000	188062000	211102000	157947000	239190000	292312000	196964000	338504000	199799000	171644000	139752000	312378000	181365000	201022000	335027000	258720000	238311000	344231000
203847000	119694000	156529000	194931000	189019000	157599000	233264000	222082000	188062000	211102000	157947000	239190000	292312000	196964000	276456000	199799000	171644000	139752000	312378000	181365000	165482000	259336000	258720000	238311000	206855000
203847000	119694000	156529000	148048000	189019000	157599000	181502000	222082000	188062000	211102000	157947000	178668000	189815000	196964000	177755000	199799000	171644000	139752000	244521000	181365000	165482000	173628000	212631000	238311000	191537000
203847000	119694000	156529000	148048000	189019000	123962000	181502000	146694000	188062000	62775000	157947000	118808000	146600000	196964000	177755000	173880000	171644000	139752000	194533000	181365000	110148000	173628000	212631000	192488000	166136000
187067000	119694000	156529000	148048000	164364000	118458000	179211000	131447000	188062000	62775000	157947000	118808000	146600000	154401000	177755000	148106000	171644000	139752000	194533000	181365000	71572000	173628000	212631000	184311000	166136000
169249000	119694000	156529000	119350000	164364000	118458000	179211000	88230000	101845000	62775000	157947000	105225000	146600000	153726000	170515000	148106000	171644000	139752000	194533000	181365000	71572000	159812000	202896000	135941000	130549000
169249000	119694000	114392000	119350000	164364000	100937000	170919000	88230000	101845000	62775000	117328000	105225000	146600000	153726000	170515000	148106000	149177000	139752000	194533000	181365000	71572000	127269000	174956000	135941000	130549000
117061000	70583800	114392000	93971200	96420500	100937000	170919000	88230000	101845000	62775000	117328000	105225000	146600000	105382000	170515000	87092200	149177000	139752000	188970000	181365000	71572000	127269000	174956000	129947000	130549000
100205000	70583800	114392000	46787600	96420500	100937000	145661000	65773700	101845000	62775000	102369000	105225000	143755000	105382000	168435000	87092200	149177000	139752000	181993000	121839000	71572000	108545000	117069000	118584000	112782000
100205000	70583800	114392000	46787600	96420500	88220800	140850000	65773700	101845000	56805900	102369000	89247100	110937000	105382000	128482000	87092200	88195900	92175100	80335900	121839000	71572000	62484600	116989000	95254800	87732700
84302000	70583800	114392000	40971800	81735100	66579100	140850000	65773700	101845000	56805900	69718700	89247100	110937000	105382000	128482000	77805500	88195900	92175100	80335900	105050000	71572000	62484600	70915300	90508400	87732700
84302000	67982600	90353300	40971800	81735100	66579100	96038700	56617500	75516800	56805900	69718700	64995100	106844000	105382000	70468800	77805500	77909100	92175100	80335900	90634600	63581900	62484600	70915300	72525900	87732700
63333600	67982600	90353300	40971800	81735100	66579100	96038700	56617500	75516800	56805900	69718700	58540700	88391200	100017000	70468800	63252200	77909100	92175100	80335900	77373400	63581900	62484600	70915300	72525900	78218500
59331700	67982600	90353300	40971800	81381400	66579100	92696600	56617500	21650900	35431000	69718700	58540700	76098500	85561700	70468800	63252200	77909100	85647900	79445400	77373400	49566500	62484600	70915300	72525900	78218500
59331700	55981000	55965200	40971800	79841100	66579100	68871300	56617500	21650900	35431000	59315300	58540700	61378300	77138000	57993900	47386700	77909100	72034800	79445400	77373400	44728700	62484600	70915300	53120800	78218500
59331700	41582100	55965200	40971800	71216800	60913200	53961400	38450000	21650900	35431000	43920800	37013200	46075700	77138000	54717700	43180600	77909100	72034800	62308800	77373400	44728700	16785100	70915300	42522700	71511600
54553500	37725400	42743700	36482700	40386600	50474800	53961400	38450000	21650900	35431000	43920800	37013200	46075700	76995100	54717700	43180600	55374000	68373400	47262600	65894600	44728700	16785100	70915300	42522700	63751800
40162400	37725400	42743700	36482700	40386600	39167300	53961400	38450000	21650900	29188100	43920800	37013200	40763800	62555000	54717700	43180600	55374000	51789600	39160100	65894600	38250600	16785100	54482700	42522700	63751800
40162400	37070100	42743700	36482700	24721600	32439700	53961400	37506400	21650900	29188100	43920800	37013200	24542400	58091300	54717700	43180600	45410300	42436900	39160100	62222400	22081500	16785100	54482700	24545100	51304300
30898900	31937600	42743700	30016100	24721600	32439700	40034900	29207400	21650900	29188100	43920800	37013200	24542400	51565100	35003100	43180600	41190800	42436900	39160100	38465100	22081500	16785100	54482700	24545100	51304300
30898900	31937600	42743700	27379900	24721600	32439700	40034900	29207400	20305900	29188100	32972900	37013200	24542400	50417200	35003100	27615800	41190800	42436900	39160100	38104300	22081500	16785100	35978000	24545100	35617300
30898900	27826300	42743700	21359800	24721600	32439700	38813700	28085100	20305900	29188100	25793600	25406000	24542400	30672000	33085700	27615800	41190800	31819800	35169600	38104300	22081500	13682300	33341800	24545100	35617300
30898900	19913700	38430200	21359800	19971900	27765700	38813700	25673400	20305900	23284000	25793600	25406000	24542400	30672000	33085700	27615800	41190800	31819800	35169600	38104300	22081500	13682300	33341800	24545100	31891800
30022300	19913700	37305600	16283000	19971900	25899500	36765400	22646600	18245100	19839800	25793600	25406000	23083000	30672000	27318300	26919900	37863000	31819800	35169600	38104300	13169100	13682300	28603600	24545100	27764700
30022300	19913700	28961700	16283000	18942100	25337200	26492200	22646600	18245100	19839800	14772900	25406000	20948700	30672000	27318300	26919900	27162600	31819800	33351100	38104300	13169100	13682300	28603600	24545100	19006900
30022300	17458000	28936800	16283000	13580700	20028700	26492200	21735800	18245100	19839800	14772900	25406000	19127200	30672000	27318300	24082200	26028300	19215600	33351100	38104300	13169100	13682300	25488600	24545100	19006900
19587200	17458000	22741800	16283000	13580700	19969900	26492200	16240100	18245100	15210400	14772900	17171400	19127200	30641100	27318300	19319900	25107400	19215600	26172700	18349200	13169100	13682300	20587000	16524500	19006900
19587200	13487200	19095600	11890900	13580700	19969900	26492200	16240100	12663800	11895400	14772900	17171400	18932300	24857300	24653000	16119600	22199600	18927500	26172700	18349200	13169100	13682300	20587000	16524500	19006900
15778100	13487200	19095600	11890900	13580700	19969900	22106000	16240100	9663690	11386700	14068300	16381000	18932300	24857300	20182400	16119600	22199600	18927500	26172700	18349200	13169100	13682300	19756000	15150400	16776500
15778100	12263400	19095600	10487600	13580700	15423400	16469100	16240100	9663690	11386700	14063900	16246400	8995630	15294800	17316300	15967300	15087500	18927500	20433300	18349200	11354200	13682300	19725500	11326800	14781000
