30368	28716.4	33998.5	26790.5	30428.7	23330.3	28571.7	30666.2	30580.2	26001.4	30206.8	29355.3	35017.6	23074.6	28249.2	34128.9	16562.4	25772.3	27301.7	35319.1	27394	33679.6	27696.2	28890.3	30471.3
26389.2	21014.6	13309.8	20721.8	23298.7	23330.3	18852.7	16770.1	25493.7	22632.6	25499.3	23645.5	24555	23074.6	26039.9	23181.5	16562.4	16769.2	23204.6	17518.3	21797.1	29822.7	23132.9	22855.1	23736.6
18537.3	19341.1	13309.8	16177.9	13488.1	22766.3	17564.3	16770.1	23364.6	22452	22918.4	18287.1	24555	19089.8	17479.7	20889.8	16562.4	16769.2	17584	17518.3	21797.1	22480.8	17944.9	18270	17426
18537.3	19341.1	13309.8	16177.9	13488.1	16748.5	16193.9	11745.6	15737.8	18442.8	15964.8	18287.1	16838	17060.8	14414.7	17980	16562.4	16769.2	16832.9	17518.3	14400	13654.1	14457	18270	17426
18537.3	19341.1	13309.8	16177.9	9465.34	10534.1	16193.9	11745.6	15737.8	17591.6	14985.8	18287.1	13458.6	16528.5	11298.9	13268.9	16562.4	15020.3	13289.9	13095	10441.3	13654.1	12878.6	17614.2	11290.9
17467.5	16327.2	8245.65	16115.4	9465.34	10534.1	11829.6	10398.1	15737.8	14376.7	12088.1	15182.8	13458.6	13487.5	10789.9	11508.1	14574	11175.6	13289.9	12038.7	10441.3	13654.1	12878.6	12670.7	11290.9
14022.4	9010.19	7896.92	16115.4	9465.34	8969.45	11829.6	10398.1	15492.1	12468.3	12088.1	15140	13458.6	8287.78	10789.9	9134.34	12933.1	11175.6	13289.9	12038.7	10441.3	13442.3	11967.6	12670.7	11290.9
11222.6	9010.19	7896.92	10308.8	9465.34	8969.45	11829.6	10398.1	12078.3	12468.3	9989.41	14558.9	13458.6	8287.78	6544.93	9134.34	12297.4	8545.41	10353.1	9617.76	10441.3	12376	11967.6	12670.7	11290.9
11222.6	9010.19	7896.92	10017.3	8678.04	8766.78	11829.6	10240.4	12078.3	7942.28	9989.41	11197	10622.3	8287.78	6544.93	9134.34	12297.4	8545.41	10353.1	9617.76	9598.58	12376	11967.6	10547.5	9997.36
10119	9010.19	7896.92	10017.3	7912.58	8766.78	11829.6	10240.4	9983.12	7775.22	8466.06	11197	10622.3	7818.83	6544.93	9134.34	12297.4	8545.41	10342.1	9617.76	4989.06	10377.1	7615.78	10547.5	9997.36
