2638.95	2374.04	2592.34	2489.12	2340.12	2608.41	2819.92	2501.17	2759.63	2329.34	2181.74	2348.07	2338.7	2075.37	2449.78	2217.7	2466.61	2284.31	2365.71	2250.61	2520.57	2205.01	2460.29	2508.48	2338.19
1639.78	1640.91	1787.74	1901.16	1876.71	1763.74	1750.81	1935.32	2036.21	1481.39	1512.68	1843.46	1871.61	1475.24	1828.27	1589.92	1665.9	2081.68	1871.77	1839.2	1690.82	1636.64	1889.56	1731.5	1716.67
1522.14	1640.91	1393.15	1888.18	1608.85	1702.35	1544.22	1411.94	1249.72	1481.39	1298.44	1342.66	1671.62	1475.24	1455.82	1589.92	1665.9	1547.45	1644.32	1366.32	1552.81	1636.64	1470.44	1510.5	1483.09
1494.88	1392.41	1389.01	1298.75	1457.38	1491.92	1473.2	1111.25	1241.65	977.993	1166.19	1342.66	1450.46	1475.24	1240.31	1294.4	1432.24	1379.88	1412.36	990.04	1372.83	1478.52	1466.24	1141.86	1102.11
984.014	1101.74	986.738	976.989	1330.55	1125.16	1322.99	1111.25	1241.65	977.993	1044.03	1146.94	1331.18	1306.4	1240.25	1294.4	1304.1	1379.88	1412.36	990.04	1145.78	1110.32	1209.48	1005.81	1052.8
984.014	1101.74	986.738	972.453	1228.57	909.276	1078.92	1111.25	1038.97	977.993	1044.03	1146.94	1298.72	1304.11	1087.23	1117.1	956.367	1215.71	1225.47	990.04	1145.78	1110.32	1209.48	1005.81	1052.8
984.014	1079.95	986.738	759.919	1228.57	909.276	1078.92	1111.25	1038.97	881.721	1017.9	1146.94	1040	1304.11	1073.96	1033.43	956.367	1215.71	1068.43	910.908	578.269	1110.32	1152.43	1005.81	1052.8
984.014	884.505	986.738	759.919	917.448	909.276	896.788	1056.65	877.555	881.721	961.764	856.006	1040	905.114	1073.96	1006.47	956.367	1149.1	1068.43	884.601	578.269	1028.16	1134.83	1005.81	1037.66
984.014	884.505	927.917	759.919	917.448	909.276	896.788	957.593	877.555	832.337	961.764	856.006	1040	873.535	973.792	1006.47	857.739	844.12	994.26	739.672	578.269	977.604	999.994	940.838	1037.66
920.804	884.505	815.405	759.919	860.403	909.276	896.788	882.833	843.072	671.614	961.764	856.006	1022.26	749.346	872.871	700.86	841.82	844.12	965.507	739.672	578.269	977.604	999.994	861.123	896.351
690.968	762.961	813.572	759.919	816.962	855.522	879.212	882.833	701.86	671.614	961.764	765.772	803.422	749.346	872.871	700.86	841.82	720.821	729.582	739.672	578.269	815.991	999.994	861.123	862.966
690.968	762.961	813.572	759.919	816.962	843.631	649.68	747.186	701.86	671.614	849.234	729.453	803.422	749.346	830.805	700.86	741.562	720.821	729.582	739.672	578.269	815.991	925.784	861.123	848.478
635.499	762.961	765.818	710.739	776.76	627.001	649.68	723.37	701.86	671.614	773.067	729.453	803.422	749.346	798.86	700.86	735.565	720.821	729.582	739.672	574.221	793.235	898.963	750.368	848.478
635.499	762.961	765.818	710.739	776.76	617.139	612.835	723.37	620.625	671.614	773.067	660.499	803.422	639.864	749.875	574.721	722.165	720.821	656.234	688.617	574.221	777.121	807.081	693.424	803.86
635.499	762.961	765.818	666.949	714.101	617.139	612.835	675.782	512.459	636.65	684.547	660.499	790.622	639.864	749.875	574.721	631.996	719.963	635.729	627.773	574.221	658.057	745.894	693.424	579.515
635.499	732.391	655.004	644.43	606.817	617.139	591.009	659.506	512.459	636.65	684.547	551.768	752.969	639.864	749.875	574.721	618.92	693.437	635.729	627.773	574.221	658.057	584.889	619.738	579.515
