8227.5	9596.23	9067.63	9629.67	9309.16	8904.35	9339.97	9075.56	8312.17	8137.71	9073.56	9212.22	9140.6	9001.14	9147.14	8352.34	8584.88	9825.8	9034.13	9106	8786.66	8525.57	9109.04	8155.82	8988.33
8227.5	9170.5	8652.9	9157.04	9309.16	8904.35	8814.39	8779.11	8312.17	8137.71	8639.84	9091.81	9140.6	8668.82	9147.14	8052.44	8584.88	8243.51	9034.13	8544.18	8786.66	8525.57	9109.04	8155.82	8988.33
8227.5	9170.5	8652.9	7859.76	8840.21	8904.35	8814.39	8779.11	8312.17	8137.71	8639.84	9000.3	8661.3	8668.82	8851.87	8052.44	8584.88	8243.51	8912.74	8544.18	8786.66	8525.57	9109.04	8155.82	8988.33
8227.5	9021.76	8652.9	7702	8840.21	8904.35	8710.3	8779.11	8312.17	8137.71	8639.84	8686.77	8661.3	8668.82	8851.87	8052.44	8584.88	8243.51	8912.74	8544.18	8786.66	8525.57	9109.04	8155.82	7988.32
8227.5	9021.76	8652.9	7702	8840.21	8737.16	8710.3	8708.58	8312.17	8137.71	8639.84	8686.77	8661.3	8668.82	8851.87	8052.44	8584.88	8243.51	8779.68	8544.18	8786.66	8525.57	9109.04	8155.82	7988.32
8227.5	9021.76	8652.9	7702	8840.21	8737.16	8710.3	8708.58	8312.17	8137.71	8639.84	8686.77	8661.3	8668.82	8851.87	8052.44	8584.88	8243.51	8779.68	8544.18	8786.66	8525.57	8863.65	8155.82	7988.32
8227.5	9021.76	8652.9	7702	8840.21	8700.91	8710.3	8708.58	8312.17	8137.71	8639.84	8686.77	8661.3	8668.82	8379.72	8052.44	8383.21	8243.51	8779.68	8544.18	8786.66	8525.57	8657.97	8155.82	7988.32
8227.5	9021.76	8652.9	7702	8840.21	8700.91	8185.11	8708.58	8312.17	8137.71	8639.84	8686.77	8661.3	8668.82	8379.72	8052.44	8383.21	8243.51	8779.68	8544.18	8786.66	8475.43	8657.97	8155.82	7988.32
8227.5	9021.76	8652.9	7702	8840.21	8700.91	8185.11	8708.58	8312.17	8137.71	7601.42	8686.77	8222.65	8668.82	8379.72	8052.44	8383.21	8243.51	8779.68	8544.18	8786.66	8475.43	8657.97	8155.82	7988.32
8227.5	9021.76	8492.82	7702	8840.21	8700.91	8185.11	8708.58	8312.17	8137.71	7601.42	8686.77	8222.65	8613.6	8379.72	8052.44	8383.21	8243.51	8779.68	8544.18	8786.66	7475.82	8657.97	8155.82	7988.32
8227.5	9021.76	8492.82	7702	8840.21	8700.91	8185.11	8118.55	8312.17	8137.71	7601.42	8547.26	8222.65	8613.6	8375.98	8052.44	8383.21	8243.51	8731.81	8544.18	8786.66	7475.82	8657.97	8155.82	7988.32
8227.5	8680.48	8492.82	7702	8628.98	8700.91	8185.11	8118.55	8312.17	8137.71	7601.42	8547.26	8222.65	7848.8	8375.98	8052.44	8383.21	8243.51	8389.65	8544.18	8786.66	7475.82	8657.97	8155.82	7988.32
8227.5	8680.48	8492.82	7702	8628.98	8351.28	8185.11	8118.55	8312.17	8137.71	7601.42	8547.26	8222.65	7848.8	8375.98	8052.44	8273.73	8243.51	8389.65	8544.18	8626.01	7475.82	8657.97	8155.82	7988.32
8227.5	8680.48	8314.24	7702	8628.98	8351.28	8185.11	8118.55	8312.17	8137.71	7601.42	8547.26	8222.65	7848.8	8375.98	8052.44	8273.73	8243.51	8389.65	8204.77	8626.01	7475.82	8657.97	8155.82	7988.32
8227.5	8680.48	8314.24	7702	8628.98	8351.28	8185.11	8118.55	8312.17	8036.41	7601.42	8547.26	8222.65	7848.8	8375.98	8052.44	8273.73	8243.51	8389.65	8204.77	8626.01	7475.82	8657.97	8155.82	7988.32
8227.5	8680.48	8314.24	7702	8628.98	8351.28	8185.11	8118.55	8312.17	8036.41	7601.42	8547.26	8222.65	7848.8	8375.98	8052.44	8273.73	8243.51	8389.65	8204.77	8626.01	7475.82	8657.97	8155.82	7988.32
8227.5	8680.48	8314.24	7702	8495.02	8351.28	8185.11	8118.55	8312.17	8036.41	7601.42	8547.26	8222.65	7848.8	8375.98	8052.44	8273.73	8243.51	8389.65	8204.77	8626.01	7475.82	8657.97	8155.82	7988.32
8227.5	8680.48	8314.24	7702	8495.02	8351.28	8185.11	8118.55	8312.17	8036.41	7601.42	8547.26	8222.65	7848.8	8375.98	8052.44	8273.73	8243.51	8389.65	8204.77	8626.01	7475.82	8657.97	8155.82	7988.32
8227.5	8680.48	8185.24	7702	8495.02	8351.28	8185.11	8118.55	8312.17	7616.11	7601.42	8547.26	8222.65	7848.8	8375.98	8052.44	8273.73	8243.51	8389.65	8204.77	8626.01	7475.82	8657.97	8155.82	7988.32
8227.5	8680.48	8185.24	7702	8412.97	8351.28	8185.11	8118.55	8312.17	7616.11	7601.42	8547.26	8222.65	7848.8	8375.98	8052.44	8273.73	8230.91	8389.65	8204.77	8626.01	7475.82	8657.97	8155.82	7988.32
8040.28	8500.07	8185.24	7702	8412.97	8351.28	8185.11	8118.55	8312.17	7616.11	7601.42	8547.26	8222.65	7848.8	8375.98	8052.44	8273.73	8230.91	8389.65	8204.77	8626.01	7475.82	8657.97	8155.82	7988.32
8040.28	8500.07	7115.37	7702	8412.97	8351.28	8185.11	8118.55	8187.37	7616.11	7601.42	8547.26	8222.65	7848.8	8375.98	8052.44	8273.73	8230.91	8389.65	8204.77	8626.01	7475.82	8657.97	7836.64	7988.32
8040.28	8368.25	7115.37	7702	8412.97	8351.28	8185.11	8118.55	8187.37	7616.11	7601.42	8547.26	8222.65	7848.8	8030.75	8052.44	8273.73	8230.91	8389.65	8204.77	8626.01	7475.82	8657.97	7836.64	7988.32
8040.28	8368.25	7115.37	7676.83	8412.97	8351.28	8185.11	8118.55	8187.37	7616.11	7601.42	8547.26	8222.65	7848.8	8030.75	8052.44	8273.73	8230.91	8389.65	8204.77	8626.01	7475.82	8657.97	7836.64	7988.32
8040.28	8368.25	7115.37	7676.83	8412.97	8351.28	8185.11	8118.55	8187.37	7616.11	7601.42	8547.26	8222.65	7572.93	8030.75	8052.44	8273.73	8025.4	8389.65	8204.77	8626.01	7475.82	8657.97	7836.64	7906.86
8040.28	8368.25	7115.37	7676.83	8412.97	8351.28	8185.11	8118.55	8187.37	7616.11	7601.42	8547.26	8222.65	7572.93	8030.75	8052.44	8273.73	8025.4	8389.65	8204.77	8626.01	7475.82	8379.65	7836.64	7906.86
8040.28	8368.25	7115.37	7676.83	8412.97	8351.28	8185.11	8118.55	8033.09	7616.11	7601.42	8547.26	8222.65	7572.93	8030.75	8052.44	8273.73	8025.4	8389.65	8204.77	8626.01	7475.82	8379.65	7836.64	7906.86
8040.28	8368.25	7115.37	7676.83	8412.97	8351.28	8185.11	8118.55	8033.09	7616.11	7601.42	8547.26	8222.65	7572.93	8030.75	8052.44	8229.35	8025.4	8389.65	8204.77	8626.01	7475.82	8379.65	7836.64	7906.86
8040.28	8368.25	7115.37	7676.83	8412.97	8351.28	8185.11	8118.55	8033.09	7616.11	7601.42	8547.26	8222.65	7572.93	8030.75	8052.44	8229.35	8025.4	8389.65	8204.77	8626.01	7475.82	8379.65	7836.64	7906.86
