9364.01	12014.4	11894.7	10813.6	11783.7	9820.13	11664.2	10251.4	9250.75	11168.9	11633.9	11310.2	11123.3	10699.5	13924.6	11617.2	12179.1	10319.5	12107	11400.1	13243.3	11853.8	10195.2	11704.5	11743.3
8796.58	10123	9513.19	10420.4	10594.7	9820.13	10255.8	10095.5	9063.96	10584.3	9678.11	10061	8625.12	9265.91	10765.5	10178.5	10135.7	8585.02	9319.47	8767.02	9987.91	7629.95	8518.95	10472.5	8978.61
8796.58	9548.94	8075.39	8474.74	8370.11	8396.66	10204.3	8253.12	7737.1	8706.22	9150.69	9101.58	7367.91	8307.11	9876.23	9498.96	8765.43	8419.51	8602.93	8767.02	8414.08	7629.95	8023.15	8580.26	7268.98
7763.18	7335.56	8075.39	8271.43	7922.36	7973.82	8349	7820.24	7487.48	7558.6	8478.83	8025.08	7367.91	7166.47	8123.4	8128.71	8269.53	7652.83	8245.22	8193.23	8067.33	7629.95	7988.44	7928.97	7101.19
7620.7	7335.56	7309.95	7907.39	7561.15	7649.85	7981.74	6709.63	6333.48	7558.6	6674.2	7556.18	6466.62	7166.47	8123.4	7202.28	7011.44	7611.33	6815.8	6099.41	7804.18	6422.66	6448.27	7760.65	6282.22
6331.76	7335.56	7176.58	7320.2	6040.41	7217.15	6928.9	6709.63	6333.48	7558.6	6674.2	7076.4	6466.62	6737.63	7764.66	6457.55	5802.47	6127.31	6815.8	6096.99	6523.08	6422.66	6448.27	7524.43	6282.22
5566.69	6230.85	5950.93	6856.51	6040.41	7134.08	6453.61	6709.63	6052.78	7216.99	6430.49	6390.06	6466.62	6539.99	7619.69	6457.55	5802.47	6127.31	6815.8	5867.45	6523.08	6130.45	6448.27	6765.81	6282.22
5566.69	6230.85	5950.93	6394.58	6040.41	6995.42	5767.15	6410.48	6052.78	6317.53	6430.49	6390.06	6466.62	5865.64	6704.85	6149.56	5802.47	6050.91	5176.23	5867.45	6523.08	5977.75	6032.5	6661.59	6282.22
5566.69	6180.41	5950.93	6041.47	5808.15	6688.52	5624.22	6265.33	5624.21	6317.53	6430.49	6390.06	6466.62	5753.81	6166.93	6149.56	5802.47	5567.23	5176.23	5539.02	5791.04	5977.75	6032.5	6370.19	6282.22
5502.62	6180.41	5552.99	6041.47	5624.91	6049.42	5624.22	5961.33	5624.21	6317.53	6063.25	6027.48	5357.38	5753.81	6145.84	5642.84	5802.47	5567.23	5176.23	4878.14	5791.04	5916.1	6032.5	5708.22	6282.22
5502.62	6118.84	5552.99	6041.47	5409.9	6049.42	5435.96	5901.83	5507.24	5863.51	5834.8	6027.48	5357.38	5753.81	6145.84	5642.84	5752.53	5567.23	5176.23	4878.14	5703.1	5595.98	5998.33	5708.22	5298.33
5502.62	5905.37	5552.99	5902.8	5103.8	5485.27	5206.62	5901.83	4649.84	5863.51	5834.8	5979.78	5357.38	5385.7	5927.01	5480.85	5662.64	5567.23	5176.23	4878.14	5703.1	5465.51	4537.16	5708.22	5298.33
5502.62	5839.37	5552.99	5902.8	5103.8	5485.27	4869.33	5174.22	4649.84	5602.28	5312.06	5767.08	5357.38	5385.7	5689.2	4835.53	5662.64	5567.23	5176.23	4846.29	5703.1	5465.51	4537.16	5584.63	5298.33
5154.39	5839.37	5204.97	5529.46	5103.8	5485.27	4869.33	4996.14	4649.84	5059.29	5312.06	5657.89	5357.38	5276.77	5689.2	4835.53	5662.64	5567.23	5176.23	4846.29	5669.48	5412.03	4537.16	5515.93	5298.33
5154.39	5264.3	5130.59	5270.79	5099.5	5485.27	4869.33	4996.14	4649.84	5059.29	5312.06	4952.19	5357.38	5276.77	5245.16	4835.53	5488.86	4750.61	5176.23	4313.4	4880.85	4504.63	4537.16	5515.93	5298.33
5154.39	5264.3	5087.15	5267.33	4912.82	5365.43	4869.33	4996.14	4649.84	5059.29	5100.72	4952.19	5357.38	5276.77	4697.97	4835.53	5347.1	4750.61	5176.23	4313.4	4880.85	4504.63	4537.16	5156.13	5298.33
5066.82	5264.3	5087.15	5220.93	4834.3	5365.43	4617.96	4827.97	4649.84	5059.29	5100.72	4952.19	5252.72	4709.13	4697.97	4835.53	5039.22	4750.61	4404.27	4313.4	4880.85	4504.63	4537.16	4770.39	5298.33
4540.09	5264.3	5087.15	5198.69	4834.3	5151.06	4617.96	4827.97	4649.84	5059.29	4919.74	4952.19	5004.35	4709.13	4697.97	4835.53	5039.22	4750.61	4404.27	4313.4	4880.85	4504.63	4537.16	4770.39	5298.33
4540.09	5122.73	5087.15	5198.69	4355.17	4999.84	4617.96	4688.35	4566.5	4401.86	4919.74	4922.16	5004.35	4709.13	4697.97	4354.15	5039.22	4750.61	4404.27	4305.2	4880.85	4504.63	4537.16	4770.39	5298.33
4540.09	5122.73	5087.15	4671.1	4355.17	4984.7	4617.96	4688.35	4566.5	4401.86	4859.21	4922.16	5004.35	4709.13	4366.74	4354.15	5039.22	4750.61	4404.27	4305.2	4880.85	4294.25	4537.16	4580.27	5298.33
4540.09	4828.69	5080.88	4671.1	4355.17	4984.7	4617.96	4538.81	4566.5	4401.86	4757.84	4689.51	5004.35	4709.13	4366.74	4354.15	4966.03	4710.58	4404.27	4305.2	4294.46	4253.27	4481.93	4580.27	5002.77
4351.3	4828.69	4741.84	4253.43	4355.17	4561.85	4499.3	4538.81	4566.5	4401.86	4616.46	4689.51	5004.35	4709.13	4366.74	4354.15	4786.27	4710.58	4404.27	4305.2	4190.79	4253.27	4481.93	4536.25	5002.77
4351.3	4776.21	4636.4	4253.43	4355.17	4486.39	4499.3	4538.81	4133.74	4401.86	4616.46	4689.51	4938.21	4709.13	4366.74	4354.15	4786.27	4710.58	4404.27	4305.2	4190.79	4253.27	4407.72	4356.2	4534.44
4351.3	4776.21	4596.25	4253.43	4211.27	4486.39	4110.02	4538.81	4133.74	4324.61	4602.2	4689.51	4823.94	4409.95	4366.74	4240.73	4786.27	4685.72	4404.27	4108.92	4190.79	4253.27	4407.72	4356.2	4534.44
4351.3	4650.7	4596.25	4253.43	4211.27	4410.13	4110.02	4460.93	4133.74	4324.61	4602.2	4169.99	4698.71	4409.95	4229.41	4240.73	4447.98	4428.26	4404.27	4108.92	4190.79	4253.27	4407.72	4356.2	4534.44
4351.3	4650.7	4553.9	4253.43	4065.81	4256.65	4110.02	3961.25	4133.74	4324.61	4276.62	4169.99	4423.84	4141.6	4229.41	4240.73	4086.03	4428.26	4404.27	4108.92	4190.79	3751.45	4407.72	4356.2	4534.44
4158.64	4506.62	4123.21	4253.43	4065.81	4256.65	4110.02	3961.25	4133.74	4324.61	4276.62	4169.99	4423.84	4141.6	4229.41	4240.73	4086.03	4428.26	4335.05	4108.92	4190.79	3751.45	4407.72	4356.2	4534.44
4158.64	4506.62	3663.38	4253.43	4065.81	4256.65	4110.02	3961.25	4109.73	4168.54	3727.66	4169.99	4423.84	4141.6	4103.73	4211.2	4086.03	4428.26	4335.05	4079.5	4190.79	3751.45	4358	4356.2	4221.25
4158.64	4506.62	3663.38	4184.09	4065.81	4016.75	4110.02	3961.25	4109.73	4168.54	3727.66	4169.99	4423.84	4133.69	4103.73	4179.87	4086.03	4159.64	4335.05	4079.5	4072.89	3751.45	4238.78	4356.2	4221.25
4158.64	4107.63	3663.38	3935.73	4065.81	4016.75	3809.55	3961.25	4109.73	4168.54	3727.66	4103.68	4423.84	4133.69	4103.73	4179.87	4086.03	4159.64	4321.73	4079.5	4072.89	3751.45	4059.96	4336.36	4041.38
4158.64	4107.63	3663.38	3935.73	4065.81	4016.75	3809.55	3961.25	3962.74	4168.54	3727.66	4103.68	4423.84	4133.69	4103.73	4159.21	4086.03	4159.64	4303.96	4079.5	4072.89	3751.45	3985.45	4336.36	4041.38
3932.79	4107.63	3663.38	3910.43	3966.44	4016.75	3809.55	3961.25	3962.74	4168.54	3727.66	4103.68	4299.27	4133.69	3852.18	4159.21	4086.03	4159.64	4303.96	4079.5	4072.89	3751.45	3900.89	3813.82	4041.38
3932.79	4107.63	3663.38	3910.43	3786.36	3893.65	3809.55	3783.56	3962.74	4112.68	3727.66	4103.68	4299.27	4133.69	3852.18	4159.21	4086.03	3877.13	4293.59	4079.5	4072.89	3751.45	3900.89	3813.82	4041.38
3932.79	4107.63	3663.38	3910.43	3786.36	3893.65	3809.55	3783.56	3561.1	4112.68	3727.66	4103.68	4299.27	4133.69	3684.32	4159.21	4023.36	3877.13	4203.02	4079.5	3941.7	3751.45	3900.89	3813.82	4041.38
3932.79	4107.63	3663.38	3910.43	3786.36	3893.65	3809.55	3444.27	3561.1	4112.68	3727.66	4103.68	4122.35	3943.29	3684.32	4159.21	4023.36	3803.03	4203.02	4079.5	3941.7	3751.45	3700.52	3813.82	3983.41
3932.79	3995.88	3663.38	3910.43	3786.36	3893.65	3809.55	3444.27	3561.1	4112.68	3727.66	3982.16	4022.57	3943.29	3684.32	3934.56	3797.76	3803.03	4165.31	3969.62	3817.94	3751.45	3700.52	3813.82	3983.41
3932.79	3733.22	3663.38	3910.43	3786.36	3893.65	3809.55	3444.27	3561.1	3934.61	3727.66	3982.16	4022.57	3943.29	3684.32	3934.56	3697.71	3803.03	4156.32	3969.62	3817.94	3751.45	3700.52	3813.82	3983.41
3921.48	3733.22	3663.38	3836.61	3786.36	3893.65	3809.55	3444.27	3561.1	3934.61	3727.66	3837.17	4022.57	3943.29	3684.32	3934.56	3697.71	3803.03	4014.66	3861.81	3658.6	3670.28	3700.52	3813.82	3970.57
3921.48	3654.55	3663.38	3820.2	3786.36	3893.65	3809.55	3444.27	3561.1	3667.77	3727.66	3814.87	3759.71	3943.29	3684.32	3934.56	3697.71	3803.03	4014.66	3861.81	3624.52	3670.28	3700.52	3813.82	3883.33
3613.69	3654.55	3663.38	3820.2	3786.36	3893.65	3809.55	3444.27	3561.1	3667.77	3727.66	3713.75	3759.71	3896.98	3684.08	3934.56	3697.71	3779.57	3808.12	3861.81	3587.58	3670.28	3700.52	3812.57	3883.33
3545.57	3654.55	3663.38	3580.08	3786.36	3803.37	3809.55	3444.27	3561.1	3667.77	3727.66	3713.75	3759.71	3896.98	3684.08	3934.56	3697.71	3775.63	3808.12	3753.27	3587.58	3670.28	3700.52	3812.57	3856.89
3545.57	3654.55	3663.38	3580.08	3576.92	3787.57	3742.48	3444.27	3561.1	3667.77	3727.66	3713.75	3759.71	3847.68	3684.08	3604.24	3697.71	3775.63	3808.12	3753.27	3587.58	3670.28	3700.52	3812.57	3856.89
3545.57	3654.55	3663.38	3580.08	3576.92	3787.57	3742.48	3444.27	3561.1	3667.77	3727.66	3713.75	3759.71	3847.68	3684.08	3604.24	3697.71	3775.63	3808.12	3753.27	3587.58	3670.28	3700.52	3669.15	3856.89
3443.79	3654.55	3663.38	3580.08	3428.07	3787.57	3742.48	3444.27	3561.1	3667.77	3727.66	3713.75	3759.71	3847.68	3684.08	3604.24	3697.71	3775.63	3808.12	3753.27	3587.58	3670.28	3700.52	3669.15	3720.12
3440.74	3654.55	3663.38	3580.08	3428.07	3787.57	3742.48	3444.27	3561.1	3667.77	3680.88	3713.75	3759.71	3846.88	3684.08	3604.24	3697.71	3775.63	3617.34	3753.27	3587.58	3670.28	3700.52	3669.15	3720.12
3440.74	3654.55	3663.38	3580.08	3428.07	3736.11	3742.48	3444.27	3561.1	3667.77	3680.88	3713.75	3692.76	3846.88	3552.16	3604.24	3697.71	3775.63	3617.34	3729.99	3587.58	3670.28	3700.52	3669.15	3720.12
3440.74	3654.55	3663.38	3580.08	3428.07	3736.11	3623.34	3444.27	3561.1	3667.77	3680.88	3713.75	3692.76	3784.78	3552.16	3604.24	3697.71	3441.59	3425.55	3729.99	3569.82	3670.28	3525.71	3669.15	3720.12
3440.74	3643.52	3663.38	3580.08	3428.07	3736.11	3623.34	3444.27	3561.1	3667.77	3680.88	3519.28	3692.76	3784.78	3552.16	3604.24	3697.71	3441.59	3425.55	3716.48	3569.82	3670.28	3525.71	3669.15	3586.35
3440.74	3643.52	3663.38	3580.08	3428.07	3736.11	3615	3444.27	3561.1	3667.77	3680.88	3519.28	3692.76	3450.3	3552.16	3604.24	3697.71	3441.59	3425.55	3446.75	3569.82	3670.28	3525.71	3669.15	3586.35
3440.74	3643.52	3663.38	3580.08	3428.07	3736.11	3615	3444.27	3561.1	3667.77	3543.44	3519.28	3422.7	3450.3	3552.16	3604.24	3697.71	3441.59	3425.55	3432.26	3569.82	3515.5	3525.71	3669.15	3586.35
3440.74	3510.45	3663.38	3067.46	3428.07	3423.58	3615	3444.27	3457.12	3250.48	3543.44	3519.28	3422.7	3367.86	3552.16	3604.24	3697.71	3441.59	3425.55	3432.26	3569.82	3372.97	3525.71	3669.15	3406.66
