7519.69	10054.5	9972.1	10250.3	10147	13279.6	9862.6	9160.7	13482.8	15006.7	13901.9	8319.62	9390.4	11434.1	10922.7	9547.68	11793.7	12410.7	11925.6	10943.7	12153.4	13501	11299.5	9768.8	12125.6
5479.95	8555.92	5233.59	3226.47	5458.24	7997.11	6390.64	6063.14	8099.19	9595.29	6244.24	7029.39	7616.52	4189.54	5867.28	8238.87	8060.6	6590.56	7266.94	6777.06	9402.91	6618.77	8329.11	6089.14	5450.68
5479.95	5780.49	5233.59	3226.47	5458.24	7997.11	5722.41	6052.27	8099.19	5589.2	6244.24	6930.16	3037.11	4189.54	4855.18	5617.2	7144.72	6324.28	5925.67	3220.68	5072.65	4915.77	6864.68	6004.68	4923.14
4263.62	5780.49	5025.79	3226.47	5182.82	2822.13	4149.63	3563.25	4671.32	4630.4	3920.2	4675.32	3037.11	3240.91	4570.11	4639.95	4983.83	4255.42	3780.17	2689.09	4241.55	4234.51	4845.67	4324.39	4923.14
3391.4	3564.79	4985.68	3226.47	4682.17	2822.13	3425.56	3563.25	4671.32	3997.09	2892.6	4262.72	3037.11	3240.91	3456.33	1776.8	3064.22	4255.42	3780.17	2689.09	3448.6	2341.1	4845.67	4324.39	3605.5
2842.01	3564.79	4598.14	3226.47	3436.91	2822.13	2291.08	3563.25	4245.71	3641	2892.6	2812.37	3037.11	3240.91	3456.33	1776.8	3064.22	2609.93	3433.64	2689.09	3448.6	2341.1	4491.75	2992.27	3605.5
2842.01	3564.79	3595.94	3226.47	3363.95	2565.43	2291.08	3425.66	2342.62	2603.85	2892.6	2812.37	3037.11	2378.51	3288.32	1776.8	2397.01	2352.22	3433.64	2689.09	2693.28	2341.1	2963.22	2798.15	2792.98
2842.01	2223.01	3532.85	3004.99	3363.95	2565.43	2291.08	1677.98	2342.62	2489.42	2311.74	2537.19	1894.72	2378.51	2515.5	1776.8	2397.01	2352.22	1832.08	2109.24	2693.28	2341.1	2915.03	2798.15	1944.72
1912.66	2223.01	2702.15	2437.78	2683.89	2143.11	1695.54	1677.98	2342.62	1855.87	1884.82	2045.83	1894.72	2107.83	2375.31	1776.8	2217.45	2222.59	1832.08	2109.24	2229.41	2341.1	2380.5	2798.15	1530.06
1687.85	2223.01	2457.34	2151.92	2683.89	2143.11	1695.54	1677.98	1900.56	1272.66	1401.88	2045.83	1604.58	1588.94	2375.31	1776.8	2217.45	2222.59	1832.08	1689.64	1814.26	1290.45	2380.5	2798.15	1530.06
1687.85	2223.01	2273.96	2151.92	1513.36	1524.37	1599.24	1677.98	1890.93	1272.66	1401.88	1638.44	1340.9	1588.94	2375.31	1776.8	1882.2	2222.59	1832.08	1624.03	1565.04	1290.45	2067.23	2462.06	1530.06
1531.3	1819.44	2273.96	1746.1	1513.36	1524.37	1422.61	1677.98	1786.77	1272.66	1401.88	1638.44	1171.04	1588.94	2049.46	1453.73	1842.85	1782.86	1626.21	1624.03	1565.04	1222.17	1816.24	1422.12	1530.06
1524.33	1804.55	1774.64	1746.1	1513.36	1524.37	1407.38	1561.73	1786.77	1272.66	1126.97	1638.44	1171.04	1588.94	2049.46	1283.73	1045.84	1486.25	1626.21	1624.03	1565.04	1222.17	1816.24	1422.12	1530.06
1358.54	1765.14	1376.88	1746.1	1438.1	1524.37	1407.38	1447.48	1690.28	1128.28	1126.97	1548.41	1081.73	1588.94	1709.73	1283.73	1045.84	1486.25	1290.71	1531.3	1426.87	1222.17	1475.68	1422.12	1530.06
1358.54	1765.14	1376.88	1746.1	1438.1	1524.37	1407.38	1447.48	1325.84	1128.28	950.455	1548.41	1081.73	1222.34	1709.73	1283.73	1045.84	1486.25	1290.71	1306.28	1426.87	1222.17	1475.68	1326.58	1277.1
1291.94	1765.14	1376.88	1010.2	1142.94	1524.37	1151.58	1272.23	1163.67	1128.28	950.455	1237.31	1081.73	1222.34	1416.63	1283.73	1045.84	1486.25	1138.8	1306.28	958.641	1222.17	1475.68	1326.58	1277.1
1150.7	1550.66	1376.88	1010.2	1142.94	1524.37	997.949	1272.23	1163.67	1128.28	892.067	1237.31	1081.73	1222.34	1416.63	1283.73	1019.65	1486.25	1138.8	1306.28	958.641	967.623	1220.78	1251.17	1154.7
1090.17	1158.7	1376.88	1010.2	900.541	1182.56	997.949	1123.55	1082.76	1128.28	892.067	1215.5	924.117	973.657	1351.68	1077.1	1019.65	1137.32	1122.12	1139.89	958.641	967.623	1220.78	1251.17	1124.48
1044.43	1158.7	1376.88	1010.2	900.541	1182.56	997.949	1123.55	1018.98	1128.28	892.067	1210.98	815.268	973.657	1351.68	926.829	1019.65	1136.15	1122.12	1119.7	958.641	967.623	1191.71	1180.67	1124.48
980.85	1121.6	1376.88	1010.2	900.541	1182.56	952.705	1123.55	971.146	1107.17	863.91	851.126	815.268	973.657	1145.07	926.829	1019.65	895.714	1122.12	1119.7	958.641	837.984	1132.04	924.767	1124.48
772.225	1097.93	1233.54	1010.2	897.693	1182.56	952.705	794.007	951.14	955.548	766.626	851.126	815.268	819.472	1145.07	925.41	1015.7	895.714	1079.66	904.546	958.641	837.984	1132.04	924.767	1035.31
772.225	1097.93	1019.84	960.881	755.024	958.231	952.705	794.007	869.996	955.548	766.626	851.126	815.268	819.472	1033.53	925.41	1015.7	895.714	1079.66	904.546	716.593	837.984	1028.38	924.767	921.302
772.225	876.773	1019.84	960.881	755.024	958.231	915.557	788.239	857.615	955.548	766.626	851.126	815.268	819.472	1033.53	925.41	803.228	882.252	977.855	904.546	716.593	837.984	1006.75	924.767	921.302
767.185	876.773	1019.84	904.011	753.155	801.127	915.557	788.239	857.615	864.327	766.626	849.84	815.268	732.185	791.959	902.163	803.228	882.252	977.855	904.546	716.593	837.984	762.851	898.858	921.302
767.185	776.473	929.103	904.011	753.155	801.127	915.557	788.239	857.615	747.092	766.626	849.84	815.268	732.185	791.959	902.163	803.228	804.328	856.461	904.546	716.593	837.984	676.788	844.781	775.163
