557.094	599.314	568.53	504.504	529.186	584.035	569.697	575.833	562.273	508.704	517.822	590.177	485.47	523.635	540.614	556.26	504.062	575.811	537.926	566.19	563.408	512.19	546.049	483.065	469.936
454.876	469.232	483.03	486.711	526.549	488	485.526	507.272	494.716	452.541	464.613	481.451	458.57	457.85	479.159	470.184	504.062	482.489	461.071	486.374	450.508	418.678	446.494	443.983	370.671
422.268	469.232	433.382	469.774	467.46	457.08	454.722	441.234	442.891	436.817	439.892	450.804	446.423	457.85	435.878	461.008	474.09	426.616	461.071	426.57	433.387	418.678	446.494	436.362	370.671
382.442	358.72	433.382	435.184	465.483	409.657	374.564	419.54	384.9	400.753	396.734	388.08	446.423	417.966	435.878	389.457	413.823	377.244	439.011	396.813	413.854	406.947	403.466	412.001	370.671
352.705	358.72	429.357	435.184	391.43	407.256	373.371	405.739	358.656	400.753	382.812	388.08	409.811	397.689	402.387	389.457	413.823	372.188	406.926	396.813	406.905	406.947	393.82	364.91	370.671
350.569	358.72	319.973	391.011	391.43	397.47	373.371	399.165	343.439	395.587	379.868	380.631	382.445	389.243	378.337	389.457	413.823	372.188	400.955	396.813	379.833	391.766	357.851	364.91	370.671
345.883	331.52	319.973	389.043	362.725	377.559	373.371	387.518	343.439	395.587	274.211	379.849	382.445	389.243	348.406	389.457	391.422	372.188	375.034	333.272	370.219	371.662	357.851	320.495	358.922
330.321	331.52	319.973	389.043	362.725	377.559	370.178	352.959	331.344	363.593	274.211	379.849	354.021	355.433	348.406	353.096	391.422	333.241	375.034	333.272	370.219	351.191	357.851	320.495	358.922
330.321	287.822	319.973	358.135	355.714	320.458	370.178	297.404	331.344	363.593	274.211	371.85	337.032	355.433	336.413	350.4	348.211	333.241	324.127	333.272	370.219	351.191	357.851	320.495	339.108
330.321	287.822	319.973	354.09	355.714	320.458	359.827	297.404	331.344	363.593	274.211	333.003	337.032	355.433	336.413	348.971	320.924	333.241	324.127	329.546	351.01	351.191	357.851	320.495	339.108
330.321	287.822	319.973	354.09	321.184	320.458	334.723	297.404	331.344	345.246	274.211	333.003	320.979	355.433	332.987	332.748	320.924	333.241	305.577	329.546	349.207	329.177	326.833	320.495	339.108
323.779	287.822	319.973	354.09	321.184	320.458	302.332	297.404	328.263	345.246	274.211	333.003	320.979	329.19	302.8	313.012	320.924	314.237	304.854	329.079	349.207	329.177	326.833	320.495	329.107
322.588	287.822	319.973	343.904	321.184	300.827	302.332	297.404	328.263	297.416	274.211	333.003	320.979	310.016	302.8	313.012	320.924	294.268	301.312	326.082	342.194	329.177	326.833	320.495	299.503
301.113	287.822	319.973	336.893	321.184	300.827	302.332	297.404	328.263	297.416	274.211	333.003	320.979	310.016	302.8	303.449	320.924	294.268	284.585	326.082	323.877	329.177	326.833	320.495	299.503
298.825	287.822	319.973	336.648	289.402	300.827	259.074	297.404	317.771	293.495	274.211	333.003	320.979	310.016	302.8	303.449	320.924	294.268	284.585	317.425	314.343	317.532	324.403	314.901	299.503
298.825	287.822	319.973	318.581	289.402	300.827	259.074	280.958	317.771	293.495	274.211	306.129	320.979	310.016	302.8	290.721	315.167	294.268	284.585	317.425	300.966	317.532	299.725	314.901	299.503
298.825	287.822	316.006	318.581	270.943	300.827	259.074	280.958	312.019	293.495	265.379	306.129	320.979	310.016	302.8	290.721	315.167	294.268	284.585	299.203	300.966	291.069	299.725	314.901	299.503
292.329	287.822	316.006	318.581	270.943	278.674	259.074	280.958	312.019	293.495	265.379	306.129	300.772	310.016	301.431	290.721	311.092	294.268	284.585	299.203	299.795	291.069	299.725	314.901	289.965
292.329	287.822	316.006	313.851	270.943	278.674	259.074	280.958	312.019	293.495	265.379	306.129	300.772	310.016	301.431	275.468	296.441	294.268	284.585	289.47	299.795	291.069	299.725	295.447	289.965
292.329	284.222	286.643	264.824	270.943	270.002	259.074	280.958	312.019	293.495	265.379	306.129	266.064	310.016	279.251	275.468	296.441	294.268	284.229	289.47	299.795	291.069	299.725	290.72	289.965
292.329	284.222	286.643	264.824	270.943	270.002	259.074	280.958	282.65	293.495	265.379	303.227	266.064	302.116	279.251	275.468	296.441	281.361	284.229	281.747	299.795	233.135	277.546	268.669	289.965
292.329	208.752	286.643	264.824	260.422	255.513	259.074	280.958	282.65	293.495	265.379	303.227	266.064	300.687	279.251	275.468	288.122	281.361	284.229	266.584	299.795	233.135	277.546	268.669	289.965
292.329	208.752	286.643	264.824	260.422	255.513	259.074	280.958	282.65	267.364	240.025	303.227	266.064	300.687	248.743	275.468	288.122	281.361	277.968	266.584	299.795	233.135	277.546	268.669	289.965
292.329	208.752	286.643	264.824	260.422	255.513	259.074	280.958	282.65	267.364	240.025	303.227	259.523	300.687	248.743	274.72	281.378	281.361	277.968	266.584	266.861	233.135	277.546	268.669	289.965
284.22	208.752	265.389	264.824	260.422	255.513	259.074	280.958	282.65	267.364	240.025	303.227	259.523	300.687	248.743	274.72	281.378	281.361	277.968	266.584	266.861	233.135	277.546	268.669	289.965
284.22	208.752	265.389	264.824	260.422	255.513	259.074	272.908	281.648	267.364	240.025	283.789	259.523	259.589	248.743	274.72	265.37	281.361	277.968	266.584	266.861	233.135	275.507	268.669	289.965
236.809	208.752	265.389	264.824	260.422	255.513	259.074	272.908	275.283	267.364	240.025	279.189	259.523	259.589	248.743	274.72	265.37	276.755	277.968	266.584	266.861	233.135	275.507	268.669	286.658
236.809	208.752	265.389	264.824	260.422	255.513	259.074	272.908	275.283	267.364	240.025	279.189	251.647	259.589	248.743	274.72	265.37	276.755	277.968	266.584	266.861	233.135	275.507	268.669	286.658
236.809	208.752	265.389	264.824	260.422	255.513	257.782	257.563	262.596	267.364	240.025	279.189	235.992	257.629	248.743	274.72	265.37	262.837	277.968	266.584	266.861	233.135	275.507	268.669	286.658
