9449.18	8679.23	7573.17	9195.65	9017.92	9424.68	9579.01	9613.68	9275.31	9062.61	9290.07	8697.77	9572.29	8717.38	8965.08	7076.27	9454.81	9389.72	9990.25	9577.17	9581.23	9025.69	8467.56	9306.09	9084.59
7916.46	8679.23	7573.17	8899.26	8712.91	8890.77	8049.76	7264.77	8900.5	8852.52	9290.07	8697.77	9097.28	6900.33	8764.91	7076.27	9306.71	9363.86	8972.31	8013.67	9581.23	9025.69	8467.56	9306.09	7618.98
4833.79	8601.74	5272.87	8899.26	7937.23	8890.77	8049.76	7264.77	8682.55	7459.42	7641.78	8626.89	7682.13	6776.42	6567.51	6666.96	9306.71	7551.35	8848.16	6012.3	7449.27	8744.65	8467.56	6116.64	6819.3
4833.79	8476.95	5233.54	8899.26	7937.23	8890.77	6168.78	6028.38	7500.1	5849.17	6081.65	7323.21	5981.13	6776.42	6567.51	6666.96	9069.58	7128.06	7332.65	6012.3	7449.27	8744.65	8467.56	6116.64	5935.83
4833.79	8085.56	5026.76	5858.43	7261.86	8890.77	4106.44	5500.08	6532.96	5849.17	5565.98	5978.48	5710.82	5756.61	6471.54	6265.45	7329.33	5234.76	5727.83	5105.04	7449.27	8744.65	7968.5	5482.37	3987.6
4833.79	8085.56	4483.04	5858.43	7261.86	8890.77	3908.96	4891.44	5841.01	4820.98	5565.98	5978.48	5710.82	4977.69	3990.89	5486.6	6606.34	4756.69	5727.83	4679.51	5150.46	8626.34	7798.23	5063.13	3987.6
4833.79	5204.25	3866.95	5017.69	6164.49	8890.77	3908.96	4337.5	5128.85	4193.09	4485.86	5020.7	5218.3	4619.56	3921.76	5486.6	6606.34	3627.94	5339.41	3532.98	5150.46	8413.94	6987.36	4742.27	3987.6
3733.12	5204.25	3575.51	5017.69	4995.57	8890.77	3908.96	3577.97	4020.51	4053.22	3174.61	4520.76	4437.64	3606.8	3921.76	4723.17	4674.17	3627.94	4344.36	3532.98	5150.46	8413.94	6765.68	3609.19	3887.08
3733.12	4372.21	3449.3	3775	4206.07	8728.42	3659.03	2903.02	4020.51	3703.23	3174.61	3996.92	3614.27	3606.8	3921.76	4723.17	4674.17	3627.94	3804.33	3532.98	4813.22	5621.72	4088.36	3609.19	3887.08
3476.85	4372.21	2173.89	3775	3843.91	6900.61	3659.03	2649.95	2980.96	3694.81	3174.61	3656.41	3614.27	3606.8	3921.76	3244.56	2650.12	3627.94	3461.89	2891.6	4813.22	5621.72	4088.36	2654.62	3789.75
2744.88	4372.21	2173.89	3471.95	3843.91	5812.92	3225.65	2649.95	2712.63	2962.03	3080.43	3421.78	3345.37	3606.8	3852.21	3159.93	2650.12	3282.67	3418.75	2891.6	3904.91	4764.06	3325.64	2654.62	3789.75
2523.13	4372.21	2173.89	3471.95	3833.09	5812.92	3182.63	2649.95	2712.63	2962.03	3045.11	2533.07	2517.75	3138.58	3082.46	2821.75	2650.12	2727.18	3021.68	2891.6	3642	4764.06	3325.64	2342.22	3174.11
2352.26	3904.65	2173.89	2471.71	3296.19	5812.92	2010.23	2524.82	2703.01	2960.79	1932.51	2533.07	2517.75	3102.87	3082.46	2821.75	2650.12	2701.94	3015.25	2419.37	3370.53	3925.97	3281.89	2342.22	2538.07
2352.26	3111.78	2173.89	2271.89	3296.19	5076.55	2010.23	2313.84	2690.73	2403	1932.51	2533.07	2517.75	3102.87	2223.2	2821.75	2439.66	2224.08	2465.15	2419.37	2235.6	3677.58	3193.02	2342.22	2538.07
2352.26	3111.78	2173.89	2271.89	3173.35	4173.08	1950.9	2313.84	2487.48	2112.37	1932.51	2533.07	2144.93	2360.46	2022.65	1928.62	1958.5	2224.08	2465.15	2396.12	2235.6	2993.63	2859.72	2254.8	2375.85
2352.26	3111.78	2173.89	2271.89	2686.87	3971.59	1743.05	1939.69	2487.48	1689.97	1932.51	2533.07	2144.93	2278.52	2022.65	1928.62	1435.29	2224.08	2465.15	2067.72	2235.6	2993.63	2859.72	1799.48	2215.27
2104.59	2982.45	2119.63	1801.08	2403.89	3425.72	1743.05	1884.1	1521.26	1689.97	1932.51	2044.46	2087.7	1852.68	2022.65	1928.62	1435.29	2224.08	1655.48	1810.42	1953.68	2749.64	2859.72	1506.17	1880.02
