127.401	121.42	133.877	132.102	93.2374	129.754	98.2026	116.012	128.806	113.754	107.712	128.822	116.679	122.96	121.292	126.683	127.578	120.912	120.756	131.901	135.958	122.455	135.646	123.864	128.734
114.946	102.076	110.118	94.5791	93.2374	116.923	98.2026	92.5205	116.753	113.754	107.712	113.427	96.9343	113.299	121.259	108.538	103.839	111.746	102.927	116.921	104.6	104.495	118.818	100.162	114.946
110.365	102.076	110.118	93.7314	83.3878	105.929	98.2026	92.5205	107.395	100.298	106.142	97.7598	96.9343	93.6538	112.242	108.538	98.0423	107.572	88.7631	99.0127	104.6	104.495	111.987	100.162	114.946
101.512	102.076	94.4814	93.7314	83.3878	105.929	77.3386	92.5205	90.6137	100.298	97.2784	97.509	93.2862	91.4842	90.1973	105.858	90.8926	88.8664	88.7631	98.5992	94.4965	93.3812	111.321	91.2602	100.257
92.1889	84.3686	82.303	89.9107	82.7597	102.17	77.3386	92.5205	82.4531	99.4376	97.2784	90.6243	86.5132	85.7611	90.1973	103.648	79.7101	84.427	88.7631	98.5992	85.1976	82.8735	111.321	91.1174	96.2546
87.6664	84.3686	82.303	88.1937	82.7597	92.1316	77.3386	91.1955	82.4531	83.0882	90.6783	90.6243	86.5132	85.7611	82.9527	98.839	79.7101	84.427	85.5613	98.5992	85.1976	82.8735	91.456	88.3075	90.6171
82.4565	75.9044	82.303	88.1937	78.2587	92.1316	77.3386	89.6084	78.2041	80.258	82.4885	90.6243	79.32	85.7611	82.9527	89.262	79.7101	79.0891	85.0904	98.5992	85.1976	82.8735	91.456	88.2089	90.6171
74.5919	75.9044	76.1726	82.4984	77.5537	76.4281	77.3386	86.3407	73.7376	80.258	82.4885	90.6243	77.9824	85.3253	76.7786	86.5118	77.3546	79.0891	85.0904	77.2909	85.1976	80.3794	91.456	84.4128	90.6171
74.5919	75.9044	76.1726	80.156	73.6565	76.4281	74.5981	82.8185	73.7376	80.258	82.4885	80.8098	77.9824	83.594	76.7786	81.7477	77.0458	79.0891	75.2772	77.2909	67.3483	80.3794	91.456	77.1491	87.0191
74.5919	75.9044	75.1552	80.156	56.8321	72.8551	74.5981	77.2067	60.024	80.258	77.5951	80.8098	75.0821	65.2652	76.7786	80.5708	71.268	79.0891	75.2772	77.2909	67.3483	80.3794	79.5838	77.1491	81.3603
74.5919	72.3384	71.8715	74.0025	56.8321	65.3269	71.1974	77.2067	60.024	71.4437	66.3188	80.8098	71.4178	65.2652	76.7786	80.5708	65.3973	78.6863	72.8187	77.2909	67.3483	80.3794	79.5838	77.1491	81.3603
74.5919	72.3384	71.8715	74.0025	56.8321	65.3269	71.1974	74.8161	60.024	71.4437	66.3188	67.4474	70.9187	65.2652	71.9851	76.4902	65.3973	75.6729	72.8187	77.2909	67.3483	79.7243	79.5838	65.0339	75.5054
74.5919	72.3384	71.8715	74.0025	56.8321	65.3269	71.1974	72.116	60.024	71.4437	66.3188	67.4474	69.5873	65.2652	71.9851	76.4902	65.3973	75.0111	66.2569	77.2909	67.3483	79.7243	65.2617	65.0339	74.8435
61.6915	72.3384	71.8715	74.0025	56.8321	65.3269	60.8688	53.482	60.024	71.4437	66.3188	67.4474	63.7616	65.2652	67.8647	76.4902	64.4122	67.5754	64.047	75.3473	67.3483	75.933	65.2617	64.2177	73.5568
61.6915	72.3384	69.1693	74.0025	53.6626	65.3269	60.8688	53.482	60.024	71.4437	66.3188	67.4474	63.7616	65.2652	67.8647	76.4902	64.4122	62.2502	64.047	69.1138	60.0611	62.9978	65.2617	63.7077	66.9066
61.6915	72.3384	59.8047	69.3252	47.1257	65.3269	60.8688	53.482	59.2751	71.4437	66.3188	67.4474	63.7616	53.5057	67.8647	76.4902	59.9251	62.2502	64.047	69.1138	60.0611	62.9978	65.2617	63.7077	66.9066
