7429.95	8106.35	8445.88	6958.94	8794.99	8115.51	6748.33	6432.95	9035.1	9074.33	7684.58	8297.6	6590.99	8544.88	7528.56	5478.87	7598.12	8423.56	6917.43	7582.83	7026.66	7591.55	8804.43	8867.89	9740.43
4154.09	5754.93	5956.9	6658.81	5556.2	5163.82	6748.33	5932.23	5955.4	6857	6430.66	5161.98	5730.07	6755.01	5918.26	5478.87	5576.58	5034.76	5829.89	6904.31	3707.78	5814.31	7129.03	5990.86	5032.54
4154.09	4717.92	4980.97	4454.32	5556.2	4844.7	6252.66	5932.23	4503.09	4833.51	4658.14	5117.01	5730.07	6043	4266.86	5425.17	4417.72	5034.76	5750.55	6904.31	3707.78	5025.22	6474.58	5414.73	5032.54
4154.09	3752.66	4886.43	4421.66	4518.51	4247.38	4526.55	4597.65	4371.39	4572.09	4494.14	4918.25	5024.66	4579.24	4266.86	4290.62	4187.85	5034.76	3432.48	3790.61	3004.59	3473.74	4815.66	4220.73	4207.71
3737.47	3551.88	4133.73	4077.99	3236.85	3493.81	4046.87	3598.88	3468.22	4572.09	3494.51	4918.25	4531.66	4294.36	3151.13	4290.62	3053.84	3910.81	3432.48	3790.61	3004.59	3473.74	4236.96	3738.91	4207.71
2837.93	3129.8	3600.34	3122.64	3059.72	3025.68	2603.79	2777.65	3388.61	4572.09	3494.51	4334.93	4219.91	3460.02	3151.13	4290.62	3053.84	3910.81	3106.28	3591.7	3004.59	2470.2	4018.15	2298.81	3572.6
2403.98	3129.8	3600.34	2488.28	3059.72	1916.36	2603.79	2777.65	2764.06	3050.9	3103.68	3278.56	3741.09	2495.67	2292.94	2400.24	3053.84	3199.88	2210.3	3591.7	2829.88	2470.2	3295.27	2298.81	3180.24
2307.34	2797.72	3300.67	2488.28	3059.72	1916.36	1814.54	2047.53	2764.06	2933.53	3019.9	3143.15	2040.16	2495.67	1479.83	1539.88	2752.18	2816.51	2210.3	2436.33	2266.92	2470.2	2676.97	2298.81	2913.16
2307.34	2797.72	2806.21	2488.28	2658.27	1916.36	1814.54	2047.53	2635.37	2819.36	2832.46	2321.47	2040.16	2495.67	1479.83	1539.88	2041.73	2004.25	2210.3	2436.33	2266.92	2158.17	2676.97	2298.81	2716.98
1699.43	2719.07	2806.21	2488.28	2658.27	1916.36	1814.54	2047.53	2229.75	2211.23	1981.94	2321.47	2040.16	2495.67	1479.83	1539.88	1717.25	2004.25	2210.3	2436.33	2266.92	2158.17	2461.13	2267.62	2662.78
