2681870000	2033750000	1132120000	1416270000	3358270000	3096910000	1105280000	2644890000	2947710000	2524500000	1082260000	2494800000	2951940000	219747000	2774160000	2219270000	1206680000	3355590000	2069240000	1818990000	1289390000	3215250000	764566000	915805000	1769350000
2289350000	1442570000	921952000	1351580000	1274630000	1578770000	1105280000	1763040000	1413580000	1604830000	993085000	1927600000	1730510000	219747000	1051210000	1875070000	1206680000	582773000	1845690000	583365000	1133170000	1819280000	764566000	840226000	1769350000
1369360000	1442570000	921952000	621317000	1274630000	941286000	1105280000	809005000	1380030000	1246120000	993085000	1307870000	1308800000	219747000	1051210000	733198000	988422000	582773000	1791760000	575077000	1095940000	1819280000	764566000	840226000	440160000
705641000	913560000	921952000	621317000	883437000	423654000	568961000	809005000	616608000	1126450000	598632000	854276000	617472000	219747000	852023000	733198000	988422000	582773000	343634000	346175000	629370000	690566000	764566000	761324000	440160000
477994000	825209000	860827000	455309000	467382000	423654000	263190000	628058000	609406000	240947000	266232000	788277000	617472000	219747000	560834000	733198000	747940000	582773000	343634000	346175000	450070000	643654000	513516000	396501000	440160000
477994000	679772000	316543000	448230000	467382000	423654000	263190000	413218000	392890000	240947000	266232000	343104000	231371000	219747000	326029000	428590000	435540000	442647000	343634000	346175000	232719000	332363000	308614000	396501000	427068000
131775000	164900000	315667000	290025000	400166000	287626000	263190000	338691000	287790000	240947000	266232000	324584000	95361700	219747000	113859000	298910000	233199000	97337800	343634000	346175000	232719000	332363000	308614000	396501000	427068000
131775000	164900000	315667000	290025000	298365000	110688000	263190000	248791000	137953000	240947000	266232000	307110000	95361700	186632000	113859000	265695000	233199000	97337800	152946000	317384000	204362000	291323000	148508000	396501000	354516000
130876000	164900000	268788000	215814000	186407000	110688000	93547500	213357000	137953000	211613000	175570000	192398000	95361700	186632000	113859000	265695000	204075000	97337800	152946000	193614000	204362000	291323000	148508000	220867000	354516000
130876000	131983000	226959000	109453000	107084000	110688000	93547500	213357000	137953000	156671000	167940000	192398000	95361700	186632000	113859000	103049000	204075000	97337800	152946000	193614000	104384000	151712000	148508000	220867000	272606000
103911000	131983000	162079000	93738800	107084000	97611100	93547500	153485000	137953000	156671000	144995000	136979000	95361700	164528000	113859000	103049000	204075000	97337800	93387700	115943000	104384000	113029000	148508000	220867000	144465000
103911000	105943000	162079000	93738800	107084000	97611100	62214100	153485000	98962600	143443000	117676000	125678000	95361700	121942000	113859000	103049000	94147300	97337800	93387700	107491000	104384000	100842000	124117000	113502000	104696000
35814000	77732900	86586100	93738800	50676800	97611100	62214100	71938600	98962600	107702000	43055000	106608000	95361700	80260100	26889100	46623400	70353400	97337800	67630700	107491000	73807200	100842000	86102200	113502000	104696000
35814000	77732900	86586100	87510300	50676800	43035000	62214100	71938600	98962600	68472400	43055000	96806100	63383800	28732000	26889100	46623400	70353400	97337800	25341200	48510600	53432200	80686300	59723900	104705000	80176300
35814000	77732900	82897800	76920000	50676800	41780300	42899500	52943400	83687500	68472400	43055000	61256000	63383800	28732000	26889100	46623400	59578000	83742100	25341200	23296400	53432200	33865100	59723900	40151000	16851700
35814000	55534100	82897800	16431300	24403300	41780300	34928800	52943400	65110600	32005500	43055000	58038500	61459500	28732000	26889100	46623400	59578000	81002000	25341200	23296400	53432200	33865100	50545100	40151000	16851700
35814000	55534100	53757600	16431300	24403300	35118100	32883300	52943400	65110600	32005500	32763200	42702700	33109500	28732000	26889100	25264400	59578000	43776300	25341200	23296400	31887900	33865100	50545100	34464100	16851700
34869100	34920300	53757600	16431300	18266200	15148200	32883300	39300500	60309100	27018000	32763200	20395800	33109500	28732000	26889100	25264400	28820100	43776300	25341200	23296400	31887900	33865100	14469600	34464100	16851700
