547112000	94781300	439889000	220999000	94808500	141190000	428782000	242710000	100328000	205545000	157318000	79471200	252373000	194105000	221913000	181325000	195632000	297628000	137800000	672318000	133695000	173140000	226591000	73646700	587854000
65788000	94781300	213042000	139560000	94808500	78472100	83848900	77949300	60781800	205545000	157318000	79471200	199774000	194105000	161707000	181325000	195632000	154329000	137800000	144623000	133695000	173140000	142162000	73646700	261589000
65788000	94781300	65688800	139560000	94808500	78472100	61993300	77949300	60781800	169900000	65055100	79471200	199774000	122428000	73842900	85699300	83481200	120367000	137800000	56208200	103243000	114160000	142162000	73646700	200723000
41783700	35138900	65688800	139560000	94808500	26434600	61993300	77949300	60781800	64441400	56799200	61584400	63054400	111835000	73842900	58146100	42881300	41953800	137800000	56208200	103243000	114160000	127347000	73646700	129982000
41783700	35138900	26015500	139560000	35870400	26434600	21441500	77949300	60781800	38739900	56799200	61584400	21942900	27944800	73842900	58146100	42881300	41953800	56596400	56208200	103243000	103613000	98113600	73646700	50861400
41783700	35138900	26015500	14809100	35870400	26434600	21441500	77949300	60781800	38739900	55240500	35553100	21942900	27944800	73842900	58146100	42881300	41953800	56596400	56208200	7906470	21334200	33533200	73646700	43886500
34388500	35138900	15265300	14809100	35870400	26434600	21441500	36631600	22588800	38739900	35468500	13926900	21942900	27944800	19223300	58146100	32370500	26876500	21024100	56208200	7906470	21334200	33533200	31705200	43886500
34388500	35138900	15265300	14809100	35870400	26434600	21441500	36631600	22588800	22603600	35468500	13926900	16280800	27944800	14079700	49133600	20174700	26876500	2364870	45202000	7906470	21334200	33533200	31705200	11383700
7007490	35138900	5767850	14809100	35870400	26434600	21441500	30207300	18845500	22603600	16306800	13926900	16280800	27944800	14079700	49133600	20174700	26876500	2364870	45202000	7906470	11412700	20632100	23868800	11383700
7007490	35138900	5767850	14809100	35870400	26434600	21441500	23064100	5334350	13832900	16306800	13926900	16280800	26098400	14079700	44502500	20174700	17997300	2364870	22465800	7906470	11412700	20632100	23868800	3999120
7007490	35138900	5767850	14809100	21381100	26434600	21441500	13673000	5334350	12858300	16306800	4534610	16280800	17385100	14079700	14865600	20174700	11523600	2364870	12319100	7906470	11412700	12846400	15334400	3999120
7007490	13147300	5767850	14809100	21381100	9620910	21441500	13673000	5334350	12858300	16306800	4534610	12467200	16947800	10071700	11859400	20174700	11523600	2364870	12319100	7906470	11412700	10129000	6101580	3999120
7007490	13147300	3099290	14809100	21381100	9620910	11633400	9687460	5334350	12858300	16306800	4534610	7481820	16947800	7780980	10048900	20174700	11523600	2364870	12319100	7384840	7200940	10129000	6101580	3999120
7007490	6888350	3099290	14809100	10752600	3941470	5893410	9687460	5334350	9011390	14069200	3552250	6293890	8864870	5897920	4418720	14560300	11523600	2364870	2718720	7384840	6942940	5867650	6101580	3999120
7007490	5852450	3099290	14809100	7973310	3941470	5893410	9687460	5334350	7000170	3953120	3552250	6293890	8864870	2437880	4418720	14560300	5269030	2364870	2718720	3702310	6942940	5867650	6101580	3999120
6920430	4328530	3099290	9316960	7973310	3941470	5893410	9687460	5334350	6177480	3953120	3552250	4778260	8864870	2437880	4418720	5566510	5269030	2364870	2718720	2232860	6942940	5867650	5990680	3999120
6546390	4328530	3099290	4043290	7973310	3941470	5893410	8816270	5334350	5442210	3953120	3552250	2632930	5571940	2437880	2627030	5566510	5269030	2364870	2718720	2232860	6942940	5867650	5990680	1805630
3696530	4328530	3099290	1327000	2703290	3941470	5893410	8254760	5334350	5442210	2851630	3552250	2632930	5571940	2363830	2627030	5566510	5269030	2364870	2718720	2232860	808531	5867650	5265430	1805630
3696530	4328530	3023480	1327000	2703290	1574470	3838050	1898870	1601530	4360070	2851630	3552250	447344	5571940	2363830	2627030	2504820	3312540	2364870	2718720	2232860	808531	4337930	3335720	1805630
3169520	4298500	2103900	1327000	2703290	1574470	3838050	1898870	1601530	2988640	2851630	3552250	447344	2104090	2363830	2627030	2504820	2531240	2364870	2718720	2232860	808531	3211560	3335720	1805630
