7657.41	5963.99	4979.74	4971.01	4653.72	5079.57	4906.37	6017.33	6116.66	5506.85	5810.19	4766.42	6365.41	7043.01	5360.56	6889.94	5062.58	6883.95	6788.03	4859.7	4436.31	4252.75	3268.27	5351.44	6611.68
3985.24	3733.17	4189.12	4565	3240.84	3506.49	3701.83	4534.81	3754.33	4406.32	5778.37	4766.42	4099.31	5790.34	4556	4166.99	4430.03	5764.97	4068.09	3781.59	4436.31	3656.87	3268.27	4408.76	4536.84
3647.64	3598.16	4189.12	4115.97	3240.84	3506.49	3701.83	4534.81	3754.33	3689.63	4495.52	3813.08	4063.08	4107.35	3443.48	4166.99	4361.43	4008.59	3784.14	3781.59	3738.8	3656.87	3268.27	3923.13	4003.65
3615.76	3203.88	3731.03	3376.71	3240.84	3445.41	3701.83	3437	3754.33	3689.63	3622.73	3226.68	3557.2	3881.92	3443.48	4166.99	4321.42	3754.55	3766.54	3781.59	3738.8	3510.24	3268.27	3596.88	3950.74
3497.34	3203.88	3596.92	3376.71	3240.84	3445.41	3115.73	3437	3754.33	3019.86	3540.55	2319.69	3231.04	3417.17	2892.48	3209.3	3361.6	2782.43	3477.28	3691.49	3583.85	3260.68	3268.27	3226.12	3582.62
3421.16	3176.19	3596.92	2745.84	3240.84	3445.41	3115.73	3437	3534.57	3019.86	3369	2319.69	3159.9	3339.13	2892.48	3067.9	3361.6	2782.43	3477.28	2764.73	3252.59	2976.31	2340.46	3226.12	3472.55
3378.29	3176.19	3400.83	2745.84	2961.76	2851.5	3115.73	2668.44	3534.57	3019.86	3369	2319.69	3159.9	2546.07	2849.81	2779.79	2928.22	2782.43	3138.5	2764.73	3214.6	2976.31	2340.46	3226.12	3171.77
2964.05	2989.57	2967.82	2536.75	2957.68	2851.5	3115.73	2668.44	2647.17	3019.86	2972.38	2319.69	3159.9	2546.07	2849.81	2779.79	2928.22	2782.43	3138.5	2764.73	3214.55	2976.31	2340.46	2869.27	2931.82
2964.05	2989.57	2967.82	2536.75	2566.7	2851.5	2906.35	2668.44	2647.17	3019.86	2972.38	2319.69	2853.95	2546.07	2849.81	2730.49	2517.8	2782.43	2903.73	2764.73	3214.55	2645.34	2340.46	2869.27	2817.51
2806.03	2989.57	2837.42	2536.75	2512.18	2851.5	2906.35	2668.44	2647.17	2739.65	2972.38	2319.69	2853.95	2546.07	2305.85	2730.49	2517.8	2782.43	2667.6	2764.73	3214.55	2413.41	2340.46	2869.27	2817.51
2683.59	2920.34	2592.56	2536.75	2512.18	2851.5	2906.35	2668.44	2647.17	2739.65	2972.38	2319.69	2717.48	2546.07	2305.85	2730.49	2517.8	2577.54	2667.6	2764.73	3119.91	2413.41	2340.46	2869.27	2740.76
2683.59	2773.96	2022.47	2536.75	2512.18	2851.5	2696.03	2668.44	2647.17	2739.65	2911.55	2319.69	2717.48	2540.27	2305.85	2730.49	2517.8	2339.16	2667.6	2764.73	3119.91	2413.41	2340.46	2869.27	2740.76
2683.59	2773.96	2022.47	2536.75	2512.18	2791.5	2621.16	2668.44	2647.17	2596.31	2911.55	2319.69	2717.48	2540.27	2305.85	2730.49	2495.02	2339.16	2667.6	2321.62	2872.47	2413.41	2340.46	2869.27	2586.83
2683.59	2640.68	2022.47	2536.75	2512.18	2791.5	2621.16	2668.44	2647.17	2596.31	2723.82	2319.69	2717.48	2490.14	2305.85	2730.49	2495.02	2339.16	2667.6	2321.62	2366.66	2413.41	2340.46	2792.31	2574.69
2677.36	2640.68	2022.47	2536.75	2512.18	2791.5	2621.16	2668.44	2188.74	2596.31	2723.82	2319.69	2578.05	2490.14	2305.85	2730.49	2495.02	2339.16	2286.7	2321.62	2366.66	2413.41	2340.46	2792.31	2574.69
2677.36	2482.58	2022.47	2536.75	2512.18	2661.41	2621.16	2668.44	2188.74	2596.31	2418.85	2319.69	2578.05	2490.14	2305.85	2268.77	2495.02	2339.16	2286.7	2321.62	2362.52	2413.41	2340.46	2587.12	2574.69
2209.06	2482.58	2022.47	2536.75	2512.18	2661.41	2621.16	2668.44	2188.74	2596.31	2418.85	2319.69	2347.63	2270.17	2305.85	2268.77	2495.02	2339.16	2286.7	2321.62	2362.52	2413.41	2340.46	2587.12	2574.69
2209.06	2482.58	2022.47	2340.14	2512.18	2527.22	2621.16	2462.02	2188.74	2596.31	2418.85	1971.88	2347.63	2270.17	2305.85	2268.77	2495.02	2049.75	2286.7	2321.62	2198.36	2413.41	2340.46	2587.12	2574.69
2209.06	2482.58	2022.47	2340.14	2512.18	2438.66	2621.16	2462.02	2188.74	2596.31	2418.85	1971.88	2347.63	2270.17	2305.85	2268.77	2495.02	2049.75	2286.7	2321.62	2198.36	2413.41	2340.46	2330.4	2574.69
2209.06	2352.67	2022.47	2340.14	2512.18	2316.96	2621.16	2462.02	2188.74	2508.79	2418.85	1971.88	2347.63	2270.17	2305.85	2191.06	2495.02	2049.75	2286.7	2228.42	2198.36	2413.41	2145.22	2330.4	2574.69
2209.06	2352.67	2022.47	2340.14	2512.18	2316.96	2621.16	2462.02	2188.74	2508.79	2418.85	1971.88	2347.63	2204.87	2305.85	2191.06	2442.82	2049.75	2125.4	2228.42	2198.36	2323.63	2145.22	2134.93	2574.69
2209.06	2235.99	2022.47	2340.14	2512.18	2284.26	2502.11	2462.02	2188.74	2508.79	2418.85	1971.88	2347.63	2204.87	2305.85	2191.06	2442.82	2049.75	2125.4	2228.42	2198.36	2323.63	2145.22	2134.93	2574.69
2154.11	2235.99	2022.47	2340.14	2512.18	2284.26	2502.11	2462.02	2188.74	2508.79	2143.5	1971.88	2347.63	2204.87	2305.85	2191.06	2438.75	2049.75	2125.4	2228.42	2198.36	2323.63	2145.22	2134.93	2397.61
2154.11	2235.99	2022.47	1892.2	2512.18	2284.26	2502.11	2462.02	2188.74	2508.79	2143.5	1971.88	2347.63	2115.87	2305.85	2191.06	2438.75	2049.75	2125.4	2228.42	2198.36	2065.48	2145.22	2134.93	2397.61
2154.11	2235.99	2022.47	1892.2	2512.18	2284.26	2502.11	2462.02	2188.74	2508.79	2143.5	1971.88	2084.97	2115.87	2305.85	2191.06	2245.99	2049.75	2125.4	2228.42	2198.36	2065.48	2145.22	2134.93	2397.61
2154.11	2235.99	2022.47	1892.2	2512.18	2284.26	2502.11	2462.02	2188.74	2508.79	2143.5	1507.92	2084.97	2115.87	2305.85	1960.95	2245.99	2049.75	2125.4	2228.42	2198.36	2065.48	2145.22	2134.93	2397.61
2154.11	2235.99	2022.47	1892.2	2512.18	1975.13	2406.47	2417.3	2188.74	2507.67	2143.5	1507.92	2084.97	2115.87	2305.85	1960.95	2245.99	2049.75	2125.4	2228.42	2198.36	2065.48	2145.22	2134.93	2397.61
2045.37	2235.99	2022.47	1892.2	2512.18	1975.13	2406.47	2417.3	2188.74	2507.67	2143.5	1507.92	2084.97	2115.87	2305.85	1960.95	2245.99	2049.75	2125.4	2228.42	2198.36	2065.48	2145.22	2134.93	2332.44
2045.37	2235.99	2022.47	1892.2	2512.18	1975.13	2406.47	2417.3	2188.74	2278.74	2143.5	1507.92	1874.61	2115.87	2305.85	1960.95	2242.05	2049.75	2125.4	2228.42	2198.36	2065.48	2145.22	2134.93	2146.67
2045.37	2235.99	2022.47	1892.2	2435.46	1975.13	2291	2417.3	2188.74	2278.74	2085.08	1507.92	1874.61	2115.87	2305.85	1960.95	2242.05	2049.75	2125.4	2228.42	2198.36	2065.48	2145.22	2134.93	2146.67
2045.37	2235.99	2022.47	1892.2	2435.46	1975.13	2291	2243.69	2188.74	2278.74	2085.08	1507.92	1874.61	2115.87	2305.85	1960.95	2242.05	2049.75	2125.4	2228.42	2198.36	2065.48	2145.22	2134.93	2146.67
2045.37	2235.99	2022.47	1892.2	2435.46	1975.13	2291	1896	2188.74	2278.74	2085.08	1507.92	1874.61	2115.87	2305.85	1960.95	2031.31	2049.75	2125.4	2228.42	2198.36	2065.48	1840.68	2134.93	2146.67
2045.37	2235.99	2022.47	1892.2	2435.46	1975.13	2291	1896	2188.74	2278.74	2085.08	1507.92	1874.61	2115.87	2094.68	1960.95	2031.31	2049.75	2125.4	2228.42	2198.36	2065.48	1840.68	1935.53	2146.67
