6005040000	1066230000	4307890000	1715460000	2254080000	6215620000	694814000	3812960000	3836850000	3391490000	3928740000	4556450000	6262910000	5006570000	3453750000	2905010000	1884250000	3831840000	5040760000	4273970000	1747280000	3576700000	3096830000	4088900000	4828020000
3213560000	905340000	1186400000	1715460000	1194410000	2557710000	694814000	1660770000	2226780000	2896080000	783301000	3973760000	3889800000	1118820000	1321380000	2905010000	1884250000	2714510000	1426410000	2801370000	1747280000	3576700000	3096830000	2384890000	1344540000
277909000	905340000	895042000	1715460000	887752000	2557710000	694814000	1503540000	2226780000	2896080000	783301000	1281040000	1907570000	1118820000	1321380000	1932850000	767480000	1211180000	907336000	1281360000	278189000	822102000	3055490000	1839910000	1344540000
277909000	905340000	895042000	431354000	587978000	1310960000	138749000	1200130000	319342000	1312040000	626775000	1281040000	613149000	1118820000	983005000	536554000	767480000	1211180000	907336000	1281360000	278189000	585222000	786574000	875314000	226385000
277909000	905340000	895042000	431354000	587978000	903508000	138749000	514058000	319342000	1312040000	626775000	969740000	613149000	1118820000	580977000	536554000	617901000	569041000	541931000	708482000	278189000	585222000	495554000	875314000	226385000
277909000	659609000	380501000	431354000	587978000	632790000	138749000	514058000	319342000	254133000	626775000	387712000	613149000	700737000	404906000	383702000	617901000	569041000	541931000	688261000	278189000	541069000	223144000	731206000	226385000
277909000	340210000	294904000	390708000	399622000	280483000	138749000	514058000	302877000	254133000	495835000	387712000	613149000	618605000	370749000	383702000	617901000	389904000	357088000	557202000	278189000	81447900	223144000	452360000	226385000
277909000	340210000	294904000	47185100	232467000	212550000	98328700	431719000	219904000	237805000	495835000	387712000	337542000	500935000	251376000	141754000	308797000	373455000	163038000	443153000	278189000	81447900	223144000	363750000	197093000
174085000	337961000	47608400	47185100	232467000	212550000	31482700	67076300	202775000	60644200	120362000	217698000	191727000	131468000	251376000	113871000	188038000	329377000	163038000	107385000	107667000	81447900	157836000	363750000	197093000
170206000	113056000	47608400	47185100	232467000	212550000	31482700	67076300	68377400	60644200	120362000	217698000	191727000	131468000	178478000	98429200	188038000	139531000	91327900	107385000	107667000	81447900	157836000	166232000	105403000
147126000	113056000	47608400	36548900	53688400	175123000	31482700	67076300	68377400	60644200	106482000	138740000	61305900	72104000	133550000	98429200	182037000	92905800	91327900	80258000	107667000	17973400	30104800	161380000	105403000
65671200	27271300	47608400	36548900	53688400	89354100	24950200	67076300	68377400	60644200	25626400	90208400	35790300	71640300	133550000	98429200	66361800	92905800	91327900	80258000	107667000	17973400	30104800	36034700	51024600
65568600	27271300	47608400	36548900	53688400	33502000	24950200	45113500	68377400	60644200	25626400	57842200	35790300	71640300	90559000	33740600	66361800	92905800	31744200	80258000	107667000	17973400	30104800	36034700	51024600
56861000	15600900	47608400	31944700	14698600	33502000	24950200	36751500	37631800	25204900	25626400	57842200	35790300	39256300	48210500	10673900	34460600	22572300	31744200	45193800	27525600	17973400	30104800	36034700	36538800
56861000	15600900	35853300	31944700	14698600	33502000	24950200	36751500	37631800	10585800	21063500	25616800	35790300	39256300	46596500	10673900	34460600	22572300	30919100	45193800	27525600	17973400	24902400	11706900	27691200
56389700	15600900	35853300	31944700	14698600	33502000	24950200	36751500	37631800	10585800	21063500	17630400	8652770	21439100	38312900	10673900	9175990	22572300	19638600	21266900	27525600	17973400	16819700	11706900	26990800
25920500	15600900	10970000	31944700	14698600	33502000	20933800	19974200	22266300	10585800	20187400	12309800	7053780	21439100	23064300	10673900	9175990	22572300	7619590	20142900	9126850	17973400	16819700	11706900	25229500
