7294.62	8093.79	10470.4	7107.84	7347.53	6288.51	8113.92	7956.47	7745.9	9146.33	9151.97	5342.11	9448.41	7638.13	9804.76	10165.7	7961.24	7177.56	8618.34	7868.17	6237.8	6305.42	8259.48	5946.22	7939.39
7068.28	5710.43	5670.11	4795.25	7347.53	4493.5	8113.92	7741.66	6507.28	8078.07	5941.47	5063.6	5214.53	7638.13	4942.7	7050.82	6660.7	7177.56	5630.45	6318.29	6237.8	5452.58	7619.33	4989.56	6084.42
4660.76	5677.88	5670.11	4795.25	3268.29	4493.5	6142.27	5319.75	4898.25	4222.11	5941.47	5063.6	5214.53	6322.53	4942.7	6464.36	6253.09	4976.27	5630.45	5312.48	4045.17	5195.5	6707.56	4989.56	4277.61
3893.24	3943.35	5354.26	4279.33	2913.26	4493.5	5315.17	5150.16	3810.92	4222.11	4374.97	3931.91	3008.89	3885.18	4942.7	5391.03	4476.93	4904.17	4744.65	5055.55	4045.17	4665.04	4493.89	4786.35	3558.69
3546.75	3943.35	4363.13	2936.39	2913.26	4263.28	4684.85	3825.54	3434.34	3715.4	4374.97	3931.91	3008.89	3885.18	4002.96	5391.03	4476.93	4046.55	3461.88	3836.64	3709.17	4406.46	4284.18	3839.73	3558.69
2474.36	3943.35	4363.13	2936.39	2009.8	2033.16	4684.85	3237.15	2971	3715.4	4368.5	3466.6	3008.89	2860.08	3121.94	4305.57	3601.05	2540.84	3461.88	3836.64	3674.33	3820.89	3289.98	3630.28	3558.69
2474.36	3424.21	3323.12	2936.39	2009.8	2033.16	3789.92	3237.15	2971	3257.65	3757.32	3422.25	2732.58	2860.08	3121.94	4305.57	2402.92	2540.84	2148.06	3836.64	3622.7	3017.11	3289.98	3285.23	2972.57
2415.99	3050.88	2608.27	2590.42	2009.8	2033.16	2898.15	2866.53	2971	3257.65	3587.27	2965.32	2732.58	2860.08	2592.14	3348.12	2402.92	2540.84	2142.16	3340.36	3622.7	2458.11	2937.27	3285.23	2893.69
1770.56	3050.88	2608.27	2590.42	2009.8	2033.16	2898.15	2866.53	2321.43	3257.65	3296.33	2814.61	2732.58	2160.25	2308.38	3348.12	2402.92	2540.84	2142.16	2390.03	3041.05	2458.11	2745.02	3285.23	2493.54
1734.87	2285.45	2595.78	2445.99	2009.8	2033.16	2600.96	2026.55	2321.43	3114.12	3296.33	2420.97	2515.71	2160.25	2308.38	2791.64	2402.92	2540.84	2142.16	1572.15	2795.15	2286.39	2745.02	2474.24	2493.54
1734.87	2285.45	2519.25	2445.99	2009.8	2033.16	2600.96	2026.55	1878.5	2951.04	3088.42	1974.74	2515.71	2160.25	2007.76	2791.64	2402.92	2540.84	2142.16	1572.15	2192.54	1745.71	2417.16	2332.37	1628.57
1666.72	2285.45	2121.84	1740.43	2009.8	2033.16	2306.74	2026.55	1878.5	2600.29	2952.89	1974.74	2275.62	2160.25	2007.76	2791.64	2107.48	2166.87	2142.16	1572.15	2192.54	1745.71	1930.4	2332.37	1628.57
1666.72	1508	1954.81	1687.91	1738.97	2000.93	2219.76	2026.55	1505.12	2106.69	2762.42	1827.69	2275.62	1899.56	1926.76	2538.32	2107.48	2166.87	1781.66	1489.05	1976.03	1659.8	1930.4	2332.37	1628.57
1666.72	1508	1576.45	1687.91	1738.97	1917.99	2219.76	1777.53	1505.12	2106.69	2245.41	1827.69	2275.62	1899.56	1926.76	2011.51	1617.7	2166.87	1021.6	1489.05	1976.03	1659.8	1930.4	2332.37	1628.57
1666.72	1508	1576.45	1687.91	1738.97	1917.99	2162.24	1777.53	1505.12	2089.54	2245.41	1323.23	2262.68	1736.48	1475.14	1981.36	1617.7	1870.83	1021.6	1482.74	1976.03	1659.8	1613.54	2332.37	1115.65
