135.487	128.088	122.654	111.309	118.939	108.059	125.309	124.309	143.78	129.415	107.985	130.722	129.978	130.42	112.305	134.07	113.852	121.097	109.832	121.77	114.185	135.109	117.922	112.74	130.793
105.907	128.088	122.654	111.309	118.367	108.059	121.687	117.14	109.286	117.355	107.985	113.642	102.182	122.039	105.605	118.926	110.767	117.689	109.832	121.256	114.185	125.38	111.361	112.74	104.428
100.988	108.817	114.778	100.854	103.645	101.691	99.6118	111.208	109.286	99.5792	107.985	111.164	91.5694	98.7799	105.605	108.536	103.072	115.068	84.2646	112.079	111.593	102.366	106.792	99.0977	104.428
88.4608	85.7761	107.486	100.854	103.645	101.691	99.6118	102.691	83.7995	94.6679	91.0282	95.5948	86.7342	98.7799	105.398	98.1103	92.5632	105.518	84.2646	112.079	95.6359	102.366	98.3865	93.7387	103.279
70.558	85.7761	89.163	99.4117	97.4557	101.691	92.328	102.367	83.7995	88.7874	82.6443	81.9726	86.7342	90.5085	96.2761	98.1103	92.5632	102.337	84.2646	97.3112	95.6359	87.6981	85.0971	91.0644	103.279
70.558	85.7761	89.163	87.3686	82.4764	101.691	90.3842	97.7395	83.7995	87.2595	82.6443	81.9726	69.2622	90.5085	96.2761	93.8167	92.5632	97.4221	84.2646	90.2919	95.3132	87.6981	83.3238	81.7091	92.6929
70.558	85.7761	81.3276	74.2422	82.4764	101.231	68.8213	90.917	83.7995	86.4605	82.6443	81.9726	69.2622	90.5085	95.1111	93.8167	84.369	88.9582	83.8652	90.2919	94.244	77.0949	83.3238	81.7091	82.1981
70.558	85.2398	81.3276	74.2422	63.4456	92.8403	68.8213	90.917	83.7995	81.1506	82.6443	79.6493	69.2622	90.5085	93.5191	86.8141	84.369	82.0673	76.6088	90.2919	87.4833	74.2061	81.0811	73.6557	79.9339
70.558	85.2398	73.2415	74.2422	63.4456	92.8403	68.8213	90.917	83.7995	81.1506	82.6443	78.5163	69.2622	85.4616	81.4748	86.8099	84.369	82.0673	76.6088	90.2919	87.4833	69.2226	80.8582	73.6557	77.0262
70.558	76.0855	73.2415	74.2422	63.4456	92.4628	68.8213	89.4968	83.7995	81.1506	76.2546	78.5163	69.2622	80.2807	81.4748	86.1026	74.0804	81.7209	76.6088	79.5957	87.4833	69.2226	80.8582	73.6557	65.9586
70.558	76.0855	69.2225	74.2422	63.4456	89.3721	68.8213	89.4968	83.7995	72.7767	74.4428	71.8911	69.2622	73.7466	61.1387	82.3371	74.0804	81.7209	76.6088	79.5957	87.4833	68.0061	77.7145	73.6557	65.9586
70.558	71.8206	69.2225	74.2422	63.4456	89.3721	68.8213	76.989	78.7854	72.7767	74.4428	71.8911	69.2622	73.7466	61.1387	82.3371	74.0804	81.7209	76.6088	79.5957	73.9621	68.0061	70.8649	73.6557	65.9586
70.558	71.8206	69.2225	74.2422	63.4456	72.2295	68.8213	76.989	72.9589	72.7767	64.2622	71.8911	69.2622	73.7466	61.1387	82.3371	74.0804	81.7209	76.6088	69.814	73.9194	68.0061	70.8649	69.3056	65.9586
