3465620000	6834870000	3671150000	8879050000	3598370000	3762110000	2296190000	6432950000	3062730000	3627670000	5876410000	7052240000	8958850000	3749260000	6658940000	5388750000	2425840000	1396310000	3285530000	8459160000	989293000	2545650000	3723990000	3310190000	5061060000
3286430000	3360340000	3508210000	6001600000	3341880000	2177630000	1570540000	2430100000	3062730000	3520630000	3348400000	5404910000	2376970000	2629120000	2403250000	4256520000	2425840000	1396310000	3285530000	2249600000	989293000	2545650000	3723990000	3310190000	3905480000
2818620000	1218280000	513844000	1520800000	3341880000	1166570000	1448650000	2430100000	2009870000	3520630000	3044300000	1393830000	2376970000	2629120000	1762280000	1315030000	1990500000	1396310000	2026140000	2249600000	989293000	2327210000	2269200000	1648740000	2692950000
568438000	1218280000	513844000	1467960000	1511030000	1166570000	1448650000	2430100000	1613620000	963115000	1184120000	1393830000	1298420000	662214000	1214520000	1315030000	1753580000	1396310000	873492000	790290000	989293000	656954000	545372000	1648740000	2110060000
568438000	1218280000	513844000	1375020000	1511030000	1166570000	564564000	1829100000	1292490000	963115000	1184120000	1058050000	465036000	662214000	1214520000	1315030000	1065420000	1396310000	873492000	790290000	984722000	656954000	545372000	1205230000	1411900000
568438000	1218280000	513844000	1375020000	590512000	957563000	564564000	903247000	870100000	963115000	839561000	1051890000	465036000	596162000	702150000	196899000	1065420000	581107000	873492000	790290000	572402000	656954000	545372000	1135940000	987142000
568438000	648731000	513844000	1375020000	590512000	609491000	564564000	903247000	870100000	962475000	708541000	1051890000	275936000	596162000	702150000	196899000	1065420000	581107000	499896000	780782000	572402000	656954000	545372000	592226000	938018000
493384000	648731000	513844000	907776000	590512000	390359000	564564000	736732000	597519000	962475000	408688000	789575000	275936000	596162000	702150000	196899000	462103000	505774000	499896000	684876000	572402000	656954000	545372000	592226000	440560000
493384000	648731000	234351000	194514000	590512000	390359000	183483000	620372000	597519000	349795000	408688000	338834000	275936000	201800000	440903000	196899000	304429000	266146000	174862000	531918000	572402000	425650000	545372000	592226000	181609000
216820000	246721000	234351000	194514000	156861000	203082000	183483000	338403000	290743000	349795000	408688000	338834000	275936000	201800000	159822000	196899000	304429000	266146000	174862000	138076000	357733000	401521000	503413000	524076000	181609000
