20911900000	16190200000	19972300000	25775900000	20404100000	19685000000	19417800000	19358800000	27189700000	19692600000	9654770000	15503200000	17395000000	17602500000	19940500000	16865600000	17219500000	22292400000	16525500000	19257900000	17895200000	23484600000	18448200000	20461900000	18717300000
12365100000	15003000000	17335100000	16706900000	19464000000	17410300000	8884360000	18020900000	12795300000	13266500000	9654770000	15471700000	12910300000	15406200000	11467900000	15439000000	13675800000	10951000000	7996440000	18278600000	17170600000	19909400000	14170900000	12182800000	15110000000
9021640000	11879900000	11115000000	13608100000	11263900000	9502910000	8884360000	14562400000	12742700000	10070900000	8681840000	15394100000	11369900000	12506800000	7816130000	12515700000	6435500000	10951000000	7996440000	12153300000	14473600000	13019700000	9655980000	8744030000	6437070000
9021640000	8028680000	6969370000	10363700000	11096600000	9430200000	8747250000	11244900000	7181880000	10070900000	8681840000	12954900000	10954900000	7381120000	7313180000	9267850000	5050030000	8956950000	7996440000	9520130000	11027500000	4001350000	9655980000	8744030000	6437070000
7385970000	4966300000	6969370000	7330020000	8927270000	7318970000	6092490000	7261880000	6366930000	10070900000	8293020000	8986660000	10305200000	7381120000	5387380000	7905610000	4260930000	7009980000	7996440000	9520130000	5921860000	4001350000	8530410000	8393750000	6437070000
7385970000	4966300000	5851280000	4971440000	8927270000	6465400000	6092490000	7261880000	6366930000	7273040000	7877890000	4790490000	5963510000	7013710000	5387380000	3727550000	4260930000	5524600000	6801820000	5898070000	5921860000	4001350000	6979610000	4330560000	5881040000
5446940000	4966300000	4707620000	4971440000	7632060000	5858730000	5586640000	3485070000	5135770000	4466300000	3898580000	4349200000	5963510000	5572560000	3846170000	3727550000	2493150000	5524600000	4992860000	3880510000	4349590000	4001350000	6979610000	4330560000	4906670000
4930970000	3905140000	3488480000	4971440000	3914720000	5535410000	3736540000	3485070000	2770040000	4466300000	3898580000	4349200000	3676850000	5570810000	3846170000	3727550000	2493150000	4005260000	4941330000	3880510000	4349590000	4001350000	5790480000	4330560000	4781600000
3580490000	2887120000	3225610000	4971440000	3914720000	5125060000	3736540000	3485070000	2770040000	4455350000	2430130000	1812520000	3676850000	3243650000	3846170000	3727550000	2493150000	4005260000	4941330000	3880510000	3811990000	3928130000	5579690000	4311090000	4350550000
3211820000	2887120000	3222970000	4761270000	3856810000	4651980000	3736540000	3485070000	2770040000	3409200000	2430130000	1812520000	3676850000	3243650000	3846170000	3727550000	2015450000	3608530000	3515940000	3496580000	2588780000	2807190000	3929920000	4311090000	2627070000
3211820000	2887120000	3222970000	2207240000	3111710000	3093940000	3358010000	3163250000	2116580000	3409200000	2430130000	1717060000	2532920000	3078140000	3846170000	3727550000	2015450000	3608530000	3042280000	3496580000	2588780000	2615870000	3929920000	3459590000	2627070000
3211820000	2665060000	2514090000	2207240000	3111710000	3093940000	3358010000	2393220000	2116580000	3409200000	2376910000	1717060000	2532920000	3078140000	3846170000	3727550000	2015450000	3394600000	3042280000	2922300000	2588780000	1848290000	2690710000	3459590000	2627070000
