11118	10584.5	11397.8	11894.7	10233.5	12877.1	12454	10983.8	10582.5	10218.1	12734.4	13051.5	12529.7	10182.9	11321.9	9565.31	10871.5	11142.1	11770	11952.6	10058.7	13100.9	9427.52	11710.9	11169.9
10756.3	10584.5	8202.72	11588.6	10233.5	9390.25	8768.07	10886.7	9575.04	10218.1	10952	10658.4	9754.99	10182.9	10211.4	9565.31	9107.15	8324.76	8671.14	11013.2	10011.5	11594	8697.8	10177.3	11169.9
8969.31	10261.7	8202.72	9831.94	10233.5	8985.19	8768.07	9655.2	8652.6	8463.01	8965.7	9530.93	9754.99	7713.61	9791.42	8746.55	8336.38	8324.76	8671.14	8562.09	9017.57	9183.36	8697.8	8540	9987.65
8969.31	7460.31	8202.72	8269.08	8616.63	7915.91	8480.88	7483.26	8182.62	8463.01	8832	9308.8	7899.51	7713.61	7512.82	8746.55	8336.38	8324.76	8671.14	8420.65	8269.88	7515.45	8697.8	8000.04	7371
8616.09	7155.91	8038.58	7660.32	8079.07	7915.91	8480.88	7017.82	7664.53	7596.7	8832	7120.22	7224.39	7124.86	7143.96	8484.56	8194.21	8324.76	7402.17	7145.78	8036.3	7515.45	7142.26	7468.54	7291.91
7820.37	6517	7519.11	7326.66	7662.27	7915.91	7774.06	7017.82	7169.71	7596.7	6578.21	7120.22	7224.39	7124.86	7143.96	8195.1	7377.98	6786.74	7402.17	7145.78	7851.48	7515.45	7142.26	6894.85	7291.91
7820.37	6517	7519.11	7326.66	7313.57	6963.56	7402.49	6988.4	7169.71	6427.38	6578.21	6993.33	6989.66	7123.16	7143.96	7153.34	6966.91	6631.56	6733.09	6262.9	7166.52	6627.42	7142.26	6894.85	7136.26
7464.77	6517	6570.78	7326.66	7313.57	6629.95	6467.26	6414.22	6905.89	6427.38	6578.21	6993.33	6989.66	6206.27	6963.36	6347.92	6752.51	6631.56	6653.74	5561.82	7166.52	6483.24	6893.4	6671.53	6629.23
6834.64	5937.45	6570.78	6853.43	7313.57	6566.96	6120.54	6414.22	6867.78	6427.38	6578.21	5908.49	6989.66	6206.27	6963.36	6347.92	6752.51	6589.65	6653.74	5561.82	7142.9	6483.24	6236.01	6619.35	6018.2
6769.86	5937.45	6570.78	5759.04	6452.06	6566.96	6120.54	6242.92	6497.89	6365.11	6509.16	5908.49	6646.49	6206.27	6506.38	6242.41	6077.18	6212.13	6156.88	5561.82	7142.9	6234.56	5744.39	6619.35	6018.2
6769.86	5937.45	6570.78	5759.04	6025.74	5958.9	6120.54	5878.56	6457.52	6272.18	5722.97	5212.59	6646.49	6206.27	6048.75	6242.41	5700.26	5705	5688.76	5561.82	6533.28	6234.56	5744.39	6323.39	6018.2
6318.87	5420.28	5891.53	5693.94	6025.74	5958.9	6120.54	5878.56	6378.11	6272.18	5722.97	5212.59	6017.26	6206.27	6048.75	6242.41	5626.06	5705	5688.76	5561.82	5851.28	5895.15	5744.39	6323.39	6018.2
6318.87	5420.28	5891.53	5693.94	6025.74	5860.32	6120.54	5098.47	5582.87	5826.31	5722.97	5212.59	5434.52	5839.63	6048.75	5546.47	5626.06	5705	5166.7	5302.63	5851.28	5895.15	5696.22	6323.39	5942.18
6318.87	5420.28	5800.1	5693.94	5575.02	4736.39	6120.54	5098.47	5582.87	5826.31	5670.02	5212.59	5434.52	5839.63	6048.75	5546.47	5416.18	5455.16	5166.7	5302.63	5851.28	5895.15	5591.4	6178.76	5942.18
6318.87	5420.28	5790.32	5693.94	5165.16	4736.39	6095.52	5098.47	5012.01	5826.31	5670.02	5212.59	5434.52	5531.8	6048.75	5502.61	5416.18	5225.33	5166.7	5302.63	5821.51	5895.15	5438.4	4473.4	5738.62
5875.06	5420.28	5790.32	5693.94	5165.16	4736.39	5451.31	5098.47	5012.01	5394.28	5126.83	5212.59	5434.52	5531.8	5674.26	5502.61	5416.18	5225.33	5166.7	5302.63	5476.61	5569.73	5438.4	4473.4	5738.62
4791.42	5386.93	5139.99	5414.2	5165.16	4736.39	5017.58	5098.47	4911.59	5394.28	5037.3	5212.59	5434.52	5531.8	5274.87	5502.61	5416.18	5225.33	5166.7	4974.95	5476.61	5560.29	5210.33	4473.4	5738.62
4791.42	5251.95	5139.99	5414.2	5165.16	4736.39	5017.58	5098.47	4911.59	5394.28	5037.3	5212.59	5434.52	5531.8	5274.87	5372.08	5416.18	4565.9	5166.7	4974.95	5476.61	5446.64	5210.33	4473.4	5526.3
4791.42	4953.67	5139.99	5308.13	5165.16	4736.39	5017.58	5098.47	4911.59	5196.58	5037.3	5016.74	4925.35	5456.2	5274.87	5220.59	5244.35	4565.9	5166.7	4974.95	5476.61	5196.09	5195.23	3793.31	5526.3
4791.42	4953.67	5139.99	4523.49	5165.16	4736.39	4818.99	5098.47	4911.59	5153.28	4814.18	4809.28	4925.35	5111.77	5274.87	5220.59	5073.51	4565.9	5166.7	4805.39	5394.98	5196.09	5108.95	3651.26	5157.3
4791.42	4953.67	5139.99	4523.49	5165.16	4736.39	4818.99	4659.95	4911.59	5153.28	4814.18	4809.28	4925.35	4986.27	5181.34	4982.53	4939.04	4565.9	5073.19	4692.8	5394.98	5078.06	4947.69	3651.26	4850.41
4791.42	4953.67	5139.99	4523.49	5103.5	4736.39	4818.99	4659.95	4727.92	4838.63	4812.5	4809.28	4925.35	4986.27	5165.64	4634.75	4559.41	4565.9	5028.43	4692.8	4827.44	5078.06	4834.21	2907.57	4491.26
4791.42	4953.67	4709.58	4523.49	5103.5	4665.91	4818.99	4659.95	4727.92	4838.63	4812.5	4809.28	4925.35	4986.27	5068.38	4634.75	4559.41	4523.86	5028.43	4692.8	4827.44	4905.39	4654.93	2898.19	4491.26
4791.42	4684.37	4709.58	4523.49	5103.5	4665.91	4818.99	4659.95	4727.92	4838.63	4812.5	4809.28	4925.35	4963.93	5010.24	4634.75	4559.41	4523.86	4858.54	4692.8	4827.44	4905.39	4654.93	2893.77	4491.26
4791.42	4650.77	4709.58	4523.49	4886.7	4665.91	4776.41	4659.95	4309.44	4838.63	4812.5	4809.28	4829.38	4775.01	5010.24	4634.75	4559.41	4523.86	4810.76	4692.8	4748.56	3512.37	4654.93	2893.77	4491.26
4791.42	4650.77	4709.58	4523.49	4886.7	4665.91	4466.94	4467.47	4309.44	4698.64	4812.5	4652.78	4829.38	4739.67	4146.06	4564.19	4559.41	4523.86	4518.52	4692.8	4748.56	3512.37	4606.69	2416.06	4491.26
4791.42	4649.13	4709.58	4523.49	4886.7	4665.91	4466.94	4467.47	4309.44	4698.64	4561.45	4652.78	4659.6	4684.12	4146.06	4564.19	4559.41	4523.86	4518.52	4521.42	4748.56	3512.37	4592.17	2320.06	4491.26
4791.42	4649.13	4403.56	4523.49	4886.7	4665.91	4466.94	4456.49	4309.44	4588.59	4561.45	4652.78	4659.6	4369.72	4146.06	4564.19	4559.41	4523.86	4518.52	4521.42	4748.56	3512.37	4531.4	2320.06	4491.26
4644.81	4649.13	4403.56	4523.49	4886.7	4665.91	4466.94	4456.49	4309.44	4588.59	4561.45	4631	4659.6	4101	4146.06	4564.19	4359.66	4363.12	4518.52	4521.42	4748.56	3512.37	4531.4	2071.92	4491.26
4644.81	4334.02	4403.56	4523.49	4886.7	4653.2	4466.94	4456.49	3962.59	4588.59	4561.45	4631	4659.6	4101	4146.06	4380.27	4359.66	4363.12	4477.53	4331.63	4748.56	3512.37	3908.87	2071.92	4491.26
4515.19	4334.02	4344.31	4523.49	4664.14	4453.56	4466.94	4079.94	3962.59	4485.39	4561.45	4590.47	4563.25	4101	4146.06	4380.27	4359.66	4171.33	4477.53	4331.63	4413.89	3512.37	3908.87	2071.92	4491.26
4515.19	4334.02	4066.14	4523.49	4144.04	4453.56	4466.94	4079.94	3962.59	4412.26	4561.45	4512.11	4424.78	4101	4146.06	4374.55	4359.66	3961.03	4477.53	4059.78	4413.89	3512.37	3908.87	1983.7	4320.06
4496.9	4334.02	4066.14	4193.33	4144.04	4453.56	4466.94	4079.94	3962.59	4412.26	4344.91	4275.6	4424.78	4101	4146.06	4321.37	4203.61	3961.03	4373.5	4059.78	4413.89	3512.37	3908.87	1983.7	4320.06
4398.44	4323.91	4066.14	4193.33	4144.04	4453.56	4466.94	4079.94	3962.59	4279.11	4344.91	4209.28	4424.78	4101	4146.06	4307.54	4160.96	3961.03	4373.5	4059.78	4273.33	3512.37	3908.87	1983.7	4277.65
4398.44	4149.64	4066.14	4193.33	4144.04	4430.99	4466.94	4079.94	3962.59	4246.2	4344.91	4209.28	4382.07	4101	4146.06	4094.83	4160.96	3961.03	4373.5	4059.78	4273.33	3512.37	3908.87	1938.42	4101.57
