4241660000	1312390000	3065510000	2733990000	2458300000	2342680000	2271190000	3222380000	1500590000	1668400000	3083640000	2393850000	1460460000	1784480000	2287420000	1748310000	1163470000	1420400000	2907640000	1349630000	2176820000	2754030000	2214310000	2616370000	2381050000
2731360000	1312390000	2296020000	987849000	1611520000	2293510000	1377750000	1900220000	1500590000	1668400000	990507000	802749000	1460460000	970897000	1491750000	1171670000	1163470000	1420400000	1696710000	1349630000	1962620000	868428000	1678290000	2524260000	2183300000
506784000	1188090000	1450640000	987849000	1611520000	1609410000	1377750000	1529800000	1500590000	1493600000	785684000	802749000	707947000	970897000	1142480000	848290000	1163470000	886696000	1393050000	1349630000	391580000	868428000	1238120000	1535280000	1033720000
506784000	742588000	845166000	973845000	755928000	704752000	906682000	829708000	1344110000	1018730000	785684000	770730000	643646000	689275000	1087620000	831865000	416297000	886696000	946924000	1028380000	391580000	868428000	1145760000	1250260000	799146000
506784000	321976000	642304000	545610000	755928000	704752000	456886000	546966000	450966000	557576000	729148000	770730000	585809000	657482000	921773000	457795000	304847000	886696000	946924000	675389000	391580000	771099000	659051000	1250260000	799146000
506784000	321976000	642304000	545610000	409689000	594156000	456886000	535483000	450966000	557576000	255568000	661644000	487932000	608662000	921773000	441262000	304847000	886696000	384170000	373363000	391580000	267791000	423751000	847017000	246480000
506784000	173327000	577302000	545610000	409689000	468460000	315024000	535483000	450966000	557576000	255568000	661644000	487932000	560666000	624940000	227406000	53421700	531861000	384170000	373363000	391580000	267791000	347182000	847017000	246480000
271989000	173327000	361936000	469586000	276195000	448729000	315024000	523022000	398468000	422218000	255568000	598363000	434981000	456046000	286389000	227406000	53421700	531861000	384170000	279919000	391580000	267791000	326967000	649554000	246480000
187607000	173327000	208300000	290891000	276195000	360795000	228150000	224918000	257984000	422218000	255568000	367177000	434981000	309384000	286389000	227406000	53421700	431894000	384170000	132736000	391580000	236422000	326967000	398483000	246480000
187607000	173327000	204745000	275311000	276195000	360795000	193806000	224918000	197021000	383303000	255568000	94477000	212805000	271742000	222531000	227406000	53421700	293363000	251756000	132736000	283178000	236422000	214298000	108321000	246480000
187607000	173327000	204745000	166406000	189613000	26779800	143652000	184788000	197021000	273019000	155143000	94477000	212805000	253634000	222531000	227406000	53421700	262630000	251756000	132736000	115513000	154332000	214298000	108321000	236419000
187607000	130999000	118138000	166406000	189613000	26779800	143652000	139887000	176873000	250302000	151068000	94477000	202210000	154194000	152127000	167671000	53421700	149579000	129116000	127457000	115513000	154332000	172591000	108321000	173030000
187607000	130999000	118138000	158871000	189613000	26779800	143652000	139887000	173732000	139872000	151068000	94477000	152583000	154194000	124458000	117051000	53421700	126142000	118788000	95982300	115513000	88610900	121306000	87661900	173030000
157128000	105069000	118138000	81896700	154519000	26779800	82020200	125395000	112958000	139872000	151068000	94477000	98767900	132367000	124458000	117051000	53421700	126142000	118788000	95982300	112101000	88610900	115141000	87661900	173030000
155991000	98249400	118138000	75142600	88546700	26779800	82020200	125395000	61178200	77252000	129719000	94477000	80310400	132367000	85240300	81844700	51235200	126142000	94996200	95982300	112101000	88610900	115141000	57359700	107383000
137313000	93938900	76979300	75142600	88546700	26779800	42454300	104435000	61178200	77252000	123976000	94477000	80310400	77702300	71930100	81844700	51235200	98119400	93745400	66628800	23922200	88610900	115141000	57359700	68858700
90774600	84689100	69824200	53924500	59041000	26779800	42454300	95784100	61178200	70552300	95471200	84287600	73482700	68043200	71930100	56192100	51235200	51608800	52857200	66628800	23922200	88610900	87623600	57359700	68858700
