5501.08	9317.05	17781.6	5267.91	11195.6	10719.7	7241.86	7238.8	6955.96	6440.97	17247.4	6444.65	8635.55	14949.5	13609.6	6332.29	8108.89	5029.16	5782.79	8678.7	4357.19	5435.63	7657.98	14111.4	5183.59
5501.08	4609.62	4103.51	5267.91	5248.12	4965.4	5162.39	4890.03	3822.73	5534.39	4460.18	6444.65	7379.74	5312.84	13609.6	5692.54	5827.95	4251.35	5639.87	7414.47	4357.19	5435.63	6789.08	7986.67	5183.59
4876.73	4609.62	4103.51	5267.91	4318.84	4965.4	5162.39	4890.03	3822.73	4790.33	3612.45	5688.54	3867.72	5312.84	4522.53	4092.92	4700.41	4251.35	5639.87	4698.18	4357.19	4196.28	3812.26	6755.04	3951.89
4695.19	3712.27	4103.51	5129.11	3192.93	4319.28	4322.18	3673.01	3712.08	3423.61	3612.45	4857.36	3867.72	4588.56	4522.53	2802.34	4379.66	3685.26	3438.97	4698.18	4342.21	3097.81	3812.26	5830.45	3951.89
4695.19	3712.27	4103.51	3939.67	3192.93	4319.28	3848.88	3574.49	3373.75	3423.61	3612.45	4011.02	3580.35	3419.2	4522.53	2802.34	3465.97	3454.8	3438.97	3729.37	3449.99	3097.81	3812.26	3529.88	3935.55
4334.11	3620.33	3181.22	3939.67	3182.29	3882.57	3848.88	3574.49	3048.23	2740.48	3375.26	3534.26	3580.35	3052.9	3549.37	2802.34	3318.64	3015.97	2864.19	3729.37	3449.99	3097.81	3006.51	3529.88	3935.55
3418.34	3365.21	3181.22	3714.89	3182.29	2480.89	3122.58	3329.96	3048.23	2740.48	3070.85	3534.26	2864.66	2827.61	3549.37	2802.34	3318.64	2830.87	2864.19	3729.37	3449.99	3078.82	3006.51	3529.88	1967.98
3418.34	3205.91	3161.24	1721.12	3182.29	2480.89	2822	3114.25	3048.23	2740.48	3070.85	3269.67	2864.66	2827.61	3505.05	2516.22	2320.48	2830.87	2864.19	3077.09	3042.43	3078.82	3006.51	2487.8	1967.98
3152.43	3156.38	2849.59	1721.12	1866.96	2480.89	2822	2729.25	2815.89	2740.48	3070.85	3253.55	2864.66	2827.61	3470.06	2285.81	2320.48	2830.87	2756.96	2869.5	3042.43	3078.82	3006.51	2487.8	1967.98
2736.19	3156.38	2164.73	1721.12	1866.96	2480.89	2487.61	2463.15	2815.89	2740.48	3070.85	3213.32	2864.66	2827.61	2636.69	2285.81	2320.48	2830.87	2658.17	2869.5	2806.68	2645.04	2438.14	2487.8	1967.98
2415.19	2689.65	2164.73	1721.12	1866.96	2480.89	2487.61	2463.15	2815.89	2718.16	2985.36	2661.25	2072.8	2827.61	2636.69	2285.81	2320.48	2830.87	2658.17	2841.98	2806.68	2645.04	2183.52	2487.8	1967.98
2415.19	2150.98	2164.73	1721.12	1866.96	2480.89	2487.61	2463.15	2500.37	2063.39	2503.59	2661.25	2072.8	2818.48	2636.69	2285.81	2320.48	2830.87	2241.13	2548.56	2806.68	2543.74	2183.52	2487.8	1967.98
