76795900000	103014000000	100334000000	97155100000	103916000000	103320000000	102054000000	109676000000	117303000000	72634400000	100232000000	119132000000	105011000000	87330700000	97352500000	121077000000	100106000000	97267900000	97320600000	105349000000	87220600000	103404000000	128263000000	102762000000	78832900000
76795900000	71839100000	72714000000	73599500000	87029800000	82140800000	72897700000	69590900000	71538600000	72634400000	96536800000	85391100000	98238700000	80131800000	97352500000	84380500000	76144100000	84765200000	95128500000	76732800000	73007100000	63651600000	108281000000	79174200000	78832900000
59803400000	58763400000	68335000000	73599500000	64924700000	49507200000	68849600000	69590900000	71538600000	62434600000	50484500000	52964300000	68960000000	51451900000	64857600000	73805700000	67133900000	54973300000	71156700000	76732800000	73007100000	63651600000	73830200000	70988500000	57102800000
55640500000	50105700000	49411200000	57821700000	64630200000	49507200000	38975700000	56070000000	64049200000	45120200000	50484500000	52964300000	52300100000	51451900000	64857600000	56445100000	56602500000	49767500000	51611300000	56615100000	44562200000	40170700000	63832800000	53551000000	57102800000
45572700000	50105700000	45368700000	48322000000	53372800000	49507200000	38975700000	56070000000	43770100000	45120200000	50484500000	46212000000	52300100000	51451900000	47249100000	49109500000	47913300000	42290100000	41196500000	56615100000	43911500000	40170700000	60086700000	53551000000	56332400000
45572700000	46748900000	39958200000	47255200000	46348600000	43339900000	38975700000	56070000000	28999800000	41492600000	50484500000	46212000000	48313400000	49459000000	36107600000	27093800000	47388800000	35649700000	41196500000	30552200000	43911500000	40067800000	54778300000	34568300000	51995200000
42475100000	35286100000	39958200000	42366400000	39902000000	43339900000	38975700000	33736800000	28999800000	39943200000	42018600000	46212000000	40537800000	44919700000	36107600000	27093800000	33203600000	35649700000	33781000000	30552200000	38128100000	36212900000	48090700000	34568300000	42798100000
31350100000	35286100000	28901300000	32646700000	37628800000	39121200000	38975700000	33736800000	28999800000	39943200000	36556800000	31190300000	35497700000	44334400000	36107600000	27093800000	33203600000	27833700000	33781000000	30552200000	33878600000	33725400000	47475800000	30917000000	37084300000
29511900000	33100200000	28901300000	32646700000	37628800000	34765700000	34299700000	32829400000	28999800000	35484900000	36556800000	31190300000	35497700000	29613900000	25719900000	27093800000	33203600000	27833700000	33781000000	30552200000	33878600000	33725400000	41275600000	30917000000	37084300000
28079700000	30663400000	26479400000	25722600000	23736500000	30007300000	29755500000	32829400000	23083700000	28811900000	29535000000	31190300000	27388100000	29613900000	25719900000	23325400000	29434400000	27833700000	33781000000	29185400000	33878600000	31719400000	31521500000	28927100000	29404000000
25705200000	25719700000	26479400000	22422000000	22734200000	26779600000	26724900000	26199700000	23083700000	23056900000	29535000000	31190300000	27388100000	29613900000	25719900000	23096000000	29434400000	27833700000	26338300000	22967300000	28660200000	31456300000	31521500000	27177600000	29404000000
25705200000	25123500000	23924200000	22422000000	22734200000	21296200000	18247500000	26199700000	15378000000	23056900000	28630300000	27588500000	23763200000	22538800000	25719900000	20687900000	24886700000	27833700000	23603600000	22967300000	18422900000	29096300000	30329000000	24639600000	29404000000
19026300000	20492600000	23924200000	22422000000	22734200000	18312400000	18247500000	20920300000	15378000000	23056900000	25407400000	24355000000	23428200000	20172900000	25719900000	10941600000	22262200000	25522300000	17632800000	22967300000	18422900000	16768100000	26006700000	19662100000	23264200000
19026300000	20492600000	22381000000	22422000000	22734200000	18145700000	18041000000	18876400000	15378000000	23056900000	24420100000	21438200000	22203500000	18542200000	20633800000	10941600000	18668900000	18876800000	17632800000	22018200000	18422900000	16768100000	21577800000	19662100000	23264200000
19026300000	20492600000	20815700000	21161800000	22734200000	17671100000	18041000000	18876400000	15378000000	19737200000	24420100000	21438200000	22203500000	15027700000	20633800000	10941600000	18668900000	18876800000	17632800000	20652100000	16628500000	16768100000	20607900000	19662100000	20893700000
15997200000	20492600000	18288400000	21161800000	21363500000	17671100000	18041000000	17386400000	14694600000	18879300000	24394000000	16924800000	22203500000	15027700000	20633800000	10941600000	18668900000	16184900000	17632800000	20652100000	16628500000	16768100000	20607900000	17354800000	20893700000
15599200000	20492600000	18288400000	21161800000	17107900000	12671300000	16259600000	17386400000	12110600000	18593100000	16536200000	16924800000	19566700000	15027700000	13551500000	10941600000	16547500000	16184900000	17105700000	19101800000	16628500000	16768100000	20127900000	17354800000	20701500000
15599200000	15125200000	18288400000	15974500000	17107900000	12671300000	16259600000	17386400000	12110600000	17794300000	16536200000	16273000000	18356000000	15027700000	13551500000	10941600000	15547900000	16184900000	15026500000	15987100000	13647200000	16768100000	14419600000	13416300000	18685700000
11291400000	15125200000	15382000000	13683900000	17107900000	12671300000	15343400000	14721600000	12110600000	15751400000	16536200000	16273000000	17420500000	10577800000	13551500000	10941600000	11630000000	16184900000	12606700000	15987100000	13647200000	15030800000	14419600000	13416300000	14401500000
11291400000	15125200000	15382000000	11287200000	17107900000	8320780000	12411500000	13200600000	12110600000	15549700000	14623000000	16273000000	14602100000	8762190000	13551500000	10941600000	11630000000	8436770000	12606700000	15987100000	13647200000	15030800000	14419600000	13416300000	14401500000
