1540.55	1594.44	1412.71	2031.91	1766.37	1753.85	1415.53	1553.81	1410.63	1497.12	1503.38	1722.14	1636.26	1867.8	1773.17	1678.54	1502.15	1694.5	1458.21	1750.26	1762.19	1509.62	1430.06	1735.65	1899.66
1540.55	1471.52	1412.71	1281	1352.97	1518.69	1415.53	1281.6	1410.63	1370.41	1323.11	1698.66	1367.11	1779.45	1734.75	1665.73	1498.71	1673.09	1458.21	1750.26	1549.58	1509.62	1430.06	1487.23	1469.99
1357.08	1245.96	1212.59	1281	1352.97	1268.92	1255.36	1223.55	1366.1	1185.42	1323.11	1461.22	1326.63	1393.19	1486.29	1401.68	1394.26	1193.47	1458.21	1546.91	1475.46	1363.06	1258.15	1297.74	1440.87
1253.41	1245.96	1212.59	1281	1352.97	1268.92	1099.3	1223.55	1216.72	1185.42	1153.12	1157.14	1321.04	1393.19	1346.16	1198.04	1204.18	1193.47	1420.98	1416.65	1442.78	1281.38	1183.91	1254.99	1266.13
1087.78	1090.69	1035.73	1241.3	1256.01	1268.92	1099.3	1085.67	1216.72	1100.43	1153.12	1157.14	1198.7	1361.6	1191.61	1103.51	1082.19	1148.99	1189.31	1268.85	1319.86	1049.35	1155	1254.99	1147.97
1087.78	987.439	948.549	1199.47	1020.69	1206.39	1049.48	1011.62	1184.78	1100.43	1153.12	1157.14	1038.81	1160.09	1092.81	1103.51	1082.19	1148.99	1189.31	1197.41	1165.55	1049.35	1155	1115.5	1147.97
1087.78	987.439	948.549	1185.49	1020.69	1166.71	990.794	1011.62	1110.9	1086.76	1066.32	1067.56	1038.81	1160.09	1092.81	1013.03	1082.19	1148.99	1079.06	1105.3	1148.98	1049.35	1069.06	1115.5	1090.99
1031.57	987.439	948.549	967.477	1020.69	1138.76	990.794	929.495	897.574	1056.04	1066.32	1067.56	1038.81	1160.09	1092.81	1013.03	1082.19	1049.94	1051.16	1105.29	1148.98	1049.35	954.055	1115.5	1036.09
1031.57	987.439	948.549	967.477	1020.69	1086.5	990.794	917.361	897.574	1052.2	1036.75	1067.56	1038.81	1131.05	1090.55	1013.03	1082.19	1049.94	945.47	1024.64	1148.98	1000.41	926.552	1089.91	1036.09
987.131	904.366	948.549	967.477	1020.69	1086.5	969.586	917.361	897.574	955.399	1036.75	972.329	1038.81	1053.47	990.209	1013.03	1082.19	1039.26	945.47	1024.64	1004.79	1000.41	926.552	1032.9	1036.09
943.279	904.366	948.549	965.33	942.642	1081.95	920.755	917.361	897.574	955.399	999.865	972.329	1038.81	1053.47	990.209	1013.03	1035.45	946.726	945.47	950.562	1004.79	1000.41	812.173	984.138	948.456
943.279	904.366	948.549	965.33	942.642	1035.73	920.755	917.361	870.019	955.399	996.869	972.329	944.749	1038.48	990.209	1001.74	1012.88	946.726	945.47	925.087	927.005	1000.41	812.173	953.866	929.669
943.279	904.366	920.051	939.807	942.642	899.325	920.755	917.361	870.019	955.399	996.869	972.329	944.749	979.318	959.337	977.839	940.04	876.02	913.802	925.087	927.005	1000.41	812.173	953.866	929.669
943.279	904.366	920.051	939.807	941.139	899.325	920.755	866.713	870.019	918.371	970.841	934.598	944.749	939.914	924.255	922.397	940.04	876.02	913.07	925.087	909.68	1000.41	812.173	953.866	929.669
943.279	904.366	920.051	905.943	941.139	899.325	920.755	866.713	841.448	918.371	873.13	934.598	944.749	939.914	882.625	922.397	940.04	876.02	864.302	925.087	870.747	986.013	812.173	953.866	922.667
942.428	904.366	865.941	900.726	935.129	899.325	827.557	866.713	841.448	918.371	873.13	861.415	942.468	939.914	872.71	922.397	940.04	876.02	864.302	925.087	842.907	986.013	812.173	953.866	922.667
905.366	891.968	841.082	855.175	931.801	899.325	827.557	866.713	841.448	857.169	873.13	861.415	893.882	939.914	872.71	904.642	940.04	875.165	864.302	925.087	842.907	980.768	812.173	937.978	922.667
905.261	849.242	841.082	855.175	931.801	895.721	827.557	835.25	841.448	857.169	873.13	839.015	893.882	939.914	872.71	904.642	858.733	875.165	864.302	886.07	842.907	933.941	812.173	920.686	922.667
905.261	849.242	841.082	855.175	916.305	895.721	827.557	835.25	763.31	857.169	857.42	839.015	863.04	839.568	872.71	900.459	858.733	843.216	859.029	886.07	842.907	899.658	812.173	918.3	914.805
841.806	849.242	841.082	855.175	916.305	889.002	827.557	835.25	763.31	857.169	857.42	839.015	863.04	839.568	850.576	893.504	858.733	843.216	859.029	834.053	842.907	899.658	812.173	884.295	831.379
841.806	849.242	819.266	847.645	896.129	889.002	827.557	823.936	763.31	857.169	857.42	839.015	863.04	839.568	850.576	850.049	858.733	843.216	855.13	834.053	842.907	899.658	812.173	884.295	831.379
841.806	849.242	807.371	847.645	886.534	808.647	827.557	823.936	763.31	857.169	857.42	839.015	863.04	839.568	850.576	850.049	858.733	810.064	853.902	834.053	807.507	848.395	779.212	836.335	831.379
817.978	848.255	807.371	826.784	886.534	808.647	827.557	772.238	763.31	835.176	825.697	839.015	851.359	806.224	850.576	826.228	842.522	810.064	836.961	834.053	807.507	848.395	779.212	836.335	831.379
786.391	839.75	799.605	826.784	855.979	808.647	802.818	772.238	763.31	824.585	825.697	830.302	803.076	806.224	810.82	807.103	842.522	810.064	836.961	834.053	807.507	848.395	779.212	836.335	831.379
786.391	839.75	799.605	826.784	844.195	808.647	802.818	772.238	763.31	824.585	825.697	830.302	793.346	806.224	810.82	807.103	842.522	810.064	787.234	770.659	807.507	848.395	779.212	836.335	829.484
786.391	836.821	699.307	826.784	844.195	782.148	802.818	772.238	763.31	824.585	787.209	830.302	793.346	767.076	810.82	807.103	842.522	777.606	787.234	770.659	804.619	848.395	733.336	836.335	777.351
772.811	795.059	699.307	826.784	844.195	782.148	802.818	772.238	763.31	808.91	787.209	830.302	793.346	767.076	765.224	770.843	840.838	777.606	787.234	770.659	799.27	848.395	733.336	827.571	777.351
772.811	795.059	699.307	802.386	844.195	782.148	785.514	772.238	763.31	808.91	787.209	824.347	793.346	767.076	765.224	770.843	791.111	777.606	787.234	770.659	799.27	848.395	733.336	811.463	777.351
772.811	785.648	699.307	802.386	840.153	782.148	761.786	772.238	763.31	767.222	787.209	824.347	775.802	767.076	765.224	770.843	791.111	777.606	759.704	770.659	777.131	837.532	733.336	808.477	777.351
772.811	742.716	699.307	795.581	840.153	782.148	757.408	772.238	763.31	767.222	787.209	824.347	775.802	767.076	765.224	770.843	791.111	777.606	759.704	770.659	777.131	837.532	733.336	808.477	777.351
772.811	742.716	699.307	792.854	839.591	782.148	757.408	770.681	751.835	767.222	787.209	824.347	752.596	767.076	765.224	770.843	784.57	757.467	759.704	768.204	777.131	837.532	733.336	808.477	777.351
739.911	742.716	699.307	777.942	839.591	782.148	757.408	770.681	751.835	767.222	787.209	824.347	752.596	767.076	765.224	770.732	775.128	742.788	736.778	768.204	777.131	835.264	733.336	750.309	777.351
739.911	742.716	699.307	777.942	820.148	720.751	757.408	732.881	751.835	765.889	761.947	749.155	752.596	765.133	729.726	770.732	775.128	742.788	736.778	740.877	765.18	835.264	733.336	750.309	751.479
739.911	742.716	699.307	777.942	802.077	720.751	757.408	732.881	730.623	765.889	755.547	749.155	752.596	765.133	729.726	743.981	775.128	742.788	722.566	740.877	747.261	791.951	733.336	750.309	751.479
739.911	742.716	699.307	777.942	802.077	720.751	749.248	732.881	730.623	765.889	755.547	749.155	752.596	764.501	728.691	713.813	775.128	734.145	722.566	740.877	687.345	791.951	733.336	750.309	751.479
739.911	741.127	699.307	765.054	802.077	690.212	695.427	732.881	730.623	764.182	755.547	749.155	752.596	764.501	728.691	713.813	775.128	734.145	722.566	740.877	687.345	791.951	733.336	750.309	751.479
739.911	741.127	699.307	765.054	802.077	690.212	695.427	732.881	730.623	753.958	732.999	749.155	752.596	764.501	728.691	713.813	775.128	734.145	722.566	740.877	687.345	791.951	733.336	716.903	751.479
739.911	741.127	699.307	732.472	790.608	690.212	695.427	732.881	730.623	746.218	732.999	749.155	752.596	760.876	728.691	713.813	701.691	734.145	722.566	740.877	687.345	768.881	733.336	716.903	751.479
739.911	741.127	699.307	723.451	790.608	690.212	695.427	730.845	730.623	745.46	727.75	749.155	723.514	760.876	704.624	711.756	701.691	734.145	722.566	740.877	687.345	728.387	733.336	716.903	751.479
739.911	741.127	699.307	723.451	780.991	690.212	695.427	730.845	718.785	745.46	727.75	748.448	723.514	735.818	704.624	683.55	701.691	734.145	722.566	740.877	687.345	728.387	733.336	716.903	751.479
739.911	741.127	699.307	723.451	745.686	690.212	695.427	720.756	718.785	745.46	727.75	748.448	723.514	735.818	704.624	683.55	701.691	734.145	722.566	740.877	687.345	728.387	724.815	716.903	749.725
739.329	741.127	699.307	723.451	745.686	690.212	695.427	720.756	718.785	745.46	698.376	748.448	669.356	735.818	704.624	683.55	701.691	734.145	689.286	740.877	687.345	720.147	713.745	716.903	746.52
732.23	703.551	699.307	710.437	743.556	690.212	695.427	720.756	718.785	745.46	694.519	748.448	669.356	735.818	704.624	683.55	701.691	709.05	689.286	740.877	675.273	720.147	713.745	716.903	704.137
732.23	703.551	699.307	710.437	743.556	690.212	695.427	680.8	718.785	744.479	694.519	721.902	669.356	716.674	704.624	683.55	701.691	709.05	689.286	740.877	675.273	720.147	713.745	716.903	704.137
732.23	703.551	690.539	710.437	743.556	690.212	695.427	680.8	718.785	729.688	694.519	721.902	669.356	716.674	704.624	683.55	701.691	709.05	689.286	740.877	675.273	720.147	713.745	716.903	704.137
699.868	703.551	690.539	710.437	743.556	690.212	695.427	680.8	702.272	729.688	680.07	721.902	669.356	716.674	704.624	683.55	701.691	709.05	689.286	715.92	675.273	720.147	713.745	716.903	704.137
699.868	703.551	690.539	710.437	726.584	690.212	695.427	680.8	702.272	682.382	680.07	721.902	669.356	716.674	700.311	683.55	701.691	709.05	682.898	715.92	675.273	720.147	713.745	716.903	704.137
