26499800	439653000	332312000	191466000	135972000	129420000	283561000	218030000	463402000	226985000	538156000	329336000	129923000	371850000	110351000	76957500	196460000	275937000	190539000	202647000	611786000	131768000	407066000	340162000	559229000
26499800	105751000	332312000	191466000	98668600	129420000	216964000	218030000	389611000	226046000	355529000	41331700	129923000	299141000	109283000	76957500	196460000	40196100	102064000	202647000	70579900	131768000	45490700	267915000	155673000
26499800	105751000	297368000	86889300	98668600	49211400	171457000	174864000	123436000	226046000	101668000	41331700	129923000	135662000	109283000	76957500	127701000	40196100	102064000	202647000	70579900	131768000	45490700	175183000	119399000
26499800	105751000	276768000	86889300	98668600	49211400	86875700	174864000	26464800	60769900	101668000	41331700	129923000	135662000	109283000	76957500	104476000	40196100	23837600	202647000	70579900	131768000	45490700	105463000	119399000
26499800	101774000	90899700	86889300	98668600	29962000	86875700	162253000	26464800	60769900	101668000	41331700	129923000	101526000	61235200	76957500	104476000	9584480	23837600	53430800	63190700	90104400	45490700	41374900	119399000
18289900	101774000	90899700	86889300	82438900	17569400	64509000	57031100	26464800	60769900	67584500	41331700	129923000	84896800	39157200	26741000	104476000	9584480	23837600	53430800	63190700	81570900	25110800	41374900	119399000
18289900	63998000	80571800	18491300	82438900	17569400	64509000	57031100	17741100	58206900	67584500	41331700	79274700	84896800	18517100	26741000	104476000	9584480	23837600	53430800	63190700	39049200	25110800	41374900	57593100
18289900	32992700	70496500	18491300	82438900	17569400	45590400	57031100	7991120	56065500	46591900	41331700	61008100	79447300	18517100	26741000	58550600	9584480	23837600	37868700	63190700	39049200	25110800	41374900	57593100
18289900	32992700	67729300	18491300	19633900	17569400	20796700	56002500	7991120	56065500	46591900	41331700	61008100	59633300	18517100	26741000	52024900	9584480	23837600	37868700	34398800	18357700	25110800	41374900	46779700
18289900	16105400	41220000	18491300	19633900	17569400	20796700	12354000	7991120	16573100	27806700	20806200	61008100	1248340	18517100	26741000	43653200	9584480	9841910	21684200	34398800	11739800	25110800	31778000	46779700
17727800	16105400	31048400	18491300	19633900	17569400	20796700	12354000	7991120	16573100	27806700	20806200	18987100	1248340	18517100	26741000	43653200	9584480	9841910	21684200	33333200	11739800	25110800	16965800	41004600
17727800	14809800	31048400	18491300	19633900	7749860	19719500	12354000	7991120	16573100	27806700	15224500	18987100	1248340	18517100	23665100	24332000	9584480	9841910	19188900	28838400	11739800	24593000	16965800	19592600
17727800	13301200	21563300	18491300	19633900	7749860	19719500	12354000	7991120	16573100	27806700	15224500	18987100	1248340	18517100	23665100	24332000	9584480	9841910	13937600	2910580	11739800	5752140	15933200	19485300
11393800	13301200	21563300	18491300	14598500	4197950	19719500	12354000	7991120	16573100	27806700	15224500	18987100	1248340	18517100	22490100	10545200	9584480	9841910	12285500	2910580	11739800	5752140	15896100	18539500
7109900	13301200	21563300	5857410	14598500	4197950	11350900	12354000	7991120	10940500	5287840	15224500	18987100	1248340	18517100	21480400	10545200	8122220	9841910	3013460	2910580	8209200	5752140	15896100	14027700
7109900	12031400	14464500	5857410	12902600	4197950	11350900	10697500	7991120	10940500	5287840	15224500	18987100	1248340	14641100	7461690	10545200	8122220	9841910	3013460	2910580	8209200	5752140	12987200	8090180
5584540	9169860	14464500	5857410	12392100	4197950	11350900	10697500	7991120	8580420	5287840	8981010	13702200	1248340	13998900	7461690	3592500	8122220	9841910	3013460	2910580	8209200	5752140	6056120	7704040
