816.191	810.146	774.184	711.055	748.844	754.892	682.557	704.275	753.308	801.876	695.108	754.708	795.76	753.761	830.24	778.026	784.32	788.378	707.646	784.575	770.01	742.209	779.133	708.58	788.554
710.938	740.841	694.5	711.055	671.203	718.885	682.557	680.232	723.166	768.467	683.33	663.069	750.291	723.769	693.383	734.189	678.912	696.968	642.176	715.237	756.843	685.228	715.376	687.127	673.503
670.179	692.778	649.423	633.435	638.059	671.554	671.761	610.173	647.567	635.421	668.347	663.069	679.179	657.088	622.498	629.215	575.999	681.049	642.176	705.097	665.241	638.053	632.329	621.979	636.877
636.922	656.54	649.423	601.954	638.059	574.683	614.314	610.173	647.567	578.463	641.395	632.457	672.477	640.987	622.498	602.794	575.999	554.752	579.489	697.98	647.133	637.157	602.008	621.979	618.066
625.21	636.879	592.021	589.343	638.059	574.683	585.769	610.173	599.1	578.463	641.395	632.457	648.321	566.299	617.304	602.794	575.999	554.752	566.957	636.693	647.133	582.004	602.008	621.979	559.795
536.446	584.5	560.417	566.981	629.623	574.683	585.769	610.173	583.019	578.463	596.457	587.216	630.168	566.299	593.674	594.516	557.751	554.752	566.957	629.185	567.321	541.297	602.008	617.449	549.754
536.446	541.544	560.417	566.981	620.604	574.683	585.769	595.338	583.019	573.617	563.42	571.223	630.168	566.299	585.49	577.049	557.751	554.752	566.957	627.246	567.321	541.297	602.008	600.077	549.754
536.446	541.544	560.417	551.883	605.112	566.13	561.529	549.555	583.019	560.315	559.685	571.223	574.161	566.299	539.474	571.481	557.751	554.752	566.957	608.522	567.321	541.297	602.008	598.882	549.754
536.446	541.544	534.218	551.883	558.103	566.13	561.529	535.667	569.286	560.315	559.685	562.355	574.161	566.299	539.474	562.288	557.751	554.752	566.957	563.868	567.321	541.297	581.34	574.905	545.079
536.446	529.712	534.218	551.883	558.103	566.13	561.529	535.667	559.532	560.315	559.685	562.355	574.161	566.299	539.474	534.351	547.401	554.752	555.027	563.868	547.802	509.174	581.34	553.662	545.079
536.446	529.712	533.674	540.934	534.209	517.912	534.008	535.667	559.532	560.315	559.685	562.355	574.161	506.782	520.15	533.992	520.731	536.977	505.035	559.405	547.802	509.174	581.34	553.662	511.828
536.446	477.394	533.674	535.248	534.209	517.912	534.008	535.667	559.089	514.802	559.685	550.527	537.724	506.782	520.15	533.992	520.731	536.977	505.035	555.851	547.802	509.174	545.736	553.662	511.828
536.446	477.394	533.674	507.979	534.209	517.912	487.224	535.667	525.121	503.101	550.585	550.527	537.724	506.782	507.407	533.992	520.731	536.977	505.035	545.991	541.084	509.174	495.202	539.18	511.828
534.263	477.394	514.979	507.979	523.85	517.912	487.224	535.667	525.121	503.101	537.164	550.527	503.452	506.782	507.407	502.842	520.731	535.126	505.035	545.991	541.084	509.174	495.202	539.18	511.828
503.268	477.394	514.979	507.979	523.85	506.394	487.224	535.667	525.121	503.101	516.019	535.904	503.452	506.782	507.407	502.842	512.788	509.301	505.035	545.991	540.474	509.174	495.202	539.18	507.735
503.268	477.394	514.979	507.979	523.85	484.526	485.922	535.667	525.121	503.101	504.925	535.904	503.452	506.782	507.407	502.842	512.788	509.301	505.035	491.182	530.248	509.174	495.202	539.18	507.735
503.268	477.394	484.268	507.979	523.85	484.526	485.922	535.667	497.385	503.101	504.925	534.134	503.452	506.782	480.363	502.842	484.363	509.301	505.035	491.032	530.248	507.255	495.202	539.18	507.735
500.012	477.394	484.268	497.831	518.349	484.526	485.922	535.667	497.385	499.132	501.243	517.536	503.452	477.466	480.363	502.842	484.363	509.301	485.256	491.032	519.583	507.255	495.202	533.415	507.735
