8828.1	9395.48	9715.94	9362.56	9288.9	8580.96	9162.72	9751.36	8642.48	8531.7	8883.1	9547.07	9094.02	9780.13	9900.13	9128.2	9124.21	8589.09	8777.09	8868.28	8882.49	9220.82	9557.33	9715.02	9175.78	
8828.1	8828.58	9309.59	9240.77	9288.9	8580.96	9162.72	9082.17	8642.48	8531.7	8883.1	8875.03	9094.02	9240.1	9458.11	9128.2	8989.78	8589.09	8777.09	8868.28	8425.65	9177.26	8947.48	9436.92	9175.78	
8636.19	8828.58	8951.94	8926.02	8515.26	8580.96	9162.72	8990.54	8642.48	8531.7	8883.1	8875.03	8867.1	9240.1	9458.11	9128.2	8926.86	8589.09	8777.09	8868.28	8425.65	8976.28	8947.48	9343.78	9175.78	
8418.71	8828.58	8951.94	8922.49	8515.26	8580.96	8625.05	8877.01	8642.48	8531.7	8775.01	8875.03	8867.1	8603.12	9454.01	8725.77	8926.86	8589.09	8777.09	8741.92	8425.65	8976.28	8947.48	9243	9171.52	
8418.71	8198.15	8537	7766.76	8515.26	8580.96	8625.05	8877.01	8642.48	8531.7	8775.01	8064.2	8655.31	8603.12	9059.69	8725.77	8926.86	8589.09	8777.09	8741.92	8425.65	8976.28	8947.48	9243	8261.83	
8418.71	8198.15	8537	7766.76	8515.26	8580.96	8356.14	8877.01	8642.48	8531.7	8332.3	8064.2	8655.31	8603.12	9059.69	8725.77	8724.15	8589.09	8777.09	8741.92	8425.65	8976.28	8947.48	9243	8065.77	
8418.71	8198.15	8537	7766.76	8515.26	8580.96	8356.14	8877.01	8642.48	8531.7	8332.3	8064.2	8655.31	8603.12	7941.42	8725.77	8724.15	8589.09	8777.09	8477.94	8425.65	8483.68	8947.48	8854.3	8065.77	
8418.71	8198.15	8537	7766.76	8515.26	8580.96	8356.14	8877.01	8642.48	8531.7	8332.3	8064.2	8545.04	8603.12	7941.42	8579.59	8724.15	8589.09	8680.28	8477.94	8425.65	8483.68	8914.05	8854.3	8065.77	
8418.71	8198.15	8537	7766.76	8515.26	8580.96	8356.14	8877.01	8416.21	8531.7	8197.67	8064.2	8545.04	8382.83	7941.42	8259.39	8724.15	8574.51	8680.28	8477.94	8425.65	8483.68	8914.05	8851.8	8065.77	
8418.71	8198.15	8537	7766.76	8515.26	8580.96	8356.14	8669.76	8416.21	8531.7	8197.67	8064.2	8545.04	8382.83	7941.42	8259.39	8393.15	8574.51	8680.28	8477.94	8425.65	8483.68	8914.05	8851.8	8065.77	
8418.71	8198.15	8537	7766.76	8515.26	8580.96	8356.14	8669.76	8416.21	8531.7	8197.67	8064.2	8545.04	8382.83	7941.42	8259.39	8393.15	8574.51	8680.28	8477.94	8425.65	8483.68	7835.93	8779.31	8065.77	
8418.71	8198.15	8537	7766.76	8515.26	8580.96	8356.14	8243.06	8416.21	8489.83	7923.95	8064.2	8545.04	8382.83	7941.42	8259.39	8393.15	8574.51	8680.28	8477.94	8425.65	8483.68	7835.93	8779.31	8065.77	
8418.71	8198.15	8537	7766.76	8515.26	8580.96	8356.14	8243.06	8416.21	8489.83	7923.95	8064.2	8545.04	8382.83	7907.93	8259.39	8393.15	8574.51	8680.28	8477.94	8425.65	8483.68	7835.93	8779.31	8065.77	
8418.71	8198.15	8537	7766.76	8515.26	8526.1	8356.14	8243.06	8150.28	8489.83	7923.95	8064.2	8545.04	8382.83	7689.04	8259.39	8393.15	7539.02	8680.28	8477.94	8425.65	8483.68	7835.93	8199.15	8065.77	
8016.27	8198.15	8537	7766.76	8515.26	8526.1	8356.14	8243.06	8150.28	8489.83	7923.95	8064.2	8545.04	7660.48	7689.04	8259.39	8393.15	7539.02	8680.28	8477.94	8425.65	8483.68	7835.93	8075.96	8065.77	
8016.27	8198.15	8537	7766.76	8515.26	8526.1	8356.14	8243.06	8150.28	8140.65	7923.95	8064.2	8545.04	7660.48	7689.04	8259.39	8393.15	7539.02	7403.11	8477.94	8425.65	8483.68	7835.93	8075.96	8065.77	
8016.27	8198.15	8537	7766.76	8515.26	8526.1	8356.14	8243.06	8150.28	8140.65	7923.95	8064.2	8545.04	7660.48	7689.04	8259.39	8393.15	7539.02	7403.11	8477.94	8425.65	8456.35	7835.93	8075.96	8065.77	
8016.27	8198.15	8537	7766.76	8515.26	8526.1	8356.14	8243.06	8150.28	8140.65	7923.95	8064.2	8505.75	7660.48	7689.04	8259.39	8302.96	7539.02	7403.11	8477.94	8425.65	8456.35	7835.93	8075.96	8065.77	
