1354.27	1579.09	1216.93	1080.6	1288.96	1210.81	1074.98	1234.47	1103.51	1293.68	1152.85	1417.82	1351.7	1130.33	1564.83	1354.2	1031.99	1484.28	1663.39	1404.16	1150.25	888.115	1281.89	1217.33	1216.01	
1354.27	1181.94	1083.11	1080.6	1241.42	1210.81	1074.98	1234.47	1103.51	1293.68	1152.85	1316.82	1144.48	1130.33	1461.16	1354.2	1031.99	1349.64	1426.03	1185.87	1150.25	888.115	1281.89	1217.33	1216.01	
1354.27	1181.94	1083.11	1080.6	1214.3	1210.81	1074.98	1234.47	1103.51	801.374	1152.85	901.947	1144.48	1130.33	1461.16	750.148	1031.99	1349.64	1285.5	1185.87	1150.25	888.115	1281.89	1217.33	1216.01	
1354.27	1181.94	1083.11	1080.6	1024.61	1210.81	1074.98	1091.88	1103.51	801.374	1152.85	901.947	1144.48	1130.33	1360.35	750.148	1031.99	1349.64	1243.33	1185.87	1150.25	888.115	1281.89	1217.33	1216.01	
1354.27	1181.94	1083.11	1080.6	1024.61	949.639	1074.98	1091.88	1103.51	801.374	1152.85	901.947	1144.48	1130.33	830.002	750.148	1031.99	1349.64	1243.33	1185.87	1150.25	888.115	1281.89	1115.45	1195.32	
1354.27	1181.94	1083.11	1080.6	1024.61	949.639	1074.98	1091.88	1103.51	783.669	1152.85	901.947	1045.2	1130.33	830.002	750.148	1031.99	1349.64	909.204	1185.87	1150.25	888.115	1189.49	1115.45	1165.67	
1354.27	1050.09	1083.11	1080.6	1024.61	949.639	1074.98	1091.88	1103.51	783.669	1152.85	901.947	1045.2	1130.33	830.002	750.148	1031.99	1349.64	909.204	1185.87	1002.22	888.115	1097.03	1115.45	1165.67	
1354.27	1050.09	1083.11	1080.6	1024.61	949.639	1015.8	1091.88	1103.51	783.669	1152.85	901.947	1045.2	1130.33	830.002	750.148	1031.99	1258.52	909.204	1185.87	831.854	888.115	1097.03	1115.45	1165.67	
1208.88	930.744	1083.11	1043.3	1024.61	949.639	1015.8	1091.88	1075.02	783.669	1152.85	901.947	1045.2	1130.33	830.002	750.148	1031.99	1258.52	909.204	1185.87	831.854	888.115	1097.03	1115.45	892.804	
1208.88	930.744	1083.11	1043.3	1000.42	949.639	1015.8	1091.88	1075.02	783.669	1152.85	901.947	1045.2	1130.33	830.002	750.148	1031.99	1128.14	909.204	903.307	831.854	888.115	1078.54	1115.45	892.804	
1208.88	930.744	1083.11	1043.3	1000.42	949.639	1015.8	1091.88	1075.02	783.669	1150.52	901.947	1045.2	1102.54	830.002	750.148	1031.99	1128.14	909.204	903.307	831.854	888.115	818.101	1115.45	892.804	
1208.88	930.744	1083.11	1043.3	1000.42	949.639	1015.8	641.622	959.315	783.669	1150.52	901.947	1045.2	1102.54	830.002	750.148	1031.99	1128.14	909.204	903.307	831.854	888.115	818.101	1115.45	892.804	
1208.88	930.744	1083.11	1043.3	846.27	949.639	1015.8	641.622	959.315	783.669	1150.52	901.947	1045.2	1102.54	830.002	750.148	611.719	1128.14	909.204	903.307	831.854	888.115	818.101	1115.45	892.804	
1208.88	930.744	1083.11	1043.3	846.27	949.639	1015.8	641.622	959.315	783.669	1150.52	901.947	1045.2	1102.54	830.002	750.148	611.719	1128.14	909.204	903.307	831.854	888.115	818.101	1115.45	892.804	
936.784	930.744	1083.11	1043.3	846.27	949.639	1015.8	641.622	959.315	783.669	1150.52	901.947	1045.2	1102.54	830.002	750.148	611.719	1128.14	909.204	903.307	831.854	888.115	818.101	1115.45	892.804	
936.784	930.744	1083.11	1043.3	846.27	949.639	1015.8	641.622	959.315	783.669	1150.52	901.947	1045.2	1102.54	830.002	750.148	611.719	1128.14	909.204	903.307	831.854	888.115	818.101	1115.45	892.804	
936.784	930.744	1083.11	1043.3	846.27	949.639	1015.8	641.622	959.315	783.669	1150.52	901.947	1045.2	1101.22	830.002	750.148	611.719	1128.14	909.204	903.307	831.854	888.115	818.101	1115.45	892.804	
936.784	930.744	1052.09	1043.3	846.27	949.639	1015.8	641.622	959.315	783.669	1150.52	901.947	1045.2	1013.6	830.002	750.148	611.719	1128.14	909.204	760.32	831.854	888.115	818.101	1115.45	892.804	
936.784	930.744	906.361	1043.3	846.27	949.639	1015.8	641.622	959.315	783.669	1150.52	901.947	1045.2	941.401	830.002	750.148	611.719	839.245	909.204	760.32	831.854	888.115	818.101	1115.45	892.804	
936.784	930.744	906.361	1043.3	846.27	949.639	1015.8	641.622	959.315	783.669	1150.52	901.947	1045.2	941.401	830.002	750.148	611.719	839.245	909.204	760.32	831.854	888.115	818.101	1115.45	892.804	
936.784	930.744	906.361	1043.3	846.27	949.639	1015.8	641.622	959.315	783.669	1150.52	901.947	1045.2	941.401	830.002	750.148	611.719	839.245	909.204	760.32	831.854	888.115	818.101	1115.45	892.804	
936.784	930.744	906.361	1043.3	846.27	949.639	1015.8	641.622	959.315	783.669	1150.52	901.947	694.102	941.401	830.002	750.148	611.719	839.245	909.204	760.32	831.854	888.115	818.101	1115.45	892.804	
936.784	930.744	906.361	1043.3	846.27	803.278	1015.8	641.622	959.315	783.669	1146.85	901.947	694.102	941.401	830.002	750.148	611.719	839.245	909.204	760.32	831.854	888.115	818.101	1115.45	892.804	
936.784	930.744	906.361	1043.3	846.27	803.278	1015.8	641.622	959.315	783.669	1146.85	901.947	694.102	867.085	830.002	750.148	611.719	839.245	909.204	760.32	831.854	888.115	818.101	1019.7	892.804	
936.784	930.744	906.361	977.934	846.27	627.974	1015.8	641.622	959.315	783.669	519.987	901.947	694.102	867.085	830.002	750.148	611.719	839.245	909.204	760.32	831.854	847.333	818.101	801.411	892.804	
936.784	930.744	906.361	907.805	846.27	627.974	1015.8	641.622	959.315	783.669	519.987	901.947	694.102	860.435	829.361	750.148	611.719	839.245	909.204	760.32	831.854	847.333	818.101	801.411	892.804	
936.784	930.744	906.361	907.805	846.27	627.974	998.823	641.622	959.315	783.669	519.987	901.947	694.102	788.611	829.361	750.148	611.719	839.245	909.204	760.32	708.996	847.333	818.101	801.411	892.804	
936.784	930.744	906.361	782.122	846.27	627.974	998.823	641.622	959.315	783.669	519.987	901.947	694.102	788.611	829.361	750.148	611.719	839.245	909.204	760.32	708.996	847.333	818.101	801.411	892.804	
936.784	930.744	906.361	782.122	846.27	627.974	998.823	641.622	959.315	783.669	519.987	901.947	694.102	788.611	829.361	750.148	611.719	839.245	909.204	760.32	708.996	847.333	818.101	801.411	892.804	
936.784	930.744	906.361	782.122	846.27	627.974	998.823	641.622	912.373	783.669	519.987	901.947	694.102	788.611	829.361	729.45	611.719	839.245	909.204	760.32	708.996	838.059	818.101	801.411	892.804	
936.784	930.744	906.361	782.122	846.27	627.974	874.986	641.622	912.373	783.669	519.987	901.947	694.102	788.611	829.361	729.45	611.719	839.245	909.204	760.32	708.996	838.059	818.101	801.411	892.804	
936.784	930.744	906.361	782.122	846.27	627.974	874.986	641.622	912.373	783.669	519.987	901.947	694.102	788.611	829.361	729.45	611.719	839.245	909.204	760.32	708.996	838.059	818.101	801.411	892.804	
936.784	930.744	906.361	687.996	846.27	627.974	816.454	641.622	912.373	783.669	519.987	901.947	694.102	788.611	829.361	729.45	611.719	839.245	909.204	760.32	708.996	838.059	818.101	801.411	892.804	
936.784	930.744	906.361	687.996	846.27	627.974	816.454	641.622	912.373	783.669	519.987	901.947	694.102	788.611	829.361	729.45	611.719	839.245	909.204	760.32	708.996	838.059	818.101	801.411	892.804	
936.784	930.744	906.361	687.996	846.27	627.974	816.454	641.622	912.373	783.669	519.987	901.947	694.102	788.611	829.361	729.45	611.719	839.245	909.204	760.32	708.996	838.059	818.101	801.411	892.804	
936.784	930.744	906.361	687.996	730.329	627.974	614.007	641.622	912.373	783.669	519.987	901.947	694.102	788.611	829.361	729.45	611.719	839.245	909.204	760.32	708.996	838.059	818.101	801.411	892.804	
936.784	930.744	906.361	687.996	730.329	627.974	614.007	641.622	912.373	783.669	519.987	726.066	694.102	788.611	829.361	729.45	611.719	769.726	909.204	760.32	708.996	838.059	818.101	801.411	892.804	
936.784	930.744	906.361	687.996	730.329	627.974	614.007	641.622	900.854	783.669	519.987	726.066	694.102	788.611	829.361	729.45	611.719	769.726	909.204	760.32	708.996	740.203	818.101	801.411	892.804	
936.784	930.744	906.361	687.996	730.329	627.974	614.007	641.622	900.854	783.669	519.987	726.066	694.102	788.611	829.361	729.45	611.719	769.726	880.773	760.32	708.996	740.203	818.101	801.411	892.804	
936.784	930.744	906.361	687.996	730.329	627.974	614.007	641.622	900.854	783.669	519.987	726.066	694.102	634.942	829.361	729.45	611.719	769.726	880.773	760.32	708.996	740.203	818.101	801.411	892.804	
936.784	930.744	906.361	687.996	730.329	627.974	614.007	641.622	900.854	783.669	519.987	726.066	694.102	634.942	829.361	729.45	611.719	769.726	880.773	760.32	708.996	740.203	818.101	801.411	676.378	
936.784	930.744	906.361	687.996	730.329	627.974	614.007	641.622	900.854	783.669	519.987	726.066	694.102	634.942	829.361	729.45	611.719	769.726	866.304	760.32	708.996	740.203	818.101	801.411	649.98	
936.784	930.744	901.807	687.996	730.329	627.974	614.007	641.622	900.854	783.669	519.987	726.066	674.361	634.942	829.361	729.45	611.719	769.726	866.304	760.32	708.996	740.203	818.101	801.411	645.078	
936.784	930.744	901.807	687.996	486.006	627.974	614.007	641.622	900.854	783.669	519.987	726.066	674.361	634.942	829.361	729.45	611.719	769.726	866.304	760.32	708.996	740.203	818.101	801.411	645.078	
936.784	930.744	901.807	687.996	486.006	627.974	614.007	641.622	900.854	783.669	519.987	726.066	674.361	634.942	829.361	729.45	611.719	769.726	862.614	760.32	708.996	740.203	818.101	801.411	645.078	
936.784	930.744	901.807	687.996	486.006	627.974	614.007	641.622	679.507	783.669	519.987	726.066	674.361	634.942	829.361	729.45	611.719	769.726	862.614	760.32	708.996	740.203	818.101	801.411	645.078	
801.768	883.785	901.807	687.996	486.006	627.974	614.007	641.622	679.507	783.669	519.987	726.066	674.361	634.942	829.361	729.45	611.719	769.726	862.614	760.32	708.996	740.203	818.101	801.411	645.078	
801.768	883.785	901.807	687.996	486.006	627.974	614.007	641.622	679.507	783.669	519.987	726.066	674.361	634.942	829.361	729.45	611.719	769.726	862.614	760.32	708.996	740.203	818.101	801.411	645.078	
801.768	883.785	901.807	687.996	486.006	627.974	614.007	641.622	679.507	783.669	519.987	726.066	674.361	634.942	829.361	729.45	611.719	769.726	862.614	760.32	672.762	740.203	818.101	801.411	645.078	
801.768	883.785	901.807	687.996	486.006	627.974	614.007	641.622	679.507	783.669	519.987	726.066	674.361	634.942	829.361	729.45	611.719	769.726	862.614	760.32	672.762	740.203	818.101	801.411	645.078	
801.768	883.785	618.275	687.996	486.006	627.974	614.007	641.622	679.507	783.669	519.987	726.066	674.361	634.942	829.361	729.45	611.719	769.726	862.614	760.32	672.762	740.203	818.101	801.411	645.078	
801.768	883.785	618.275	687.996	486.006	627.974	614.007	641.622	679.507	783.669	519.987	726.066	674.361	634.942	829.361	729.45	611.719	769.726	862.614	760.32	672.762	740.203	818.101	801.411	645.078	
801.768	883.785	618.275	687.996	486.006	627.974	614.007	641.622	679.507	783.669	519.987	726.066	674.361	634.942	829.361	729.45	611.719	769.726	862.614	760.32	672.762	628.377	818.101	801.411	645.078	
801.768	883.785	618.275	687.996	486.006	627.974	614.007	641.622	679.507	783.669	519.987	726.066	674.361	634.942	829.361	674.096	611.719	769.726	686.31	760.32	672.762	628.377	818.101	340.856	645.078	
801.768	883.785	618.275	687.996	486.006	627.974	614.007	607.188	679.507	783.669	519.987	726.066	674.361	634.942	829.361	674.096	611.719	769.726	686.31	760.32	672.762	628.377	818.101	340.856	645.078	
801.768	883.785	618.275	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	634.942	829.361	674.096	611.719	769.726	686.31	760.32	672.762	628.377	818.101	340.856	645.078	
801.768	883.785	618.275	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	634.942	829.361	674.096	611.719	769.726	686.31	760.32	672.762	628.377	818.101	340.856	645.078	
801.768	883.785	618.275	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	634.942	829.361	674.096	611.719	769.726	686.31	760.32	672.762	628.377	814.125	340.856	645.078	
749.79	883.785	618.275	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	634.942	829.361	674.096	611.719	769.726	686.31	760.32	672.762	628.377	814.125	340.856	645.078	
749.79	883.785	618.275	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	634.942	829.361	674.096	611.719	769.726	686.31	760.32	672.762	628.377	763.176	340.856	645.078	
749.79	883.785	618.275	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	634.942	829.361	674.096	611.719	769.726	686.31	760.32	672.762	628.377	587.495	340.856	645.078	
749.79	883.785	410.734	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	634.942	829.361	674.096	611.719	769.726	686.31	645.534	672.762	628.377	587.495	340.856	645.078	
749.79	883.785	410.734	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	634.942	623.537	674.096	611.719	769.726	686.31	645.534	672.762	628.377	587.495	340.856	645.078	
749.79	669.262	410.734	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	634.942	623.537	674.096	611.719	769.726	686.31	645.534	672.762	628.377	501.014	340.856	645.078	
749.79	669.262	410.734	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	634.942	554.47	674.096	611.719	769.726	686.31	645.534	672.762	628.377	501.014	340.856	645.078	
749.79	669.262	410.734	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	448.066	554.47	674.096	611.719	769.726	686.31	645.534	672.762	628.377	501.014	340.856	645.078	
596.508	669.262	410.734	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	448.066	554.47	674.096	611.719	769.726	686.31	645.534	672.762	628.377	501.014	340.856	645.078	
596.508	669.262	410.734	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	448.066	554.47	674.096	611.719	769.726	686.31	645.534	672.762	628.377	501.014	340.856	645.078	
596.508	669.262	410.734	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	448.066	554.47	674.096	611.719	769.726	686.31	645.534	672.762	628.377	501.014	340.856	645.078	
596.508	669.262	410.734	687.996	486.006	627.974	614.007	607.188	679.507	689.282	519.987	726.066	674.361	448.066	554.47	674.096	611.719	769.726	686.31	645.534	672.762	628.377	501.014	340.856	645.078	
596.508	669.262	410.734	687.996	486.006	627.974	614.007	607.188	679.507	643.545	519.987	726.066	674.361	448.066	554.47	674.096	611.719	769.726	686.31	645.534	672.762	628.377	501.014	340.856	645.078	
596.508	669.262	410.734	687.996	486.006	627.974	614.007	607.188	679.507	643.545	519.987	726.066	674.361	448.066	554.47	674.096	611.719	769.726	686.31	645.534	672.762	620.073	501.014	340.856	645.078	
596.508	669.262	410.734	687.996	486.006	627.974	614.007	607.188	679.507	643.545	519.987	726.066	674.361	448.066	554.47	674.096	611.719	769.726	686.31	645.534	672.762	620.073	501.014	340.856	645.078	
596.508	669.262	410.734	687.996	486.006	366.438	614.007	607.188	679.507	643.545	519.987	726.066	674.361	448.066	554.47	674.096	611.719	769.726	686.31	645.534	672.762	620.073	501.014	340.856	645.078	
596.508	669.262	410.734	687.996	486.006	366.438	614.007	607.188	679.507	643.545	519.987	726.066	674.361	448.066	554.47	674.096	611.719	769.726	686.31	645.534	672.762	620.073	501.014	340.856	645.078	
596.508	669.262	410.734	687.996	486.006	366.438	614.007	607.188	679.507	643.545	519.987	726.066	547.318	448.066	554.47	674.096	611.719	769.726	686.31	645.534	647.491	620.073	501.014	340.856	599.071	
596.508	669.262	410.734	687.996	486.006	366.438	614.007	607.188	679.507	643.545	519.987	726.066	547.318	448.066	554.47	674.096	611.719	769.726	686.31	645.534	647.491	620.073	501.014	340.856	455.018	
596.508	669.262	410.734	687.996	486.006	366.438	614.007	607.188	548.514	643.545	519.987	726.066	547.318	448.066	554.47	674.096	611.719	769.726	686.31	645.534	647.491	620.073	501.014	340.856	455.018	
596.508	669.262	410.734	687.996	486.006	366.438	614.007	607.188	548.514	643.545	519.987	726.066	547.318	448.066	554.47	674.096	611.719	769.726	686.31	645.534	647.491	620.073	501.014	340.856	455.018	
596.508	669.262	410.734	687.996	486.006	366.438	614.007	607.188	548.514	643.545	519.987	726.066	547.318	448.066	554.47	674.096	611.719	769.726	686.31	645.534	647.491	620.073	501.014	340.856	455.018	
596.508	669.262	410.734	687.996	486.006	366.438	614.007	607.188	548.514	643.545	519.987	726.066	547.318	448.066	554.47	674.096	611.719	769.726	686.31	645.534	588.396	620.073	501.014	340.856	455.018	
596.508	669.262	410.734	687.996	486.006	366.438	551.64	607.188	548.514	324.35	519.987	726.066	547.318	448.066	554.47	674.096	611.719	769.726	686.31	645.534	588.396	620.073	501.014	340.856	455.018	
596.508	669.262	410.734	687.996	486.006	366.438	551.64	607.188	548.514	324.35	519.987	726.066	547.318	448.066	554.47	674.096	611.719	769.726	686.31	645.534	588.396	620.073	501.014	340.856	455.018	
435.853	669.262	410.734	687.996	486.006	366.438	551.64	607.188	548.514	324.35	519.987	711.931	547.318	448.066	554.47	674.096	611.719	769.726	686.31	645.534	588.396	620.073	501.014	340.856	455.018	
435.853	669.262	410.734	687.996	486.006	366.438	551.64	607.188	548.514	324.35	519.987	711.931	547.318	448.066	554.47	674.096	611.719	666.298	561.881	645.534	588.396	620.073	501.014	340.856	455.018	
435.853	669.262	410.734	687.996	486.006	366.438	551.64	605.776	548.514	324.35	519.987	711.931	547.318	448.066	554.47	674.096	611.719	666.298	561.881	645.534	588.396	620.073	501.014	340.856	455.018	
435.853	669.262	410.734	687.996	486.006	366.438	551.64	605.776	548.514	324.35	519.987	711.931	547.318	448.066	554.47	674.096	611.719	666.298	561.881	645.534	588.396	531.998	501.014	340.856	455.018	
368.768	669.262	410.734	687.996	486.006	366.438	551.64	605.776	548.514	324.35	519.987	711.931	547.318	448.066	554.47	674.096	611.719	666.298	561.881	645.534	588.396	531.998	501.014	340.856	455.018	
368.768	669.262	410.734	687.996	486.006	366.438	551.64	605.776	548.514	324.35	519.987	711.931	547.318	448.066	554.47	674.096	611.719	666.298	561.881	645.534	588.396	531.998	501.014	340.856	455.018	
368.768	669.262	410.734	665.68	486.006	366.438	551.64	605.776	548.514	324.35	519.987	667.416	547.318	448.066	554.47	674.096	611.719	666.298	561.881	645.534	588.396	531.998	501.014	340.856	455.018	
368.768	669.262	410.734	665.68	486.006	366.438	551.64	605.776	548.514	324.35	519.987	667.416	547.318	448.066	554.47	674.096	611.719	666.298	561.881	645.534	588.396	531.998	501.014	340.856	455.018	
368.768	669.262	410.734	665.68	486.006	366.438	542.893	605.776	548.514	324.35	519.987	594.179	547.318	448.066	554.47	622.634	611.719	655.33	561.881	548.237	588.396	531.998	501.014	340.856	455.018	
368.768	669.262	410.734	665.68	486.006	366.438	542.893	605.776	548.514	324.35	519.987	594.179	547.318	448.066	554.47	622.634	611.719	655.33	270.077	548.237	486.179	531.998	501.014	340.856	455.018	
368.768	669.262	410.734	665.68	486.006	366.438	542.893	605.776	548.514	324.35	519.987	594.179	547.318	448.066	554.47	622.634	611.719	655.33	270.077	548.237	486.179	531.998	501.014	340.856	455.018	
368.768	669.262	410.734	665.68	486.006	366.438	542.893	605.776	548.514	324.35	519.987	594.179	547.318	448.066	554.47	622.634	611.719	655.33	270.077	548.237	486.179	531.998	501.014	340.856	455.018	
368.768	669.262	410.734	665.68	486.006	366.438	542.893	605.776	548.514	324.35	519.987	594.179	547.318	448.066	554.47	622.634	611.719	655.33	270.077	548.237	486.179	531.998	501.014	340.856	455.018	
368.768	669.262	410.734	665.68	486.006	366.438	542.893	605.776	548.514	324.35	519.987	594.179	547.318	448.066	554.47	622.634	611.719	655.33	270.077	548.237	486.179	531.998	501.014	340.856	455.018	
368.768	669.262	410.734	665.68	486.006	366.438	542.893	605.776	548.514	324.35	519.987	594.179	547.318	448.066	554.47	592.282	562.279	655.33	270.077	548.237	486.179	531.998	501.014	340.856	455.018	
368.768	564.125	410.734	665.68	486.006	366.438	542.893	582.95	548.514	324.35	519.987	594.179	547.318	448.066	554.47	592.282	562.279	655.33	270.077	548.237	486.179	531.998	501.014	340.856	455.018	
368.768	564.125	410.734	665.68	486.006	366.438	542.893	582.95	548.514	324.35	519.987	594.179	547.318	448.066	554.47	592.282	562.279	655.33	270.077	548.237	486.179	477.117	501.014	340.856	455.018	
368.768	564.125	410.734	569.278	486.006	366.438	542.893	582.95	548.514	324.35	519.987	594.179	547.318	448.066	554.47	592.282	562.279	655.33	270.077	548.237	486.179	477.117	501.014	340.856	455.018	
368.768	564.125	410.734	569.278	486.006	366.438	542.893	582.95	548.514	324.35	519.987	594.179	547.318	448.066	554.47	592.282	562.279	655.33	270.077	548.237	486.179	477.117	377.233	340.856	455.018	
368.768	564.125	410.734	569.278	486.006	366.438	542.893	582.95	548.514	324.35	499.86	594.179	547.318	448.066	554.47	592.282	562.279	655.33	270.077	548.237	486.179	477.117	377.233	340.856	455.018	
368.768	564.125	410.734	569.278	486.006	366.438	542.893	582.95	548.514	324.35	499.86	594.179	547.318	448.066	554.47	592.282	562.279	655.33	270.077	548.237	486.179	477.117	377.233	340.856	455.018	
368.768	564.125	410.734	569.278	486.006	366.438	542.893	582.95	548.514	324.35	499.86	594.179	547.318	448.066	554.47	592.282	562.279	545.064	270.077	548.237	486.179	477.117	377.233	340.856	455.018	
368.768	564.125	410.734	569.278	486.006	366.438	542.893	582.95	548.514	324.35	499.86	418.495	547.318	448.066	554.47	592.282	562.279	545.064	270.077	548.237	486.179	477.117	377.233	340.856	455.018	
368.768	564.125	410.734	552.044	486.006	366.438	542.893	582.95	548.514	324.35	499.86	418.495	547.318	448.066	554.47	592.282	562.279	545.064	270.077	548.237	486.179	477.117	377.233	340.856	444.296	
368.768	564.125	410.734	552.044	486.006	366.438	542.893	582.95	548.514	324.35	499.86	418.495	547.318	448.066	554.47	592.282	562.279	545.064	270.077	548.237	486.179	477.117	377.233	340.856	444.296	
368.768	564.125	410.734	552.044	486.006	366.438	542.893	582.95	548.514	324.35	499.86	418.495	547.318	448.066	554.47	592.282	562.279	545.064	270.077	548.237	486.179	477.117	377.233	340.856	444.296	
368.768	564.125	410.734	552.044	486.006	366.438	542.893	582.95	548.514	324.35	499.86	418.495	547.318	448.066	554.47	592.282	562.279	545.064	270.077	548.237	486.179	477.117	377.233	340.856	444.296	
368.768	564.125	410.734	552.044	486.006	366.438	542.893	582.95	548.514	324.35	499.86	418.495	547.318	448.066	554.47	592.282	562.279	545.064	270.077	548.237	486.179	477.117	377.233	340.856	444.296	
368.768	564.125	410.734	552.044	486.006	366.438	542.893	582.95	548.514	324.35	499.86	418.495	547.318	448.066	554.47	592.282	562.279	545.064	270.077	548.237	486.179	477.117	377.233	340.856	444.296	
368.768	564.125	410.734	552.044	486.006	366.438	542.893	582.95	548.514	324.35	499.86	418.495	547.318	448.066	554.47	592.282	562.279	545.064	270.077	548.237	486.179	477.117	377.233	340.856	444.296	
368.768	564.125	410.734	552.044	486.006	366.438	542.893	391.95	548.514	324.35	499.86	418.495	536.773	448.066	484.713	592.282	562.279	545.064	270.077	548.237	486.179	477.117	377.233	340.856	444.296	
368.768	564.125	410.734	552.044	486.006	366.438	542.893	391.95	548.514	324.35	499.86	418.495	536.773	448.066	484.713	592.282	562.279	545.064	270.077	546.759	486.179	477.117	377.233	340.856	444.296	
368.768	564.125	410.734	552.044	486.006	366.438	542.893	391.95	548.514	324.35	499.86	418.495	536.773	448.066	484.713	592.282	562.279	545.064	270.077	546.759	486.179	477.117	377.233	340.856	444.296	
368.768	564.125	410.734	552.044	486.006	366.438	542.893	391.95	548.514	324.35	499.86	418.495	536.773	448.066	484.713	592.282	562.279	545.064	270.077	546.759	486.179	477.117	377.233	340.856	444.296	
368.768	564.125	410.734	552.044	486.006	366.438	542.893	391.95	548.514	324.35	499.86	418.495	536.773	448.066	484.713	592.282	562.279	545.064	270.077	546.759	486.179	477.117	377.233	340.856	444.296	
368.768	564.125	410.734	552.044	486.006	366.438	542.893	391.95	548.514	324.35	499.86	418.495	536.773	448.066	484.713	561.962	501.543	545.064	270.077	317.973	486.179	477.117	377.233	340.856	444.296	
368.768	536.781	410.734	552.044	486.006	366.438	542.893	391.95	548.514	324.35	499.86	418.495	536.773	448.066	420.542	561.962	501.543	545.064	270.077	317.973	486.179	477.117	377.233	340.856	444.296	
368.768	536.781	395.362	552.044	486.006	366.438	542.893	391.95	548.514	324.35	499.86	418.495	536.773	448.066	420.542	561.962	501.543	545.064	270.077	317.973	479.081	364.787	377.233	340.856	444.296	
368.768	536.781	395.362	552.044	486.006	366.438	542.893	391.95	548.514	324.35	499.86	418.495	536.773	448.066	420.542	561.962	501.543	545.064	270.077	317.973	479.081	364.787	377.233	340.856	444.296	
