2319.99	1554.47	2208.64	1755.67	1841.93	1887.29	1887.82	1292.36	1863.42	2197.58	2254.81	1615.29	1347.11	1618.85	2458.55	1941.72	2164.41	2361.39	1468.02	2463.02	2163.8	3177.67	1944.53	2023.68	2584.87	
2319.99	1554.47	1907.21	1707.84	1841.93	1887.29	1887.82	1292.36	1863.42	2166.95	1666.29	1615.29	1347.11	1618.85	2063.39	1941.72	2164.41	2347.02	1468.02	2463.02	2163.8	2410.92	1944.53	2018.59	2338.97	
1946.37	1554.47	1512.4	1707.84	1841.93	1887.29	1552.49	1292.36	1634.99	2082.54	1666.29	1615.29	1347.11	1618.85	1803.87	1579.77	2041.28	1849.21	1468.02	1695.01	2163.8	2121.37	1769.74	2015.08	2338.97	
1862.08	1554.47	1512.4	1707.84	1669.76	1887.29	1527.33	1292.36	1634.99	1770.05	1666.29	1615.29	1347.11	1520.72	1351.22	1184.98	2041.28	1460.99	1468.02	1695.01	2163.8	2121.37	1769.74	1945.03	2338.97	
1647.53	1554.47	1512.4	1585.91	1213.25	1709.2	1512.86	1292.36	1634.99	1705.05	1666.29	1615.29	1347.11	1389.38	1351.22	1184.98	1996.24	1460.99	1468.02	1695.01	1779.48	2121.37	1769.74	1691.73	1445.46	
1647.53	1554.47	1512.4	1319.36	1213.25	1505.13	1512.86	1292.36	1634.99	1638.31	1325.33	1615.29	1347.11	1389.38	1351.22	1184.98	1696.88	1460.99	1133.53	1498.59	1591.13	1676.93	1769.74	1691.73	1445.46	
1647.53	1448.48	1492.52	1319.36	1213.25	1505.13	1283.33	1256.01	1634.99	1330.17	1325.33	1615.29	1347.11	1268.15	1221.49	1184.98	1320.6	1460.99	1133.53	1169.65	1564.69	1676.93	1769.74	1598.49	1406.18	
1248.96	1200.89	1492.52	1319.36	1213.25	1505.13	1108.04	1256.01	1634.99	1158.98	1321.03	1550.74	1210.52	1100.7	1180.68	1184.98	1320.6	1273.73	1133.53	1169.65	1564.69	1646.48	1769.74	1598.49	1406.18	
1248.96	1180.75	1492.52	1319.36	1213.25	1205.4	1108.04	1256.01	1358.73	1158.98	1321.03	1539.79	1210.52	1100.7	1180.68	1184.98	1320.6	1273.73	1133.53	1159.09	1564.69	1003.05	1331.8	1598.49	1406.18	
1248.96	1135.03	1492.52	1319.36	1182.78	1205.4	1108.04	1256.01	1210.36	1158.98	1214.17	1116.14	1192.94	1100.7	1180.68	1184.98	1320.6	1273.73	1059.11	995.604	1503.84	1003.05	1331.8	1363.58	1044.31	
1030.66	1135.03	1132.22	1297.31	1182.78	1205.4	1108.04	1256.01	1210.36	1132.1	1214.17	1116.14	1192.94	1100.7	1180.68	1165.11	1025.29	1052.49	1059.11	995.604	1043.29	1003.05	1330.43	1363.58	1044.31	
1030.66	1135.03	1132.22	910.679	1182.78	1073.59	1108.04	1169.48	1157.65	1132.1	1214.17	1116.14	1192.94	1100.7	1116.24	1143.36	1025.29	1052.49	1059.11	995.604	1043.29	1003.05	1330.43	1143.44	1044.31	
1030.66	920.109	1054.94	910.679	939.428	1073.59	1089.59	1164.89	1120.7	1132.1	1088.43	1044.36	1192.94	880.981	1116.24	1143.36	1025.29	907.269	1059.11	995.604	1043.29	1003.05	1330.43	1143.44	1044.31	
993.293	858.796	1000.57	910.679	939.428	1073.59	1050.95	986.92	1050.28	970.472	1088.43	1029.19	1192.94	880.981	1116.24	1143.36	1025.29	907.269	1059.11	995.604	968.471	1003.05	1284.09	1143.44	1044.31	
993.293	858.796	1000.57	910.679	939.428	996.99	886.866	986.92	970.368	876.527	1088.43	1029.19	1060.03	761.732	906.77	877.525	1025.29	907.269	1059.11	910.654	968.471	1003.05	1284.09	1062.35	1044.31	
993.293	858.796	1000.57	834.03	939.428	996.99	701.921	978.065	871.619	876.527	1088.43	1029.19	965.426	761.732	906.77	877.525	1025.29	907.269	1059.11	910.654	968.471	1003.05	1210.54	1062.35	1043.15	
993.293	858.796	1000.57	834.03	929.616	996.99	701.921	896.115	871.619	876.527	1016.38	1009.26	965.426	761.732	906.77	876.46	1025.29	879.05	1059.11	910.654	893.703	947.315	1089	1062.35	1043.15	
876.829	858.796	989.276	834.03	929.616	996.99	701.921	896.115	868.445	876.527	964.697	1009.26	931.158	720.571	906.77	876.46	764.224	879.05	1011.61	910.654	869.88	947.315	932.868	992.112	1043.15	
876.829	858.796	989.276	834.03	871.629	996.99	701.921	891.215	868.445	876.527	964.697	902.388	931.158	720.571	888.686	876.46	764.224	879.05	1011.61	910.654	850.647	947.315	863.889	992.112	992.659	
769.94	812.555	989.276	834.03	815.098	895.653	701.921	891.215	860.24	876.527	964.697	902.388	931.158	720.571	888.686	876.46	764.224	879.05	931.123	910.654	769.654	947.315	863.889	992.112	992.659	
769.94	812.555	953.718	834.03	815.098	895.653	701.921	871.413	860.24	876.527	928.991	902.388	836.117	720.571	888.686	876.46	764.224	688.53	931.123	880.184	706.074	805.932	863.889	949.583	754.418	
769.94	762.187	953.718	775.813	815.098	895.653	701.921	814.612	842.296	787.171	928.991	902.388	836.117	720.571	838.742	820.872	764.224	688.53	789.654	880.184	706.074	805.932	863.889	848.523	754.418	
769.94	754.548	929.936	775.813	767.855	853.92	701.921	786.316	711.191	722.821	821.332	851.656	686.118	704.886	838.742	820.872	764.224	672.614	789.654	750.876	706.074	801.281	735.483	848.523	754.418	
769.94	754.548	811.637	775.813	767.855	825.383	686.135	726.036	711.191	722.821	821.332	836.209	686.118	704.886	795.227	819.82	764.224	669.536	789.654	750.876	706.074	783.659	735.483	846.265	754.418	
769.94	754.548	808.451	775.813	767.855	825.383	673.558	726.036	682.545	722.821	821.332	701.778	686.118	679.626	795.227	819.82	764.224	669.536	634.466	750.876	706.074	783.659	735.483	846.265	754.418	
680.12	726.884	788.405	775.813	767.003	813.108	673.558	719.311	682.545	722.821	678.994	701.778	635.171	679.626	795.227	819.82	764.224	669.536	634.466	750.876	706.074	650.62	735.483	818.222	754.418	
680.12	689.565	788.405	775.813	767.003	813.108	673.558	710.615	679.764	675.889	678.994	701.778	635.171	679.626	737.387	772.186	764.224	669.536	634.466	750.876	706.074	650.62	698.748	813.772	754.418	
680.12	654.362	707.784	654.4	767.003	761.829	673.558	710.615	679.764	675.889	678.994	701.778	635.171	646.269	737.387	772.186	757.784	669.536	634.466	700.291	706.074	650.62	698.748	702.752	754.418	
680.12	640.933	675.909	654.4	756.693	761.829	673.558	710.615	679.764	675.889	678.994	698.104	635.171	603.934	671.176	772.186	711.22	669.536	634.466	673.535	665.005	650.62	698.748	689.826	754.418	
640.553	640.933	675.909	654.4	681.929	761.829	658.76	710.615	637.894	667.372	678.994	675.1	573.981	603.934	671.176	772.186	700.27	669.536	634.466	666.822	665.005	650.62	676.463	689.826	731.257	
640.553	640.933	673.158	635.536	599.549	761.829	610.593	710.615	637.894	667.372	678.994	675.1	573.981	603.934	671.176	668.275	700.27	669.536	634.466	604.232	624.227	650.62	676.463	689.826	731.257	
635.919	632.722	609.575	635.536	599.549	761.829	610.593	580.747	586.16	667.372	639.057	675.1	573.981	603.934	671.176	668.275	616.183	669.536	634.466	604.232	624.227	650.62	676.463	689.826	684.528	
635.919	632.722	609.575	635.536	599.549	712.329	610.593	580.747	586.16	664.094	639.057	675.1	573.981	585.272	590.788	668.275	616.183	658.663	634.466	585.515	624.227	650.62	672.665	656.481	679.874	
635.919	632.722	609.575	635.536	599.549	662.73	610.593	580.747	586.16	613.012	639.057	590.52	573.981	585.272	590.788	665.117	616.183	599.185	634.466	585.515	624.227	650.62	672.665	656.481	679.874	
635.919	611.703	609.575	585.26	584.787	647.633	610.593	580.747	586.16	613.012	639.057	590.52	573.981	581.179	590.788	636.541	616.183	599.185	612.402	585.515	624.227	650.62	579.962	654.699	637.199	
635.475	611.703	609.575	585.26	584.787	647.633	610.593	580.747	586.16	593.365	639.057	590.52	573.981	580.716	590.788	636.541	602.481	599.185	566.133	585.515	624.227	604.054	553.572	654.699	637.199	
614.067	611.703	592.165	570.117	584.787	647.633	577.925	580.747	583.074	593.365	637.892	590.52	573.981	548.604	570.278	636.541	602.481	599.185	566.133	585.515	563.182	604.054	553.572	630.132	637.199	
595.272	591.469	585.727	570.117	546.997	647.633	577.925	580.747	583.074	593.365	637.892	590.52	573.981	548.604	570.278	636.541	598.219	575.964	528.156	585.515	563.182	604.054	553.533	630.132	596.832	
544.9	585.715	567.138	570.117	544.03	647.633	577.925	580.747	570.348	593.365	578.048	590.52	573.981	548.604	570.278	636.541	598.219	575.964	528.156	585.515	563.182	583.29	553.533	623.502	590.828	
544.9	585.715	567.138	570.117	544.03	613.46	577.925	580.747	570.348	593.365	578.048	590.52	573.981	548.604	570.278	636.541	590.35	575.964	528.156	585.515	563.182	583.29	553.533	586.525	590.828	
544.9	585.715	557.75	550.43	525.488	613.46	571.71	580.747	570.348	593.365	578.048	590.52	573.981	506.519	570.278	587.98	548.955	565.061	528.156	578.59	563.182	583.29	553.533	586.525	573.725	
544.9	584.422	525.344	539.019	525.488	613.46	561.444	580.747	570.348	569.554	578.048	589.171	561.433	506.519	562.005	587.98	545.303	565.061	528.156	561.248	563.182	583.29	513.668	569.966	544.111	
544.9	570.042	512.698	511.511	525.488	613.46	545.558	575.782	570.348	494.832	578.048	566.135	561.433	506.519	562.005	587.98	545.303	562.342	528.156	546.591	543.617	581.527	513.668	569.966	544.111	
536.814	546.133	512.698	511.511	525.488	613.46	520.842	547.868	533.072	494.832	578.048	566.135	557.292	506.519	562.005	575.079	545.303	550.112	528.156	546.591	533.683	515.506	513.668	569.966	544.111	
536.814	546.133	512.698	511.511	525.488	613.46	520.842	533.929	533.072	494.832	571.2	548.481	553.855	502.192	551.916	539.726	493.215	550.112	528.156	546.591	533.683	515.506	513.668	558.426	525.663	
536.814	544.222	512.698	511.511	516.407	608.628	512.608	533.929	508.102	494.832	543.346	542.4	524.769	502.192	551.916	539.726	493.215	550.112	528.156	546.591	533.683	515.506	513.668	553.52	525.663	
529.199	544.222	512.698	511.511	516.407	581.352	512.608	533.929	508.102	494.832	543.346	542.4	516.249	502.192	546.199	539.726	493.215	550.112	528.156	546.591	530.144	515.506	500.976	553.52	525.663	
529.199	544.222	510.832	511.511	516.407	581.352	512.608	523.261	508.102	494.832	543.346	542.4	516.249	487.708	546.129	539.726	493.215	550.112	528.156	545.646	524.091	515.506	500.976	553.52	525.663	
528.028	532.791	510.832	511.511	507.959	581.352	491.017	523.261	478.613	494.832	537.379	507.893	516.249	467.997	534.268	539.726	493.215	528.472	510.141	545.646	498.113	515.506	485.489	541.049	525.663	
499.618	500.133	510.832	511.511	507.959	581.352	491.017	523.261	478.613	494.832	533.129	507.893	504.671	467.997	534.268	539.726	493.215	520.763	510.141	497.184	498.113	515.506	485.489	541.049	504.631	
499.618	500.133	491.244	511.511	487.318	535.141	491.017	523.261	478.613	494.832	533.129	507.893	504.671	467.997	534.268	539.726	493.215	520.763	510.141	497.184	498.113	515.506	485.489	524.101	504.631	
498.532	500.133	488.194	478.255	481.384	535.141	491.017	513.463	478.613	493.683	533.129	507.893	481.316	467.997	511.934	539.726	493.215	520.763	506.988	497.184	498.113	515.506	485.489	524.101	504.631	
498.532	500.133	488.194	478.255	481.384	497.3	491.017	504.962	478.613	493.683	512.858	507.893	481.316	461.999	502.767	521.215	493.215	499.593	506.988	497.184	498.113	515.506	485.489	518.995	504.631	
498.532	500.133	488.194	478.255	481.384	497.3	490.493	504.962	478.613	493.683	511.736	507.893	481.316	461.999	499.524	521.215	484.233	499.593	506.988	496.737	498.113	515.506	484.835	518.995	481.341	
498.532	464.943	472.536	478.255	481.384	497.3	473.179	467.792	478.613	493.683	511.736	507.893	480.096	461.999	499.524	521.215	484.233	499.593	498.672	484.869	496.63	515.506	480.172	509.806	481.341	
498.532	464.943	472.536	478.255	481.384	497.3	473.179	467.792	478.613	493.683	511.736	496.562	480.096	461.999	499.524	521.215	484.233	499.593	492.983	484.869	472.381	511.473	480.172	509.806	481.341	
498.532	464.943	472.536	478.255	481.384	497.3	473.179	467.792	478.613	475.583	502.649	496.562	480.096	446.764	499.524	502.228	479.155	498.038	492.983	484.869	472.381	511.473	480.172	501.833	481.341	
480.646	464.943	472.536	473.21	477.489	479.592	468.551	467.792	478.613	475.583	500.183	478.678	458.572	446.764	498.926	502.228	479.063	494.229	485.288	484.813	472.381	508.311	480.172	494.207	481.341	
480.646	464.943	472.536	473.21	473.014	479.592	468.551	467.792	478.613	463.96	500.183	478.678	458.572	446.764	484.501	481.559	479.063	484.007	485.288	484.813	472.381	494.999	465.692	494.207	463.355	
479.562	464.943	472.536	455.518	458.159	474.539	468.551	467.792	472.234	463.96	492.485	478.678	458.572	444.384	480.524	481.559	479.063	483.231	485.288	482.236	470.048	487.517	465.692	493.258	463.355	
460.565	449.635	472.536	455.518	458.159	474.539	464.588	460.531	464.167	462.821	480.638	478.678	458.572	443.62	473.485	481.559	474.908	462.835	485.288	482.236	470.048	487.517	465.692	479.537	463.355	
460.565	449.635	459.52	455.518	458.159	474.539	462.882	460.531	464.167	462.821	480.638	467.448	458.572	443.62	473.485	481.559	467.618	462.835	482.794	476.51	463.278	487.517	465.692	479.537	463.355	
460.565	449.635	451.552	455.518	458.159	474.539	462.882	460.531	437.251	457.689	480.638	467.448	458.572	443.62	463.706	481.559	467.618	456.441	482.794	467.405	451.986	457.259	458.091	476.604	461.058	
458.811	449.635	451.552	455.518	450.674	474.539	460.282	460.531	437.251	451.775	470.29	467.448	458.572	443.62	460.659	479.274	442.343	451.996	463.226	461.081	451.986	457.259	449.785	476.604	461.058	
458.811	448.718	451.552	455.518	450.674	474.539	460.282	460.531	437.251	451.775	470.29	460.518	456.481	439.606	460.659	477.462	442.343	451.996	463.226	450.482	451.986	457.259	449.785	475.544	461.058	
445.293	435.889	451.552	455.518	446.278	470.801	454.914	447.778	437.251	451.775	470.29	457.159	456.481	439.606	456.758	471.974	442.343	451.996	463.226	450.482	446.619	455.84	447.858	475.544	459.291	
445.293	435.889	450.977	455.518	442.774	456.848	454.914	447.778	437.251	439.639	468.467	457.159	445.067	435.857	456.758	469.298	442.343	451.996	463.226	450.482	446.619	455.84	447.858	475.544	446.833	
442.219	435.889	450.977	455.518	442.774	456.848	453.833	447.778	437.251	439.639	453.944	443.247	439.416	425.714	456.758	465.122	442.343	444.939	458.943	450.482	446.619	455.84	447.858	467.497	446.833	
440.124	435.889	435.047	453.233	441.534	456.848	449.25	447.19	437.251	435.556	451.186	443.247	439.416	425.714	443.119	465.122	442.343	431.276	458.943	449.106	435.298	455.84	447.858	467.222	446.833	
438.731	435.889	435.047	449.038	441.534	456.848	449.25	446.893	432.06	434.551	451.186	443.247	439.416	425.714	443.119	465.122	442.343	431.276	457.854	449.106	435.298	455.84	447.858	447.264	446.833	
436.13	435.889	435.047	440.934	441.534	456.848	444.502	445.832	432.06	434.551	435.366	443.247	417.822	425.714	443.119	456.114	437.18	431.276	452.985	438.162	435.298	455.84	447.858	447.264	444.165	
435.682	431.465	430.354	432.864	440.111	451.164	436.113	445.832	425.56	434.551	435.366	443.014	417.822	425.714	443.119	441.715	430.015	431.276	451.317	438.162	432.991	435.752	435.397	447.264	433.213	
435.682	431.465	430.354	428.161	435.219	451.164	435.041	434.344	423.363	427.949	435.366	443.014	417.822	420.546	437.331	438.798	430.015	431.276	437.685	438.162	432.991	435.752	423.659	447.264	433.213	
426.012	431.465	430.354	428.161	432.605	444.009	433.379	426.153	423.363	427.949	435.366	443.014	417.822	419.883	435.039	434.419	430.015	424.769	437.685	438.162	432.991	435.752	423.659	436.859	429.605	
426.012	431.338	428.38	428.161	432.605	444.009	433.379	426.153	423.363	427.949	432.318	440.686	417.822	419.883	435.039	434.419	424.39	424.769	437.685	438.162	432.991	435.752	423.659	436.859	429.605	
426.012	428.434	422.538	427.164	427.61	437.503	430.184	426.153	423.363	421.89	432.318	439.616	417.822	419.883	435.039	434.419	424.39	416.791	437.685	431.938	431.389	435.752	423.659	436.859	429.605	
426.012	428.434	422.538	427.164	427.61	437.503	430.184	425.21	423.363	421.89	432.318	433.455	417.822	416.043	431.921	434.419	424.39	416.791	437.685	431.938	425.298	435.752	423.659	433.652	429.605	
425.678	428.434	422.538	427.164	427.61	434.571	430.184	425.21	423.363	421.89	428.639	425.982	417.822	413.324	431.921	434.419	423.609	416.791	435.494	431.938	417.731	432.708	415.811	433.652	416.194	
422.634	418.446	422.538	427.164	427.61	434.571	426.317	422.268	414.589	421.89	428.639	425.982	417.822	413.324	428.645	427.258	423.609	416.791	435.494	424.302	417.731	432.708	415.811	433.652	416.194	
421.344	418.446	422.34	424.774	427.61	433.92	426.317	420.409	414.589	420.597	409.499	425.982	417.822	410.577	423.989	427.258	418.901	411.083	435.494	423.087	417.731	427.304	415.811	433.652	416.194	
421.344	418.446	418.012	421.939	420.694	433.92	419.822	420.409	410.825	417.379	409.499	425.822	417.822	410.577	423.989	427.258	413.391	411.083	435.494	423.087	417.731	420.482	415.316	414.944	416.194	
414.811	417.097	418.012	421.939	420.694	433.92	419.822	419.484	410.825	417.297	409.499	425.164	417.822	410.577	423.907	427.258	413.391	411.083	431.83	419.377	417.731	420.448	415.316	414.944	416.194	
414.811	417.097	418.012	420.446	420.694	433.92	419.822	419.484	410.825	417.297	409.499	421.807	417.822	410.577	423.907	427.258	413.391	411.083	428.111	419.377	417.731	420.448	415.316	414.944	416.194	
414.811	410.569	418.012	417.938	418.277	424.342	419.822	414.251	410.825	417.297	409.499	421.807	413.082	406.104	423.907	425.556	413.391	407.393	423.523	414.064	417.731	417.562	415.316	414.944	416.194	
412.469	406.458	418.012	417.81	418.277	422.532	416.892	414.251	410.825	414.128	409.499	413.499	413.082	406.104	418.734	425.556	413.391	407.393	423.523	414.064	410.065	417.562	414.748	414.944	416.093	
408.807	406.458	413.667	416.265	418.277	419.646	413.713	412.28	410.314	412.847	409.499	413.499	412.868	406.104	418.734	424.952	413.391	399.142	423.523	414.064	410.065	417.562	411.517	414.944	413.963	
408.807	406.458	413.667	414.997	409.623	419.646	413.713	412.133	410.314	408.81	409.499	413.499	412.868	406.104	415.227	424.276	408.159	399.142	423.523	414.064	410.065	416.262	409.405	414.542	413.963	
408.807	406.458	404.641	413.332	409.623	417.779	413.165	411.696	406.752	408.81	409.499	413.499	412.291	401.587	415.227	424.276	408.159	399.142	422.374	409.85	410.065	416.262	409.405	407.064	413.686	
408.807	406.458	404.641	409.405	409.623	417.779	412.919	410.044	406.752	408.81	409.499	413.499	410.918	401.587	410.349	420.666	407.643	399.142	420.613	409.85	410.065	409.311	406.672	407.064	413.686	
405.14	406.074	404.641	409.405	409.623	416.524	407.581	409.345	406.752	408.81	409.499	413.242	405.865	401.587	410.349	412.09	406.546	399.142	418.744	409.85	405.86	409.311	403.789	407.064	412.144	
405.14	406.074	404.641	409.405	407.783	416.524	407.581	404.36	406.752	408.81	409.499	413.242	405.865	401.587	410.349	412.09	404.239	399.142	415.634	408.642	405.86	409.311	402.793	407.064	405.742	
405.14	401.069	404.641	406.307	406.705	416.349	407.581	404.36	404.858	405.711	409.499	413.15	405.865	397.648	410.349	412.09	404.228	396.833	413.063	408.642	405.86	409.311	402.793	407.064	405.742	
403.426	397.239	404.641	406.307	405.971	411.67	407.581	404.36	404.858	405.467	409.499	411.678	405.718	397.648	408.467	412.09	400.302	396.833	413.063	406.931	405.86	409.311	401.888	407.064	405.742	
403.426	397.239	404.641	406.307	405.971	411.374	407.581	401.933	404.858	403.887	409.499	407.417	405.718	397.648	408.467	411.437	400.302	396.833	413.063	406.931	405.86	409.311	401.888	407.064	405.742	
403.426	397.239	404.203	406.307	405.971	411.374	402.67	401.933	404.858	403.887	407.81	407.417	398.25	397.648	407.64	411.437	400.302	396.833	409.03	406.931	405.86	403.593	401.778	407.064	405.742	
403.426	397.239	403.455	406.307	404.929	407.669	402.67	401.239	403.993	403.887	407.81	407.237	398.25	397.648	405.553	409.512	398.919	396.833	409.03	404.183	400.471	403.593	401.778	407.064	405.742	
401.773	397.239	403.455	404.548	404.929	405.402	399.917	400.509	403.993	403.887	407.81	407.237	398.25	396.126	404.698	409.512	398.919	396.833	409.03	400.4	400.471	403.593	401.778	407.064	404.348	
401.773	397.239	403.455	404.548	399.338	404.508	399.917	400.509	401.707	403.58	407.573	406.464	398.25	396.126	401.917	404.296	398.122	396.833	409.03	400.4	400.471	403.593	401.778	407.064	404.348	
401.773	397.239	401.665	401.08	399.338	404.508	399.917	400.509	400.631	399.668	403.347	406.464	396.604	396.126	401.917	404.296	398.122	396.833	409.03	400.4	399.621	403.593	401.758	405.914	404.148	
401.773	397.239	401.665	401.08	399.338	404.508	399.917	400.509	399.414	399.668	403.347	404.888	396.604	396.126	401.917	401.447	398.122	396.833	406.333	400.4	399.621	403.593	397.868	405.589	402.19	
401.773	397.239	397.643	401.08	399.338	404.508	399.917	399.415	399.414	399.668	403.347	402.869	396.604	395.106	401.917	401.447	398.122	396.833	406.333	400.4	399.621	399.324	397.868	405.589	402.19	
400.045	397.239	397.643	401.08	399.338	404.508	399.917	399.415	397.739	398.332	402.11	402.869	396.604	395.106	401.917	401.447	398.122	396.119	402.828	400.288	399.621	398.509	397.868	405.589	402.19	
398.536	395.397	397.643	397.449	398.375	404.508	399.917	397.504	397.665	398.332	402.11	398.74	396.604	395.106	400.027	401.447	398.122	396.119	402.828	398.044	399.621	397.338	397.868	403.284	400.738	
398.536	395.397	397.643	397.449	397.019	401.159	399.272	397.504	397.665	398.332	399.209	398.74	396.604	395.106	400.027	401.447	398.122	396.119	402.828	398.044	399.621	397.338	397.868	402.456	400.738	
398.536	395.397	397.643	397.449	397.019	401.159	397.312	394.846	397.665	397.982	399.103	398.74	396.604	394.536	396.818	401.447	398.122	396.119	401.74	398.044	396.475	397.338	397.868	399.11	397.277	
398.536	395.397	397.643	397.449	395.527	401.063	397.312	394.846	397.4	397.312	394.71	398.74	396.604	394.536	396.818	397.497	394.935	394.967	401.74	398.044	396.475	397.338	397.717	399.11	397.277	
398.536	395.397	397.643	397.449	395.527	398.694	397.312	394.846	397.4	397.312	394.71	398.74	396.604	394.536	396.818	397.497	394.935	394.967	397.322	397.688	396.475	397.338	396.053	399.11	397.277	
398.067	395.397	397.35	397.449	395.527	398.232	395.736	394.658	393.718	397.312	394.71	398.74	396.351	394.536	396.818	397.497	394.575	394.823	397.322	397.688	396.475	394.502	396.053	399.11	397.277	
398.022	394.638	396.585	396.216	395.527	397.486	395.736	394.658	393.718	396.315	394.71	398.339	395.495	393.445	396.818	397.497	393.203	394.554	397.322	397.376	396.475	394.502	396.053	399.11	396.311	
394.901	393.524	396.585	396.216	395.527	397.486	395.634	394.658	393.718	396.315	394.71	396.328	395.495	393.445	396.818	397.497	393.203	393.871	397.322	395.405	396.475	394.502	393.061	399.11	395.247	
394.901	393.524	396.585	395.726	394.813	397.486	395.634	394.658	393.718	395.082	394.71	396.089	394.217	393.406	394.803	397.497	393.203	392.667	397.322	395.405	396.475	394.502	393.061	397.835	395.247	
394.901	393.524	396.585	395.726	394.813	396.693	392.907	394.194	393.718	395.082	394.71	395.912	394.217	393.406	394.803	397.087	393.203	392.667	397.23	395.405	395.537	394.502	393.061	397.835	395.247	
394.497	393.524	394.731	395.726	394.813	396.693	392.907	394.194	393.718	395.082	394.71	392.674	394.217	392.459	394.224	397.087	393.203	391.809	397.23	395.405	395.537	394.502	393.061	396.863	395.247	
394.497	392.25	394.731	395.726	394.813	395.256	392.907	393.641	393.718	395.082	394.71	392.674	394.217	392.459	394.224	397.087	393.203	391.809	396.368	395.044	394.802	394.502	393.061	396.379	395.247	
393.382	392.25	394.731	394.078	394.547	395.256	392.907	393.641	393.718	393.009	394.71	392.674	393.383	391.358	394.224	395.948	393.203	391.809	396.368	393.786	393.441	394.502	393.061	395.101	393.76	
393.382	390.779	394.731	394.078	393.447	395.256	392.907	393.641	393.231	393.009	394.71	392.674	393.383	391.358	394.224	395.272	391.939	391.809	396.368	393.786	393.441	394.502	393.061	395.101	393.76	
393.382	390.779	394.731	394.078	393.447	394.31	392.907	393.592	393.231	393.009	394.71	392.674	392.997	391.358	394.224	395.272	391.939	391.809	394.815	393.056	393.441	392.73	393.061	395.101	393.76	
393.382	390.779	394.322	393.75	393.447	394.31	391.863	393.387	392.197	392.42	394.71	392.674	392.997	391.358	394.055	393.725	391.939	391.426	394.64	393.056	393.441	392.73	393.061	394.778	392.823	
393.382	390.724	393.232	392.889	392.738	394.31	391.863	392.649	391.405	392.42	393.763	391.831	392.997	390.651	394.055	391.923	391.939	391.426	394.64	392.035	393.441	392.304	392.943	394.603	392.823	
393.382	390.724	392.969	392.889	392.738	394.31	391.863	392.271	391.405	392.42	393.763	391.831	392.727	390.651	394.055	391.923	391.859	391.426	393.756	392.035	393.441	392.304	392.632	393.321	392.823	
393.122	390.724	392.969	392.617	392.366	393.471	391.863	392.271	391.405	392.373	393.763	391.831	392.704	390.651	393.541	391.923	391.859	391.426	393.756	392.035	392.963	392.304	392.632	393.321	392.823	
393.122	390.724	391.07	391.641	392.366	393.471	391.863	392.271	391.405	391.85	392.683	391.831	392.704	390.651	391.406	391.923	391.202	390.417	393.756	392.035	391.803	391.794	392.517	393.321	392.422	
