4.28755e+08	4.96599e+08	1.10313e+09	6.80413e+08	7.37954e+08	5.15983e+08	1.0918e+09	8.8203e+08	6.19824e+08	6.34088e+08	5.94007e+08	6.19016e+08	1.08508e+09	3.50426e+08	8.21792e+08	6.02545e+08	7.54386e+08	3.86064e+08	7.54708e+08	7.74389e+08	3.52816e+08	9.40344e+08	6.32162e+08	7.20051e+08	5.65328e+08	
4.28755e+08	4.96599e+08	5.96928e+08	6.46837e+08	3.8825e+08	5.15983e+08	8.33386e+08	3.11869e+08	6.19824e+08	6.34088e+08	5.94007e+08	6.19016e+08	6.99095e+08	3.50426e+08	7.07854e+08	3.82392e+08	6.82691e+08	3.86064e+08	2.48808e+08	7.72675e+08	3.52816e+08	7.35854e+08	6.32162e+08	5.19939e+08	5.65328e+08	
4.28755e+08	4.96599e+08	5.96928e+08	6.46837e+08	3.8825e+08	4.16155e+08	7.11581e+08	3.11869e+08	6.19824e+08	6.34088e+08	5.94007e+08	6.19016e+08	6.99095e+08	3.50426e+08	5.60998e+08	3.82392e+08	1.96529e+08	3.86064e+08	2.48808e+08	6.75194e+08	3.52816e+08	6.99967e+08	6.32162e+08	5.19939e+08	5.34906e+08	
4.28755e+08	4.96599e+08	2.92723e+08	4.9117e+08	3.8825e+08	4.16155e+08	7.11581e+08	3.11869e+08	5.24881e+08	5.407e+08	5.06371e+08	1.40306e+08	6.99095e+08	3.34021e+08	5.60998e+08	3.69263e+08	1.96529e+08	3.86064e+08	2.48808e+08	6.35288e+08	3.52816e+08	3.75683e+08	5.12937e+08	2.26731e+08	5.34906e+08	
2.61266e+08	4.96599e+08	2.92723e+08	4.54863e+08	2.81476e+08	4.16155e+08	5.39168e+08	3.11869e+08	5.24881e+08	5.407e+08	2.93762e+08	1.40306e+08	5.30173e+08	3.12644e+08	2.50767e+08	3.14372e+08	1.96529e+08	3.86064e+08	2.48808e+08	4.26943e+08	3.52816e+08	2.54321e+08	5.12937e+08	2.26731e+08	3.48011e+08	
2.61266e+08	4.35988e+08	2.36864e+08	3.27826e+08	2.81476e+08	1.73489e+08	5.30052e+08	3.11869e+08	4.90638e+08	2.03183e+08	2.93762e+08	1.40306e+08	5.30173e+08	3.12644e+08	2.50767e+08	3.14372e+08	1.96529e+08	3.49864e+08	2.48808e+08	3.6308e+08	1.57567e+08	2.54321e+08	4.34982e+08	2.26731e+08	3.48011e+08	
2.61266e+08	2.18076e+08	2.36864e+08	3.27826e+08	2.81476e+08	1.73489e+08	1.26537e+08	1.10596e+08	2.4937e+08	2.03183e+08	2.93762e+08	1.40306e+08	3.385e+08	3.12644e+08	1.043e+08	2.61819e+08	1.96529e+08	2.66545e+08	1.94525e+08	2.01688e+08	1.57567e+08	2.54321e+08	2.7293e+08	2.26731e+08	3.11882e+08	
1.31968e+08	1.88605e+08	2.36864e+08	6.56379e+07	2.81476e+08	1.15741e+08	1.26537e+08	1.10596e+08	2.4937e+08	2.03183e+08	2.93762e+08	1.40306e+08	3.385e+08	2.21729e+08	1.043e+08	2.61819e+08	1.96529e+08	2.30583e+08	9.44371e+07	2.01688e+08	1.57567e+08	2.14177e+08	2.67266e+08	2.26731e+08	1.84845e+08	
1.31968e+08	1.88605e+08	2.36864e+08	6.56379e+07	2.65854e+08	1.15741e+08	1.26537e+08	1.10596e+08	2.05745e+08	1.22004e+08	2.09799e+08	1.40306e+08	2.76319e+08	1.98704e+08	1.043e+08	2.61819e+08	1.96529e+08	1.53218e+08	9.44371e+07	1.58389e+08	1.37359e+08	2.14177e+08	2.08643e+08	2.26731e+08	1.84845e+08	
1.31968e+08	1.88605e+08	1.78542e+08	6.56379e+07	1.25476e+08	1.15741e+08	1.26537e+08	1.10596e+08	9.91672e+07	1.22004e+08	1.6663e+08	7.69009e+07	1.2188e+08	1.91248e+08	1.043e+08	2.02808e+08	1.21303e+08	6.44026e+07	9.44371e+07	1.38608e+08	1.37359e+08	2.08059e+08	2.08643e+08	7.66096e+07	1.84845e+08	
1.31968e+08	1.36332e+08	1.49622e+08	6.56379e+07	1.25476e+08	1.15741e+08	1.26537e+08	4.50093e+07	9.91672e+07	1.22004e+08	1.38535e+08	7.69009e+07	1.2188e+08	1.91248e+08	9.06946e+07	8.3886e+07	1.21303e+08	6.44026e+07	9.44371e+07	4.80627e+07	6.34343e+07	9.57662e+07	1.15915e+08	7.66096e+07	7.73549e+07	
1.31968e+08	1.36332e+08	7.87759e+07	6.56379e+07	1.07898e+08	1.15741e+08	1.26537e+08	4.50093e+07	9.91672e+07	1.22004e+08	1.38535e+08	7.69009e+07	1.21628e+08	1.68432e+08	9.06946e+07	8.3886e+07	1.21303e+08	6.44026e+07	9.44371e+07	4.80627e+07	6.34343e+07	9.57662e+07	5.07925e+07	7.00935e+07	7.73549e+07	
1.16075e+08	1.36332e+08	7.87759e+07	6.56379e+07	8.60794e+07	1.1083e+08	1.26537e+08	4.50093e+07	9.91672e+07	1.025e+08	9.69033e+07	7.69009e+07	1.21628e+08	1.37907e+08	6.3423e+07	8.3886e+07	7.55204e+07	6.44026e+07	9.44371e+07	4.80627e+07	6.34343e+07	9.47019e+07	5.07925e+07	7.00935e+07	7.73549e+07	
1.16075e+08	8.28554e+07	7.87759e+07	6.56379e+07	2.93582e+07	1.1083e+08	1.26537e+08	4.50093e+07	5.71376e+07	8.11237e+07	5.83014e+07	3.33563e+07	1.63396e+07	1.15469e+08	6.3423e+07	8.3886e+07	6.87014e+07	6.44026e+07	9.44371e+07	4.80627e+07	6.34343e+07	7.12755e+07	5.07925e+07	7.00935e+07	5.98496e+07	
8.45794e+07	8.28554e+07	7.87759e+07	6.56379e+07	2.93582e+07	7.87161e+07	1.12084e+08	3.10676e+07	5.71376e+07	7.02948e+07	4.85825e+07	3.33563e+07	1.63396e+07	7.96986e+07	6.3423e+07	5.25013e+07	6.87014e+07	3.58482e+07	6.0505e+07	4.80627e+07	6.34343e+07	4.58148e+07	5.07925e+07	3.2116e+07	5.98496e+07	
8.45794e+07	7.87824e+07	3.70622e+07	4.22237e+07	2.93582e+07	7.79715e+07	2.9582e+07	3.10676e+07	5.71376e+07	7.02948e+07	4.85825e+07	3.33563e+07	1.63396e+07	4.63095e+07	6.3423e+07	4.475e+07	5.0689e+07	3.58482e+07	5.96476e+07	4.36206e+07	5.70862e+07	4.50597e+07	4.31e+07	3.2116e+07	5.98496e+07	
7.75306e+07	7.86879e+07	3.70622e+07	4.22237e+07	2.93582e+07	5.50894e+07	2.9582e+07	3.10676e+07	3.19582e+07	6.45521e+07	3.28395e+07	3.33563e+07	1.63396e+07	3.60821e+07	6.3423e+07	4.475e+07	5.0689e+07	3.58482e+07	5.96476e+07	4.36206e+07	5.70862e+07	4.50597e+07	4.31e+07	3.2116e+07	4.17324e+07	
7.75306e+07	6.64269e+07	3.70622e+07	3.1282e+07	2.0562e+07	5.18596e+07	2.9582e+07	3.10676e+07	3.19582e+07	5.32123e+07	3.28395e+07	3.33563e+07	1.63396e+07	3.38853e+07	4.33944e+07	4.475e+07	4.18342e+07	3.58482e+07	4.49819e+07	4.36206e+07	2.60458e+07	4.50597e+07	4.31e+07	3.2116e+07	3.22091e+07	
5.43749e+07	3.36834e+07	3.70622e+07	3.1282e+07	2.0562e+07	5.18596e+07	2.15123e+07	3.10676e+07	3.19582e+07	5.09926e+07	1.81368e+07	3.33563e+07	1.63396e+07	3.38853e+07	4.22853e+07	4.475e+07	4.06256e+07	3.58482e+07	4.49819e+07	4.36206e+07	2.60458e+07	3.45812e+07	3.53242e+07	2.49834e+07	3.22091e+07	
5.43749e+07	2.59638e+07	3.70622e+07	1.81985e+07	2.0562e+07	4.43428e+07	2.15123e+07	1.5493e+07	3.19582e+07	3.36979e+07	1.81368e+07	3.01165e+07	1.63396e+07	3.38853e+07	2.71402e+07	2.15341e+07	2.49328e+07	3.58482e+07	4.49819e+07	3.37495e+07	2.60458e+07	2.38088e+07	3.53242e+07	2.46807e+07	3.15862e+07	
3.97993e+07	2.59638e+07	3.69789e+07	1.81985e+07	2.0562e+07	3.73092e+07	1.91691e+07	1.5493e+07	2.90289e+07	3.36979e+07	1.81368e+07	3.01165e+07	1.63396e+07	2.40583e+07	1.63011e+07	2.15341e+07	1.85323e+07	1.19174e+07	1.60034e+07	2.1051e+07	2.60458e+07	2.38088e+07	3.38946e+07	2.46807e+07	1.70344e+07	
3.56513e+07	2.59638e+07	3.69789e+07	1.81985e+07	2.0562e+07	3.73092e+07	1.74499e+07	1.5493e+07	2.90289e+07	2.56952e+07	1.81368e+07	1.23488e+07	1.53415e+07	2.11238e+07	1.63011e+07	2.15341e+07	1.85323e+07	1.19174e+07	1.60034e+07	2.1051e+07	1.09551e+07	1.54043e+07	2.45358e+07	2.46807e+07	1.70344e+07	
3.56513e+07	2.59638e+07	3.38956e+07	1.07588e+07	1.41041e+07	1.65682e+07	1.74499e+07	1.5493e+07	9.46257e+06	2.2458e+07	1.27564e+07	1.23488e+07	8.56536e+06	2.11238e+07	1.63011e+07	2.15341e+07	1.38029e+07	1.19174e+07	1.44325e+07	1.87156e+07	1.09551e+07	1.54043e+07	2.45358e+07	1.91176e+07	1.57218e+07	
3.02523e+07	1.96476e+07	2.68953e+07	1.07588e+07	1.41041e+07	1.65682e+07	1.74499e+07	1.5493e+07	9.46257e+06	2.12427e+07	1.27564e+07	1.23488e+07	8.56536e+06	1.98523e+07	5.84594e+06	1.46393e+07	1.38029e+07	1.13259e+07	1.44325e+07	1.44675e+07	1.09551e+07	9.82687e+06	9.82821e+06	1.91176e+07	1.57218e+07	
1.82413e+07	1.95724e+07	2.34329e+07	6.25924e+06	1.29274e+07	1.30289e+07	1.74499e+07	1.18144e+07	9.46257e+06	1.47536e+07	1.27564e+07	1.22576e+07	8.56536e+06	1.68068e+07	5.84594e+06	1.46393e+07	7.3965e+06	1.13259e+07	1.09882e+07	9.15708e+06	1.09551e+07	9.82687e+06	9.82821e+06	1.32123e+07	1.57218e+07	
1.63493e+07	1.60522e+07	1.70914e+07	6.25924e+06	1.05988e+07	1.30289e+07	8.72296e+06	1.18144e+07	9.46257e+06	1.42887e+07	1.27564e+07	1.08022e+07	8.56536e+06	8.44508e+06	5.84594e+06	1.46393e+07	7.20168e+06	1.13259e+07	1.09882e+07	9.15708e+06	1.09551e+07	9.69772e+06	9.82821e+06	9.41866e+06	1.24934e+07	
1.63493e+07	7.6729e+06	8.67933e+06	6.25924e+06	1.01056e+07	1.30289e+07	5.74732e+06	4.83862e+06	9.46257e+06	7.90443e+06	8.45302e+06	7.86376e+06	8.56536e+06	8.44508e+06	5.84594e+06	4.42512e+06	7.20168e+06	8.96421e+06	4.03834e+06	9.15708e+06	1.09551e+07	6.6349e+06	9.82821e+06	8.92274e+06	6.64969e+06	
1.63493e+07	7.6729e+06	8.67933e+06	6.25924e+06	1.01056e+07	1.08515e+07	5.74732e+06	4.83862e+06	4.13768e+06	7.90443e+06	8.45302e+06	6.89875e+06	5.90509e+06	8.44508e+06	5.84594e+06	4.42512e+06	6.05062e+06	6.76539e+06	4.03834e+06	8.51451e+06	7.83798e+06	6.6349e+06	9.82821e+06	8.92274e+06	6.64969e+06	
6.47915e+06	7.6729e+06	8.67933e+06	6.25924e+06	7.26971e+06	1.08515e+07	5.74732e+06	4.83862e+06	4.13768e+06	7.90443e+06	8.22784e+06	6.89875e+06	5.90509e+06	8.44508e+06	5.84594e+06	4.42512e+06	6.00717e+06	5.46724e+06	4.03834e+06	8.51451e+06	5.28166e+06	6.6349e+06	8.91607e+06	8.92274e+06	6.64969e+06	
6.47915e+06	6.97538e+06	7.80354e+06	6.25924e+06	3.42907e+06	6.74073e+06	3.70892e+06	4.11394e+06	4.13768e+06	7.90443e+06	4.78024e+06	6.89875e+06	5.58964e+06	7.26504e+06	5.10229e+06	4.42512e+06	5.86268e+06	5.46724e+06	2.89973e+06	8.51451e+06	5.28166e+06	6.6349e+06	4.24222e+06	7.30615e+06	6.03733e+06	
6.47915e+06	2.7288e+06	5.91004e+06	6.25924e+06	2.66488e+06	6.30917e+06	3.70892e+06	4.11394e+06	4.13768e+06	4.46069e+06	4.78024e+06	6.89875e+06	5.58964e+06	3.13238e+06	5.10229e+06	4.42512e+06	5.86268e+06	5.46724e+06	2.89973e+06	4.17842e+06	4.08819e+06	3.67478e+06	4.24222e+06	5.94291e+06	6.03733e+06	
5.9097e+06	2.7288e+06	5.91004e+06	3.57184e+06	2.66488e+06	6.30917e+06	3.70892e+06	4.11394e+06	4.13768e+06	3.06198e+06	4.73767e+06	2.45803e+06	5.30537e+06	3.13238e+06	1.50707e+06	4.42512e+06	1.62172e+06	1.75861e+06	2.89973e+06	4.17842e+06	4.08819e+06	1.69025e+06	4.24222e+06	5.94291e+06	3.59912e+06	
5.9097e+06	2.7288e+06	5.70515e+06	3.40838e+06	2.66488e+06	5.06309e+06	3.08778e+06	4.11394e+06	3.48656e+06	3.06198e+06	4.73767e+06	2.45803e+06	4.98939e+06	3.13238e+06	1.50707e+06	3.06587e+06	1.62172e+06	1.75861e+06	2.89973e+06	4.17842e+06	4.08819e+06	1.69025e+06	4.24222e+06	2.93768e+06	3.59912e+06	
5.9097e+06	2.7288e+06	5.70515e+06	2.70095e+06	2.66488e+06	3.95574e+06	3.08778e+06	3.77412e+06	3.48656e+06	3.06198e+06	3.5897e+06	2.30878e+06	4.98939e+06	3.13238e+06	1.50707e+06	3.06587e+06	1.62172e+06	1.75861e+06	2.61935e+06	2.26213e+06	3.81645e+06	1.69025e+06	3.42105e+06	2.93768e+06	3.59912e+06	
4.78962e+06	881894	4.19155e+06	2.70095e+06	2.66488e+06	1.03587e+06	1.69406e+06	3.77412e+06	3.44933e+06	2.14709e+06	3.08252e+06	2.30878e+06	2.18466e+06	3.13238e+06	1.50707e+06	3.06587e+06	1.62172e+06	1.75861e+06	2.61935e+06	2.19254e+06	1.83088e+06	1.69025e+06	2.77528e+06	2.93486e+06	2.58643e+06	
3.5749e+06	881894	3.77849e+06	2.70095e+06	2.24506e+06	1.03587e+06	1.69406e+06	1.86017e+06	3.44933e+06	1.4095e+06	1.83864e+06	1.48773e+06	2.18466e+06	2.9402e+06	1.50707e+06	1.48411e+06	1.62172e+06	1.75861e+06	1.687e+06	2.19254e+06	1.83088e+06	1.69025e+06	2.77528e+06	2.93486e+06	2.58643e+06	
3.5749e+06	881894	465007	2.70095e+06	2.12472e+06	1.03587e+06	1.38648e+06	1.35177e+06	2.5309e+06	1.4095e+06	1.83864e+06	1.48773e+06	2.18466e+06	2.90504e+06	1.03951e+06	1.48411e+06	1.62172e+06	1.72463e+06	1.687e+06	2.19254e+06	1.83088e+06	1.69025e+06	2.45716e+06	2.38655e+06	2.5087e+06	
3.5749e+06	881894	465007	2.02788e+06	1.95286e+06	1.03587e+06	1.38648e+06	1.35177e+06	1.68922e+06	1.4095e+06	1.83864e+06	1.48773e+06	473364	959124	1.03951e+06	1.48411e+06	1.37697e+06	1.72463e+06	743928	1.32357e+06	1.49546e+06	1.69025e+06	558500	1.63167e+06	2.4255e+06	
2.46551e+06	881894	465007	1.08396e+06	1.29883e+06	1.03587e+06	1.38648e+06	1.30416e+06	1.68922e+06	1.01116e+06	1.57231e+06	1.48773e+06	473364	959124	1.03951e+06	1.48411e+06	1.37697e+06	1.41956e+06	743928	1.32357e+06	935853	873082	558500	1.33623e+06	1.70228e+06	
2.46551e+06	881894	465007	1.08396e+06	1.09242e+06	1.03587e+06	1.38648e+06	1.30416e+06	510414	1.01116e+06	1.5053e+06	1.48773e+06	473364	959124	1.03951e+06	1.48411e+06	1.01046e+06	1.3259e+06	743928	1.05759e+06	481870	873082	558500	1.33623e+06	1.70228e+06	
1.85184e+06	881894	465007	1.08396e+06	1.04295e+06	1.03587e+06	1.32616e+06	1.14674e+06	510414	1.01116e+06	804772	735909	473364	959124	1.03951e+06	1.48411e+06	1.01046e+06	1.28274e+06	743928	1.05759e+06	481870	853961	558500	1.33623e+06	811619	
1.44277e+06	881894	465007	1.08396e+06	886619	1.03587e+06	1.32616e+06	1.14674e+06	510414	1.01116e+06	804772	735909	473364	789777	1.03951e+06	1.33828e+06	1.01046e+06	966231	743928	1.05759e+06	481870	853961	558500	1.04616e+06	579186	
1.44277e+06	881894	465007	637507	881898	860878	1.2434e+06	735594	510414	811752	804772	735909	473364	789777	818863	1.33828e+06	581510	921150	743928	1.05505e+06	481870	810276	558500	1.04616e+06	579186	
1.25195e+06	816502	465007	637507	572884	585852	998918	573197	510414	607882	625759	462490	473364	662762	524690	900941	581510	705653	743928	497830	433780	653989	558500	845864	579186	
1.11783e+06	816502	465007	637507	572884	585852	372829	573197	510414	453264	625759	462490	473364	662762	524690	871896	581510	705653	743928	497830	433780	653989	558500	586803	579186	
872506	526947	465007	637507	420845	173043	372829	573197	510414	453264	625759	462490	417265	662762	524690	494556	451775	514704	356375	497830	352701	461122	397517	562518	490307	
560587	460242	465007	598342	420845	173043	372829	404825	510414	453264	518929	462490	417265	662762	412162	494556	396501	514704	356375	497830	352701	461122	397517	562518	345389	
560587	460242	465007	458062	420845	173043	372829	404825	299180	453264	430399	355683	417265	634430	412162	494556	396501	329343	356375	421518	316756	406942	397517	562518	345389	
560587	460242	326183	313498	382346	173043	372829	265831	299180	328807	348804	224416	332246	634430	412162	404712	396501	329343	356375	381019	244049	358562	356396	398926	345389	
507819	352737	307622	287835	382346	173043	305367	215041	299180	294725	348804	224416	332246	427371	176386	373185	396501	234941	356375	381019	244049	358562	251147	124141	345389	
465295	352737	307622	287835	374479	173043	299380	215041	238736	219063	94540.3	224416	239834	275496	176386	373185	243046	234941	356375	357804	244049	287827	251147	124141	148441	
289940	241210	307622	265164	136285	173043	232170	215041	199841	219063	94540.3	181802	230803	269969	176386	263788	243046	126215	268180	203233	176260	177884	251147	124141	148441	
289940	135611	307622	265164	136285	173043	232170	215041	199841	197399	94540.3	153049	219909	269969	176386	263788	243046	126215	268180	203233	176260	177884	191380	124141	148441	
199228	135611	270217	197074	136285	173043	232170	212252	169427	197399	94540.3	153049	219909	191619	169918	263788	212100	126215	230585	203233	176260	177884	191380	124141	103246	
199228	135611	176800	121122	112135	173043	198823	172826	109489	107605	94540.3	137989	219909	154456	164591	170875	187925	126215	189886	190925	153093	123701	102229	124141	103246	
199228	135611	169817	121122	112135	100703	169278	160349	86688.7	107605	94540.3	137989	105187	154456	164591	152320	187925	126215	143069	190925	125463	123701	102229	124141	103246	
199228	135611	169817	121122	112135	100703	133042	149452	86688.7	107605	94540.3	137989	74811.9	154456	127671	152320	132368	106412	143069	183598	125463	123701	102229	113564	87611.7	
150319	59589.6	157144	121122	112135	100703	133042	101079	86688.7	107605	94540.3	115881	74811.9	110874	127671	135046	132368	68267.6	143069	123217	125463	123701	102229	113564	87611.7	
150319	59589.6	62918.6	121122	111795	61314.2	133042	75645	69067.7	78232.9	94540.3	114767	74811.9	109403	124224	66456.5	119847	68267.6	120545	123217	122252	80777.4	102229	113564	67250	
150319	59589.6	62918.6	121122	111795	61314.2	123418	75645	69067.7	78232.9	89003.4	96799.4	74811.9	107355	70894.1	66456.5	119847	68267.6	74160.2	123217	77219.4	59177.5	102229	100750	67250	
150319	59589.6	62918.6	82960.7	87674	61314.2	81127	75645	69067.7	56614.8	72539.2	73970.4	64595.6	99426.2	70894.1	66456.5	82377.3	68267.6	74160.2	90408.8	77219.4	59177.5	101565	76747.6	67250	
150319	59589.6	62918.6	56373.4	57370.2	61314.2	81127	54784.7	34455.5	56614.8	54279.2	73970.4	58831.5	99426.2	70894.1	66456.5	79673.2	68267.6	59480.1	87910	59800.3	59177.5	78531.3	76747.6	59766	
97463.1	59589.6	48120.8	56373.4	57370.2	50946.2	81047	32989.5	34455.5	56614.8	54279.2	73970.4	58831.5	40678.9	60469.5	66456.5	78823.4	68267.6	59480.1	62310	59800.3	59177.5	78531.3	61102.1	57724.3	
89994.9	59589.6	48120.8	56373.4	57370.2	50946.2	52605.8	32989.5	34455.5	56614.8	48013.2	63026	58831.5	40678.9	45590.2	56711.4	37236.3	68267.6	59480.1	45881.9	54762.6	59177.5	78531.3	61102.1	57724.3	
89994.9	59589.6	48120.8	56373.4	50490	50946.2	52605.8	32989.5	34455.5	56614.8	48013.2	51166.9	46818.5	40678.9	45590.2	35223	37236.3	33986.2	43471.7	45881.9	54762.6	58701.4	77310.8	50959.9	30631.7	
47048.3	59589.6	48120.8	37323.3	47435.1	50946.2	52605.8	32989.5	34396.8	45810.1	38321.9	45117.3	46818.5	40678.9	39634.2	35223	37236.3	33986.2	36229.1	45881.9	33486.2	24416.8	51055	50959.9	30631.7	
47048.3	50869.3	47075.3	36799.2	43670.4	45722.9	38191.1	32989.5	34396.8	26993.7	35155.8	45117.3	33800.3	35422.4	36074.8	33038.6	37236.3	33986.2	36229.1	34808.1	33486.2	24416.8	36516.7	41278.2	30631.7	
47048.3	45686.4	39108	36799.2	42098.6	43738	38191.1	32989.5	34396.8	26993.7	33881.8	34760.6	33800.3	35422.4	30425	33038.6	37236.3	25779.1	28607	34588.2	33486.2	24416.8	36516.7	41278.2	27046.5	
42487.9	30580.3	24641.7	29206.3	31089.3	43738	38191.1	32989.5	30918	26993.7	21492.1	34760.6	31115.7	32781.7	30425	33038.6	37075.6	25779.1	27791.2	28090.9	24962.8	24416.8	36516.7	39295.9	27046.5	
42487.9	30580.3	24641.7	29206.3	31089.3	41835.5	29449.5	26474.4	30377.6	26993.7	21492.1	34760.6	31115.7	32781.7	30425	33038.6	37075.6	21577.7	27791.2	28090.9	14471.9	24416.8	36516.7	29375	26412.2	
29770.8	30580.3	24641.7	19406.1	28175.3	19567.8	27009	22213.7	20659.2	26993.7	18276.7	32826.8	19860.1	24052.8	29631.4	22217.4	26326.5	21577.7	23646.1	20878.5	14471.9	24416.8	28829.4	29375	22417.2	
29770.8	16683.2	24641.7	19406.1	28175.3	19567.8	22081	19417.3	19997.1	21075.8	18276.7	32826.8	19860.1	16784.1	18984.5	22217.4	26326.5	21577.7	23646.1	20878.5	14471.9	24416.8	17706.6	26981	16808.1	
29770.8	16683.2	24371	19406.1	25156.2	19567.8	22081	19417.3	19997.1	14046	16402.8	19015.2	19860.1	16784.1	18984.5	22217.4	26326.5	21577.7	20375.7	20878.5	14471.9	17717.5	17706.6	16584.3	16808.1	
18414.4	16683.2	16138.7	19406.1	14634.6	19567.8	16779.5	16226.1	19053.8	14046	12996.9	19015.2	18265.4	16784.1	18984.5	22217.4	26326.5	16937.3	20375.7	20878.5	14471.9	17717.5	17706.6	16584.3	16808.1	
