49.0228	42.5825	51.5585	47.1717	41.8885	47.6652	39.6511	43.4119	44.0548	48.8476	43.3808	48.4363	51.6886	44.3265	48.7728	40.3327	48.1296	46.2837	41.8141	47.4005	49.6384	42.4329	50.938	47.5291	52.8514	
49.0228	42.5825	49.4688	47.1717	41.1506	47.6652	39.6511	43.4119	42.2296	48.8476	43.3808	48.4363	51.3364	44.3265	46.8466	40.3327	48.1296	46.2837	41.8141	47.4005	49.6384	42.4329	48.6052	47.5291	52.8514	
45.3353	42.5825	49.4688	45.2462	41.1506	47.6652	39.6511	43.4119	42.2296	48.8476	43.3808	48.4363	51.3364	44.3265	46.6884	40.3327	48.1296	46.2837	41.8141	45.6398	49.6384	42.4329	48.0969	46.0862	52.1953	
45.3353	42.5825	49.4688	45.2462	41.1506	47.6652	39.6511	43.4119	42.2296	48.8476	43.3808	48.4363	51.1305	44.2113	46.6884	40.3327	44.6798	46.2837	41.8141	45.6398	49.6384	42.2091	48.0969	46.0862	52.1953	
42.6614	42.5825	49.4688	45.2462	41.1506	47.6652	39.6511	43.4119	42.2296	39.6205	43.3808	48.4363	48.7584	44.1424	46.6884	40.3327	44.6798	46.2837	41.8141	45.6398	49.6384	42.2091	48.0969	46.0862	52.1953	
42.6614	42.5825	49.3587	45.2462	41.1506	47.6652	32.7392	43.4119	42.2296	39.6205	42.2847	47.086	48.7584	44.1424	46.6884	40.3327	44.6798	46.2837	41.8141	44.5103	45.1649	42.2091	48.0969	45.8697	50.8713	
42.6614	42.5825	49.1071	44.4499	40.8216	47.6652	32.7392	38.7133	38.0662	39.6205	42.2847	47.086	47.2671	44.1424	43.0994	40.3327	40.4256	46.2837	41.8141	43.4915	45.1649	40.6932	46.5737	43.5111	50.8713	
42.6614	42.5825	46.6731	42.5804	40.8216	45.8666	32.7392	38.7133	38.0662	39.6205	39.3935	44.2412	44.6929	40.6727	41.6759	38.5993	39.8722	44.9503	41.8141	43.4915	45.1649	40.6932	39.7373	43.5111	49.0266	
42.6614	42.5825	46.6731	42.0278	40.8216	45.8666	32.7392	38.7133	38.0662	39.6205	39.3935	44.2412	44.535	38.1972	41.6759	38.5993	39.8722	44.9503	41.8141	43.2477	45.1649	40.6932	34.7268	43.5111	41.2516	
42.6614	39.1037	46.6731	41.3889	40.8216	41.9665	32.7392	38.7133	32.1126	39.0485	39.3935	40.9893	44.535	35.1214	41.6759	38.5993	38.5384	44.9503	41.8141	35.1889	45.1649	40.6932	34.7268	43.5111	41.2516	
42.0029	39.1037	46.6731	41.3889	39.357	41.9665	32.7392	38.7133	32.1126	39.0485	39.3935	40.9893	44.535	35.1214	41.6759	31.4698	38.5384	41.6148	41.8141	35.1889	45.1649	40.3403	34.7268	42.4795	41.2516	
42.0029	39.1037	46.6731	41.3889	35.9272	38.385	32.7392	37.8586	32.1126	39.0485	39.3935	39.0287	43.9543	35.1214	41.6759	31.4698	38.5384	41.4379	41.8141	35.1889	44.1009	40.3403	34.7268	38.1406	41.2516	
38.0143	39.1037	46.6731	40.8073	35.9272	38.385	32.7392	37.8586	32.1126	39.0485	39.3935	39.0287	40.0753	35.1214	38.6901	31.4698	38.5384	37.9986	41.8141	35.1889	44.1009	39.9951	34.7268	38.1406	41.2516	
38.0143	36.5767	39.331	40.8073	35.9272	38.385	30.0338	31.6374	32.1126	38.4003	38.0817	36.3196	34.0989	35.1214	38.6901	31.4698	38.4134	35.7698	41.8141	35.1889	37.0521	37.9188	34.7268	38.1406	41.2283	
38.0143	36.5767	39.331	40.8073	35.9272	38.385	30.0338	31.6374	32.1126	38.4003	34.9608	36.3196	34.0989	35.1214	38.6901	30.691	38.4134	35.7698	40.5527	35.1889	37.0521	32.8513	34.7268	38.1406	41.2283	
38.0143	36.5767	39.331	40.7175	34.904	32.6708	30.0338	31.6374	32.1126	37.1244	34.9608	36.3196	29.0659	33.7633	38.6901	30.691	38.4134	35.7698	40.5527	34.3481	37.0521	32.8513	34.7268	37.4343	41.2283	
37.2792	36.5767	37.5048	37.0222	34.904	32.6708	30.0338	31.6374	30.0351	25.2088	34.9608	35.0554	29.0659	32.2661	38.6901	29.4242	38.4134	35.7698	34.5222	34.3481	37.0521	30.9749	34.7268	37.0528	41.2283	
37.2792	36.5767	37.5048	37.0222	34.904	32.6708	30.0338	31.6374	30.0351	25.2088	34.9608	34.5875	29.0659	32.2661	36.1381	29.4242	38.291	35.7698	34.5222	34.3481	37.0521	30.9749	33.7866	37.0528	41.2283	
37.2792	32.8849	37.5048	34.8827	30.7508	32.6708	30.0338	31.6374	30.0351	25.2088	34.9608	34.5875	29.0659	32.2661	36.1381	29.4242	32.9777	35.7698	34.5222	27.6998	33.8267	30.9749	33.7866	37.0528	41.2283	
37.2792	32.8849	37.5048	34.8827	30.7508	32.6708	30.0338	31.6374	30.0351	25.2088	31.6225	31.1868	29.0659	32.2661	36.1381	26.8012	32.9777	33.4094	34.5222	27.6998	33.8267	30.9749	32.5013	30.744	41.2283	
37.2792	32.8849	37.5048	34.8827	30.7508	32.6708	30.0338	31.6374	30.0351	25.2088	31.6225	31.1868	29.0659	32.2661	31.583	26.8012	32.9777	33.4094	34.5222	27.6998	33.8267	30.9749	32.5013	30.744	41.2283	
37.2792	32.8849	37.5048	31.926	30.7508	32.6708	30.0338	29.0772	30.0351	25.2088	31.6225	31.1868	29.0659	32.2661	31.583	26.8012	32.9777	33.4094	34.5222	27.6998	33.8267	30.9749	31.091	30.744	38.758	
29.3	32.8849	37.5048	31.926	30.7508	32.6708	30.0338	29.0772	30.0351	25.2088	31.6225	31.1868	29.0659	32.2661	31.583	26.8012	32.9777	33.4094	34.5222	27.6998	31.702	30.9749	31.091	30.744	38.758	
29.3	32.8849	37.5048	31.926	30.7508	32.6708	30.0338	29.0772	30.0351	25.2088	31.6225	31.1868	29.0659	30.4526	31.583	26.8012	32.9777	33.4094	34.5222	27.6998	31.702	30.9749	31.091	30.744	36.342	
29.3	32.8849	37.5048	31.926	30.7508	32.6708	30.0338	29.0772	30.0351	25.2088	30.8407	31.1868	29.0659	30.4526	31.583	26.8012	28.4914	33.4094	34.5222	27.6998	31.702	30.9749	31.091	30.744	36.342	
29.3	32.8849	37.5048	31.926	30.7508	32.6708	29.2532	24.8317	29.8937	25.2088	30.8407	27.1054	29.0659	30.4526	31.583	26.8012	28.4914	33.4094	29.6742	27.6998	31.702	30.6056	29.1707	30.744	36.342	
29.3	27.9594	37.5048	31.926	26.2647	32.6708	28.3468	24.8317	27.5216	25.2088	28.6123	27.1054	29.0659	30.4526	30.5755	26.8012	28.4914	33.4094	29.6742	27.6998	28.8381	27.1966	29.1707	30.744	36.342	
21.1858	27.9594	37.5048	31.926	26.2647	27.1972	28.3468	24.8317	27.5216	25.2088	28.6123	27.1054	29.0659	30.4526	29.3689	24.1213	28.4914	31.3346	29.6742	27.6998	28.8381	27.1966	29.1707	26.9662	36.342	
21.1858	27.9594	37.5048	31.926	26.2647	27.1972	28.3468	24.8317	27.5216	25.2088	28.6123	27.1054	29.0659	28.6573	29.3689	24.1213	28.4914	31.3346	29.6742	27.6998	28.8381	27.1966	29.1707	26.9662	36.342	
21.1858	27.9594	33.82	30.3809	26.2647	27.1972	28.3468	24.8317	26.9754	25.2088	28.6123	27.1054	29.0659	28.6573	29.3689	24.1213	28.4914	27.7221	29.6742	27.6998	28.8381	27.1966	29.1707	26.9662	35.4168	
21.1858	27.9594	33.82	30.3809	26.2647	27.1972	28.3468	24.8317	26.9754	25.2088	28.6123	27.1054	28.8612	28.6573	29.3689	24.1213	28.4914	27.7221	29.6742	25.9158	28.8381	27.1966	29.1707	26.9662	35.4168	
21.1858	27.9594	33.82	30.3809	26.2647	27.1972	24.3422	24.8317	26.9754	25.2088	28.6123	26.5997	28.8612	28.6573	29.3689	24.1213	28.4914	27.7221	28.2168	25.9158	28.6628	27.1966	29.1707	26.9662	34.6437	
21.1858	27.9594	33.82	28.9047	26.2647	27.1972	24.3422	24.198	26.9754	23.1722	26.5849	26.0615	28.8612	28.6573	29.3689	23.5055	27.7874	27.7221	28.2168	25.9158	28.6628	27.1966	29.1707	24.5958	34.4925	
21.1858	27.9594	33.82	27.5128	26.2647	27.1972	24.1494	24.198	21.1325	23.1722	26.5849	26.0615	28.8612	28.6573	26.8612	22.1756	27.7874	27.7221	28.2168	25.9158	28.6628	22.6767	29.1707	24.5958	32.6416	
21.1858	27.9594	33.82	26.4743	23.8089	27.1972	24.1494	24.198	21.1325	23.1722	26.5849	26.0615	28.7282	26.664	26.8612	22.1756	27.7874	27.7221	28.2168	25.9158	28.6628	22.6767	28.3264	24.5958	32.6416	
21.1858	26.6663	27.3019	26.4743	23.8089	27.1972	24.1494	24.198	21.1325	23.1722	23.3667	26.0615	28.7282	26.664	26.8612	22.1756	27.7874	27.7221	28.2168	25.9158	28.6628	22.6767	24.7919	24.5958	32.6416	
21.1858	26.6663	27.3019	26.4485	23.8089	27.1972	24.1494	24.198	21.1325	23.1722	23.3667	26.0615	28.7282	26.664	26.8612	22.1756	27.7874	27.7221	28.2168	25.9158	26.488	22.6767	24.7919	24.5958	32.6416	
21.1858	26.6663	27.3019	26.4485	23.12	27.1972	23.8353	24.198	21.1325	23.1722	23.3667	25.4806	28.7282	26.664	23.319	22.1756	27.7874	27.7221	26.126	23.4776	26.488	22.6767	24.7919	24.5958	32.6416	
21.1858	26.6663	25.1206	26.4485	23.12	27.1972	23.8353	24.198	21.1325	23.1722	23.3667	25.4806	28.7282	26.2791	23.319	22.1756	23.4625	24.4113	26.126	23.0222	22.3802	22.6767	24.7919	24.5958	28.3027	
21.1858	26.6663	25.1206	24.3424	23.12	27.1972	23.8353	24.198	20.8308	23.1722	23.3667	21.0587	28.6708	26.2791	23.319	22.1756	23.4625	24.4113	26.126	23.0222	22.3802	22.6767	24.3193	24.5958	28.0184	
21.1858	26.6663	25.1206	24.3424	23.12	27.1284	23.8353	24.198	20.8308	21.5101	23.3667	21.0587	26.5559	26.2791	23.319	20.1633	23.4625	24.4113	23.9962	21.7592	22.3802	22.1021	24.3193	23.7871	28.0184	
21.1858	26.6663	25.1206	24.3424	23.12	25.0964	21.7053	24.198	20.8308	21.5101	23.3667	21.0587	26.5559	24.113	23.319	20.1633	23.4625	24.4113	23.9962	21.7592	22.3802	22.1021	23.1876	23.7871	28.0184	
21.1858	24.5704	24.361	24.2688	23.12	21.1703	21.7053	22.8027	20.8308	20.234	23.0434	21.0587	24.5773	24.113	23.319	20.1633	23.4625	24.4113	23.9962	21.7592	22.3802	22.1021	23.0318	23.7871	28.0184	
21.1858	23.1196	24.361	24.2688	23.12	21.1703	21.7053	22.8027	20.8308	20.234	23.0434	21.0587	24.5773	24.113	23.319	16.6863	23.4625	22.9376	23.9962	21.7592	22.3802	22.1021	23.0318	23.7871	28.0184	
21.1858	23.1196	24.361	24.2688	23.12	21.1703	21.5438	20.6245	20.8308	20.234	23.0413	21.0587	24.5773	22.661	23.1058	16.6863	23.4625	22.9376	23.9962	21.1734	22.3802	22.1021	23.0318	21.4267	26.9755	
21.1858	21.8467	24.361	23.564	22.7531	20.0408	21.5438	20.6245	20.8308	20.234	19.7978	21.0587	24.5773	22.661	23.1058	16.6863	23.4625	22.9376	23.395	21.1734	22.3802	21.5615	23.0318	21.4267	25.985	
21.1858	21.8467	24.361	21.3871	22.7531	20.0408	21.5438	20.6245	20.8308	20.234	17.7477	19.6079	24.5773	22.661	21.0372	16.6863	23.4209	21.2724	23.395	21.1734	22.3802	21.5615	21.2613	21.4267	22.2948	
21.1858	21.8467	24.361	21.3871	22.7531	20.0408	20.7632	20.6245	20.2076	17.3974	17.7477	19.581	24.5773	20.3741	21.0372	16.6863	22.2465	21.2724	21.9408	21.1734	22.2145	21.5615	19.4839	20.8752	22.2948	
19.822	21.8467	23.7997	21.3871	16.2972	20.0408	20.7632	20.6245	19.0922	17.3974	17.7477	19.581	24.5773	20.3741	20.1436	16.6863	22.2465	21.2724	18.8847	21.1734	22.2145	18.277	19.4839	20.8752	22.2948	
19.822	17.4967	23.7997	21.1468	16.2972	20.0408	20.7632	20.6245	17.7835	15.0475	17.7477	19.581	19.2408	18.0401	20.1436	16.6863	20.1793	21.2724	18.8847	21.1734	22.2145	18.277	19.4839	20.8752	22.2948	
19.822	17.4967	23.7997	19.4369	16.2972	20.0408	18.1045	20.6245	17.7835	15.0475	17.7477	17.6766	19.2408	18.0401	20.1436	16.6863	20.1793	21.2724	18.8847	21.1734	22.2145	18.277	19.4839	20.8752	22.2948	
19.822	17.4967	23.7997	19.4369	16.2972	20.0408	17.4509	20.6245	17.0231	15.0475	17.7477	17.6766	19.2408	18.0401	18.9493	16.6863	20.1793	21.2724	18.8847	21.1734	21.8503	18.277	18.8938	20.8752	22.2948	
18.7115	17.4967	23.176	19.4369	16.2972	18.6478	17.4509	20.6245	17.0231	15.0475	17.7477	17.6766	19.2408	18.0401	18.9493	16.6863	20.1793	19.9328	18.8847	20.2167	21.2185	18.277	18.0298	20.8752	22.2948	
18.7115	17.4967	22.2977	19.4369	16.2972	18.6478	17.4509	19.8408	17.0231	15.0475	17.7477	17.6766	19.2408	18.0324	18.9493	16.6863	20.1793	19.9328	18.8847	20.2167	18.4392	18.277	16.9045	19.817	20.8643	
18.7115	17.4967	22.2977	19.1921	16.2972	18.6478	17.4509	19.8408	17.0231	13.5655	17.7477	17.6766	18.103	18.0324	17.4541	16.6863	20.1793	19.9328	18.8847	17.8393	18.4392	18.277	16.9045	19.817	20.8643	
18.7115	17.4967	22.2977	19.1921	16.2972	18.6478	17.4509	19.7213	15.7081	13.5655	17.7477	16.332	18.103	18.0324	17.4541	16.1648	20.1793	19.9328	18.8847	17.8393	18.4392	15.7187	16.9045	19.3341	20.8643	
18.7115	17.4967	22.2977	19.1921	16.2972	18.6478	14.7209	16.2471	15.7081	13.5655	17.7477	16.332	18.103	15.8388	17.4541	16.1648	17.9451	19.0784	18.8847	17.8393	18.4392	15.7187	16.3267	19.3341	18.7325	
18.7115	17.4967	22.1151	19.1921	16.2972	18.6006	14.7209	16.2471	15.7081	13.5655	17.7477	16.332	18.103	15.8388	17.3304	13.9046	17.9451	19.0784	18.6865	17.8393	18.4392	15.7187	16.3267	19.3341	18.7325	
18.2516	17.4967	22.1151	19.1921	16.2972	18.6006	14.7209	16.2471	15.3966	13.5655	16.0149	15.8548	14.7872	15.8388	17.3047	13.9046	17.9451	19.0784	18.6865	17.8393	17.5035	15.7187	16.3267	19.3341	18.7325	
17.359	17.4967	22.1151	19.1921	16.2972	17.7583	14.7209	16.2471	15.3966	13.5655	16.0149	15.8548	14.7872	15.8388	17.3047	13.5957	17.9451	19.0784	18.6865	16.4524	17.4593	15.7187	16.3267	19.3341	18.7325	
17.359	15.9967	22.1151	18.868	16.2972	16.8354	14.7209	14.4272	15.0798	13.5655	16.0149	15.8548	14.7872	15.8388	17.3047	13.5957	17.9451	19.0784	18.6865	16.4524	17.4593	15.7187	16.3267	18.732	18.7325	
17.0493	14.0323	20.107	18.2607	16.0356	16.8354	14.7209	12.6914	15.0798	13.5655	16.0149	15.8548	14.7872	15.8388	17.3047	13.5957	17.9451	19.0784	16.5628	14.8343	16.1971	14.2329	15.0078	18.5581	18.7325	
17.0493	14.0323	20.107	18.0002	15.4415	15.5136	14.7209	12.6914	15.0798	13.5655	16.0149	15.8548	14.7872	15.8388	17.3047	12.7848	17.9451	18.8924	16.5628	14.8343	16.1971	14.2329	15.0078	17.8026	18.1896	
17.0493	14.0323	19.2154	18.0002	15.4415	15.5136	14.6592	12.6914	15.0798	13.5655	14.6535	14.9256	14.7872	14.2259	17.3047	12.7848	17.2839	18.8676	16.5628	14.8343	16.1971	14.2329	15.0078	17.066	18.1896	
17.0493	14.0323	19.2154	15.6488	15.4415	15.5136	13.2654	12.6914	15.0798	13.5655	14.6535	14.9256	14.7872	14.2259	17.3047	12.7848	17.2839	18.297	16.5628	14.8343	16.1971	14.2329	15.0078	15.0375	18.1896	
14.757	14.0323	19.2154	12.9126	15.4415	15.5136	13.2654	12.6914	15.0798	13.5655	14.6535	14.9256	14.7872	13.0337	16.7397	12.7848	17.1948	17.9253	16.5628	14.8343	14.4504	14.2329	15.0078	15.0375	18.1896	
14.757	14.0323	19.2154	12.9126	15.4415	15.5066	13.2654	12.6914	15.0798	13.5655	14.5584	14.9256	14.7872	13.0337	16.7397	12.7848	17.1948	17.9253	16.5628	14.8343	14.4504	14.2329	14.9245	15.0375	18.1896	
14.757	14.0323	17.9362	12.9126	15.4415	13.5915	13.2654	12.6914	13.376	11.86	14.5584	14.6612	14.7872	13.0337	16.7397	12.7848	17.1948	17.4035	16.5628	14.5529	14.4504	14.2329	14.9245	15.0375	13.7048	
14.757	14.0323	17.9362	12.9126	15.4415	12.4694	13.2654	12.6914	12.7942	11.86	14.5584	14.6612	14.7872	11.5693	15.5873	12.7848	16.9284	17.4035	16.5628	14.5529	13.3161	14.2329	13.2138	14.8357	13.7048	
14.757	14.0323	17.4157	12.9126	15.4415	12.4694	13.2654	12.6914	12.7942	11.86	14.5584	11.7757	14.7872	11.5693	15.5873	12.7848	16.9284	15.2137	16.5628	14.5529	13.3161	14.2329	13.2138	14.8357	13.7048	
14.757	11.7884	17.4157	12.2535	15.3934	12.4694	13.2654	12.6914	12.0142	11.86	13.8569	11.7757	14.7872	11.5693	15.5873	11.5489	15.8743	14.7364	16.1246	14.5529	13.3161	14.2329	13.002	14.8357	13.7048	
13.047	11.7884	17.4157	12.2535	12.7133	11.5985	13.2654	12.6914	12.0142	11.86	13.8569	11.7757	12.6498	11.5693	11.5499	11.5489	15.324	14.7364	13.9329	14.5529	13.3161	14.2329	13.002	14.8357	13.7048	
13.047	11.7884	17.4157	12.2535	12.7133	11.5985	13.2654	12.6914	12.0142	11.86	13.8569	11.7757	12.6498	11.5693	11.5499	11.5489	14.7431	14.7364	13.9329	14.1777	13.3161	11.1754	12.8175	14.8357	13.7048	
13.047	11.7884	17.4157	12.2535	12.7133	11.5985	13.2654	12.601	12.0142	11.86	11.3609	11.7757	12.6498	11.5693	11.0469	11.1453	14.7431	14.7364	13.9329	14.1777	13.3161	11.1754	12.0651	14.369	13.7048	
13.047	11.7884	17.4157	12.2535	12.7133	11.5985	13.2654	12.601	12.0142	11.86	11.3609	11.0806	12.6498	11.5693	11.0469	11.1453	14.7431	14.7364	13.9329	13.959	13.3161	10.1456	12.0651	14.369	13.7048	
11.3904	11.7884	12.4376	12.0193	12.7133	11.5985	12.7277	12.0311	10.5236	11.0873	10.8088	11.0806	12.6498	11.5693	11.0469	11.1453	14.7431	14.7364	13.9329	13.959	13.3161	10.1456	12.0651	14.369	13.7048	
