14177.7	12783.9	18780.1	9226.01	13624.2	18253.9	12679.1	16483.8	14038.2	16109.4	13454.5	14934.8	14224.7	13683.1	11793.1	15833.4	17472.7	11706	15466.8	16696.5	16246.5	14425	13281.3	11509.3	14360.6	
14177.7	10146.7	18780.1	9226.01	13624.2	18253.9	12679.1	16483.8	14038.2	11213.2	13454.5	14726.2	14224.7	10422.2	11793.1	13838.4	14707.8	11706	15466.8	16644.8	11953.7	14425	12599.7	11509.3	14360.6	
14177.7	10146.7	18701.4	9226.01	13624.2	18253.9	9669.59	16483.8	14038.2	11213.2	10675	14726.2	14224.7	10422.2	11793.1	12688.9	14707.8	11706	15123.8	16644.8	11953.7	14425	12599.7	11509.3	14360.6	
14136	10146.7	14069.4	9226.01	13624.2	11696.1	9669.59	15167.8	14038.2	11213.2	10675	14373.3	14224.7	10422.2	11793.1	12688.9	11059.6	8045.42	12278.2	15952.9	11953.7	14425	11536.4	11509.3	12474.9	
11355.9	10146.7	14069.4	9226.01	12150.1	11696.1	9161.73	13385.9	14038.2	11213.2	10675	14373.3	14028	10422.2	11725.8	9908.18	11059.6	8045.42	12278.2	14441.3	11953.7	14425	9216.93	11509.3	12474.9	
11355.9	10146.7	14069.4	8638.57	9606.17	11696.1	9161.73	13385.9	12501.4	11213.2	10675	11382.4	12516.9	10422.2	11698	9908.18	8579.09	8045.42	12278.2	9558.16	11953.7	9639.83	9216.93	10223.5	12474.9	
11355.9	10146.7	14069.4	8638.57	9606.17	11696.1	9161.73	13385.9	11495.7	11213.2	10675	11382.4	12516.9	10416.8	11698	9908.18	8579.09	8045.42	12278.2	9558.16	11953.7	9639.83	9216.93	10223.5	12474.9	
11355.9	10146.7	10661.3	8510.07	9606.17	11696.1	9138.11	13062.7	11218.4	9140.35	10675	11382.4	12516.9	9851.7	11698	9908.18	8579.09	8045.42	11811.6	9558.16	9692.07	9639.83	9216.93	10223.5	12474.9	
11188.6	10146.7	10405	8510.07	9606.17	11502.4	8775.18	12529.7	11140.9	9140.35	10675	11382.4	8847	5873.3	10612.1	9908.18	8579.09	8045.42	9956.05	9014.31	9692.07	9639.83	5821.14	9083.93	10211.6	
10553.8	10146.7	10405	8510.07	5315.76	9210.13	8024.48	9232.3	9121.47	9140.35	8454.19	9556.23	8847	5873.3	10190.9	9908.18	8579.09	8045.42	9266.43	9014.31	9692.07	9639.83	5821.14	8896.71	10211.6	
10553.8	10146.7	10405	8510.07	5315.76	9210.13	8024.48	9232.3	9121.47	8971.5	8454.19	9556.23	8847	5873.3	9894.96	6543.41	8579.09	8045.42	9266.43	9014.31	9692.07	9639.83	5821.14	8896.71	10211.6	
10553.8	7980.51	8306.28	6270.74	5315.76	9210.13	6539.3	9232.3	8704.48	8971.5	5134.78	9556.23	8847	5873.3	9496.67	6543.41	8579.09	8045.42	7316.5	9014.31	9692.07	7453.09	5821.14	8896.71	8844.86	
6525.94	6810.26	8306.28	6270.74	5315.76	9210.13	6539.3	9232.3	5524.91	8558.47	5134.78	9556.23	7465.44	5873.3	7567.71	6543.41	8579.09	8045.42	7316.5	8663.08	9692.07	7453.09	5821.14	8369.71	8844.86	
6525.94	6810.26	8306.28	6270.74	5315.76	9210.13	6539.3	8422.56	5524.91	8317.24	5134.78	9556.23	6990.09	5873.3	4993.08	6543.41	8160.3	7766.37	7316.5	8663.08	7736.42	7453.09	5821.14	6152.59	8075.61	
6525.94	6810.26	8306.28	6270.74	5315.76	9210.13	6539.3	7588.08	5524.91	7579.01	5134.78	9228.64	6990.09	5873.3	4993.08	6543.41	8160.3	5417.68	7316.5	8381.77	6828.7	7347.28	5541.16	6152.59	8075.61	
6525.94	6342.89	7684.1	6270.74	5315.76	8385.12	6292.52	7588.08	5524.91	7579.01	5134.78	9228.64	6990.09	5873.3	4993.08	6543.41	7093.09	5417.68	7316.5	6706.91	6828.7	6291.94	5541.16	6152.59	7499.56	
6525.94	6342.89	7684.1	6128.96	5315.76	7921.35	6292.52	6692.84	5524.91	5950.02	5134.78	5785.42	5975.38	5873.3	4993.08	6338.57	6824.08	5417.68	7316.5	6706.91	4659.5	6066.84	5541.16	6152.59	7499.56	
5273.5	6342.89	6497.46	5408.67	5315.76	7921.35	4917.15	6256.34	5276.77	5662.66	5134.78	5785.42	5975.38	5050.57	4696.2	3183.85	6824.08	4477.19	4944.53	5810.74	4659.5	5602.26	5541.16	6078.88	4801.73	
5273.5	6342.89	6497.46	5408.67	5315.76	7921.35	4559.67	6256.34	4820.15	5662.66	5134.78	5785.42	5975.38	5050.57	4696.2	3183.85	6824.08	4477.19	4944.53	5810.74	4137.17	5579.44	5541.16	3994.76	4801.73	
5273.5	6342.89	6497.46	5408.67	5174.52	7921.35	4559.67	5930.91	3896.18	5263.11	5134.78	5785.42	5975.38	4208.47	4696.2	3183.85	6253.29	4477.19	4944.53	5810.74	4137.17	5331.8	3884.49	3994.76	4801.73	
5273.5	6165.05	5893.59	4346.18	5174.52	6062.86	4559.67	5930.91	3896.18	4490.86	5134.78	5785.42	5975.38	3852.76	4696.2	3183.85	4766.66	4477.19	4944.53	5810.74	4137.17	4582.79	3884.49	3994.76	4801.73	
5273.5	5878.59	5893.59	3220.57	4998.13	6062.86	4015.89	5051.82	3896.18	4490.86	5134.78	5785.42	5975.38	3852.76	4296.71	3183.85	4766.66	4477.19	4944.53	5640.67	4137.17	4582.79	3884.49	3994.76	4801.73	
5273.5	5144.79	5088.56	3220.57	4998.13	4618.26	4015.89	5051.82	3896.18	4490.86	5134.78	4747.81	2894.25	3852.76	4296.71	3152.64	4331.93	4477.19	4810.15	5640.67	4137.17	4582.79	3884.49	3994.76	4801.73	
5273.5	5144.79	5088.56	3220.57	4187.82	4618.26	4015.89	5051.82	3896.18	3811.32	5134.78	4747.81	2894.25	3852.76	4296.71	3152.64	4331.93	4477.19	4810.15	5640.67	3883.12	4582.79	3296.78	3994.76	4801.73	
5273.5	5114.57	5088.56	3220.57	4187.82	4618.26	4015.89	3894.45	3896.18	3811.32	4932.17	3914.18	2894.25	3733.59	3393.25	3152.64	3946.43	4477.19	4810.15	5640.67	3883.12	4183.69	3111.24	3994.76	4371.7	
4954.68	2923.37	4586.33	3220.57	4187.82	4376.68	4015.89	3894.45	3896.18	3811.32	4836.08	3914.18	2894.25	3168.31	2070.5	2729.97	3946.43	4471.94	4058.17	5274.9	3274.16	4183.69	3111.24	3994.76	4371.7	
4694.49	2923.37	4586.33	3220.57	4054.23	4376.68	3151.04	3894.45	3896.18	3414.15	3570.2	3914.18	2894.25	3168.31	2070.5	2729.97	3946.43	2787.5	4058.17	5274.9	3274.16	4183.69	2085.75	3994.76	3329.3	
3864.12	2923.37	4586.33	3220.57	3873.96	4376.68	3151.04	3809.33	3896.18	3414.15	3570.2	3914.18	2894.25	2980.7	2070.5	2729.97	3754.38	2787.5	3183.3	4429.14	3274.16	3947.54	1754.59	3994.76	3329.3	
3864.12	2923.37	3055.48	3220.57	3042.06	3382.66	3151.04	3645.51	3147.15	3244.37	3570.2	3914.18	2894.25	2980.7	2070.5	2729.97	2808.83	2350.23	3183.3	4429.14	3274.16	3547.09	1754.59	3994.76	3185.71	
3864.12	2923.37	3055.48	2913.97	3042.06	3382.66	2999.39	3535.87	2423.56	3244.37	2843.44	3914.18	2894.25	2980.7	2070.5	2533.65	2808.83	2350.23	3183.3	4038.42	3274.16	3440.33	1754.59	3096.98	3125.98	
3864.12	2923.37	3055.48	2913.97	3042.06	3382.66	2999.39	3535.87	2423.56	3215.62	2843.44	3330.43	2894.25	2097.22	2070.5	2533.65	2808.83	2350.23	3166.99	4038.42	3274.16	3440.33	1754.59	3096.98	3125.98	
3359.69	2923.37	3055.48	2540.59	3042.06	3382.66	2981.07	2696.35	2423.56	3172.2	2843.44	3294.39	2894.25	2097.22	2070.5	2533.65	2808.83	2350.23	2728.61	3564.21	2316.06	2833.23	1754.59	3004.46	3125.98	
2759.04	2923.37	3055.48	2441.19	3023.52	3382.66	1485.01	2544.19	2423.56	3172.2	2843.44	3294.39	2894.25	2097.22	2070.5	2492.7	2808.83	2350.23	2728.61	2215.38	2316.06	2747.3	1754.59	2942.08	3125.98	
2759.04	2923.37	3055.48	2372.32	3023.52	2894.1	1485.01	2544.19	2423.56	3172.2	2629.21	3075.79	2894.25	2097.22	2070.5	2492.7	2808.83	1714.38	2728.61	2215.38	2316.06	2747.3	1754.59	2942.08	3125.98	
2691.9	2923.37	2770.03	1588.75	2526.38	2894.1	1485.01	2544.19	2423.56	1909.1	2629.21	2825.87	2805.18	1530.18	1509.3	2492.7	2289.45	1387.8	2728.61	2215.38	2311.36	2413.75	1754.59	2857.2	1730.8	
2691.9	2923.37	1715.09	1588.75	2228.11	2894.1	1485.01	2275.28	2423.56	1909.1	2259.28	1923.77	2607.55	1530.18	1433.59	2492.7	2289.45	1387.8	2702.96	2215.38	2311.36	2411.48	1714.61	2530.73	1730.8	
2691.9	2381.09	1715.09	1588.75	2228.11	1986.55	1485.01	1918.85	2423.56	1909.1	1891.5	1923.77	2520.39	1530.18	1433.59	2492.7	2289.45	1387.8	2690.41	2215.38	1945.7	1806.08	1714.61	2505.24	1730.8	
2691.9	2381.09	1715.09	1588.75	2005.99	1986.55	1485.01	1918.85	2423.56	1909.1	1891.5	1923.77	2520.39	1530.18	1433.59	2226.14	2289.45	1387.8	2553.45	2215.38	1783.62	1806.08	1714.61	2195.18	1730.8	
2691.9	2381.09	1715.09	1588.75	2005.99	1986.55	1477.12	1918.85	2305.97	1747.75	1891.5	1923.77	2517.67	1525.36	1088.77	2226.14	1892.7	1387.8	2215.86	2215.38	1783.62	1806.08	1714.61	2195.18	1730.8	
2691.9	2110.04	1715.09	1588.75	2005.99	1891.37	1158.56	1918.85	2084.53	1747.75	1891.5	1923.77	2259.56	1525.36	1088.77	1645.43	1892.7	1387.8	2215.86	2215.38	1783.62	1707.43	1399.95	2195.18	1730.8	
2624.18	1397.96	1715.09	1588.75	1755.56	1891.37	1158.56	1918.85	2084.53	1747.75	1719.32	1923.77	2259.56	1525.36	1088.77	1544.39	1892.7	1387.8	1869.91	2215.38	1626.87	1707.43	1399.95	1523.36	1583.55	
1509.93	1397.96	1715.09	1208.21	1755.56	1891.37	1158.56	1918.85	1522.09	1747.75	1293.05	1369.35	2259.56	1525.36	1088.77	1544.39	1762.9	1387.8	1869.91	2215.38	1626.87	1583.57	1288.26	1485.86	1583.55	
1509.93	1397.96	1715.09	1208.21	1755.56	1891.37	1158.56	1918.85	1522.09	1747.75	1293.05	1369.35	1764.45	1525.36	1088.77	1383.56	1762.9	1364.52	1239.28	1383.9	1626.87	1583.57	915.826	1171.5	1583.55	
1509.93	1397.96	1715.09	1208.21	1755.56	1891.37	1158.56	1918.85	1522.09	1747.75	1293.05	1369.35	1764.45	1525.36	1088.77	1383.56	1752.38	922.679	1239.28	1257.01	1332.15	1583.57	915.826	1171.5	1504.27	
1509.93	1397.96	1715.09	934.846	1755.56	1891.37	1158.56	1918.85	1522.09	1648.53	1293.05	1369.35	1558.67	1525.36	1088.77	1383.56	1752.38	922.679	1239.28	988.025	1260.43	1233.28	915.826	1171.5	1504.27	
1509.93	1367.71	1715.09	934.846	1679.75	1607.39	1158.56	1314.17	926.214	1536.66	853.233	1369.35	1459.86	1324.28	1088.77	788.83	1709.07	922.679	1239.28	988.025	1260.43	1136.77	915.826	1138.62	1504.27	
1509.93	1367.71	1715.09	934.846	1526.95	1574.02	1148.92	1314.17	926.214	1481.93	853.233	1283.36	1459.86	1324.28	1088.77	788.83	1119.82	867.421	1239.28	768.894	1260.43	1136.77	869.723	1138.62	1045.22	
1509.93	1367.71	1473.55	934.846	1254.63	1574.02	1148.92	1314.17	926.214	1481.93	853.233	1283.36	1459.86	1324.28	1088.77	788.83	1119.16	867.421	1239.28	768.894	1260.43	1136.77	662.489	1138.62	1045.22	
