3.48049e+09	1.90522e+09	2.88088e+09	2.43984e+09	2.65875e+09	4.08372e+09	2.62716e+09	3.12225e+09	2.80286e+09	4.16618e+09	3.66421e+09	3.26789e+09	1.72897e+09	3.61377e+09	3.75488e+09	2.04199e+09	3.19975e+09	2.60952e+09	2.43191e+09	4.0485e+09	2.51648e+09	4.05468e+09	3.29314e+09	3.72532e+09	2.50003e+09	
2.95683e+09	1.90522e+09	2.01538e+09	2.43984e+09	2.65875e+09	2.70304e+09	2.62716e+09	3.12225e+09	1.73752e+09	3.94061e+09	3.66421e+09	2.75089e+09	1.72897e+09	3.27411e+09	2.52902e+09	2.04199e+09	2.83981e+09	2.60952e+09	2.43191e+09	2.3553e+09	2.51648e+09	3.62553e+09	3.24411e+09	3.4705e+09	2.50003e+09	
2.95683e+09	1.90522e+09	2.01538e+09	2.43984e+09	2.65875e+09	2.47514e+09	2.62716e+09	2.6152e+09	1.73752e+09	3.09096e+09	2.25788e+09	2.69569e+09	1.72897e+09	3.27411e+09	2.02505e+09	2.04199e+09	2.06279e+09	1.83842e+09	2.43191e+09	2.3553e+09	2.51648e+09	2.13055e+09	2.74627e+09	3.10023e+09	2.50003e+09	
2.95683e+09	1.90522e+09	2.01538e+09	2.43984e+09	2.36405e+09	2.47514e+09	2.05851e+09	2.33778e+09	1.73752e+09	3.09096e+09	2.25788e+09	2.69569e+09	1.72897e+09	1.63514e+09	1.79803e+09	2.04199e+09	2.06279e+09	1.83842e+09	2.2762e+09	2.3553e+09	1.54808e+09	1.75713e+09	2.24985e+09	2.62594e+09	2.50003e+09	
2.95683e+09	1.90522e+09	2.01538e+09	2.22962e+09	2.28888e+09	2.47514e+09	2.05851e+09	2.15276e+09	1.73752e+09	2.50866e+09	2.25788e+09	1.99247e+09	1.3235e+09	1.63514e+09	1.79803e+09	1.84179e+09	2.06279e+09	1.54759e+09	2.2762e+09	2.3553e+09	1.54808e+09	1.75713e+09	1.56714e+09	2.51152e+09	2.35111e+09	
2.25933e+09	1.90522e+09	2.01538e+09	1.94904e+09	9.30679e+08	2.47514e+09	2.05851e+09	1.70334e+09	1.73752e+09	2.50866e+09	2.25788e+09	1.66978e+09	1.3235e+09	1.63514e+09	1.79803e+09	1.84179e+09	2.06279e+09	1.54759e+09	2.2762e+09	2.33876e+09	1.54808e+09	1.75713e+09	1.56714e+09	1.50242e+09	1.73463e+09	
2.14351e+09	1.90522e+09	1.65769e+09	1.66179e+09	9.30679e+08	2.33941e+09	2.05851e+09	1.47781e+09	1.55839e+09	1.53073e+09	1.48932e+09	1.02938e+09	1.3235e+09	1.63514e+09	1.60936e+09	1.57874e+09	2.06279e+09	1.26289e+09	1.72483e+09	1.99134e+09	1.41032e+09	1.75713e+09	1.56714e+09	1.50242e+09	1.73463e+09	
1.89851e+09	1.35715e+09	1.38695e+09	1.03975e+09	9.30679e+08	2.30501e+09	1.46438e+09	1.47781e+09	1.55839e+09	1.53073e+09	1.48932e+09	1.02938e+09	1.26397e+09	1.14807e+09	1.60936e+09	1.5231e+09	2.02624e+09	1.26289e+09	1.72483e+09	1.45496e+09	1.41032e+09	1.73834e+09	1.56714e+09	1.50242e+09	1.73463e+09	
1.21575e+09	1.31226e+09	1.38695e+09	1.03975e+09	9.30679e+08	2.23991e+09	1.01817e+09	1.47781e+09	1.48635e+09	1.53073e+09	1.43263e+09	1.02938e+09	1.19447e+09	1.14807e+09	1.32123e+09	1.17588e+09	1.93656e+09	1.26289e+09	1.72483e+09	1.39529e+09	1.41032e+09	1.42918e+09	1.32737e+09	1.50242e+09	1.5887e+09	
1.21575e+09	7.69689e+08	1.09509e+09	1.03975e+09	9.30679e+08	1.54794e+09	1.01817e+09	1.16055e+09	8.9936e+08	1.41529e+09	1.43263e+09	1.02938e+09	1.08826e+09	1.0423e+09	1.27189e+09	1.17588e+09	1.64639e+09	4.72723e+08	1.48805e+09	1.39529e+09	1.16595e+09	8.92716e+08	1.20436e+09	1.50242e+09	7.48803e+08	
1.13651e+09	7.69689e+08	9.85059e+08	1.03975e+09	9.30679e+08	1.54794e+09	1.01817e+09	1.16055e+09	8.9936e+08	1.32277e+09	1.24686e+09	1.02938e+09	1.08826e+09	1.0423e+09	1.27189e+09	1.17588e+09	1.02448e+09	4.72723e+08	1.48805e+09	1.24827e+09	1.16595e+09	8.92716e+08	1.20436e+09	1.17666e+09	7.48803e+08	
9.58156e+08	7.69689e+08	8.50573e+08	1.03057e+09	8.30072e+08	1.47357e+09	1.01817e+09	1.16055e+09	8.9936e+08	1.12928e+09	1.24686e+09	8.09927e+08	1.08826e+09	1.0423e+09	1.00463e+09	9.74702e+08	1.02448e+09	4.72723e+08	1.05267e+09	1.24827e+09	1.12035e+09	8.92716e+08	9.94258e+08	9.70349e+08	7.48803e+08	
9.58156e+08	7.69689e+08	7.75402e+08	1.03057e+09	8.30072e+08	1.05021e+09	5.6226e+08	9.57072e+08	8.9936e+08	7.78073e+08	1.24686e+09	8.09927e+08	4.86161e+08	1.0423e+09	1.00463e+09	9.74702e+08	1.02448e+09	4.72723e+08	1.05267e+09	1.13412e+09	6.5609e+08	8.92716e+08	9.94258e+08	9.38219e+08	6.97586e+08	
9.58156e+08	7.69689e+08	6.21263e+08	9.91591e+08	8.30072e+08	1.05021e+09	5.6226e+08	9.57072e+08	8.9936e+08	7.78073e+08	1.16436e+09	5.12997e+08	4.86161e+08	1.0423e+09	9.20212e+08	8.10593e+08	6.67085e+08	4.72723e+08	1.05267e+09	1.13412e+09	6.5609e+08	8.92716e+08	9.94258e+08	7.15052e+08	6.97586e+08	
9.58156e+08	7.69689e+08	5.87017e+08	4.02865e+08	8.30072e+08	1.05021e+09	5.6226e+08	9.57072e+08	7.65537e+08	7.78073e+08	1.03316e+09	5.12997e+08	4.86161e+08	1.03904e+09	9.20212e+08	8.00578e+08	6.67085e+08	4.72723e+08	8.22741e+08	1.13412e+09	4.81393e+08	8.83119e+08	8.01511e+08	7.15052e+08	6.97586e+08	
8.0509e+08	7.65683e+08	5.87017e+08	4.02865e+08	8.30072e+08	6.53004e+08	5.6226e+08	8.54115e+08	6.29984e+08	7.68329e+08	6.91033e+08	5.12997e+08	4.86161e+08	7.63967e+08	8.43009e+08	6.005e+08	6.67085e+08	4.72723e+08	8.22741e+08	7.72105e+08	4.81393e+08	8.83119e+08	8.01511e+08	7.15052e+08	6.97586e+08	
8.0509e+08	6.77817e+08	2.83187e+08	4.02865e+08	8.30072e+08	6.53004e+08	5.6226e+08	6.52947e+08	6.29984e+08	7.68329e+08	6.91033e+08	5.12997e+08	4.86161e+08	6.4162e+08	5.10683e+08	6.005e+08	6.67085e+08	4.67561e+08	6.78332e+08	7.72105e+08	4.81393e+08	4.47325e+08	7.2474e+08	7.15052e+08	5.59212e+08	
7.10282e+08	5.13144e+08	2.83187e+08	4.02865e+08	5.58489e+08	6.53004e+08	5.6226e+08	5.42789e+08	4.06945e+08	7.12438e+08	5.48478e+08	5.12997e+08	2.88293e+08	5.0178e+08	5.10683e+08	5.06988e+08	6.67085e+08	4.67561e+08	5.55384e+08	7.72105e+08	4.81393e+08	4.47325e+08	6.20179e+08	7.15052e+08	3.15923e+08	
7.10282e+08	5.13144e+08	2.83187e+08	4.02865e+08	5.58489e+08	6.53004e+08	5.6226e+08	5.42789e+08	3.71345e+08	4.59495e+08	5.267e+08	3.64144e+08	2.88293e+08	5.0178e+08	4.81128e+08	5.06988e+08	6.67085e+08	4.67561e+08	5.55384e+08	3.89939e+08	4.81393e+08	4.47325e+08	6.20179e+08	4.1417e+08	3.15923e+08	
5.47085e+08	5.13144e+08	2.83187e+08	4.02865e+08	5.42462e+08	6.53004e+08	4.96206e+08	4.90011e+08	3.71345e+08	4.59495e+08	5.267e+08	3.64144e+08	2.88293e+08	4.38919e+08	3.07842e+08	4.17154e+08	6.03622e+08	2.76541e+08	5.55384e+08	3.89939e+08	4.24054e+08	4.41654e+08	2.46416e+08	4.1417e+08	3.15923e+08	
5.47085e+08	5.13144e+08	2.83187e+08	4.02865e+08	5.42462e+08	6.53004e+08	4.96206e+08	4.90011e+08	3.71345e+08	4.59495e+08	5.20065e+08	3.64144e+08	2.88293e+08	4.38919e+08	3.07842e+08	2.28782e+08	5.00662e+08	2.76541e+08	5.55384e+08	3.89939e+08	4.21197e+08	4.24471e+08	2.46416e+08	3.14086e+08	3.15923e+08	
5.47085e+08	3.99318e+08	2.83187e+08	4.02865e+08	5.42462e+08	3.40334e+08	3.03063e+08	4.90011e+08	3.71345e+08	4.59495e+08	5.13968e+08	3.64144e+08	2.88293e+08	4.38919e+08	3.07842e+08	2.28782e+08	4.41192e+08	2.76541e+08	5.55384e+08	3.89939e+08	4.21197e+08	2.68684e+08	2.46416e+08	3.14086e+08	3.15923e+08	
3.37362e+08	3.99318e+08	2.71999e+08	4.02865e+08	2.78859e+08	3.40334e+08	3.03063e+08	2.50581e+08	3.53405e+08	4.40375e+08	5.13968e+08	1.36204e+08	2.4559e+08	4.33623e+08	3.07842e+08	2.28782e+08	3.67669e+08	2.58649e+08	4.02679e+08	3.89939e+08	3.9985e+08	2.68684e+08	2.46416e+08	3.14086e+08	3.15923e+08	
3.37362e+08	3.99318e+08	2.71999e+08	2.48042e+08	2.78859e+08	3.40334e+08	3.03063e+08	2.50581e+08	3.53405e+08	4.40375e+08	3.46342e+08	1.36204e+08	2.4559e+08	4.10236e+08	2.61362e+08	2.28782e+08	3.67669e+08	2.58649e+08	4.02679e+08	3.89939e+08	3.9985e+08	1.99072e+08	2.46416e+08	3.14086e+08	3.15923e+08	
3.37362e+08	3.94169e+08	2.6361e+08	2.48042e+08	2.78859e+08	3.40334e+08	3.03063e+08	2.50581e+08	3.23476e+08	3.24803e+08	3.46342e+08	1.36204e+08	1.83453e+08	3.32692e+08	2.61362e+08	2.28782e+08	3.67669e+08	2.58649e+08	4.02679e+08	3.89939e+08	2.40984e+08	1.99072e+08	2.46416e+08	3.14086e+08	2.74506e+08	
3.37362e+08	2.74329e+08	2.48725e+08	2.48042e+08	2.78859e+08	2.95037e+08	3.03063e+08	2.50581e+08	2.09074e+08	2.76407e+08	3.24687e+08	1.36204e+08	1.83453e+08	2.22105e+08	2.61362e+08	2.28782e+08	3.61405e+08	2.58649e+08	3.15039e+08	3.89939e+08	2.40984e+08	1.99072e+08	2.46416e+08	3.14086e+08	2.74506e+08	
3.37362e+08	2.74329e+08	2.48725e+08	2.3963e+08	2.42387e+08	2.95037e+08	1.58091e+08	2.50581e+08	2.09074e+08	2.76407e+08	2.07334e+08	1.36204e+08	1.83453e+08	2.22105e+08	2.61362e+08	2.28782e+08	2.04999e+08	1.57918e+08	2.82738e+08	2.75557e+08	2.27558e+08	1.99072e+08	2.46416e+08	1.73237e+08	2.12508e+08	
3.37362e+08	2.74329e+08	1.98351e+08	2.3963e+08	2.42387e+08	2.95037e+08	1.58091e+08	1.58119e+08	2.09074e+08	1.68005e+08	2.07334e+08	1.36204e+08	1.78707e+08	2.22105e+08	2.03263e+08	2.28782e+08	2.04999e+08	1.57918e+08	2.82738e+08	2.75557e+08	2.27558e+08	1.85844e+08	2.46416e+08	1.73237e+08	2.00764e+08	
3.20753e+08	2.74329e+08	1.84626e+08	2.3963e+08	2.3983e+08	2.24985e+08	1.58091e+08	1.58119e+08	2.09074e+08	1.68005e+08	2.07334e+08	1.36204e+08	1.78707e+08	2.22105e+08	2.03263e+08	2.28782e+08	2.04999e+08	1.30875e+08	1.88176e+08	2.75557e+08	2.27558e+08	1.85844e+08	2.46416e+08	1.73237e+08	2.00764e+08	
1.81187e+08	1.99331e+08	1.84626e+08	1.83831e+08	2.3983e+08	1.70433e+08	1.58091e+08	1.58119e+08	2.02587e+08	8.57301e+07	1.54377e+08	1.36204e+08	1.75634e+08	1.92652e+08	2.03263e+08	1.67549e+08	2.04999e+08	1.30875e+08	1.88176e+08	2.75557e+08	2.27558e+08	1.85844e+08	1.70128e+08	1.73237e+08	2.00764e+08	
1.81187e+08	1.99331e+08	1.84626e+08	1.18361e+08	1.46174e+08	1.70433e+08	1.58091e+08	1.58119e+08	1.61621e+08	8.57301e+07	1.54377e+08	7.42614e+07	1.73482e+08	1.56785e+08	2.03263e+08	1.67549e+08	2.04999e+08	1.30875e+08	1.82018e+08	2.75557e+08	2.19418e+08	1.85844e+08	1.70128e+08	1.73237e+08	1.97733e+08	
1.81187e+08	1.99331e+08	1.84626e+08	1.18361e+08	1.46174e+08	1.70433e+08	1.58091e+08	1.58049e+08	1.61621e+08	8.57301e+07	1.54377e+08	7.42614e+07	1.73482e+08	1.56785e+08	2.03263e+08	1.5248e+08	2.04999e+08	1.30875e+08	1.82018e+08	2.67721e+08	1.38248e+08	1.85844e+08	1.70128e+08	1.51804e+08	1.42484e+08	
1.81187e+08	1.99331e+08	1.31005e+08	1.18361e+08	1.46174e+08	1.70433e+08	1.58091e+08	1.58049e+08	1.61621e+08	8.57301e+07	1.54377e+08	7.42614e+07	1.72848e+08	1.56785e+08	1.06333e+08	1.5248e+08	1.72137e+08	1.30875e+08	1.82018e+08	2.46053e+08	1.38248e+08	1.85844e+08	1.64633e+08	1.51804e+08	1.3566e+08	
1.81187e+08	1.23721e+08	1.31005e+08	1.18361e+08	1.46174e+08	1.70433e+08	7.70311e+07	1.19534e+08	1.61621e+08	8.57301e+07	9.10164e+07	7.42614e+07	1.20588e+08	1.56785e+08	1.06333e+08	1.5248e+08	1.2198e+08	1.30875e+08	1.82018e+08	1.98008e+08	1.27093e+08	1.85844e+08	1.64633e+08	1.05314e+08	1.3566e+08	
1.44749e+08	1.23721e+08	1.31005e+08	1.18361e+08	1.29257e+08	1.55496e+08	7.70311e+07	9.55336e+07	9.32383e+07	8.57301e+07	9.10164e+07	7.42614e+07	9.99359e+07	1.56785e+08	1.06333e+08	1.25921e+08	8.21609e+07	1.28776e+08	1.82018e+08	1.79694e+08	1.25669e+08	1.41039e+08	1.64633e+08	1.05314e+08	1.25147e+08	
1.44749e+08	1.23721e+08	1.24115e+08	1.08765e+08	1.29257e+08	1.55496e+08	7.70311e+07	9.55336e+07	9.32383e+07	8.57301e+07	9.10164e+07	7.42614e+07	6.72581e+07	1.08207e+08	1.06333e+08	1.25921e+08	8.21609e+07	1.23766e+08	1.50212e+08	1.79694e+08	9.14391e+07	1.41039e+08	1.64633e+08	1.05314e+08	1.25147e+08	
1.44749e+08	1.23721e+08	1.24115e+08	9.37551e+07	1.29257e+08	1.55496e+08	7.70311e+07	9.55336e+07	9.32383e+07	8.57301e+07	9.10164e+07	7.42614e+07	6.72581e+07	1.08207e+08	1.06333e+08	9.64997e+07	8.21609e+07	1.16393e+08	1.23876e+08	7.69741e+07	9.14391e+07	1.41039e+08	1.01916e+08	1.05314e+08	1.08345e+08	
1.44749e+08	1.23721e+08	1.21778e+08	9.37551e+07	1.24487e+08	1.10154e+08	7.70311e+07	7.77028e+07	9.32383e+07	8.57301e+07	9.10164e+07	7.42614e+07	6.72581e+07	1.08207e+08	1.06333e+08	9.64997e+07	8.21609e+07	5.60201e+07	1.23876e+08	7.69741e+07	9.14391e+07	1.19326e+08	7.56959e+07	1.05314e+08	4.88776e+07	
1.44749e+08	1.23721e+08	1.00204e+08	9.37551e+07	1.20714e+08	9.9055e+07	7.70311e+07	7.77028e+07	9.32383e+07	8.57301e+07	9.10164e+07	7.42614e+07	6.72581e+07	1.08207e+08	1.06333e+08	7.77937e+07	8.21609e+07	5.33759e+07	1.23876e+08	7.69741e+07	9.14391e+07	1.05742e+08	7.56959e+07	1.00923e+08	4.88776e+07	
1.03666e+08	8.31023e+07	7.09301e+07	9.37551e+07	5.37747e+07	9.9055e+07	7.70311e+07	7.77028e+07	8.87544e+07	8.57301e+07	9.10164e+07	7.42614e+07	6.72581e+07	1.08207e+08	8.36435e+07	7.77937e+07	8.21609e+07	5.33759e+07	1.21262e+08	7.69741e+07	8.7025e+07	5.34822e+07	7.56959e+07	1.00923e+08	4.88776e+07	
9.76348e+07	8.31023e+07	7.09301e+07	9.37551e+07	5.37747e+07	7.32219e+07	7.70311e+07	7.77028e+07	8.87544e+07	8.4567e+07	9.10164e+07	7.42614e+07	6.72581e+07	1.08207e+08	8.36435e+07	7.77937e+07	8.21609e+07	5.33759e+07	1.19704e+08	7.69741e+07	8.7025e+07	5.34822e+07	7.56959e+07	9.86086e+07	4.45635e+07	
9.76348e+07	6.65534e+07	7.09301e+07	9.37551e+07	5.37747e+07	7.32219e+07	7.70311e+07	7.77028e+07	8.87544e+07	8.4567e+07	9.10164e+07	7.42614e+07	6.72581e+07	1.08207e+08	8.36435e+07	7.77937e+07	7.49957e+07	5.33759e+07	8.59806e+07	6.66356e+07	8.7025e+07	5.34822e+07	7.56959e+07	6.1289e+07	4.45635e+07	
8.70079e+07	6.65534e+07	5.58454e+07	9.37551e+07	5.37747e+07	7.32219e+07	7.70311e+07	7.77028e+07	7.32096e+07	8.41097e+07	9.10164e+07	7.42614e+07	5.98861e+07	8.2907e+07	8.36435e+07	7.77937e+07	7.49957e+07	5.19626e+07	6.69487e+07	6.66356e+07	8.7025e+07	5.34822e+07	7.56959e+07	6.1289e+07	4.45635e+07	
8.70079e+07	6.65534e+07	5.58454e+07	4.02101e+07	5.37747e+07	7.32219e+07	6.3657e+07	7.77028e+07	7.32096e+07	7.68235e+07	9.10164e+07	7.42614e+07	5.98861e+07	6.19002e+07	8.36435e+07	5.83122e+07	5.51548e+07	2.93792e+07	6.69487e+07	6.25472e+07	8.7025e+07	5.34822e+07	7.56959e+07	6.1289e+07	4.45635e+07	
4.68114e+07	5.97097e+07	5.26313e+07	4.02101e+07	4.97352e+07	5.923e+07	4.87119e+07	7.77028e+07	7.12419e+07	7.68235e+07	9.10164e+07	7.42614e+07	4.73633e+07	6.19002e+07	7.74394e+07	5.83122e+07	4.59682e+07	2.93792e+07	6.69487e+07	6.25472e+07	4.84507e+07	5.2823e+07	7.56959e+07	6.1289e+07	4.45635e+07	
4.68114e+07	5.97097e+07	4.30275e+07	4.02101e+07	4.97352e+07	5.923e+07	4.87119e+07	6.59492e+07	4.81982e+07	6.17672e+07	8.80263e+07	7.42614e+07	4.73633e+07	6.19002e+07	5.42145e+07	5.83122e+07	4.30231e+07	2.93792e+07	6.02265e+07	6.25472e+07	4.84507e+07	3.74293e+07	7.07035e+07	6.1289e+07	4.45635e+07	
4.68114e+07	5.97097e+07	3.68549e+07	4.02101e+07	4.38395e+07	5.923e+07	4.87119e+07	5.87682e+07	4.81982e+07	3.83315e+07	8.80263e+07	6.5635e+07	3.89822e+07	6.11024e+07	4.98028e+07	4.82377e+07	4.30231e+07	2.93792e+07	6.02265e+07	5.96261e+07	4.84507e+07	3.74293e+07	6.81741e+07	5.02746e+07	4.45635e+07	
4.68114e+07	5.97097e+07	3.68549e+07	4.02101e+07	4.38395e+07	5.1599e+07	4.87119e+07	5.87682e+07	4.81982e+07	3.83315e+07	6.74227e+07	6.5635e+07	2.97712e+07	4.49319e+07	4.98028e+07	3.48936e+07	4.30231e+07	2.93792e+07	6.02265e+07	5.96261e+07	4.84507e+07	3.74293e+07	6.81741e+07	1.29017e+07	4.45635e+07	
4.68114e+07	5.97097e+07	3.68549e+07	4.02101e+07	4.38395e+07	5.1599e+07	4.87119e+07	5.87682e+07	4.81982e+07	3.83315e+07	4.85989e+07	6.5635e+07	2.97712e+07	4.1436e+07	4.98028e+07	2.8469e+07	4.30231e+07	2.93792e+07	5.84152e+07	5.96261e+07	4.14887e+07	2.36095e+07	6.81741e+07	1.29017e+07	4.45635e+07	
4.68114e+07	5.85096e+07	3.30817e+07	4.02101e+07	4.38395e+07	3.24121e+07	4.87119e+07	5.39775e+07	4.81982e+07	3.83315e+07	4.85989e+07	4.06108e+07	2.97712e+07	4.1436e+07	4.98028e+07	2.8469e+07	3.83359e+07	2.93792e+07	5.84152e+07	4.94811e+07	4.14887e+07	2.36095e+07	5.30219e+07	1.29017e+07	4.45635e+07	
4.68114e+07	5.61049e+07	3.1926e+07	4.02101e+07	4.38395e+07	3.24121e+07	4.87119e+07	5.39775e+07	4.81982e+07	3.83315e+07	4.85989e+07	4.06108e+07	2.97712e+07	4.1436e+07	4.83934e+07	2.76441e+07	3.83359e+07	2.93792e+07	5.80846e+07	4.94811e+07	4.14887e+07	2.36095e+07	4.26152e+07	1.29017e+07	4.45635e+07	
4.263e+07	3.56446e+07	2.90977e+07	4.02101e+07	2.66237e+07	3.24121e+07	4.87119e+07	4.77317e+07	4.81982e+07	2.99581e+07	4.85989e+07	4.06108e+07	2.84132e+07	4.1436e+07	3.46186e+07	2.76441e+07	3.49144e+07	2.93792e+07	5.37288e+07	4.94811e+07	4.14887e+07	2.36095e+07	4.26152e+07	1.29017e+07	3.59528e+07	
4.263e+07	3.56446e+07	2.90977e+07	3.31196e+07	2.66237e+07	2.97069e+07	2.7158e+07	4.26522e+07	4.81982e+07	2.99581e+07	4.85989e+07	3.46883e+07	2.84132e+07	3.43079e+07	3.46186e+07	2.26367e+07	2.36852e+07	2.93792e+07	5.13443e+07	3.58446e+07	3.56166e+07	2.36095e+07	4.26152e+07	1.29017e+07	3.17976e+07	
4.263e+07	2.93673e+07	2.9047e+07	3.31196e+07	2.66237e+07	2.97069e+07	2.7158e+07	4.26522e+07	2.59572e+07	2.99581e+07	3.88391e+07	3.46883e+07	2.56775e+07	3.43079e+07	2.20564e+07	2.26367e+07	2.36852e+07	2.93792e+07	2.38381e+07	3.20148e+07	2.83638e+07	2.36095e+07	4.26152e+07	1.29017e+07	3.17976e+07	
3.64286e+07	2.93673e+07	2.81859e+07	3.31196e+07	2.66237e+07	2.16341e+07	2.39447e+07	4.26522e+07	2.57104e+07	2.67378e+07	3.88391e+07	3.29565e+07	2.21919e+07	3.43079e+07	2.20564e+07	2.26367e+07	2.36852e+07	2.58937e+07	2.38381e+07	3.20148e+07	2.83638e+07	2.36095e+07	2.65178e+07	1.29017e+07	3.17976e+07	
3.64286e+07	2.93673e+07	1.66747e+07	2.96995e+07	2.66237e+07	2.16341e+07	2.39447e+07	3.45322e+07	2.57104e+07	2.67378e+07	3.82243e+07	3.29565e+07	2.11602e+07	3.43079e+07	2.20564e+07	2.26367e+07	2.15306e+07	2.46945e+07	2.38381e+07	2.92352e+07	2.83638e+07	2.36095e+07	2.65178e+07	1.29017e+07	1.81447e+07	
1.95018e+07	2.93673e+07	1.66747e+07	2.96995e+07	2.66237e+07	2.16341e+07	2.39447e+07	2.86853e+07	2.57104e+07	2.26704e+07	3.29935e+07	2.88591e+07	1.50204e+07	2.68913e+07	2.20564e+07	2.26367e+07	2.15306e+07	2.09204e+07	2.38381e+07	2.92352e+07	2.83638e+07	1.87343e+07	2.65178e+07	1.29017e+07	1.81447e+07	
1.95018e+07	2.47199e+07	1.66747e+07	2.875e+07	2.66237e+07	1.4196e+07	2.39447e+07	2.52344e+07	2.21274e+07	1.01259e+07	3.23053e+07	2.6186e+07	1.50204e+07	2.68913e+07	2.20564e+07	2.26367e+07	2.15306e+07	2.09204e+07	2.38381e+07	2.92352e+07	2.83638e+07	1.87343e+07	2.65178e+07	1.29017e+07	1.81447e+07	
1.95018e+07	2.47199e+07	1.66747e+07	2.07183e+07	1.81061e+07	1.4196e+07	1.83428e+07	2.52344e+07	2.21274e+07	1.01259e+07	3.06888e+07	1.48159e+07	1.50204e+07	2.68913e+07	2.20564e+07	1.4908e+07	2.15306e+07	2.00174e+07	2.38381e+07	2.56569e+07	2.26403e+07	1.27262e+07	2.65178e+07	1.29017e+07	1.81447e+07	
