1.5716737e+04	3.7020992e+04	1.5669596e+04	2.3229914e+04	2.4122217e+04	1.5859571e+04	2.0639330e+04	1.7776075e+04	2.1338947e+04	3.6036793e+04	2.5549790e+04	4.4340029e+04	3.1604737e+04	2.1921927e+04	3.9246193e+04	3.7682257e+04	3.5740089e+04	8.3743814e+04	3.2423476e+04	4.6341291e+04	2.8976912e+04	1.9267104e+04	3.0520859e+04	2.6031649e+04	3.4809648e+04
6.0391169e+03	1.0515073e+04	6.8545973e+03	8.7103981e+03	1.2129433e+04	5.2845265e+03	1.2201992e+04	6.5744189e+03	1.1418754e+04	1.1172101e+04	8.8093636e+03	1.4356224e+04	1.0215477e+04	8.8291748e+03	1.6024255e+04	1.3835535e+04	2.0858649e+04	6.1095183e+03	9.1239346e+03	1.1663629e+04	1.0115407e+04	1.1227254e+04	1.7413419e+04	1.1387685e+04	1.6948735e+04
5.0304388e+03	1.0515073e+04	6.3231941e+03	8.7103981e+03	8.3225165e+03	5.2845265e+03	1.0779380e+04	4.8041863e+03	9.2691748e+03	1.1172101e+04	8.8093636e+03	1.3924283e+04	7.2677146e+03	8.8291748e+03	1.6024255e+04	1.3835535e+04	2.0271297e+04	6.1095183e+03	7.5038078e+03	1.1663629e+04	1.0115407e+04	1.0194403e+04	1.7413419e+04	1.1387685e+04	1.2032798e+04
5.0304388e+03	7.7636579e+03	4.3913452e+03	5.5458087e+03	8.3225165e+03	5.1182709e+03	1.0779380e+04	4.8041863e+03	7.3399285e+03	1.0230968e+04	6.8294521e+03	8.1028453e+03	4.0592368e+03	6.3743245e+03	1.1630354e+04	8.9157866e+03	1.2491245e+04	6.1095183e+03	7.3114042e+03	6.6222130e+03	7.6458449e+03	8.5000007e+03	1.0502197e+04	7.1906092e+03	9.2036586e+03
5.0304388e+03	7.2533364e+03	4.3913452e+03	5.5458087e+03	7.2850773e+03	3.9719361e+03	9.5485247e+03	4.8041863e+03	7.3399285e+03	7.0031113e+03	6.5318144e+03	7.5881134e+03	4.0592368e+03	4.6389114e+03	9.7593758e+03	8.9157866e+03	9.4359092e+03	4.6146639e+03	6.0590746e+03	6.6222130e+03	7.6458449e+03	7.2689550e+03	1.0502197e+04	7.1906092e+03	6.4910563e+03
5.0304388e+03	7.2533364e+03	4.3913452e+03	5.5458087e+03	5.5758018e+03	3.9719361e+03	5.6692298e+03	4.8041863e+03	7.3399285e+03	7.0031113e+03	6.5318144e+03	7.1243447e+03	4.0592368e+03	4.6389114e+03	7.6425224e+03	8.7151467e+03	9.4359092e+03	4.6146639e+03	6.0590746e+03	6.6222130e+03	7.6458449e+03	7.1773326e+03	8.1119165e+03	7.1906092e+03	6.4910563e+03
5.0304388e+03	5.9962773e+03	4.3913452e+03	5.5458087e+03	5.5758018e+03	3.9719361e+03	5.6692298e+03	4.8041863e+03	7.3399285e+03	7.0031113e+03	5.3188432e+03	7.1243447e+03	4.0592368e+03	4.6389114e+03	6.8986076e+03	7.7209457e+03	7.3828189e+03	4.6146639e+03	6.0590746e+03	6.6222130e+03	7.6458449e+03	7.1773326e+03	8.1119165e+03	7.1906092e+03	6.4910563e+03
4.3862875e+03	5.9962773e+03	4.3913452e+03	5.5458087e+03	5.5758018e+03	3.9719361e+03	5.6692298e+03	4.8041863e+03	6.6417327e+03	7.0031113e+03	5.3188432e+03	6.9880540e+03	4.0592368e+03	4.6389114e+03	6.8986076e+03	7.7209457e+03	6.0697985e+03	4.6146639e+03	6.0590746e+03	6.6222130e+03	6.9347476e+03	6.0460587e+03	8.1119165e+03	6.6758611e+03	6.4910563e+03
4.3862875e+03	5.9962773e+03	4.3913452e+03	5.5458087e+03	4.2394371e+03	3.9719361e+03	5.6692298e+03	4.8041863e+03	6.6417327e+03	7.0031113e+03	5.3188432e+03	6.9880540e+03	4.0592368e+03	4.6389114e+03	6.8173143e+03	6.9024979e+03	6.0697985e+03	4.6146639e+03	5.9304293e+03	6.6222130e+03	6.5903401e+03	6.0460587e+03	7.9332240e+03	6.6758611e+03	6.4910563e+03
4.3862875e+03	5.9962773e+03	4.3913452e+03	5.5458087e+03	4.2394371e+03	3.9719361e+03	5.6692298e+03	4.8041863e+03	5.1531472e+03	7.0031113e+03	5.3188432e+03	6.9880540e+03	4.0592368e+03	4.6389114e+03	6.8173143e+03	6.9024979e+03	6.0697985e+03	4.6146639e+03	5.9304293e+03	6.6222130e+03	6.5903401e+03	6.0460587e+03	7.9332240e+03	6.6758611e+03	6.4910563e+03
4.3862875e+03	5.3953828e+03	4.3913452e+03	5.5458087e+03	4.2394371e+03	3.9719361e+03	4.3273523e+03	4.8041863e+03	5.1531472e+03	7.0031113e+03	5.3188432e+03	6.9880540e+03	4.0592368e+03	4.6389114e+03	5.9333365e+03	6.7822259e+03	6.0697985e+03	4.6146639e+03	5.9304293e+03	4.7570469e+03	6.5903401e+03	6.0460587e+03	7.9332240e+03	6.6758611e+03	6.3739744e+03
4.3862875e+03	5.3953828e+03	4.3913452e+03	5.5458087e+03	4.2394371e+03	3.9719361e+03	4.3273523e+03	4.8041863e+03	5.1531472e+03	7.0031113e+03	5.3188432e+03	6.9880540e+03	4.0592368e+03	4.6389114e+03	5.9333365e+03	6.7822259e+03	6.0697985e+03	4.6146639e+03	5.9304293e+03	4.7570469e+03	4.3612083e+03	6.0223156e+03	5.2340798e+03	6.3604887e+03	6.3739744e+03
4.3862875e+03	5.3953828e+03	4.3913452e+03	5.5458087e+03	4.2394371e+03	3.9719361e+03	4.3273523e+03	4.8041863e+03	5.1531472e+03	7.0031113e+03	5.3188432e+03	6.9880540e+03	4.0592368e+03	4.6389114e+03	5.9333365e+03	6.7822259e+03	4.9522138e+03	4.6146639e+03	5.9304293e+03	4.7570469e+03	4.3612083e+03	5.5694866e+03	5.2340798e+03	6.3604887e+03	6.3739744e+03
4.3862875e+03	5.1375751e+03	4.2204269e+03	5.5458087e+03	4.2394371e+03	3.9719361e+03	4.3273523e+03	4.8041863e+03	5.1531472e+03	6.0679079e+03	5.3188432e+03	5.4064789e+03	4.0592368e+03	4.6389114e+03	5.9333365e+03	6.5724884e+03	4.9522138e+03	4.6146639e+03	5.9304293e+03	4.7570469e+03	4.3612083e+03	5.5694866e+03	5.2340798e+03	6.3604887e+03	6.3739744e+03
3.9935965e+03	5.1375751e+03	4.2204269e+03	5.5458087e+03	4.2394371e+03	3.9719361e+03	4.3273523e+03	4.8041863e+03	5.1531472e+03	6.0679079e+03	5.3188432e+03	5.4064789e+03	4.0592368e+03	4.6389114e+03	5.9333365e+03	6.5080673e+03	4.9522138e+03	4.6146639e+03	5.9304293e+03	4.7570469e+03	4.3612083e+03	5.5694866e+03	5.2340798e+03	6.3604887e+03	6.3739744e+03
3.9935965e+03	5.1375751e+03	3.9747839e+03	5.5458087e+03	4.2394371e+03	3.9719361e+03	4.3273523e+03	4.2311622e+03	5.1531472e+03	5.7215952e+03	5.3188432e+03	5.4064789e+03	4.0592368e+03	4.6389114e+03	4.6535076e+03	6.1156293e+03	4.9522138e+03	4.6146639e+03	5.4751262e+03	4.7570469e+03	4.3612083e+03	4.5820945e+03	5.2340798e+03	6.3604887e+03	6.0009759e+03
3.9935965e+03	5.0438994e+03	3.9747839e+03	4.7049137e+03	4.2394371e+03	3.9719361e+03	4.3273523e+03	4.2311622e+03	4.7776319e+03	3.6589692e+03	5.3188432e+03	5.4064789e+03	4.0592368e+03	4.6389114e+03	3.3342175e+03	4.8821281e+03	4.9522138e+03	4.6146639e+03	5.4751262e+03	4.7570469e+03	4.3612083e+03	4.5820945e+03	5.2340798e+03	4.7622031e+03	5.0555352e+03
3.9935965e+03	4.0140251e+03	3.9747839e+03	4.3988611e+03	4.2394371e+03	3.9719361e+03	4.3273523e+03	4.2311622e+03	3.6872670e+03	3.6589692e+03	5.0393720e+03	4.2727210e+03	4.0592368e+03	4.3267777e+03	3.3342175e+03	3.5629054e+03	4.8249516e+03	4.6146639e+03	4.5335137e+03	4.7570469e+03	4.3612083e+03	4.5820945e+03	5.2340798e+03	4.7622031e+03	3.6555052e+03
3.9935965e+03	4.0140251e+03	3.9747839e+03	4.2273422e+03	3.8258623e+03	3.9719361e+03	4.3273523e+03	3.8406235e+03	3.6872670e+03	3.6589692e+03	5.0393720e+03	4.2727210e+03	3.9663283e+03	3.2636113e+03	3.3342175e+03	3.5629054e+03	3.9903966e+03	4.6146639e+03	3.5937155e+03	4.7570469e+03	3.8539146e+03	4.5820945e+03	4.5852308e+03	3.8870672e+03	3.6555052e+03
3.6298701e+03	4.0140251e+03	3.9747839e+03	2.9505307e+03	3.8258623e+03	3.8336315e+03	4.3273523e+03	3.8271561e+03	3.6872670e+03	3.2685015e+03	3.5851486e+03	4.2727210e+03	3.9663283e+03	3.2636113e+03	3.3342175e+03	3.5629054e+03	3.0890555e+03	4.6146639e+03	3.3457285e+03	3.4408654e+03	3.8539146e+03	4.0525679e+03	4.1669200e+03	3.8870672e+03	3.6555052e+03
3.6298701e+03	2.7869726e+03	3.9747839e+03	2.9505307e+03	3.8258623e+03	3.8336315e+03	4.3273523e+03	3.8271561e+03	3.3339587e+03	3.2685015e+03	3.5851486e+03	4.2727210e+03	3.9663283e+03	3.2636113e+03	3.3342175e+03	3.5629054e+03	3.0890555e+03	4.6146639e+03	3.3457285e+03	3.4408654e+03	3.8539146e+03	3.9257439e+03	3.8678271e+03	3.8870672e+03	3.6555052e+03
3.6298701e+03	2.7869726e+03	3.9747839e+03	2.9505307e+03	3.6645683e+03	3.6085938e+03	4.3273523e+03	3.8271561e+03	3.3339587e+03	3.2685015e+03	3.5851486e+03	4.0379997e+03	3.3643483e+03	3.2636113e+03	3.3342175e+03	3.1153317e+03	3.0890555e+03	3.4890245e+03	3.3457285e+03	3.4408654e+03	3.8539146e+03	3.8030958e+03	3.4042258e+03	3.8870672e+03	3.4710857e+03
3.6298701e+03	2.7869726e+03	3.5503148e+03	2.9505307e+03	3.4975668e+03	3.6085938e+03	3.4924944e+03	3.7181144e+03	3.3339587e+03	3.2685015e+03	3.4915808e+03	4.0379997e+03	3.3643483e+03	3.2636113e+03	3.3342175e+03	3.1153317e+03	3.0890555e+03	3.4890245e+03	3.3457285e+03	2.3478020e+03	3.7110551e+03	3.1032446e+03	3.4042258e+03	3.8870672e+03	3.4710857e+03
3.6298701e+03	2.7869726e+03	3.2836283e+03	2.9505307e+03	3.4975668e+03	2.2631181e+03	3.4596294e+03	3.7181144e+03	3.3339587e+03	3.2685015e+03	3.4915808e+03	3.8665596e+03	3.3340444e+03	2.7396852e+03	3.3342175e+03	3.1153317e+03	3.0890555e+03	3.4890245e+03	2.7120788e+03	2.3478020e+03	3.2148819e+03	2.9589132e+03	3.4042258e+03	3.0695992e+03	3.4710857e+03
2.1970913e+03	2.7869726e+03	3.2836283e+03	2.9505307e+03	2.9739504e+03	2.2631181e+03	2.9859759e+03	2.8615578e+03	1.7922588e+03	3.2685015e+03	3.4915808e+03	3.8665596e+03	3.3340444e+03	2.7396852e+03	2.7485385e+03	3.1153317e+03	3.0890555e+03	3.4890245e+03	2.7120788e+03	2.3478020e+03	3.2148819e+03	2.9387994e+03	3.2802072e+03	3.0695992e+03	3.2897306e+03
2.1970913e+03	2.7869726e+03	3.2836283e+03	2.8970934e+03	2.5678135e+03	2.2631181e+03	2.9859759e+03	2.8615578e+03	1.7922588e+03	1.8242518e+03	3.3458525e+03	3.8461071e+03	3.3340444e+03	2.7396852e+03	2.7485385e+03	3.1153317e+03	2.8011886e+03	3.4890245e+03	2.7120788e+03	2.3478020e+03	3.0795660e+03	2.6981838e+03	3.2802072e+03	3.0695992e+03	3.2897306e+03
1.9570998e+03	1.7368034e+03	2.1564607e+03	2.4899810e+03	2.5678135e+03	2.2631181e+03	1.9865512e+03	2.6314109e+03	1.7922588e+03	1.6790353e+03	3.2536741e+03	3.0326600e+03	3.3340444e+03	2.1060236e+03	2.7485385e+03	3.1153317e+03	2.4866672e+03	2.6267641e+03	2.7120788e+03	2.3478020e+03	3.0795660e+03	1.8818546e+03	2.6653203e+03	2.8410927e+03	3.1908569e+03
1.9570998e+03	1.7368034e+03	2.1564607e+03	2.0517853e+03	2.5678135e+03	2.2631181e+03	1.9865512e+03	2.6314109e+03	1.7922588e+03	1.6790353e+03	2.3796770e+03	3.0326600e+03	2.7182784e+03	2.1060236e+03	2.7136953e+03	1.8093274e+03	2.4866672e+03	2.6267641e+03	2.7120788e+03	2.2756356e+03	2.8001815e+03	1.8818546e+03	2.6382758e+03	2.8410927e+03	3.1604114e+03
