3.0206081e+04	3.1216303e+04	5.2102469e+04	7.9160855e+04	4.3786020e+05	6.5119025e+04	4.6971755e+04	8.0035228e+04	8.5665159e+04	4.3157371e+04	8.5460608e+04	9.5486049e+04	2.8999864e+05	5.5687362e+04	1.0694883e+05	3.3279987e+04	6.3512738e+04	1.4152108e+05	1.2009962e+05	4.6517588e+04	8.1547819e+04	4.2437743e+04	6.7816454e+04	1.0409089e+05	8.5494628e+04
1.3110825e+04	1.4128241e+04	1.1517826e+04	2.6828981e+04	5.6566323e+04	1.6663516e+04	1.7166989e+04	2.2681187e+04	1.4048967e+04	1.4014295e+04	2.3116964e+04	5.6038087e+04	2.2474819e+04	1.0291272e+04	3.9535382e+04	1.3348482e+04	1.6314992e+04	1.7786660e+04	2.2729480e+04	2.0068264e+04	3.0579856e+04	2.1921249e+04	1.6904421e+04	2.5141070e+04	2.4020912e+04
1.1392422e+04	1.4128241e+04	1.1517826e+04	2.6828981e+04	2.4540948e+04	1.6663516e+04	1.4727901e+04	2.0013772e+04	1.4048967e+04	9.6262585e+03	1.9616601e+04	4.7996440e+04	2.2474819e+04	9.7277465e+03	2.2448140e+04	1.3348482e+04	1.6314992e+04	1.6584414e+04	1.8428370e+04	1.6668590e+04	2.1464524e+04	2.1921249e+04	1.6904421e+04	1.8103524e+04	1.7094063e+04
8.2776964e+03	1.1449079e+04	5.8493805e+03	1.2204337e+04	1.7695315e+04	1.4163718e+04	1.4727901e+04	1.0401974e+04	1.3807249e+04	9.0712614e+03	1.3103907e+04	2.1768884e+04	8.9325325e+03	5.3022741e+03	2.2448140e+04	1.3348482e+04	1.0792341e+04	1.3657292e+04	1.8214515e+04	1.4026026e+04	1.0523339e+04	1.7998129e+04	9.1658487e+03	1.7578416e+04	1.0198328e+04
8.2776964e+03	1.1449079e+04	5.8493805e+03	1.0924045e+04	1.7695315e+04	1.0296317e+04	1.1439433e+04	1.0401974e+04	8.7105874e+03	8.4681907e+03	1.0948289e+04	1.5384732e+04	8.9325325e+03	5.3022741e+03	1.3185296e+04	9.9316360e+03	1.0792341e+04	1.0225037e+04	1.0656771e+04	1.0025171e+04	1.0523339e+04	1.1181594e+04	7.5447596e+03	1.4845904e+04	1.0198328e+04
8.2776964e+03	1.1449079e+04	5.8493805e+03	1.0924045e+04	1.3833570e+04	1.0296317e+04	9.2658988e+03	1.0401974e+04	8.0772432e+03	8.4681907e+03	1.0948289e+04	1.5002667e+04	8.9325325e+03	5.3022741e+03	1.3185296e+04	8.9038332e+03	1.0792341e+04	1.0225037e+04	1.0326177e+04	9.6935193e+03	6.4019715e+03	1.1181594e+04	7.5447596e+03	1.2626413e+04	1.0198328e+04
8.2776964e+03	1.1449079e+04	5.8493805e+03	1.0619283e+04	1.3833570e+04	9.5249478e+03	9.2658988e+03	1.0401974e+04	8.0772432e+03	8.4681907e+03	8.6119981e+03	1.5002667e+04	8.9325325e+03	5.3022741e+03	1.3185296e+04	8.9038332e+03	9.8952225e+03	8.6957923e+03	1.0326177e+04	9.6935193e+03	6.4019715e+03	1.1181594e+04	7.5447596e+03	9.4370895e+03	1.0198328e+04
8.2776964e+03	1.1176838e+04	5.8493805e+03	1.0619283e+04	1.3833570e+04	9.5249478e+03	9.2658988e+03	1.0401974e+04	8.0772432e+03	8.4681907e+03	8.6119981e+03	1.5002667e+04	8.9325325e+03	5.3022741e+03	1.3185296e+04	8.9038332e+03	9.6819744e+03	8.6957923e+03	1.0326177e+04	9.6935193e+03	6.4019715e+03	1.1181594e+04	7.5447596e+03	9.4370895e+03	1.0198328e+04
8.2776964e+03	1.1176838e+04	5.8493805e+03	1.0313930e+04	1.3649967e+04	9.5249478e+03	9.2658988e+03	1.0401974e+04	8.0772432e+03	8.4681907e+03	8.6119981e+03	9.3462397e+03	8.9325325e+03	5.3022741e+03	1.3185296e+04	8.9038332e+03	9.6819744e+03	8.6957923e+03	1.0326177e+04	9.6935193e+03	6.4019715e+03	1.1181594e+04	7.2152173e+03	9.4370895e+03	1.0198328e+04
8.2776964e+03	1.1176838e+04	5.8493805e+03	1.0313930e+04	1.2373342e+04	9.5249478e+03	9.2658988e+03	9.2879636e+03	8.0772432e+03	8.4681907e+03	8.6119981e+03	9.3462397e+03	8.9325325e+03	5.3022741e+03	1.1151892e+04	8.9038332e+03	9.5130266e+03	8.6957923e+03	1.0326177e+04	8.2063226e+03	6.4019715e+03	1.0929901e+04	7.2152173e+03	9.4370895e+03	9.8039058e+03
8.2776964e+03	8.8588718e+03	5.8493805e+03	1.0313930e+04	1.2373342e+04	9.5249478e+03	9.2658988e+03	9.2879636e+03	8.0772432e+03	8.4681907e+03	8.6119981e+03	9.3462397e+03	8.9325325e+03	5.3022741e+03	1.1151892e+04	8.9038332e+03	9.5130266e+03	5.1141221e+03	1.0326177e+04	8.2063226e+03	6.4019715e+03	1.0929901e+04	7.2152173e+03	9.4370895e+03	9.8039058e+03
8.2776964e+03	8.8588718e+03	4.8168573e+03	1.0313930e+04	1.2373342e+04	9.5249478e+03	9.2658988e+03	9.2879636e+03	8.0772432e+03	8.4681907e+03	8.6119981e+03	6.6413494e+03	8.9325325e+03	5.3022741e+03	8.5738618e+03	8.9038332e+03	9.5130266e+03	5.1141221e+03	1.0326177e+04	8.2063226e+03	6.4019715e+03	7.6524628e+03	7.2152173e+03	9.4370895e+03	9.8039058e+03
8.2776964e+03	8.8588718e+03	4.8168573e+03	1.0313930e+04	1.2373342e+04	9.5249478e+03	9.2658988e+03	8.4143691e+03	8.0772432e+03	8.4681907e+03	8.6119981e+03	6.6413494e+03	8.9325325e+03	5.3022741e+03	8.5738618e+03	8.9038332e+03	5.7758214e+03	5.1141221e+03	1.0326177e+04	8.2063226e+03	6.4019715e+03	7.6524628e+03	6.9206301e+03	9.4370895e+03	9.8039058e+03
7.1392716e+03	7.1952390e+03	4.8168573e+03	6.6910368e+03	1.2373342e+04	8.3246675e+03	8.8536068e+03	7.5624061e+03	6.6003541e+03	8.4681907e+03	8.6119981e+03	6.6413494e+03	8.9325325e+03	5.3022741e+03	8.5738618e+03	8.9038332e+03	5.7758214e+03	5.1141221e+03	6.6661756e+03	8.2063226e+03	6.4019715e+03	7.6524628e+03	6.9206301e+03	9.4370895e+03	9.8039058e+03
6.4774849e+03	5.5068363e+03	4.8168573e+03	6.6910368e+03	6.6981202e+03	8.3246675e+03	4.3647743e+03	7.5624061e+03	6.6003541e+03	8.4681907e+03	8.6119981e+03	6.6413494e+03	6.7578161e+03	5.3022741e+03	8.5738618e+03	8.9038332e+03	5.7758214e+03	5.1141221e+03	6.6661756e+03	8.2063226e+03	6.4019715e+03	7.6524628e+03	6.9206301e+03	9.4370895e+03	9.8039058e+03
6.4774849e+03	5.5068363e+03	4.8168573e+03	6.6910368e+03	6.6981202e+03	8.3246675e+03	4.3647743e+03	5.1465416e+03	5.3986396e+03	8.3330149e+03	8.6119981e+03	6.6413494e+03	6.7578161e+03	5.3022741e+03	8.5738618e+03	8.1016226e+03	5.7758214e+03	4.4487311e+03	6.6661756e+03	6.7812180e+03	6.4019715e+03	5.1238808e+03	6.9206301e+03	8.5063940e+03	7.1562289e+03
3.8695749e+03	3.7705887e+03	4.8168573e+03	6.5827216e+03	6.6981202e+03	5.4886993e+03	4.3647743e+03	5.1465416e+03	5.3986396e+03	7.9747513e+03	6.2512560e+03	4.6840412e+03	6.7578161e+03	5.3022741e+03	7.0074281e+03	7.5093243e+03	5.7758214e+03	4.4487311e+03	6.6661756e+03	5.7695663e+03	6.4019715e+03	5.1238808e+03	6.9206301e+03	8.5063940e+03	7.1562289e+03
3.8682393e+03	3.7705887e+03	4.1208724e+03	5.5238805e+03	6.6981202e+03	5.4886993e+03	4.3647743e+03	5.1465416e+03	5.2391162e+03	6.3258817e+03	5.8219459e+03	4.6840412e+03	6.7578161e+03	5.3022741e+03	6.5696055e+03	5.3211981e+03	5.7758214e+03	4.4487311e+03	5.2828624e+03	5.5257659e+03	6.4019715e+03	5.1238808e+03	5.7064817e+03	4.7241339e+03	4.7584301e+03
3.8682393e+03	3.7705887e+03	4.1208724e+03	5.5238805e+03	6.6981202e+03	5.4456198e+03	4.3647743e+03	5.1465416e+03	5.2391162e+03	5.5034205e+03	4.0030674e+03	4.6840412e+03	6.3506180e+03	4.2031795e+03	6.5696055e+03	5.2098223e+03	5.7164759e+03	4.4487311e+03	5.2828624e+03	5.5257659e+03	6.4019715e+03	5.1238808e+03	5.7064817e+03	4.7241339e+03	4.7584301e+03
3.8682393e+03	3.7705887e+03	4.1208724e+03	5.5238805e+03	5.5374413e+03	4.2354724e+03	4.3647743e+03	4.0547394e+03	5.0228727e+03	4.1632939e+03	4.0030674e+03	4.6840412e+03	3.5163905e+03	4.2031795e+03	5.6802678e+03	5.2098223e+03	3.5462473e+03	4.4487311e+03	5.2828624e+03	4.9167714e+03	6.4019715e+03	3.4598259e+03	4.5808887e+03	4.7241339e+03	4.7584301e+03
3.8682393e+03	3.7705887e+03	4.1208724e+03	4.3434001e+03	4.5658755e+03	4.2354724e+03	4.3647743e+03	4.0547394e+03	2.7032851e+03	3.8040266e+03	3.2319992e+03	4.6840412e+03	3.5163905e+03	3.5702117e+03	5.6802678e+03	5.2098223e+03	3.5462473e+03	3.3443751e+03	4.4862886e+03	3.8029268e+03	6.4019715e+03	2.4361533e+03	4.5808887e+03	4.7241339e+03	3.5228634e+03
3.2689736e+03	3.7705887e+03	2.4909101e+03	4.3434001e+03	3.4369437e+03	4.2354724e+03	3.8891660e+03	3.8417098e+03	2.5834350e+03	3.8040266e+03	3.2319992e+03	3.1490422e+03	3.5163905e+03	3.5702117e+03	3.9271494e+03	2.6645290e+03	3.5462473e+03	3.2690517e+03	4.4862886e+03	3.8029268e+03	6.4019715e+03	2.4361533e+03	4.5808887e+03	3.6871700e+03	3.5228634e+03
3.2689736e+03	3.6808326e+03	2.4909101e+03	4.3434001e+03	3.4369437e+03	4.2354724e+03	2.5622671e+03	3.8417098e+03	2.5834350e+03	3.3912795e+03	3.2319992e+03	3.1490422e+03	3.5163905e+03	3.5549583e+03	3.9271494e+03	2.6645290e+03	3.2256069e+03	3.2690517e+03	3.6340937e+03	3.3855214e+03	5.1540371e+03	2.4361533e+03	4.5808887e+03	3.6871700e+03	3.4550587e+03
2.7109257e+03	3.4136812e+03	2.4909101e+03	3.1705805e+03	3.4369437e+03	3.9655208e+03	2.5622671e+03	3.5314494e+03	2.5834350e+03	3.3912795e+03	3.2319992e+03	3.1490422e+03	3.5163905e+03	3.5549583e+03	3.9271494e+03	2.6645290e+03	3.0411831e+03	2.4590865e+03	3.6340937e+03	3.3855214e+03	3.9318169e+03	2.4361533e+03	3.3757969e+03	3.5790121e+03	2.8900180e+03
2.7109257e+03	3.4136812e+03	2.4909101e+03	3.1705805e+03	3.4369437e+03	3.4405267e+03	2.5622671e+03	3.5314494e+03	2.5834350e+03	3.3912795e+03	3.2319992e+03	3.1490422e+03	3.5163905e+03	2.3774771e+03	3.4682917e+03	2.4984854e+03	3.0411831e+03	2.4590865e+03	3.1105931e+03	2.9852111e+03	2.8160062e+03	2.4361533e+03	3.3757969e+03	3.3905487e+03	2.8900180e+03
2.7109257e+03	2.6874534e+03	2.3691674e+03	3.1705805e+03	1.8931916e+03	3.4405267e+03	2.5622671e+03	2.8726005e+03	2.2627343e+03	2.3006604e+03	2.7119366e+03	3.1490422e+03	3.5163905e+03	2.3774771e+03	2.5198383e+03	2.4984854e+03	2.9905185e+03	2.4179432e+03	2.7666204e+03	2.9852111e+03	2.8160062e+03	2.0699933e+03	3.3757969e+03	3.3905487e+03	2.8900180e+03
1.8373015e+03	1.8700146e+03	2.2214134e+03	2.4730349e+03	1.8543475e+03	2.7772574e+03	2.4455144e+03	2.8502628e+03	1.8521522e+03	2.3006604e+03	2.5364073e+03	3.0922399e+03	2.1029115e+03	2.3774771e+03	2.5198383e+03	2.4984854e+03	2.1095561e+03	2.4179432e+03	2.7666204e+03	2.7325446e+03	2.8160062e+03	1.6385337e+03	2.7816591e+03	2.1820267e+03	2.8900180e+03
