8.6929787e+09	1.0745530e+10	1.2542228e+10	3.4366889e+10	4.4614146e+10	1.5344315e+10	1.2328687e+10	1.7084048e+10	2.6333271e+10	4.6658565e+10	3.0862127e+10	1.4680415e+10	2.3725691e+10	2.4166970e+10	1.6735279e+10	4.4668033e+10	5.3214249e+10	2.2678849e+10	1.7206131e+10	4.4430239e+10	3.5517114e+10	4.2353575e+09	4.1843682e+10	3.3084453e+10	2.4807362e+10
5.1388439e+09	2.0753459e+09	2.9447559e+09	5.8604830e+09	9.2015653e+09	5.2139213e+09	2.1902865e+09	3.2754806e+09	8.3519020e+09	1.4555456e+10	3.4704856e+09	2.2629551e+09	7.9249822e+09	7.6608363e+09	5.4101699e+09	1.3373891e+10	1.4126352e+10	1.2952419e+09	1.3774265e+09	5.5920950e+09	4.7197359e+09	1.3979086e+09	1.0502209e+10	8.0657649e+09	1.1806629e+10
3.7507184e+09	2.0753459e+09	1.9831581e+09	4.6521399e+09	9.2015653e+09	2.2253883e+09	2.0505465e+09	3.2754806e+09	5.1536024e+09	1.0371095e+10	3.4704856e+09	2.2629551e+09	5.7630039e+09	7.6608363e+09	5.0304445e+09	1.3373891e+10	6.1040717e+09	1.2952419e+09	1.3774265e+09	5.5920950e+09	4.7197359e+09	1.3979086e+09	9.3658558e+09	5.2926375e+09	1.1806629e+10
2.9146578e+09	2.0753459e+09	1.0515079e+09	9.8338357e+08	1.8536448e+09	1.1951671e+09	2.0076797e+09	1.6739688e+09	1.4644510e+09	1.9995731e+09	1.9130113e+09	2.1282174e+09	1.7996508e+09	2.9531981e+09	1.8204402e+09	2.9621495e+09	2.9582517e+09	1.2952419e+09	1.3774265e+09	3.1311683e+09	1.5132827e+09	1.3979086e+09	1.8283389e+09	2.4751304e+09	2.5393866e+09
1.3940875e+09	1.3390108e+09	7.2070074e+08	9.8338357e+08	1.8536448e+09	1.1951671e+09	1.6342581e+09	1.6512436e+09	1.4644510e+09	1.9995731e+09	1.4493396e+09	1.8518078e+09	1.4275680e+09	1.8230429e+09	1.8204402e+09	2.0483704e+09	2.9582517e+09	1.1970663e+09	1.3774265e+09	2.8892771e+09	1.3508288e+09	1.3979086e+09	1.7675285e+09	1.7374605e+09	2.5393866e+09
1.0956632e+09	1.3390108e+09	7.2070074e+08	9.8338357e+08	7.3499732e+08	9.7907255e+08	1.1050974e+09	1.5309802e+09	8.7959992e+08	1.5710908e+09	1.4493396e+09	1.7079303e+09	1.4275680e+09	1.8230429e+09	1.8204402e+09	2.0483704e+09	2.1218516e+09	1.1970663e+09	1.0357869e+09	2.0726443e+09	1.3508288e+09	1.3979086e+09	1.7675285e+09	1.7374605e+09	1.6003343e+09
1.0956632e+09	1.3390108e+09	1.4229188e+08	9.8338357e+08	7.3499732e+08	9.7907255e+08	1.1050974e+09	1.5309802e+09	8.7959992e+08	1.5710908e+09	1.4493396e+09	1.7079303e+09	1.4275680e+09	1.8151704e+09	9.8384498e+08	2.0483704e+09	1.9249940e+09	6.9936479e+08	9.3043893e+08	1.5484476e+09	1.3508288e+09	1.3979086e+09	1.7675285e+09	1.6816537e+09	1.2891806e+09
1.0956632e+09	8.5601807e+08	1.4229188e+08	9.8338357e+08	7.3499732e+08	3.1983819e+08	7.3464262e+08	1.5309802e+09	8.7959992e+08	1.5710908e+09	1.4493396e+09	1.7079303e+09	1.4275680e+09	1.4088028e+09	9.1035756e+08	1.5584049e+09	8.4241925e+08	6.9936479e+08	9.3043893e+08	7.9897817e+08	1.3508288e+09	1.1367582e+09	1.7675285e+09	1.6816537e+09	1.2891806e+09
1.0956632e+09	8.5601807e+08	1.4229188e+08	9.8338357e+08	7.3499732e+08	3.1983819e+08	7.3464262e+08	1.5309802e+09	8.7959992e+08	1.5710908e+09	9.3897661e+08	1.6586537e+09	1.4275680e+09	1.4088028e+09	9.1035756e+08	1.5584049e+09	8.4241925e+08	6.9936479e+08	9.3043893e+08	7.9897817e+08	1.3508288e+09	1.1367582e+09	1.7675285e+09	1.6816537e+09	1.1032793e+09
1.0956632e+09	8.5601807e+08	1.4229188e+08	9.8338357e+08	7.3499732e+08	3.1983819e+08	7.3464262e+08	1.5309802e+09	8.7959992e+08	1.5710908e+09	9.3897661e+08	1.6586537e+09	1.1888454e+09	1.4088028e+09	9.1035756e+08	1.5584049e+09	8.4241925e+08	6.9936479e+08	9.3043893e+08	7.9897817e+08	1.3019818e+09	1.1367582e+09	1.2572853e+09	8.7803289e+08	1.0976316e+09
1.0956632e+09	8.5601807e+08	1.4229188e+08	9.8338357e+08	7.3499732e+08	3.1983819e+08	7.3464262e+08	1.5309802e+09	8.7959992e+08	1.4042990e+09	9.3897661e+08	1.6586537e+09	1.0601460e+09	1.4088028e+09	9.1035756e+08	1.5584049e+09	8.4241925e+08	6.9936479e+08	9.3043893e+08	7.9897817e+08	1.3019818e+09	1.1367582e+09	1.2572853e+09	8.7803289e+08	1.0976316e+09
1.0956632e+09	8.5601807e+08	1.4229188e+08	9.8338357e+08	6.5448192e+08	3.1983819e+08	7.3464262e+08	1.5309802e+09	8.3888899e+08	1.2992711e+09	7.6843822e+08	1.6586537e+09	1.0601460e+09	1.4088028e+09	6.8043098e+08	1.5584049e+09	8.4241925e+08	6.9936479e+08	9.3043893e+08	7.9897817e+08	1.3019818e+09	1.1367582e+09	1.2572853e+09	8.7803289e+08	9.6906650e+08
6.9235350e+08	8.5601807e+08	1.4229188e+08	4.6216461e+08	6.5448192e+08	3.1983819e+08	7.3464262e+08	1.5309802e+09	8.3888899e+08	1.2340963e+09	7.6843822e+08	1.6586537e+09	1.0601460e+09	1.4088028e+09	6.8043098e+08	5.6148223e+08	8.4241925e+08	6.9936479e+08	4.9490596e+08	7.9897817e+08	1.3019818e+09	4.8085823e+08	1.0147621e+09	8.7803289e+08	9.6906650e+08
