5.5861656e+03	3.5947903e+03	4.0306991e+03	2.8146890e+03	7.3784727e+03	3.4925253e+03	4.2508212e+03	4.8469659e+03	2.9298949e+03	2.9748566e+03	4.7613926e+03	2.4088607e+03	2.8803972e+03	5.0306327e+03	5.7320215e+03	5.1859475e+03	6.1060799e+03	3.2083206e+03	1.8725347e+03	6.0379787e+03	5.6257169e+03	6.1900524e+03	5.0014967e+03	5.1718030e+03	1.5705943e+03
2.2021856e+03	2.0006605e+03	2.0550636e+03	1.6321523e+03	4.7695949e+03	1.9764330e+03	2.2860525e+03	1.7496597e+03	1.6285605e+03	2.3266332e+03	1.9244078e+03	9.7545410e+02	1.7531387e+03	2.4252953e+03	2.7241776e+03	3.2599114e+03	2.6430910e+03	1.6743171e+03	1.5761240e+03	4.4872763e+03	2.4029672e+03	2.7139248e+03	2.3699416e+03	3.0894860e+03	1.1516733e+03
2.2021856e+03	2.0006605e+03	1.9443679e+03	1.5907797e+03	4.7695949e+03	1.9764330e+03	2.2729382e+03	1.7496597e+03	1.4988896e+03	2.1101563e+03	1.9065707e+03	9.1954626e+02	1.7531387e+03	2.2985909e+03	2.7241776e+03	2.7039742e+03	2.4555447e+03	1.6743171e+03	1.3902743e+03	4.1223493e+03	2.4029672e+03	1.7208536e+03	2.3699416e+03	3.0894860e+03	1.1516733e+03
1.4643819e+03	1.4451291e+03	1.0906392e+03	1.2564637e+03	1.6680394e+03	1.1921905e+03	1.0617722e+03	1.4402014e+03	1.2943921e+03	1.3137751e+03	1.1108309e+03	7.6741391e+02	1.4030989e+03	1.3107933e+03	1.3833675e+03	1.2879294e+03	1.4305018e+03	1.3378329e+03	1.1987878e+03	1.9070600e+03	1.5923233e+03	1.3680043e+03	1.3141309e+03	1.4773239e+03	1.1516733e+03
1.4643819e+03	1.3719685e+03	1.0906392e+03	1.1235348e+03	1.6680394e+03	9.9597417e+02	1.0617722e+03	1.3435672e+03	1.1210056e+03	1.1973743e+03	1.1108309e+03	7.6741391e+02	1.1777813e+03	1.2024814e+03	1.3833675e+03	1.2879294e+03	1.4305018e+03	1.1027359e+03	9.2528125e+02	1.7531168e+03	1.4720065e+03	1.3680043e+03	1.3016022e+03	1.4108862e+03	9.0269686e+02
1.1649777e+03	1.1831598e+03	9.9665346e+02	1.1235348e+03	9.6317460e+02	9.9597417e+02	1.0617722e+03	1.1511803e+03	9.1909582e+02	1.1973743e+03	1.1108309e+03	7.6741391e+02	1.1777813e+03	1.1626577e+03	1.2121170e+03	1.2069692e+03	1.1821640e+03	1.1022934e+03	9.2528125e+02	1.3290773e+03	1.1163272e+03	1.1957227e+03	1.0937390e+03	1.2390325e+03	9.0269686e+02
1.0319285e+03	9.9291145e+02	9.9665346e+02	1.0502216e+03	9.6317460e+02	9.9597417e+02	1.0617722e+03	1.0349183e+03	9.1909582e+02	1.1973743e+03	1.1108309e+03	7.6741391e+02	1.0692776e+03	1.0623094e+03	1.1350248e+03	1.2069692e+03	1.0028271e+03	1.1022934e+03	9.2528125e+02	1.3290773e+03	1.1163272e+03	1.0695636e+03	1.0166001e+03	1.1776391e+03	9.0269686e+02
1.0319285e+03	9.9291145e+02	9.9665346e+02	1.0502216e+03	9.6317460e+02	9.9597417e+02	1.0617722e+03	1.0349183e+03	9.1909582e+02	1.0267401e+03	1.1108309e+03	7.6741391e+02	1.0692776e+03	1.0623094e+03	1.1350248e+03	1.2069692e+03	1.0028271e+03	1.1022934e+03	9.2528125e+02	1.2134017e+03	1.1163272e+03	1.0695636e+03	9.1700032e+02	1.0997619e+03	9.0269686e+02
1.0319285e+03	9.9291145e+02	9.9665346e+02	1.0502216e+03	9.6317460e+02	9.7632407e+02	1.0617722e+03	1.0349183e+03	9.1909582e+02	1.0267401e+03	1.1108309e+03	7.6741391e+02	1.0692776e+03	1.0623094e+03	1.1009759e+03	1.2069692e+03	1.0028271e+03	1.1022934e+03	9.2528125e+02	1.2134017e+03	1.1163272e+03	1.0695636e+03	9.1700032e+02	1.0997619e+03	9.0269686e+02
1.0319285e+03	9.1324962e+02	9.9665346e+02	1.0502216e+03	9.6317460e+02	9.7632407e+02	1.0617722e+03	1.0349183e+03	9.1909582e+02	1.0267401e+03	1.1108309e+03	7.6741391e+02	1.0692776e+03	1.0623094e+03	1.1009759e+03	1.1504347e+03	1.0028271e+03	1.1022934e+03	9.2528125e+02	1.2134017e+03	1.0185695e+03	9.7461587e+02	9.1700032e+02	1.0997619e+03	9.0269686e+02
1.0319285e+03	9.1324962e+02	9.4418575e+02	1.0502216e+03	9.6317460e+02	9.7632407e+02	1.0617722e+03	1.0349183e+03	9.1909582e+02	1.0267401e+03	1.1108309e+03	7.6741391e+02	1.0692776e+03	1.0623094e+03	9.7574447e+02	1.1018384e+03	1.0028271e+03	1.1022934e+03	9.2528125e+02	1.1247062e+03	1.0185695e+03	9.7461587e+02	9.1700032e+02	1.0893083e+03	9.0269686e+02
1.0319285e+03	9.1324962e+02	9.4418575e+02	1.0502216e+03	9.6317460e+02	9.7632407e+02	9.7732304e+02	1.0349183e+03	9.1909582e+02	1.0267401e+03	1.1108309e+03	7.6741391e+02	1.0329407e+03	1.0623094e+03	9.7574447e+02	1.1018384e+03	1.0028271e+03	1.1022934e+03	9.2528125e+02	1.1247062e+03	1.0185695e+03	9.7461587e+02	9.1700032e+02	1.0893083e+03	9.0269686e+02
