9.9990940244873285e+07	1.2837581093288853e+09	2.7274717732828569e+08	2.1346476864293259e+08	4.4401579641002548e+08	1.8197014732974610e+09	3.1449507350810230e+08	3.9757344411523581e+08	2.2036431611484537e+08	7.8623001197979414e+08	1.5030193835247412e+09	2.7200987315601212e+08	5.1711228085835159e+08	6.2621616544698679e+08	1.3874358407376852e+09	3.6444229695512700e+08	2.6003974743182713e+08	3.5211239935532844e+08	3.3230302732390511e+08	8.5642194771710849e+08	9.4370172802408111e+08	7.9374310925904679e+08	1.6645704121176629e+09	3.3140255736072141e+08	2.5181560171375328e+08
9.9990940244873285e+07	9.8600964670564994e+07	8.6435152545356676e+07	3.8525063201064385e+07	4.9838866302452482e+07	3.5348420595075011e+07	4.8907293829852365e+07	4.6693526975625567e+07	5.2724204605669782e+07	2.9299067745441839e+07	4.8807012258325092e+07	4.2455049454455644e+07	3.1798777043822873e+07	2.5108560238922756e+07	8.9073083378137305e+07	1.0108426045025378e+08	5.0575175948770978e+07	4.8479514343823500e+07	4.4275923008623183e+07	5.8457545862066217e+07	4.6114795656228893e+07	7.9328449966984555e+07	2.0431748398380838e+07	2.8516034578615233e+07	3.1867326854432479e+07
6.8983793411550120e+07	5.9357118018117622e+07	2.4404061559604969e+07	8.1324351605305932e+06	1.9450862176202595e+07	2.6860692949051671e+07	3.1744223078500949e+07	1.0297726492319982e+07	1.4037208990097381e+07	1.2049238899855435e+07	4.2012132742265828e+07	4.0068651332359565e+06	1.1690629890696762e+07	6.9568822869975334e+06	6.7073687637393460e+07	2.1338754642015345e+07	5.0575175948770978e+07	2.2083930414524477e+07	1.2969438717863251e+07	3.2091646715436682e+07	1.1620867523237973e+07	3.2549112217328072e+07	1.8996825571447037e+07	1.6798766370936193e+07	2.8265894597331826e+07
6.0127151504606344e+07	3.8606799058265179e+07	2.0180048219535939e+07	8.1324351605305932e+06	6.1431730129661877e+06	2.5093677708924405e+07	2.6111837708709989e+07	1.0297726492319982e+07	5.6346972418889031e+06	8.6227181544248722e+06	1.8550801911040273e+07	4.0068651332359565e+06	1.1690629890696762e+07	6.6938226877699383e+06	6.5677444008454643e+06	2.1338754642015345e+07	1.8498984663319994e+07	1.8092650399592828e+07	3.4767322872880567e+06	5.8243815269223424e+06	1.1620867523237973e+07	2.5633344505378149e+07	7.1893910271576224e+06	1.6798766370936193e+07	9.3642378523101043e+06
3.3535805556153707e+07	3.1193731118310660e+07	1.2253132419847118e+07	8.1324351605305932e+06	6.1431730129661877e+06	4.2646606688919766e+06	1.1769182841711232e+07	1.0297726492319982e+07	4.1858901598995398e+06	8.4437790589367021e+06	1.2960463220191229e+07	4.0068651332359565e+06	9.2197127569040507e+06	3.5830827231898042e+06	6.5677444008454643e+06	1.7784939494726069e+07	1.5256621928784745e+07	1.8092650399592828e+07	3.4767322872880567e+06	3.7359201258503702e+06	1.1620867523237973e+07	1.3799417437963795e+07	7.1893910271576224e+06	1.0996050989711775e+07	4.6624908198377974e+06
1.5508342053321231e+07	2.3943966391498212e+07	1.2253132419847118e+07	8.1324351605305932e+06	4.7623376362397168e+06	4.2646606688919766e+06	1.1769182841711232e+07	1.0297726492319982e+07	4.1858901598995398e+06	4.5449582690932779e+06	8.6049184711406138e+06	4.0068651332359565e+06	9.2197127569040507e+06	3.5586598324978948e+06	6.5677444008454643e+06	7.9351159931024145e+06	1.3459897405712191e+07	1.3195419144791016e+07	3.4767322872880567e+06	3.7359201258503702e+06	5.2570562363500884e+06	1.1974470542012304e+07	7.1893910271576224e+06	3.2304441431148755e+06	4.6624908198377974e+06
8.2698667362765400e+06	1.3071491219798973e+07	1.2189151680285335e+07	7.3573652885880191e+06	2.7483578768466432e+06	4.2646606688919766e+06	5.7697873490370521e+06	8.8698745643600654e+06	4.1858901598995398e+06	4.4583046329928832e+06	8.5984637445746828e+06	4.0068651332359565e+06	1.6373694623001143e+06	3.5586598324978948e+06	6.5677444008454643e+06	7.1163500874603661e+06	1.1574811145221081e+07	1.3195419144791016e+07	2.1495980486572054e+06	2.1085293924179948e+06	1.8274805428140359e+06	7.4047697691758955e+06	7.1893910271576224e+06	2.8034015959452945e+06	3.6452706500306046e+06
8.2698667362765400e+06	1.3071491219798973e+07	4.6458176695787925e+06	6.6706513943073750e+06	2.7483578768466432e+06	4.2646606688919766e+06	5.7697873490370521e+06	8.0597564222618714e+06	3.0985073300018269e+06	2.2563794198409608e+06	1.5847489366283454e+06	3.9883954363424443e+06	1.6373694623001143e+06	2.7191447161618005e+06	6.5677444008454643e+06	7.1163500874603661e+06	8.1092624772317642e+06	4.8356901889250660e+06	1.0643002581795107e+06	2.1085293924179948e+06	1.8274805428140359e+06	7.4047697691758955e+06	7.1893910271576224e+06	2.8034015959452945e+06	3.6452706500306046e+06
8.2698667362765400e+06	1.3071491219798973e+07	3.3561309752603355e+06	6.6706513943073750e+06	2.7483578768466432e+06	4.0720656276266221e+06	5.7697873490370521e+06	7.3900318674451699e+06	3.0985073300018269e+06	2.2563794198409608e+06	1.1897309093421770e+06	3.9883954363424443e+06	1.6373694623001143e+06	2.7191447161618005e+06	5.5992981567047732e+06	7.1163500874603661e+06	8.1092624772317642e+06	4.8356901889250660e+06	1.0643002581795107e+06	2.1085293924179948e+06	1.8274805428140359e+06	4.8630142402979638e+06	7.1893910271576224e+06	2.8034015959452945e+06	2.2719980532959481e+06
6.6733401376432599e+06	3.7591742246877141e+06	3.3561309752603355e+06	3.6486507238910124e+06	2.7483578768466432e+06	4.0720656276266221e+06	5.7697873490370521e+06	7.2428940438897833e+06	3.0985073300018269e+06	2.2563794198409608e+06	1.1897309093421770e+06	3.9883954363424443e+06	6.6747579944204004e+05	2.7191447161618005e+06	5.5992981567047732e+06	1.6371175381152958e+06	8.1092624772317642e+06	3.4302450674398299e+06	5.6765321797416138e+05	2.1085293924179948e+06	1.8274805428140359e+06	4.8630142402979638e+06	7.1893910271576224e+06	1.9649361324662138e+06	2.2719980532959481e+06
