2.5264406259505310e+10	3.6425699428290894e+10	2.6213889437140717e+10	1.0424668256539824e+10	3.4427033715136856e+10	1.4097546574028240e+10	2.5743568870215435e+10	2.8241265005514935e+10	2.1445200091731552e+10	1.8943593441701180e+10	3.7787798880677490e+10	3.2446278504184475e+10	2.6705108191638447e+10	2.7038436979307243e+10	2.2011471624751308e+10	1.1163648631783419e+10	1.5290180921841028e+10	1.5980180939619350e+10	1.8042701562531200e+10	1.5384668827076963e+10	1.5908294880138790e+10	3.1849593256024338e+10	2.6326210954929482e+10	2.7128734601010345e+10	2.8236180919934494e+10
1.2121644003955948e+09	1.3401330229942698e+09	8.6148547636137211e+08	1.0154758358822865e+09	3.6910497341019565e+08	1.7289448334252486e+09	1.0342107848697861e+09	1.1787272668422570e+09	1.1959204124245620e+09	7.8880961023605156e+08	5.2544799317363060e+08	4.6940675016575152e+08	1.7228466386076388e+09	1.1272046174574265e+09	8.3705801377551591e+08	5.9391902884258163e+08	2.0770153216685745e+08	4.5904499936584449e+08	8.3688370970699942e+08	5.8366449209248102e+08	7.5157082198102784e+08	1.0844238725345578e+09	6.6501046343301165e+08	6.1396081747808182e+08	2.8329022942337594e+09
1.7068855805347285e+08	1.5226392789400092e+08	5.9447299541844964e+07	1.5225477857341295e+08	2.1662831213334563e+08	1.8272322953930953e+08	7.6673332250266805e+07	8.9112123431588277e+07	2.7648408302445573e+08	7.4258844534795821e+07	1.2024201372786169e+08	1.1070252334307750e+08	2.1259651006371737e+08	8.1084517902970091e+07	1.2733932338746195e+08	5.6807481515891656e+07	1.5052954088028601e+08	1.6542549154665104e+08	1.2622185587458234e+08	1.0991952784763843e+08	1.0549597160001084e+08	3.2540255389116585e+08	1.8059891780046389e+08	1.1348084239249265e+08	2.9414589574218220e+08
7.8734852822687417e+07	4.2177273277489811e+07	1.7316394043832947e+07	4.4448888056811474e+07	5.0180116892780706e+07	3.0805222882294547e+07	5.8568382492785063e+06	2.8560387756171320e+07	4.4872108200655669e+07	2.3963101013665676e+07	3.7034416056348592e+07	5.0653866962066628e+06	3.2737002292050064e+07	2.7494937442717209e+07	2.0220795648308992e+07	2.3116724342597030e+07	1.7429811130874597e+07	1.3798993112208663e+07	2.5780542310196079e+07	2.9016175641555030e+07	2.4020760430861913e+07	4.2690012219296657e+07	2.0039933182879645e+07	1.8424822199892446e+07	1.2110358736110188e+08
1.6267231348554647e+07	1.3389951607738739e+07	1.4421101065188270e+07	6.4151279132838910e+06	2.5646667171232201e+07	2.2393561289561413e+07	1.6828810777427696e+06	3.3370927449267800e+06	8.7056723353812322e+06	9.6382440853476860e+06	1.3142339121933909e+07	1.0184633694351906e+06	7.1890119419857850e+06	7.0152007436221084e+06	6.7129333816280561e+06	9.5003709836858585e+06	7.2021097878521178e+06	1.4954663165556479e+06	1.3475526218528826e+07	1.6544238330236867e+07	4.0062315495892982e+06	2.3361979323360540e+07	6.5048273273924924e+06	2.0786283124597247e+06	4.2858077872718982e+07
6.2674108225305164e+06	4.2880807493167073e+06	5.8573420750500169e+06	5.9265501960001327e+06	1.0931648611038527e+07	4.6075943012918392e+06	9.0887758467558329e+05	3.3370927449267800e+06	1.9171779195207679e+06	3.8149400994394505e+06	5.9375757318670843e+06	2.5459657002890803e+05	5.9456043275808040e+06	1.5869843962597097e+06	2.9737465519688441e+06	9.1188230082952534e+05	1.2832332455064100e+06	6.1045752080176724e+05	7.6895789050495140e+06	1.2998204486995319e+07	9.8576694150902110e+05	1.0469582211829944e+07	2.2856846734977937e+06	6.2852304188394314e+05	2.5724380507290367e+07
1.9640356120164271e+06	3.0159324855220430e+06	4.3001779057349162e+06	1.6326985192769782e+06	2.0999451029771948e+06	2.5044534932311224e+06	2.5330334849213308e+05	2.1254559984842842e+06	1.1450878834040628e+06	1.9291016046036922e+06	3.2675387455169633e+06	1.4435543424475641e+05	5.7907572776345657e+06	6.0951794423145731e+05	1.2737140205217525e+06	5.5515680632036878e+05	1.1662102946887405e+06	2.1046227059002299e+05	3.2094474163176720e+06	3.1532865590856681e+06	7.3871417887002230e+05	3.2217999706457769e+06	4.7581404574849049e+05	5.6923726187657949e+05	7.9469484214092726e+06
1.9421495685423287e+06	1.2058519095299740e+06	3.3144005928656925e+06	4.4444760676885571e+05	1.3977561362907193e+06	1.4480542746112840e+06	1.3098953814934767e+05	2.1132284648511945e+06	4.2741509677167860e+05	1.4066220795567189e+06	2.6535746176169328e+06	1.0532013659032469e+05	1.8438745195934041e+06	1.6569108123867994e+05	6.4154249189495575e+05	5.5515680632036878e+05	5.2020031383421551e+05	1.2829369754735730e+05	1.4346766269269080e+06	2.4848098081669006e+06	3.6264260317421897e+05	2.5900741830076529e+06	4.1497820911624428e+05	2.2462573615917901e+05	7.9469484214092726e+06
1.0174464580523181e+06	1.0513688187156750e+06	1.4568356295377431e+06	4.4444760676885571e+05	6.5323503122581029e+05	7.5779589171875594e+05	1.3098953814934767e+05	7.0927137582724122e+05	2.6766472637336730e+05	9.3732305772683804e+05	2.5197243206852945e+06	3.4675650847688354e+04	1.4261456935197050e+06	1.2298533657824804e+05	1.7299824341644530e+05	2.8905238625063212e+05	3.1933350310245244e+05	6.6411671382223081e+04	4.2349568207977910e+05	2.1986700147496173e+06	2.1925078771437996e+05	9.0017450425336300e+05	4.1497820911624428e+05	1.8001056706212633e+05	5.3955288789574038e+06
1.0174464580523181e+06	1.0513688187156750e+06	1.3156451666027387e+06	3.6278741324408731e+05	6.5323503122581029e+05	4.7737807920476457e+05	1.0181363137940757e+05	6.5772228620794707e+05	1.8089121923647204e+05	5.0652702298725466e+05	1.4013752500278170e+06	3.4675650847688354e+04	1.1898848950041977e+06	5.7475205061703098e+04	1.7299824341644530e+05	1.4736371514148911e+05	3.1767883180689166e+05	3.7356370764262014e+04	4.2349568207977910e+05	8.8792179132324108e+05	1.4185982915023027e+05	9.0017450425336300e+05	1.5570603082348753e+05	1.5859102868976767e+05	1.0546484330655141e+06
1.0174464580523181e+06	1.0279800297411373e+06	1.0129640773931502e+06	2.7897028695237305e+05	4.3539478541543568e+05	4.7737807920476457e+05	7.4484746265050926e+04	5.8017139839367964e+05	1.8089121923647204e+05	3.1418929963346868e+05	1.3551320311801608e+06	1.8477992054976166e+04	3.8245631651131553e+05	5.3754553556364292e+04	1.7299824341644530e+05	1.0067659950919289e+05	2.8440113803441322e+05	3.5234425718598999e+04	4.1408404258549865e+05	8.8792179132324108e+05	1.1711817131040193e+05	3.4862093216928036e+05	1.4157002033163808e+05	1.5387389677333386e+05	1.0546484330655141e+06
1.0174464580523181e+06	5.3867216165923560e+05	8.5208141226362833e+05	1.9551678793870439e+05	4.3539478541543568e+05	3.4335533934188547e+05	6.7444111870165099e+04	4.1195396981503267e+05	5.8806137646078590e+04	1.3452624720209878e+05	5.7333384388394700e+05	1.8477992054976166e+04	3.5527504760446685e+05	5.3754553556364292e+04	1.0420829269359708e+05	9.8566747225741667e+04	1.5928904192325476e+05	3.1633915747453928e+04	1.9037181262986889e+05	6.3348648990939301e+05	8.0976588668292112e+04	3.4862093216928036e+05	4.7258746837746519e+04	1.4148607100588860e+05	1.0546484330655141e+06
