6.7521136930536741e+04	2.1557071149663538e+04	4.6874480667988457e+04	4.6153072364976753e+04	5.5423645719838489e+04	4.1736405551052580e+04	4.4286151906551437e+04	4.6184941377552706e+04	4.6169347536738889e+04	2.8581240392807445e+04	4.2512481675325856e+04	5.8361297767953511e+04	3.2802233632596050e+04	5.1545982008513798e+04	5.5838173859784431e+04	5.0409500411956797e+04	5.5702278627930937e+04	6.2603277162684077e+04	3.7958929302360128e+04	4.3029802177606798e+04	3.7995076444089384e+04	6.8013132952755084e+04	4.3810598966022575e+04	4.5322114578890309e+04	6.2781297228661948e+04
1.9121167226644670e+03	3.1577627139889023e+03	3.2234112529655090e+03	2.2616475058866858e+03	3.0741508629760060e+03	2.7080014817511460e+03	3.9989688543258062e+03	2.7522048949274272e+03	2.4623706399333614e+03	2.5883271532771723e+03	3.8147440088279609e+03	3.3832267718527642e+03	3.1213072256092532e+03	1.8062095258383929e+03	2.5206188489267947e+03	3.3139805445895799e+03	3.1051097614616938e+03	4.4596866748373395e+03	4.0506467352517411e+03	2.3454568779329425e+03	2.8177081878356125e+03	2.6681022715532099e+03	2.5385748632143323e+03	3.8097541904112391e+03	1.7142883702112479e+03
7.2346884174656191e+02	9.3922794776585488e+02	9.9048835190406362e+02	9.0067362316900426e+02	9.3825946719462377e+02	8.4116231987483093e+02	1.1735052582982016e+03	8.9728560124241858e+02	9.7381197940776383e+02	7.8600055507868876e+02	1.2935163900759817e+03	9.5769848784491239e+02	8.9256539534042622e+02	9.1455702123741764e+02	9.5342593258551994e+02	9.3574181774491547e+02	7.7985561689336635e+02	1.1480067989279273e+03	1.0432113799044382e+03	8.3310705669155186e+02	8.4605328137158722e+02	8.9799271730165378e+02	9.0050785112394942e+02	9.6047422214093876e+02	7.6846550534029291e+02
5.8342482219615852e+02	6.6938967757458681e+02	5.9577874187388034e+02	6.5262419357210183e+02	6.3542270451011200e+02	6.9437598288429251e+02	7.0142759562832975e+02	6.0515798219852809e+02	6.8897865006428663e+02	6.3644370875921766e+02	8.5273842055952844e+02	6.7813217464768991e+02	7.2624137887877487e+02	6.4537455322084497e+02	7.7268509724510272e+02	6.5639730027732185e+02	6.0741211932381952e+02	7.5445402201398360e+02	7.7887059092654363e+02	6.2730402508564919e+02	6.1109539153261096e+02	6.5874526695179372e+02	6.1479159803103880e+02	6.8849341533163613e+02	5.9296628889662634e+02
5.3130624141133148e+02	5.5329619769693466e+02	5.4448022131193943e+02	5.8211674422555143e+02	5.5414769534098991e+02	5.9237199532681211e+02	6.3373095304022240e+02	5.8708984162120998e+02	6.1668516735363414e+02	5.4322155802698876e+02	6.6953297877019213e+02	5.7987925276875558e+02	5.9681727924697657e+02	5.9157816125729710e+02	6.2920736547801539e+02	5.5045936564093017e+02	5.3692517425369226e+02	5.9967690649166298e+02	6.3371495971236891e+02	5.5638222916076984e+02	5.6326802590871569e+02	5.6101361254023777e+02	5.6994241813970837e+02	6.1699645195744631e+02	5.4299995504411595e+02
4.9967627773601566e+02	5.1065851371088115e+02	5.1994600303812138e+02	5.4069062999862126e+02	5.2385090632725769e+02	5.5214246593190512e+02	5.7065328305419291e+02	5.5776224769365854e+02	5.8740770360764236e+02	5.1417192036650533e+02	5.7399797955690838e+02	5.2949610820153202e+02	5.3964588393104361e+02	5.5383410995802114e+02	5.7669178309568952e+02	5.0887933654842311e+02	5.1145927893530836e+02	5.4071298089902928e+02	5.7457040732733503e+02	5.3697183111635854e+02	5.4222813666328273e+02	5.2465326068079241e+02	5.3765078823107956e+02	5.5021284648147252e+02	5.2593581727238222e+02
4.9421834976099501e+02	4.9710138914743550e+02	5.1014271658662244e+02	5.2519487356166076e+02	5.1022520194604976e+02	5.1790986710064158e+02	5.4649569785785434e+02	5.3562847416563091e+02	5.6261999699728608e+02	4.9878701982666109e+02	5.4541471298649299e+02	5.0240668774553097e+02	5.2491052264421285e+02	5.3492050481627507e+02	5.3553453300962337e+02	4.9937862604980512e+02	5.0216374364015144e+02	5.3326016720607470e+02	5.4814712862536533e+02	5.1656386608421985e+02	5.2741498471254022e+02	5.0434734218553297e+02	5.1409829358382456e+02	5.2347115894355693e+02	5.0626547989508487e+02
4.9058150358710742e+02	4.9261197488797109e+02	5.0076792448367559e+02	5.1975654578237334e+02	5.0436794417895419e+02	5.0117429069538309e+02	5.3064396106952108e+02	5.2603927857690678e+02	5.3924801617368632e+02	4.9178770628229955e+02	5.3153085482974871e+02	4.9567717566120723e+02	5.2193309788551494e+02	5.2193979433242203e+02	5.2124198087182924e+02	4.9435016445399492e+02	4.9940607488782518e+02	5.2563320347331842e+02	5.2619696672976852e+02	5.0752177296977413e+02	5.2260835867014532e+02	5.0085356341847813e+02	5.0073637363588040e+02	5.0305627001771472e+02	4.9484107258943294e+02
4.8918842816585789e+02	4.9015220796894590e+02	4.9150345106564123e+02	5.1739807886149902e+02	5.0018687912593964e+02	4.9506127624307385e+02	5.2501538859865582e+02	5.2317537456171397e+02	5.2612998716227366e+02	4.8981687290090207e+02	5.2220520414215207e+02	4.9238968909513898e+02	5.1901249849243811e+02	5.1820393012292493e+02	5.1500340268672062e+02	4.9255307580277298e+02	4.9765558253799088e+02	5.2262242107183329e+02	5.1748118668680593e+02	5.0155565983058000e+02	5.2027948881371947e+02	4.9666306035790967e+02	4.9564478827475091e+02	4.9826125256942350e+02	4.9163712224824633e+02
4.8844465693681843e+02	4.8873931157424079e+02	4.8894777986630379e+02	5.1636582776031207e+02	4.9903906603852192e+02	4.9154490543041243e+02	5.2259990410222736e+02	5.2168328050556545e+02	5.2167143541802386e+02	4.8912657271053217e+02	5.1922683735119710e+02	4.9102154896189649e+02	5.1698017343918445e+02	5.1495837979807504e+02	5.1104778281801219e+02	4.9191031583002297e+02	4.9455720939892353e+02	5.2017760698390327e+02	5.0603717919657680e+02	4.9987931571068543e+02	5.1881381176464311e+02	4.9359560994112707e+02	4.9404136809830118e+02	4.9425760316093539e+02	4.8950098779767018e+02
