3.4848841761791325e+09	3.5779079871253095e+09	6.1290165895937748e+09	1.2247271841936214e+10	7.0095489803670082e+09	1.2222986707215786e+09	8.0775654445741498e+08	6.1912323060540771e+09	5.3671912949169149e+09	5.6533204173675508e+09	7.0358703713754244e+09	6.2717963810779896e+09	6.9765518061542149e+09	1.0700322140150944e+10	3.2958528511852636e+09	8.2793732423044577e+09	8.4344340201903648e+09	4.7403142025220232e+09	4.4324256313788414e+09	5.2091851741042118e+09	8.6834867785445957e+09	5.8882571834198217e+09	8.7003078632010822e+09	9.4209783839886646e+09	3.9510491976127076e+09
1.6026460460136002e+08	9.1847493304504111e+07	2.9521317786698774e+07	3.4319793288965601e+08	1.2113697281175251e+08	2.0584725868686438e+08	2.7848341813088727e+08	7.9371644108029246e+07	2.4820484517889705e+08	2.4151338359037343e+08	5.6116559789056325e+08	4.7719019307514332e+07	1.9762782790197253e+08	1.2250660286371103e+08	2.0745258071707758e+08	2.7895169099541670e+08	7.0532001769431710e+07	2.6116011685141331e+08	1.6467618617494047e+08	2.2360375392846289e+08	8.2484332389376938e+07	1.2771988043710893e+08	9.5610195999035507e+07	3.2575063445097107e+08	1.2458931350539608e+08
2.1710889624085896e+07	2.7477900890331704e+07	2.0507047064476702e+07	2.5420998836880878e+07	3.0228806362909451e+07	2.7367587677635282e+07	2.6915652565400131e+07	1.4382737783124298e+07	5.3569040078617655e+07	1.0371742053568877e+07	5.8895469553976290e+07	1.0993900468372833e+07	3.0999608576605611e+07	2.3305718923686802e+07	4.1727733553813487e+07	1.6511992944808474e+07	2.5629283591422997e+07	2.4957399011619791e+07	1.6679328915703829e+07	1.7916016634001777e+07	9.1012782210540287e+06	3.0427906729981888e+07	3.0946924391627338e+07	3.4884408494326554e+07	2.2167087727889150e+07
4.0130795484036882e+06	9.7547465616746079e+06	1.1395923301217290e+07	1.1314076065562438e+07	5.4247198950868035e+06	4.9372606218751818e+06	1.2712878256889710e+07	1.4373985955217447e+07	9.8736083849666957e+06	3.0135298953310531e+06	5.2583776166997524e+06	1.0993900468372833e+07	1.0379993366936317e+07	9.8989740205325503e+06	1.2428293962187394e+07	7.3376976123422999e+06	1.0190920310415724e+07	2.3504113768372722e+06	1.5831891702100560e+06	6.1870179081375785e+06	9.1012782210540287e+06	6.5771503789702412e+06	3.8178465641500717e+06	1.0616090183195086e+07	2.4269091367389499e+06
2.6773399981640358e+06	7.1807232061515271e+05	2.9784631170918983e+06	2.2050685078459699e+06	2.5248513133262550e+06	5.7795134388043219e+05	3.0750307705663606e+06	2.3798231753901355e+06	3.1198826336788018e+06	4.6977709402263543e+05	7.9272382218924863e+05	2.3197541841249587e+06	5.5572743445400847e+06	6.4573205193674499e+06	2.6023943303708681e+06	1.7479580378980166e+06	3.0680924606471318e+06	2.3385248813548042e+06	4.1338606066991633e+05	1.1570507991774587e+06	2.5945633409092100e+06	3.1266494231255893e+06	1.2558140290259311e+06	3.9710462226377786e+06	2.4269091367389499e+06
1.1238121419304835e+06	7.1807232061515271e+05	1.8745697301503366e+06	6.2019078809575492e+05	2.4854654116800595e+06	5.6648578083166608e+05	2.2908882940079398e+06	2.3798231753901355e+06	1.0427653111687689e+06	3.6236353127237340e+05	4.0415503972652782e+05	1.8170414321792363e+06	1.1256155397054926e+06	2.8739358510678047e+06	9.4309836348124675e+05	8.8730234883386351e+05	1.3605401963810758e+06	8.0352002000560763e+05	1.9675245535951538e+05	1.0133408247346992e+06	9.6506073809924594e+05	2.2947996992382838e+05	8.6797275132624479e+05	2.1193038719098503e+06	7.3234416273523029e+05
4.7933104664096545e+05	7.1807232061515271e+05	7.4309349265046895e+05	4.7290764025957353e+05	1.5805170511683542e+06	3.2304058091774181e+05	7.4366268858328531e+05	2.2252613583046659e+06	9.8871938797286339e+05	1.8810753160813154e+05	3.9410188198298047e+05	8.2028033545597666e+05	1.1256155397054926e+06	1.3096746006296922e+06	9.4309836348124675e+05	2.4911511024315367e+05	4.8929642744849005e+05	7.9353282962456986e+05	4.9733525129431502e+04	6.8284080823308032e+05	9.6506073809924594e+05	1.4228798724457168e+05	8.6797275132624479e+05	1.4460504968924315e+06	3.6697166657607461e+05
2.6366353030356421e+05	2.7561601633707708e+05	5.5798910065410042e+05	4.5793830544254382e+05	8.1233776217382576e+05	1.2682151319504337e+05	7.4366268858328531e+05	1.1202540684830844e+06	5.9404754797796183e+05	1.1043918227751550e+05	3.2487736901805887e+05	7.1140520378347544e+05	7.4070675763888331e+05	6.2257283016270725e+05	9.4309836348124675e+05	1.2509247615262590e+05	3.9269436202864640e+05	7.9353282962456986e+05	4.7642783590388266e+04	1.7944963082187559e+05	6.2541010005925095e+05	8.9820220716449287e+04	8.6797275132624479e+05	1.4460504968924315e+06	3.6697166657607461e+05
9.6657826584531766e+04	2.7561601633707708e+05	4.8835216576766118e+05	2.3648953870949469e+05	7.6180964237998414e+05	1.2583744331497551e+05	3.8434040482666454e+05	8.4479639775244507e+05	3.4886516199729883e+05	7.3055830496687937e+04	3.2252735318532010e+05	2.9287172626038600e+05	3.9897178982223815e+05	5.3838141168146511e+05	3.6696496607208834e+05	1.2509247615262590e+05	3.2200939924961654e+05	4.2049248175737204e+05	2.7255146112819282e+04	1.6604117769937706e+05	5.8929122288183693e+05	8.9820220716449287e+04	3.8592515186139173e+05	5.5931580150410417e+05	1.8839011383571653e+05
5.2046652115635843e+04	2.7561601633707708e+05	3.0416548355447478e+05	2.1296883939436518e+05	3.8243813926551136e+05	1.0468487169334083e+05	1.4449829873869469e+05	1.6840687259461480e+05	2.0058266960600315e+05	5.9669706176654036e+04	2.2425265271545041e+05	2.6233414878302324e+05	3.7594812790718960e+05	2.7111413653563743e+05	3.6655705611736630e+05	1.2509247615262590e+05	1.6389254418633558e+05	1.7361870937358006e+05	2.4471377207359772e+04	8.5276246692245608e+04	2.9674197867955163e+05	2.6438814274811659e+04	2.2843574441270722e+05	1.5322004915541020e+05	9.6782183734000195e+04
2.5358593404809126e+04	1.9934763091796802e+05	1.5407872872156595e+05	1.4004297947543109e+05	3.8243813926551136e+05	6.8488522422698938e+04	1.4449829873869469e+05	1.1081555411784652e+05	8.5084924717074828e+04	5.2866312621341756e+04	8.7275339447464532e+04	1.3063242984855021e+05	3.7594812790718960e+05	1.6244862141600446e+05	2.3646869175616751e+05	1.2509247615262590e+05	1.0764741584392109e+05	1.5050164287647759e+05	1.6049827519216718e+04	8.0834928486007469e+04	1.7404550672264391e+05	2.2127464411118606e+04	2.2843574441270722e+05	1.5322004915541020e+05	9.6782183734000195e+04
2.5358593404809126e+04	1.9934763091796802e+05	5.8879505983458133e+04	8.4613396828359619e+04	3.7360623141238187e+05	6.8488522422698938e+04	1.4449829873869469e+05	1.0081817895894610e+05	8.5084924717074828e+04	5.2866312621341756e+04	5.9709715757070342e+04	1.1166152710909866e+05	1.4367673420620195e+05	1.6244862141600446e+05	1.4305177540180171e+05	1.0371870177672208e+05	1.0737088724619610e+05	7.3275369051444010e+04	1.6008738817413332e+04	6.9732747872247957e+04	1.7404550672264391e+05	2.2127464411118606e+04	5.8329546653737008e+04	1.5322004915541020e+05	9.6782183734000195e+04
1.8681530915550702e+04	1.0425212805678410e+05	3.8582417725110485e+04	3.7029802585064390e+04	2.7962061254204460e+05	5.0201441198199042e+04	8.7577178322811291e+04	7.6910739657926693e+04	8.5084924717074828e+04	2.8462404042107006e+04	5.9709715757070342e+04	1.0188950728764698e+05	1.3428238882359455e+05	1.5553052563982893e+05	1.4085360928067358e+05	8.0032562414468252e+04	7.9587127993093658e+04	7.3275369051444010e+04	1.3089853847649962e+04	3.3273133563484538e+04	1.7404550672264391e+05	1.8528523729956651e+04	5.2391403571218376e+04	1.5322004915541020e+05	6.4511267826644667e+04
1.8681530915550702e+04	8.9488335683811863e+04	1.7020246003225810e+04	2.4967031412198266e+04	2.1046089949458538e+05	3.2898771689789326e+04	7.0895785701741406e+04	7.6910739657926693e+04	8.2175882692473329e+04	2.7597484262044756e+04	5.4933577147140837e+04	8.1601370415757090e+04	1.2381194050355103e+05	1.4648875528270050e+05	1.2086014452161422e+05	5.3986471681560994e+04	7.9587127993093658e+04	5.1106527884874842e+04	1.0646989574099915e+04	2.6993389873064159e+04	1.7404550672264391e+05	9.1839367608799876e+03	5.2391403571218376e+04	1.4195258155553773e+05	2.9075496245972648e+04
1.1967202497258399e+04	2.9255098796368675e+04	1.7020246003225810e+04	2.4967031412198266e+04	1.1465396608617154e+05	3.0050961693829227e+04	5.9361563159948106e+04	4.0238239491825509e+04	6.8618421912778300e+04	1.8760885435402939e+04	2.6167829223934332e+04	7.1660705225987404e+04	1.2214588143632117e+05	1.4278127614639519e+05	1.2076569962543542e+05	5.3986471681560994e+04	6.0822728716359634e+04	3.6481680833325881e+04	9.2458231796678483e+03	2.4325905813294419e+04	1.5975923162730932e+05	6.6210009729482244e+03	5.2391403571218376e+04	1.2264107303096603e+05	2.5729699097037061e+04
1.0947957072907921e+04	2.4951624835695016e+04	8.9493635357133044e+03	1.7280468779189123e+04	1.1465396608617154e+05	2.8331490818977669e+04	5.9159518569863394e+04	1.3999778995744229e+04	5.1451533016918511e+04	1.7846197864545851e+04	1.5588029801510163e+04	3.5712793856641860e+04	1.1148845619262196e+05	1.4278127614639519e+05	5.7564379082709973e+04	4.6925211934833249e+04	3.7102665675405580e+04	1.7193092222722167e+04	7.3256445540310187e+03	2.4325905813294419e+04	1.0480893943293946e+05	5.6268484715731329e+03	4.8860648505719553e+04	8.1042748923071253e+04	2.5729699097037061e+04
9.0715924072605267e+03	2.4951624835695016e+04	8.9493635357133044e+03	1.7280468779189123e+04	1.0318682601879469e+05	2.4462122158121216e+04	4.5639364041210589e+04	1.3999778995744229e+04	3.9514307074250377e+04	9.3241608411864399e+03	1.5588029801510163e+04	3.5712793856641860e+04	1.0177132565350496e+05	5.4403012710091076e+04	5.3516416694865489e+04	2.8277240203911213e+04	3.0429414120591675e+04	1.5184208474159335e+04	7.3256445540310187e+03	2.4325905813294419e+04	8.4064410591324122e+04	5.6268484715731329e+03	4.8860648505719553e+04	8.1042748923071253e+04	2.5729699097037061e+04
9.0395857600459240e+03	2.2712660181253785e+04	8.1655786769582264e+03	1.6986137495857129e+04	7.9013880527364687e+04	2.4462122158121216e+04	4.5639364041210589e+04	1.3999778995744229e+04	2.2500336530844288e+04	9.3241608411864399e+03	1.1679986135978768e+04	2.9910310463709793e+04	3.9828000828941673e+04	5.4403012710091076e+04	5.3516416694865489e+04	2.6672153503800539e+04	3.0429414120591675e+04	1.5184208474159335e+04	5.6194225021063730e+03	1.8015276109088842e+04	6.8501366384007590e+04	5.6268484715731329e+03	4.6614236803498541e+04	2.8217969054923789e+04	1.8295184973184154e+04
6.1426512101104363e+03	1.4257815841989108e+04	8.1655786769582264e+03	1.6986137495857129e+04	5.0051524743789734e+04	1.6139379109876092e+04	3.6380087198769696e+04	1.3266612216075220e+04	1.9841683273447510e+04	8.0031204813392878e+03	9.6951856351189508e+03	2.9910310463709793e+04	3.7850662061287934e+04	3.7581154288490259e+04	4.9566455344501570e+04	2.0780770301447934e+04	2.4038954370265652e+04	1.5184208474159335e+04	5.6194225021063730e+03	1.7393751115968545e+04	5.8527348754053193e+04	5.4826615122873136e+03	3.3404748210568709e+04	2.8217969054923789e+04	1.7200206128079357e+04
