2.9514234720368700e+03	2.8766239809991416e+03	2.7832234265725569e+03	2.9984838902550991e+03	2.9820547731884776e+03	2.8797248771880031e+03	3.0174857235405866e+03	2.8394717738255604e+03	2.9179748331412443e+03	2.8281810824428712e+03	2.8709358205074686e+03	2.9711823511834209e+03	2.9281668470456789e+03	2.9121594919403333e+03	2.9049632374745652e+03	2.9132107148550404e+03	2.9607735232190175e+03	2.9420243250832336e+03	2.9286165547051178e+03	2.9058744519120269e+03	2.9455308005789543e+03	2.9441254571761374e+03	2.9603641922905067e+03	3.0065749007486279e+03	2.9356341735606165e+03
2.6570018818748067e+03	2.5982904744171456e+03	2.6215213965167586e+03	2.6045950030890490e+03	2.6181752691051452e+03	2.5750634566591561e+03	2.6118201063648335e+03	2.6381085075818360e+03	2.5681497078888719e+03	2.6105592677526979e+03	2.6293399271683456e+03	2.6227728484392869e+03	2.5750070487599442e+03	2.5910962828652132e+03	2.6284214443189189e+03	2.6515244881254994e+03	2.6011767892275748e+03	2.6311314619595778e+03	2.6168853163767253e+03	2.6288547103835617e+03	2.6539496768796362e+03	2.6144347138972862e+03	2.6091444812047034e+03	2.6066556727740658e+03	2.6336369247601178e+03
2.5893876857033961e+03	2.5769669327860693e+03	2.5793220282035536e+03	2.5662753180457398e+03	2.5886978703969976e+03	2.5750634566591561e+03	2.5775821344353440e+03	2.5545284183128438e+03	2.5680908785197521e+03	2.5851209654097947e+03	2.5907063106597279e+03	2.5899943458769139e+03	2.5396294649275383e+03	2.5820084188183660e+03	2.5595704843415174e+03	2.5914770282699292e+03	2.5662527514862072e+03	2.5453141090559716e+03	2.5722298574603292e+03	2.5634346463485604e+03	2.5798698085954384e+03	2.5759442031127783e+03	2.5847124273490936e+03	2.5705095694696861e+03	2.5820530616425485e+03
2.5893876857033961e+03	2.5242261100042797e+03	2.5660550846944498e+03	2.5644824429076843e+03	2.5643226480326730e+03	2.5522116064866691e+03	2.5407195473906022e+03	2.5545284183128438e+03	2.5253284616908636e+03	2.5735384668581573e+03	2.5545027283112322e+03	2.5560617571298039e+03	2.5292911082181236e+03	2.5795751425492249e+03	2.5330154163825537e+03	2.5545353888072877e+03	2.5580422588876891e+03	2.5402131213671173e+03	2.5516516229399949e+03	2.5634346463485604e+03	2.5616887042783633e+03	2.5350663302376433e+03	2.5643086402309459e+03	2.5303823617669073e+03	2.5623117085775648e+03
2.5200736592193362e+03	2.5200631693248260e+03	2.5472172468764784e+03	2.5478354962430367e+03	2.5513107520658409e+03	2.5439694499427169e+03	2.5407195473906022e+03	2.5353313800905662e+03	2.5253284616908636e+03	2.5391971662594569e+03	2.5226995396970915e+03	2.5456008070985058e+03	2.5254329432434165e+03	2.5369221121479445e+03	2.5330154163825537e+03	2.5545353888072877e+03	2.5542510261600682e+03	2.5402131213671173e+03	2.5512483116174544e+03	2.5528546997463950e+03	2.5341060224458306e+03	2.5350663302376433e+03	2.5486961445673928e+03	2.5303823617669073e+03	2.4973021647856285e+03
2.5200736592193362e+03	2.5200631693248260e+03	2.5472172468764784e+03	2.5243984246686073e+03	2.5449355658951508e+03	2.5439694499427169e+03	2.5364934219636521e+03	2.5287815520213217e+03	2.5253284616908636e+03	2.5391971662594569e+03	2.5226995396970915e+03	2.5456008070985058e+03	2.4889548264484470e+03	2.5369221121479445e+03	2.5330154163825537e+03	2.5044321263280003e+03	2.5188125720143403e+03	2.5402131213671173e+03	2.5512483116174544e+03	2.5327787784723469e+03	2.4932182679569000e+03	2.5345123554045304e+03	2.5361410417846432e+03	2.5303823617669073e+03	2.4973021647856285e+03
2.5200736592193362e+03	2.5029799323193865e+03	2.5318206118216253e+03	2.5243984246686073e+03	2.5308358491440704e+03	2.5309193119910346e+03	2.5191969202951836e+03	2.5287815520213217e+03	2.5253284616908636e+03	2.5332994205165787e+03	2.5226995396970915e+03	2.5456008070985058e+03	2.4889548264484470e+03	2.5369221121479445e+03	2.5330154163825537e+03	2.5044321263280003e+03	2.5188125720143403e+03	2.5167700998843393e+03	2.5512483116174544e+03	2.5219958111626397e+03	2.4932182679569000e+03	2.5297106256329412e+03	2.5361410417846432e+03	2.5303823617669073e+03	2.4973021647856285e+03
2.5200736592193362e+03	2.5029799323193865e+03	2.5318206118216253e+03	2.5243984246686073e+03	2.5267344195081550e+03	2.5309193119910346e+03	2.5191969202951836e+03	2.5287815520213217e+03	2.5253284616908636e+03	2.5252578312819323e+03	2.5142890960063155e+03	2.5273317051910285e+03	2.4889548264484470e+03	2.5242262490802273e+03	2.5330154163825537e+03	2.4887815253707963e+03	2.5188125720143403e+03	2.5167700998843393e+03	2.5219216119711068e+03	2.4975886080723485e+03	2.4932182679569000e+03	2.5297106256329412e+03	2.5361410417846432e+03	2.5303823617669073e+03	2.4973021647856285e+03
2.5177069479700235e+03	2.5029799323193865e+03	2.5318206118216253e+03	2.5243984246686073e+03	2.5267344195081550e+03	2.5269450427925558e+03	2.5191969202951836e+03	2.5287815520213217e+03	2.5253284616908636e+03	2.5252578312819323e+03	2.5142890960063155e+03	2.5273317051910285e+03	2.4889548264484470e+03	2.5242262490802273e+03	2.5146607621122826e+03	2.4887815253707963e+03	2.5188125720143403e+03	2.5167700998843393e+03	2.4882654502762466e+03	2.4975886080723485e+03	2.4932182679569000e+03	2.5049403245067670e+03	2.5195770084838114e+03	2.5303823617669073e+03	2.4973021647856285e+03
2.5177069479700235e+03	2.5029799323193865e+03	2.5165585172647475e+03	2.5243984246686073e+03	2.5267344195081550e+03	2.5269450427925558e+03	2.5074256480491836e+03	2.5287815520213217e+03	2.5253284616908636e+03	2.5159912821021690e+03	2.5047316371029392e+03	2.5016008207342220e+03	2.4889548264484470e+03	2.5242262490802273e+03	2.5146607621122826e+03	2.4843790511867828e+03	2.5188125720143403e+03	2.5167700998843393e+03	2.4882654502762466e+03	2.4694690251090724e+03	2.4932182679569000e+03	2.5049403245067670e+03	2.5169283215883993e+03	2.5303823617669073e+03	2.4973021647856285e+03
