4.3284765854812940e+04	2.7629200671145743e+04	2.1872979528330092e+04	3.6064392459552437e+04	3.7821930583759677e+04	2.5897873820624220e+04	4.0090182219969196e+04	2.6621153077849154e+04	4.9704745450498907e+04	4.5378317748002140e+04	4.9174250318169303e+04	3.8532511243533554e+04	2.9988556736252696e+04	3.5322877681018414e+04	4.9575626151817320e+04	3.6563323690866746e+04	2.9100769976732547e+04	2.8953596118652888e+04	3.7338122293465516e+04	2.3885060692986001e+04	5.1488475184583935e+04	2.7828359258188881e+04	3.8432220080026476e+04	4.4954979483338269e+04	4.2475692439509927e+04
1.2559713819287519e+04	1.3330607519433015e+04	9.3581838282654971e+03	1.3997522801561607e+04	1.1579387318271514e+04	1.0846571534373814e+04	1.0817033631814771e+04	9.3449981829463995e+03	1.6086195129673228e+04	1.4504724260412901e+04	1.1802473172831167e+04	1.5175488494456942e+04	9.9174189496609106e+03	7.7512061964898257e+03	7.8111557961153649e+03	1.1855527668557545e+04	1.2398757623498337e+04	7.4472762560930341e+03	6.8711884640807521e+03	1.1989915822973860e+04	1.4436785131280038e+04	1.3884254930433788e+04	9.4965498541928609e+03	1.4688843178390192e+04	1.1165269821368012e+04
6.3575253438067184e+03	7.3793673242442310e+03	2.9673748851007808e+03	7.7112873088414381e+03	5.5387911345342118e+03	5.9426659867133367e+03	7.3729837804881954e+03	4.4458159307701499e+03	8.5521068356461110e+03	7.0334743728284966e+03	7.0187929123922586e+03	1.0097651282821473e+04	5.6377430006544791e+03	5.5951449349234081e+03	3.2473854156248885e+03	6.1694285602150430e+03	5.4657513635422583e+03	5.2778050251466038e+03	5.0073520092862318e+03	8.5713521141445653e+03	1.2129647843103892e+04	7.5298573030442085e+03	5.0441871337053499e+03	5.7426969049412792e+03	6.6572340127936532e+03
3.6933818608536062e+03	5.6953264446982466e+03	2.3664490934172545e+03	5.0997406230416927e+03	3.7695533025027671e+03	3.7968685615700783e+03	3.9597291813085171e+03	3.3767232669669156e+03	5.3697151869586487e+03	4.0273461843239270e+03	2.9643981552870900e+03	5.3220116014624018e+03	4.4854339144800588e+03	2.4366350207056544e+03	2.7718756318356827e+03	3.6906080163540128e+03	2.5177893630096801e+03	3.7406700304610690e+03	2.3659438264017499e+03	3.4245051671019414e+03	6.2797381671454132e+03	3.2604783482603702e+03	3.6525316587791394e+03	3.2007210885685417e+03	3.9740249686549123e+03
2.9972944420837812e+03	2.8554257923799214e+03	1.6480138529454114e+03	2.0670386862438595e+03	2.4933665599250326e+03	2.2717303054849563e+03	2.4170525612459523e+03	2.6932228944871290e+03	3.4762951591540718e+03	2.2813018987668379e+03	2.5228117165809044e+03	3.0602044861975455e+03	2.8709462417789791e+03	1.9214690185026509e+03	1.7637586713535052e+03	2.5268484844771347e+03	1.9104408080239059e+03	2.9601466929818830e+03	1.7926334255413690e+03	2.7565120051480799e+03	4.2390788277296178e+03	2.2962476491785619e+03	2.1983730608078163e+03	2.3853189624518564e+03	2.8844651422755924e+03
1.6966257091927498e+03	1.8740641709704007e+03	1.4399333934939023e+03	1.4776247706756503e+03	1.8215417269308091e+03	1.6721754642906012e+03	1.5643323400681293e+03	2.1753153573588697e+03	2.0621424231362889e+03	1.7582043279878369e+03	1.7145244886049088e+03	1.8292020238341361e+03	1.9195610176313992e+03	1.5675841612211282e+03	1.3688786592371821e+03	1.6789211549659135e+03	1.4215134654771357e+03	2.5731035973042981e+03	1.2976509099605066e+03	1.9298012564406627e+03	2.7569502642181351e+03	1.6494678580124989e+03	1.4339223147527152e+03	1.6200913143074190e+03	1.9992701659237869e+03
1.3677570017475050e+03	1.3143730183068301e+03	1.2130378971841226e+03	1.2486555057638589e+03	1.4560311620029852e+03	1.3210345866881703e+03	1.2886276218079649e+03	1.9163029272032618e+03	1.3300307138373796e+03	1.4270436794065720e+03	1.4430669735534927e+03	1.4845191735332837e+03	1.4788696350244645e+03	1.2759483278472680e+03	1.2775856183726085e+03	1.2760343130462325e+03	1.1065824301729351e+03	1.5828486072967876e+03	1.0922920440623761e+03	1.4145467843764620e+03	1.4886813266836070e+03	1.2579303267595928e+03	1.1475841520246629e+03	1.2980456253631828e+03	1.7955874898413563e+03
1.2247699794182688e+03	1.1754863828981684e+03	1.0815030996098230e+03	1.0979095359621588e+03	1.1071240026815005e+03	1.0934941496563695e+03	1.0315075737843501e+03	1.6126808127706061e+03	1.0780406822785960e+03	1.1762367891107008e+03	1.3099587949771997e+03	1.2068050338344335e+03	1.1612602474926707e+03	1.0457986085168807e+03	1.1471252976516143e+03	1.0947514915484435e+03	1.0279319377809468e+03	1.4402219251533656e+03	9.8386055505035915e+02	1.2700259824368291e+03	1.3355295499586389e+03	1.0947430433152531e+03	1.0346753752216196e+03	1.1136202335582093e+03	1.4166622548842347e+03
1.0848982510754440e+03	1.0497401461227435e+03	1.0077039800829882e+03	1.0475352129714856e+03	1.0255263035010728e+03	9.7417827972846044e+02	1.0145870811410293e+03	1.3596266802202081e+03	1.0057625345209900e+03	1.0213113806881676e+03	1.1311893058781964e+03	1.1108423623707292e+03	1.0031410106197535e+03	9.9813589656392230e+02	1.0561520308951426e+03	9.9744122675912649e+02	9.6116460365655360e+02	1.1302532773185642e+03	9.3594887503344535e+02	1.0687442844578336e+03	1.2063530155488893e+03	9.9616086161958879e+02	1.0202977150004615e+03	1.0014590570808614e+03	1.2744813781725352e+03
9.8106684768917239e+02	9.8146823933719406e+02	9.4875250894100134e+02	9.8018217731675929e+02	9.9242070465501411e+02	9.3148476719616087e+02	9.3382833520154600e+02	1.1836855723047972e+03	9.4307328617938867e+02	9.8236710112528988e+02	1.0225499199176184e+03	1.0280722682144165e+03	9.6964979014506798e+02	9.6634458653134652e+02	9.7214926709760698e+02	9.6857669380058155e+02	9.2113552006556120e+02	1.0607784472164624e+03	9.3308739981177632e+02	9.9303250668759188e+02	1.0388278218398000e+03	9.5628271624833792e+02	9.7747619589169778e+02	9.4939225001991144e+02	1.1117697327581432e+03
9.5313125378168161e+02	9.3743762762140580e+02	9.2337286910210241e+02	9.5144384600389890e+02	9.2517803566765804e+02	9.1397756534302778e+02	9.2792579450894380e+02	1.0253783558511129e+03	9.3208811382331714e+02	9.3522182535059460e+02	1.0076642978228134e+03	9.6722157985309764e+02	9.4226504292725690e+02	9.4438373655939108e+02	9.4300281002200450e+02	9.4156175132725093e+02	9.0888600616346719e+02	9.5986001284689405e+02	9.1551251178767961e+02	9.5209650189322940e+02	9.7887442411803602e+02	9.4286810740652675e+02	9.3725553001482740e+02	9.3811709488920474e+02	9.9970920051662858e+02
9.2180052440293639e+02	9.2087731234340447e+02	9.1029401364613182e+02	9.2412951962318016e+02	9.1406368796152105e+02	9.0626086128369423e+02	9.0709854649322995e+02	9.6655895187434817e+02	9.1718890128315672e+02	9.1949208603142870e+02	9.5240045788009024e+02	9.3048186504406988e+02	9.3202095909435252e+02	9.1995000705098187e+02	9.1544734497370507e+02	9.3017421986173395e+02	9.0738174213435923e+02	9.3641839985494948e+02	9.0823286894644502e+02	9.3544019703239201e+02	9.4316970849752204e+02	9.2353710095755855e+02	9.2563565737261547e+02	9.1442998427653583e+02	9.4003682894318774e+02
9.1168859881051640e+02	9.1143715075659316e+02	9.0638676096405118e+02	9.1361785627432641e+02	9.0770451468416809e+02	9.0145552806459523e+02	9.0604205782911822e+02	9.2548627600016232e+02	9.0908832984711285e+02	9.0859850004514749e+02	9.2711439067593358e+02	9.1061158740910082e+02	9.1344601755738631e+02	9.0998033172021417e+02	9.0923671960864749e+02	9.1768868491206820e+02	9.0315360279155504e+02	9.1213483333666966e+02	9.0412650282603533e+02	9.2378788442911912e+02	9.3716928240426944e+02	9.0984894725562538e+02	9.1144302968224599e+02	9.0775555605002955e+02	9.1975890715410139e+02
9.0683752016677863e+02	9.0407468485495804e+02	9.0338059069805604e+02	9.0849698542220301e+02	9.0352055048240356e+02	9.0106225693754095e+02	9.0258593464196804e+02	9.1060507158940345e+02	9.0423406594894595e+02	9.0409985436468594e+02	9.1057626246249663e+02	9.0537245383872482e+02	9.0858571703738096e+02	9.0471107372942799e+02	9.0430042466938960e+02	9.1431140877482835e+02	9.0177990268458120e+02	9.0837062775134677e+02	9.0194999694401440e+02	9.0935243978104040e+02	9.2239265511379688e+02	9.0456275526164666e+02	9.0670538069964937e+02	9.0382258145696403e+02	9.1013011856951368e+02
9.0465534528289777e+02	9.0194837725470938e+02	9.0188136211956692e+02	9.0450538061375744e+02	9.0137406424400172e+02	9.0057626122591887e+02	9.0132544182122808e+02	9.0879622126228560e+02	9.0146089110157209e+02	9.0204745721806557e+02	9.0624480433171288e+02	9.0237537006949879e+02	9.0354275126059565e+02	9.0168441789180542e+02	9.0182426071928569e+02	9.1065242769266365e+02	9.0094507782078290e+02	9.0482293208368731e+02	9.0111531657244609e+02	9.0548223875916801e+02	9.1768889714609975e+02	9.0289505036348396e+02	9.0265290347718042e+02	9.0238158400204418e+02	9.0734564319390597e+02
9.0150238296484474e+02	9.0096088624688514e+02	9.0099946583320514e+02	9.0132562750777322e+02	9.0077639162096227e+02	9.0029196429186209e+02	9.0069252463865359e+02	9.0291163553806132e+02	9.0086462765984652e+02	9.0098258731304952e+02	9.0324934852297122e+02	9.0152755086853495e+02	9.0187188502177457e+02	9.0090018462072521e+02	9.0100943245565611e+02	9.0913272543601056e+02	9.0053637829452373e+02	9.0256927735937245e+02	9.0061627125421762e+02	9.0198593150481815e+02	9.0970418199235894e+02	9.0121939593085756e+02	9.0175171882818461e+02	9.0144701999402696e+02	9.0437927962739309e+02
9.0080913482921312e+02	9.0049785736688307e+02	9.0048210806121756e+02	9.0080614741655882e+02	9.0040543003104756e+02	9.0005826329366425e+02	9.0030779057376321e+02	9.0121731998285622e+02	9.0063374955744064e+02	9.0063303991488726e+02	9.0163433075828164e+02	9.0098455711426743e+02	9.0103153394636377e+02	9.0041491013414804e+02	9.0051441778795527e+02	9.0587935091921383e+02	9.0030160425548627e+02	9.0162698413201156e+02	9.0029077093954402e+02	9.0103743526535743e+02	9.0577848009742036e+02	9.0067742321627259e+02	9.0088842179772212e+02	9.0109950171207572e+02	9.0214277311486626e+02
