9.3405607342548386e+10	1.0662400729972194e+11	1.2157300067822031e+11	1.0529748618632458e+11	1.0131738333687856e+11	1.0810434258856390e+11	1.2391059760766777e+11	1.3026312806342291e+11	1.0306724574886501e+11	1.0314946726768106e+11	8.1234427555790558e+10	1.5060377479045813e+11	1.0093158857258641e+11	1.1860897275658092e+11	1.1672399063149944e+11	7.6074709864681427e+10	1.1348860716979289e+11	1.2780313116524184e+11	1.1946265438142091e+11	1.1116997942606775e+11	9.7821272757969131e+10	8.3342373415350174e+10	1.1396253182334509e+11	1.0949872585185490e+11	1.3437162180600464e+11
2.3390136098266312e+10	1.2300467506904436e+10	1.7639577368599556e+10	1.1377592154120758e+10	1.7405510028197990e+10	1.8063555625033260e+10	1.7086079184929773e+10	1.8674249844748447e+10	2.6477361284009838e+10	1.6646283778615499e+10	2.4733139726575489e+10	2.3586566476409405e+10	1.4977821327479836e+10	1.8852974342189556e+10	1.8511540970817841e+10	1.8021458069598179e+10	2.1507704804467197e+10	1.5849624015293230e+10	1.7726466054129673e+10	1.9627488743591553e+10	1.7450332119553864e+10	1.3820018650397055e+10	2.6085553274821526e+10	1.4007282936594730e+10	1.7109260615333151e+10
5.0228218642534189e+09	4.3693803607289248e+09	3.9892481618718405e+09	3.2170155552654114e+09	4.0556459207167811e+09	6.0217442568390665e+09	2.9255964701483297e+09	4.2191375967541776e+09	3.5760237199533424e+09	2.7026271333449402e+09	5.3267991601033306e+09	5.2246892413126736e+09	4.8126501787470245e+09	4.4672280546634998e+09	5.2289814846275902e+09	2.5640936874688458e+09	5.3724312244603090e+09	3.2740472223535905e+09	3.5732024163810453e+09	4.5828740593463421e+09	4.9491139001155310e+09	3.6967776709564228e+09	6.8027032768919859e+09	4.0297883701190147e+09	3.2407124453894606e+09
1.0261243610833898e+09	1.3008699022601335e+09	8.7383489975686681e+08	7.1963678359862876e+08	1.0703540204703026e+09	1.3555904611506486e+09	9.2644773243074918e+08	9.2113812452893412e+08	9.8774096384664440e+08	9.2802537606335711e+08	1.5323233888872311e+09	1.1588759468228471e+09	1.3296594921535048e+09	1.1267093647170188e+09	1.5250353830600843e+09	9.1137541957173467e+08	1.4713144697147725e+09	1.0410940908829434e+09	1.1170157555419781e+09	1.1152832757556822e+09	1.6635786774616394e+09	7.2993076787205637e+08	1.1373251265212848e+09	8.2796582148376405e+08	9.1960231407108247e+08
2.4742376409357736e+08	4.5936790618571931e+08	2.2174576009964702e+08	1.8364642814495894e+08	2.6417424196861550e+08	3.8912907449530947e+08	1.8764926730911121e+08	2.0194236391058242e+08	2.3956287348938960e+08	3.0106211707775819e+08	3.0342967605693692e+08	2.8523086429169536e+08	3.0919742128985000e+08	2.1231462880452228e+08	4.3869566881744415e+08	2.2341171776143262e+08	2.7812202513377827e+08	3.0594823184404039e+08	3.1400009529553479e+08	3.9667636486043239e+08	4.6229029266631305e+08	2.3601401802678150e+08	2.8021798691607523e+08	1.4897791447432634e+08	2.5014784349631953e+08
3.9485307170453802e+07	1.0335679942309767e+08	7.0068501666027218e+07	3.9714162447440445e+07	4.9958622987921722e+07	7.9762733464275345e+07	4.5416900940177768e+07	4.9923273728206851e+07	6.7869939621523112e+07	9.0439483219378799e+07	6.6292690049971722e+07	6.5160378288048021e+07	8.2567621623902842e+07	5.5288734897730000e+07	8.4425913581198052e+07	4.0303888253418148e+07	5.3122451475764267e+07	7.4984020013916627e+07	8.5679162644916520e+07	6.0942500502760343e+07	1.1988662361904410e+08	7.1564240647248879e+07	6.8051192084290192e+07	4.3587909599036008e+07	6.7606073187730148e+07
9.9883282220563795e+06	2.1767030028325595e+07	1.4243285553333532e+07	2.2341475366504904e+07	1.0030582935742250e+07	1.8389561672428016e+07	1.5599533515063548e+07	1.3315647695033867e+07	2.1246767988819115e+07	2.0299021291342083e+07	1.6773042332751375e+07	1.2655629954703163e+07	2.2215585556262601e+07	1.6857537288976837e+07	2.2328081779117644e+07	1.1583433205982132e+07	1.8135751491541114e+07	2.5859005684481252e+07	1.5675550731983060e+07	1.5834868435380151e+07	5.3434867512286849e+07	2.9018665746329471e+07	2.0273628098437093e+07	1.3973031505877743e+07	1.7239775608208347e+07
2.4552257928452166e+06	6.9581053966393387e+06	3.9374396592113143e+06	6.9100872432893151e+06	5.2832753865194554e+06	7.8152170648599723e+06	3.7742251888121511e+06	3.4350582252978026e+06	5.5922669235575125e+06	6.0034623817367181e+06	4.2178632768165516e+06	5.3616081425425904e+06	5.5623002652135873e+06	5.0160671979447110e+06	4.6057429338190174e+06	3.3767539405947989e+06	3.9419696515313075e+06	7.8668224591977410e+06	4.0922104411167172e+06	3.4335827930416167e+06	1.3872107448873548e+07	1.0070545228338037e+07	5.4879429151700623e+06	2.0646288802231792e+06	3.9455355453372272e+06
9.5645129368861194e+05	1.8705152912350793e+06	1.2548838329685612e+06	1.8069305549251675e+06	1.4893302744070613e+06	2.0503948407604645e+06	1.2457260066288996e+06	7.9169479520223942e+05	1.8551788001292981e+06	1.8153853114559108e+06	8.8742682738218608e+05	7.6157955562124681e+05	3.6915956838663178e+06	8.1815196849413530e+05	1.4073943236226961e+06	1.3361720833794170e+06	1.3710884522448261e+06	2.8425891482010651e+06	9.2838746333671571e+05	1.0401869031458453e+06	2.9840693793507619e+06	3.6313027931986698e+06	1.8735511214441359e+06	1.1625252626299800e+06	1.7575222608641190e+06
2.2417423772061418e+05	3.4028696126611170e+05	3.3592277491819265e+05	5.0109832969710574e+05	4.6124822406364721e+05	7.6692339785607369e+05	2.1509489187906455e+05	2.2226372398378787e+05	8.5233362007466506e+05	2.9909326320659608e+05	3.3050367617756879e+05	2.6435051489105553e+05	1.2496866477728819e+06	2.6275939346543083e+05	3.9579716056355363e+05	3.5441311587877630e+05	4.4757089262846141e+05	9.9182372730482148e+05	2.8258250320033624e+05	2.3193229147927646e+05	1.0537464297463375e+06	1.2018633842302831e+06	5.8911376198840991e+05	2.2286914867687880e+05	8.0181715513344598e+05
6.0181747921550334e+04	1.1139388589407735e+05	5.5449547367238607e+04	1.4763940745439474e+05	1.8421155473292654e+05	3.0981838718030188e+05	1.1669053100866900e+05	4.6330152007816221e+04	2.8099872357703757e+05	1.4490478894336327e+05	7.4407486822342777e+04	8.8507991552622843e+04	3.8909289695275226e+05	7.6612112212774999e+04	1.1749315047721443e+05	1.0735166999036752e+05	1.1961528517540528e+05	3.0346774240981200e+05	5.1414648941885491e+04	8.7823829817327147e+04	2.9447999212145916e+05	3.2216766167623323e+05	2.3720414062918696e+05	8.3802907520959008e+04	2.2207320516447863e+05
1.6373931084368367e+04	3.1583461075174397e+04	1.9248388913491388e+04	3.6054483839770350e+04	7.2441763358212091e+04	7.2250147952961648e+04	4.5069678955971991e+04	1.7530766861234188e+04	9.9798479362863422e+04	3.1381935228109942e+04	1.9315370116714454e+04	2.9193699925596884e+04	1.0600736304960038e+05	2.2777169746924414e+04	4.0560114916157268e+04	4.5646152086005713e+04	4.0865619222362839e+04	7.0655851731419054e+04	2.0348884699616334e+04	3.3637620659844484e+04	1.0902715969503537e+05	6.7821326225830737e+04	6.9165444889856837e+04	2.6302415382958621e+04	1.0952232432893729e+05
8.8427199864370850e+03	1.7517221589162098e+04	6.4859547614263211e+03	1.8188748303710676e+04	3.3441962343312996e+04	3.0317906382779362e+04	2.0617901149693491e+04	7.6871650376363932e+03	4.9691002736097973e+04	1.3360251522186114e+04	8.1539544507388619e+03	1.0836516584082785e+04	4.8009294803141478e+04	1.2457806677021057e+04	1.5492296106548485e+04	1.3772270184594372e+04	1.3728344115526726e+04	2.7366450135291230e+04	7.8792074066613259e+03	1.6065037775863255e+04	4.3268801076913893e+04	2.3995306563930786e+04	2.9872848871886094e+04	1.0136576725642753e+04	3.7918202460075321e+04
6.8999153394290288e+03	9.4098860842413887e+03	3.7345338993293508e+03	1.1304943938400142e+04	1.9695307306851744e+04	1.7921454084879013e+04	6.9941862656390995e+03	5.8232760669260479e+03	1.5449764446254387e+04	4.9472939332965916e+03	2.7429036613175376e+03	7.1738159122753495e+03	2.2588236205482881e+04	6.8831858318204468e+03	8.2062924582664145e+03	4.8768190078607822e+03	1.0828067397515719e+04	1.0102875068556436e+04	6.1311610304362630e+03	6.6264679420136672e+03	1.5773716746577480e+04	1.0987596298950160e+04	1.3470713653007324e+04	7.7597418578828920e+03	2.5587957295279601e+04
6.2656827662962969e+03	7.5087955324271434e+03	2.8256570730589096e+03	9.3656565124198278e+03	1.5344853657918396e+04	1.2383299708691038e+04	4.0876049621083739e+03	5.3432764395100512e+03	7.5744728482489090e+03	1.7016630298688381e+03	9.5504172431563302e+02	6.4220057385271048e+03	1.1528529922617405e+04	4.2152815926825779e+03	6.0679228483655834e+03	1.6937647825183537e+03	9.4228086419223146e+03	4.1829136941404831e+03	4.9256904632743372e+03	2.7742967666666959e+03	7.0054126514865593e+03	4.5935633367173750e+03	5.8001407252672398e+03	6.7337973991333702e+03	2.0334383882953378e+04
