4.5365618080233765e+09	7.9552199908878946e+09	8.5199581149635134e+09	3.6185415263111768e+09	6.3810749945951605e+09	1.5627473750254118e+09	7.9700149260495090e+09	3.7367139852565742e+09	5.7911034622356091e+09	3.5268724419115229e+09	9.0793826799778595e+09	4.7106485835220366e+09	9.4709110278252029e+09	1.1623702387589745e+10	6.3407386859890518e+09	6.5997948959410839e+09	3.4776906218030481e+09	3.7851520924530563e+09	4.2120391034546065e+09	8.1345001075677576e+09	4.0040349850438461e+09	1.2936431287181067e+10	1.2298448254180279e+10	3.8408637418882370e+09	1.0133711061954477e+10
3.3190261640052873e+08	2.8753309604254848e+08	2.0333866641272855e+08	1.6654677375255811e+08	4.4853808651435250e+08	2.0795344903742835e+08	1.5002622753585315e+08	1.2931615794168200e+08	4.5291795880742538e+08	2.1037617661727822e+08	1.5946159024508870e+08	2.8133130654359721e+07	1.6778781240950111e+08	3.3233739505101401e+08	2.3770985282224146e+08	2.3340013769197348e+08	2.9105588798436964e+08	1.7622189939523903e+08	5.6573060517439163e+08	3.0981814445304382e+08	9.1087068877303228e+07	2.7071892443589103e+08	2.5579750403317237e+08	2.6221524599246567e+08	4.6181406386185026e+08
1.0525311115781847e+08	1.0345224647359595e+08	1.8457350526378613e+07	7.1242579202698737e+07	7.4269267213487193e+07	1.9961921498621330e+07	4.0215668572463393e+07	2.0098335906150967e+07	6.0615251424682319e+07	5.1106150545343302e+07	4.8654696202779710e+07	2.5428571798206553e+07	2.6149306323744621e+07	1.0309122303977492e+08	2.5941463399607982e+07	3.4148356178607129e+07	4.3305647588646829e+07	8.0297679321205065e+07	5.3362449345785469e+07	3.5787818640250109e+07	2.2304673412648309e+07	8.6151983547201797e+07	7.9287848464377031e+07	6.5237827743147306e+07	3.1216960541755926e+07
6.8861639142298788e+07	5.3198556509493673e+06	3.4466415304915765e+06	1.0137885284388440e+07	1.0197936162232194e+07	7.3524164107238818e+06	1.5717541939747136e+07	1.3091231354649747e+07	1.1290302421144240e+07	9.8658855811241046e+06	2.8071587667019676e+07	1.2791036607490866e+06	7.7908736029150710e+06	3.6102849278589770e+07	8.4438816017135568e+06	8.9345717085278351e+06	1.6378281149411723e+07	1.8780350319912087e+07	1.9775047076402042e+07	2.1341784997650675e+07	3.4131450841230159e+06	3.2561740945516206e+07	2.6452489935759209e+07	9.0288507877608314e+06	2.4277078415786672e+07
1.1397523520089341e+07	4.9476336825924646e+06	2.0616022874668832e+06	6.2293503018304650e+06	3.3601024095058711e+06	1.4971914989283166e+06	7.4323801932019340e+06	8.5826261720419638e+06	1.1193860928609166e+07	5.9348649873161595e+06	1.6764413560384687e+07	1.2791036607490866e+06	2.6720398126875255e+06	1.1859691087454909e+07	8.9587503704938700e+05	4.6561429961283365e+06	5.6010533453562940e+06	7.9694786782534104e+06	1.5070676268235329e+06	8.0947213232126134e+06	2.4081655244626915e+06	1.4081007373760607e+07	8.0076027626867853e+06	1.1469384253775254e+06	8.7458178138405941e+06
3.8572345925962930e+06	2.1965300301334765e+06	6.7636664641351695e+05	5.3091652336786659e+06	1.0621054904944082e+06	7.1255769894155196e+05	4.4548014701058939e+06	5.3912522769954633e+06	5.7061922907062117e+06	2.1882557292432844e+05	3.7195924028737303e+06	5.4719431513060187e+05	5.5554955108859658e+05	3.4783554087793613e+06	8.9587503704938700e+05	6.0501414689540071e+05	1.6629287401991508e+06	2.3719970462047197e+06	1.5070676268235329e+06	4.8762516832082877e+06	1.6550799970695602e+06	6.0952090513058621e+06	2.5849991509785387e+06	7.6858923701308214e+05	1.6217679802778193e+06
3.0140401742140800e+06	2.1965300301334765e+06	4.8079433521852491e+05	2.0227184531641405e+06	8.5579171028860507e+05	5.3427060203745088e+05	4.3581217473172005e+06	7.7506618144650466e+05	2.2140307136604018e+06	1.6311726764307127e+05	1.6435629987278315e+06	4.7060206940549001e+05	1.9048136141162345e+05	2.6297810804364798e+06	5.9364909733662358e+05	5.9408340634547838e+05	3.2303295442124107e+05	2.1267329604851217e+06	1.5070676268235329e+06	2.3784845728181666e+06	1.5424133239720881e+06	5.5249452533127768e+06	2.3103968866709340e+06	1.0538423402958301e+05	8.5940245275222242e+05
3.0140401742140800e+06	6.4985998555992928e+05	4.8079433521852491e+05	1.3839270413467663e+06	4.7139287901180936e+05	3.7308390770750411e+05	2.0483829697712066e+06	7.7506618144650466e+05	1.3111739257586268e+06	1.6311726764307127e+05	1.0819395826819462e+06	2.9928655048987479e+05	1.9048136141162345e+05	1.1658022897095331e+06	3.1705565504639159e+05	3.8891144500639010e+05	1.2204124142602243e+05	5.6074427843360836e+05	1.2289171919939811e+06	3.2887702046003420e+05	5.2203925818935048e+05	3.6580622353701654e+05	1.8087487607101523e+06	1.0422533532132578e+05	7.4429829715225694e+05
9.4609805374711554e+05	5.7147102288844599e+05	1.2889186842356721e+05	6.5953097070746461e+05	3.3007325265829178e+05	1.0423693728967117e+05	1.1902724596910351e+06	7.3598042514490359e+05	1.3111739257586268e+06	1.6311726764307127e+05	1.7959470218327057e+05	1.4302795674029068e+05	1.5600043984907700e+05	1.1483943883421533e+06	1.2464451464936607e+05	8.9330443578574079e+04	1.2204124142602243e+05	5.3872865228295967e+05	1.2289171919939811e+06	1.7745041464333344e+05	5.2203925818935048e+05	3.6580622353701654e+05	1.6931279655663932e+06	1.0422533532132578e+05	6.0569503530339478e+05
2.4607321924943317e+05	2.8958213468162470e+04	1.2889186842356721e+05	5.0946433769242215e+05	9.3938665667847861e+04	6.9652693371252593e+04	9.6495862044029962e+05	5.9974542003089876e+05	5.8096766207390290e+05	8.7870623519458066e+04	1.7959470218327057e+05	6.5144399310373337e+04	8.7621527468506407e+04	6.8442159527035139e+05	4.6960880940468473e+04	8.9330443578574079e+04	1.2204124142602243e+05	5.2278979517785687e+05	3.6417028605424747e+05	6.9560711021319759e+04	4.0686765624301636e+05	1.8880431419847652e+05	8.9519060404691170e+05	8.5602248372794842e+04	3.1439053494559025e+05
2.4607321924943317e+05	2.8958213468162470e+04	1.2889186842356721e+05	5.0946433769242215e+05	3.5934954037282492e+04	3.0623771669553524e+04	4.3137317892278935e+05	3.1625686953316751e+05	5.7954597686864482e+05	8.7870623519458066e+04	8.0766664919773146e+04	5.5597484514519492e+04	3.9130813295657055e+04	3.9832017438465980e+05	3.7569040990964510e+04	8.9330443578574079e+04	1.2204124142602243e+05	3.5584278498603811e+05	3.6417028605424747e+05	6.9560711021319759e+04	3.0337053237806080e+05	1.8880431419847652e+05	3.9102149923863442e+05	5.2504243657970452e+04	1.4469102503439397e+05
2.3979218086337863e+05	2.8958213468162470e+04	1.2889186842356721e+05	3.6483226157250995e+05	3.5261956882889608e+04	3.0623771669553524e+04	4.1390110063362343e+05	2.0163430198945431e+05	2.7696481316611869e+05	8.7870623519458066e+04	8.0766664919773146e+04	5.1554312214631289e+04	3.9130813295657055e+04	1.7324886550663979e+05	1.9957840727137660e+04	8.5163074452544039e+04	1.0670116088559286e+05	2.0613664070885375e+05	2.8497256241388101e+05	6.8733636981065094e+04	6.0162390674976094e+04	1.8880431419847652e+05	2.3350040518339266e+05	5.2504243657970452e+04	1.4469102503439397e+05
2.3979218086337863e+05	2.8958213468162470e+04	1.0459451922572526e+05	2.6176736936455654e+05	3.5261956882889608e+04	3.0623771669553524e+04	2.1844934194586892e+05	2.0163430198945431e+05	1.5512118124764287e+05	8.7870623519458066e+04	4.6649209955392216e+04	2.7895958362807221e+04	3.2003578911288307e+04	1.7324886550663979e+05	1.9957840727137660e+04	2.0816041086574976e+04	1.0670116088559286e+05	2.0268693566549054e+05	1.8081033293455088e+05	6.5799305418697593e+04	6.0162390674976094e+04	1.8880431419847652e+05	2.3350040518339266e+05	3.7533001468135466e+04	1.1275791118230480e+05
7.7682343346934693e+04	2.8958213468162470e+04	6.5634465292084235e+04	1.4564070879419107e+05	3.1012474177189360e+04	2.9883077323473852e+04	2.1844934194586892e+05	2.0163430198945431e+05	7.1680523225006211e+04	6.3355163223460499e+04	4.6649209955392216e+04	2.7895958362807221e+04	3.2003578911288307e+04	7.7368336954261817e+04	1.3887795312775035e+04	7.3470903653596179e+03	6.9603520765333495e+04	1.7207212041532487e+05	1.8081033293455088e+05	6.3777313457477125e+04	6.0162390674976094e+04	7.2139170580556805e+04	2.3350040518339266e+05	3.7533001468135466e+04	8.6990701183752491e+04
7.7682343346934693e+04	2.8958213468162470e+04	3.5481284192705214e+04	1.0951803751728631e+05	3.1012474177189360e+04	1.6911517214032181e+04	2.0421853854591679e+05	1.7883109456625825e+05	7.1680523225006211e+04	6.3355163223460499e+04	4.1371613539573613e+04	1.7639086422214976e+04	2.0534385623479029e+04	7.7368336954261817e+04	1.1431825260182412e+04	7.3470903653596179e+03	6.9603520765333495e+04	1.4476814968600895e+05	5.7551640239700333e+04	5.6355896965859996e+04	6.0162390674976094e+04	7.1893563619742679e+04	1.3486127451303584e+05	1.8647953879657780e+04	5.6493334351154124e+04
7.7682343346934693e+04	2.8958213468162470e+04	2.8717241417620888e+04	9.7562334190065638e+04	3.1012474177189360e+04	1.4335022116898172e+04	5.7561663578532367e+04	1.0592097655929721e+05	4.9814604885685148e+04	5.3037535867742641e+04	3.6891996215445368e+04	1.7639086422214976e+04	1.9121430153042780e+04	6.0297802485956039e+04	1.1431825260182412e+04	7.3470903653596179e+03	4.6322739638705949e+04	5.6424072022091656e+04	5.5654980898781796e+04	3.4137475214358637e+04	2.7877576021810517e+04	5.2010030959769625e+04	1.3486127451303584e+05	1.8647953879657780e+04	3.6755989068565133e+04
7.7682343346934693e+04	2.8958213468162470e+04	2.1102229617563975e+04	6.2377861781667707e+04	3.1012474177189360e+04	1.4335022116898172e+04	5.7561663578532367e+04	3.8575767004625704e+04	4.9770062252891294e+04	5.3037535867742641e+04	3.6891996215445368e+04	1.7574511331094680e+04	1.8990410541181194e+04	4.5609744964087702e+04	6.5640470950331010e+03	6.9003805204796599e+03	4.6300399343212688e+04	5.6424072022091656e+04	3.5789703546638746e+04	3.4116701801299438e+04	2.7877576021810517e+04	3.9021940696135207e+04	1.3486127451303584e+05	1.8647953879657780e+04	3.5808385674502417e+04
