3.5953752810303101e+10	3.5518404302569962e+10	3.8990681455599312e+10	3.9839491479371429e+10	3.3061324904816765e+10	3.6824265448895531e+10	2.7016269289592445e+10	1.9405877149229797e+10	2.0874184337709869e+10	3.5558855872812691e+10	1.9588199565797527e+10	2.2177191232088726e+10	2.4435801802405193e+10	2.2340671306598091e+10	2.1364806393172218e+10	1.7405635828354523e+10	1.6755946083231264e+10	3.3476670113844059e+10	2.7423668779804794e+10	3.0137529401444073e+10	4.0798234369546181e+10	2.1465240955631035e+10	2.2690317483967804e+10	3.3217145319722904e+10	3.4667151314775215e+10
1.7762746986686077e+09	1.8159456086852129e+09	2.3456389477129130e+09	3.5622800668719397e+09	2.4063789968963509e+09	2.3239249139935584e+09	1.4897858337539408e+09	3.3690262895244989e+09	1.8541885380960956e+09	2.4808905213036509e+09	1.7503701317629259e+09	2.7625262175451293e+09	2.7807823853195167e+09	1.3218249889674551e+09	1.7952012587478526e+09	1.7557901608843250e+09	2.1622964946189694e+09	1.1528359420877140e+09	2.5483674896552391e+09	1.2657734033444593e+09	1.3505524812273948e+09	3.2225015185475140e+09	1.7862156083331344e+09	2.4556443961335473e+09	2.6513530628281751e+09
6.9029285450970495e+08	2.3581550402969885e+08	4.9100798987243897e+08	6.1336577598954082e+08	2.5029389473482952e+08	4.8790975814855045e+08	5.0359668014929157e+08	4.6544801156884611e+08	3.2389904811044782e+08	8.1376657182520926e+08	4.5584596737561589e+08	3.1635881003115678e+08	4.6609967441828251e+08	3.0645471292833173e+08	4.1593033659368330e+08	1.4181123482802695e+08	4.7839856824898309e+08	3.5174662098449183e+08	6.1911910224276209e+08	3.2465165301914012e+08	2.4382613638522992e+08	2.8971250426856500e+08	2.7456837850861245e+08	4.0861946270673078e+08	5.0841264125499809e+08
1.7491877684171748e+08	1.8284150880844110e+08	1.2072573043413565e+08	1.4489899717089903e+08	1.4809731427871007e+08	8.4448328395633951e+07	1.1966767053564693e+08	1.5608735348551327e+08	9.5948858177496463e+07	2.3021342560658586e+08	2.0808608469675446e+08	1.7714317070735481e+08	1.4671967378467652e+08	1.0350873364817718e+08	5.4951359590474106e+07	1.1914734725118518e+08	1.1590688493012482e+08	1.3716083865403003e+08	7.3672581602254540e+07	1.0616814120925274e+08	5.3598744942615345e+07	1.2498450025566804e+08	1.0144483636281832e+08	1.0239450259620398e+08	1.7214008352250773e+08
5.0633432351524621e+07	1.1190023352216442e+08	7.3436402340349212e+07	7.1618678875685573e+07	5.0507120227190912e+07	5.0264434162442848e+07	5.9494113038412690e+07	5.8738208170355469e+07	3.5207484742667690e+07	7.5662548724119246e+07	3.6508779461389154e+07	5.3049071877753280e+07	4.7807227393006459e+07	4.9328365748210013e+07	2.9056807142416183e+07	4.6091927093283705e+07	3.1601387866870388e+07	3.8129336139499798e+07	7.3672581602254540e+07	3.3518643426225513e+07	1.9969798731353749e+07	3.9074834380868740e+07	3.9112939278086379e+07	3.8050027593874000e+07	6.0615126786453731e+07
3.3837270914066300e+07	6.3104771170498550e+07	2.6762295683336686e+07	3.0379096511574090e+07	3.2905131587918088e+07	2.2016971959730610e+07	2.3344264286465928e+07	2.7118315281277053e+07	1.8658680240234081e+07	3.5172067409729481e+07	1.6298244354291163e+07	1.7542686251203179e+07	2.2261252547973037e+07	3.4820394687134154e+07	9.5351217675078269e+06	3.0889755974955324e+07	1.1525714246387219e+07	2.5027971304578841e+07	3.2375938956957012e+07	1.6699657333744470e+07	9.4530681407420523e+06	2.3905751375864781e+07	5.7868433336915318e+06	2.0754772229385719e+07	2.0707175082007237e+07
1.5272785787796594e+07	3.6990639961041585e+07	1.4324826020012517e+07	1.3179466853974339e+07	1.1913329064347290e+07	1.0117087120689090e+07	1.3608665949781489e+07	1.2471525728722624e+07	1.2333806991192555e+07	1.5416089703878891e+07	1.3325269239556650e+07	1.5007489166589007e+07	1.2983089983943487e+07	1.4405558908087805e+07	5.0681379273161236e+06	1.9522697113308139e+07	6.1909212103091851e+06	8.8799374357691091e+06	2.9579223241636712e+07	8.8696001634984873e+06	6.6517499636019468e+06	1.4387314392145947e+07	5.7868433336915318e+06	9.9103143632089291e+06	1.4911653071944268e+07
8.0791771890723221e+06	2.3457420937469926e+07	9.5299015633348171e+06	7.1941736436998304e+06	8.2483973662419971e+06	4.1346864771550805e+06	1.3504610829139009e+07	1.1640119364123883e+07	1.0913876629572229e+07	8.0601258415497812e+06	8.0547034662660435e+06	1.5007489166589007e+07	5.9499552248175321e+06	1.2889469354682848e+07	3.0096862606137609e+06	1.1421616138387449e+07	4.7432551463889237e+06	5.9989682511767503e+06	1.6004777171995549e+07	6.1251034390821112e+06	3.4794117507850928e+06	8.3893738866685145e+06	5.1030537554312777e+06	6.7103495285804821e+06	9.5130470659283698e+06
7.0243127100271471e+06	9.8550590494401585e+06	8.8015905253032763e+06	5.4246720738777313e+06	4.0185786653577266e+06	1.9232709984606474e+06	7.5806790662584612e+06	8.6202741475156881e+06	8.8329936218412593e+06	6.7613810349976700e+06	5.9409678664057758e+06	1.0867131955144070e+07	4.4751794955231855e+06	7.0623599222345185e+06	1.6824234716496014e+06	1.0663882579207063e+07	3.7269322488141125e+06	3.9775046127719451e+06	1.6004777171995549e+07	4.9028135777724059e+06	1.2393861080383956e+06	3.9903388487836551e+06	1.7505465094786964e+06	4.9209428678343752e+06	9.3177035997271016e+06
5.3706070823817002e+06	6.2790310200874973e+06	4.9567040375865921e+06	4.5649939567124993e+06	2.5120496467079055e+06	1.5780351632591072e+06	7.5806790662584612e+06	8.3041765743037406e+06	6.8309791934282035e+06	4.1999761072969632e+06	4.3298048448960222e+06	5.5641832283208333e+06	2.6377650714751682e+06	5.1297850119103566e+06	1.3850662298016599e+06	8.0779451416959278e+06	3.2020090729727601e+06	2.2083336175890556e+06	1.1854978659761045e+07	3.8122081862152317e+06	9.0571198280995816e+05	3.5530750862088087e+06	1.1049101395820053e+06	2.4386743886413667e+06	6.4065185708699981e+06
4.0299030264835693e+06	4.5825412863639873e+06	4.5520514797365461e+06	4.0572364588948814e+06	1.8780890456658909e+06	1.3411526336051486e+06	6.3193030323035289e+06	7.6744933598748576e+06	5.6915966522754729e+06	3.0420427914454015e+06	3.2383507617043112e+06	4.3345666005427781e+06	1.9531531704386410e+06	3.6151765849647941e+06	5.8236362140832201e+05	7.0176825835308572e+06	2.2770889679829953e+06	2.2083336175890556e+06	5.7008129863090813e+06	3.3547651642813976e+06	6.7034703690407646e+05	2.2332750584517615e+06	6.2234108540757082e+05	1.8411702213672127e+06	5.5330155875709048e+06
3.8970149419109616e+06	3.7203993144335393e+06	3.8856974226203193e+06	3.4175551059534475e+06	1.7664548384361439e+06	1.1665063547825078e+06	6.3076020006510504e+06	7.2115517470364142e+06	4.9670334329793723e+06	1.7418909542954643e+06	3.2292390797832725e+06	3.3979252233137712e+06	1.1221421727711293e+06	1.8629511383883110e+06	5.7061874348254502e+05	5.9965538866911521e+06	2.0585060266506900e+06	1.9356862473476001e+06	5.1544482181974454e+06	2.9905242554070158e+06	5.8949872744011087e+05	1.6703413847846608e+06	5.4819192236519651e+05	1.4561234679501164e+06	4.2683157701331172e+06
3.3537417856202666e+06	2.6651526332560121e+06	2.8144437127543995e+06	2.1073397835644819e+06	1.3863508314804833e+06	9.2729368159070192e+05	5.4664517335573742e+06	6.3531312909883298e+06	3.8561510541526219e+06	1.5099512324384493e+06	2.1225131094566416e+06	2.2280281751840180e+06	7.7792545984520786e+05	1.8629511383883110e+06	3.6347412419022684e+05	4.8876004738128204e+06	1.7829718570699550e+06	1.3073133042309156e+06	5.1544482181974454e+06	2.7934538606421431e+06	4.6575340192254441e+05	1.0212024362358693e+06	3.2165157933090127e+05	8.5902598721681314e+05	2.6127997879358586e+06
2.7989484677744443e+06	2.3979949326023534e+06	2.6212455537203960e+06	1.1237268151196782e+06	1.3863508314804833e+06	7.3462242364732351e+05	4.8381120516593382e+06	6.0575171588928197e+06	3.6771803512145104e+06	1.4120570941370900e+06	2.0737116070916378e+06	1.9241115098114265e+06	7.4290427530868491e+05	1.8629511383883110e+06	2.2105636680917972e+05	3.8467782294213451e+06	1.4480784724360588e+06	1.2007324785422394e+06	3.7799710901818792e+06	2.6858641906136675e+06	4.0244864056958037e+05	9.1837217032096884e+05	2.0166232376898918e+05	4.9807443387216621e+05	1.8129641607798436e+06
2.5199268773346264e+06	2.3416940507361563e+06	2.1382904521595589e+06	1.0047124316594028e+06	1.2612168069971246e+06	7.1339713192819920e+05	4.2578435001757639e+06	4.8271521011921689e+06	3.4232878621368324e+06	1.3482644670583627e+06	1.8121935433268982e+06	1.2117147927126458e+06	6.4677920019872475e+05	1.6277552883608178e+06	1.6783869967571754e+05	3.3070781503295703e+06	1.2675530853059716e+06	1.0606280837269309e+06	2.7933886735840086e+06	2.3762883190754564e+06	2.6460726021013071e+05	6.2309737820978696e+05	1.7049417475548352e+05	3.7358740353673586e+05	1.3092460910696690e+06
2.3605008530389844e+06	1.6578707743317285e+06	1.9071418855864201e+06	7.4640424758936069e+05	1.2612168069971246e+06	6.8657553329088574e+05	3.4962062491077627e+06	4.8010577301918892e+06	2.8095625924742525e+06	1.1621767231984958e+06	1.6355630110661299e+06	7.1055908205138962e+05	5.7011346188952669e+05	1.4921771275630989e+06	1.6783869967571754e+05	2.5056610040295487e+06	8.0970597556603153e+05	6.1561929752766981e+05	2.4222359057434825e+06	2.1234119818756920e+06	2.6460726021013071e+05	5.5981142543640337e+05	1.5221492237786879e+05	2.8196947934491874e+05	9.6363400320764189e+05
2.2758770689889579e+06	1.5124460386697114e+06	1.8414872331572319e+06	5.6498037605151162e+05	1.0852549313766169e+06	6.2881346594877320e+05	2.5477864744889159e+06	3.8539142372173984e+06	2.5159236843656767e+06	1.1188336430866469e+06	1.2765487178607713e+06	6.3998545533593977e+05	5.3714870713589818e+05	1.4921771275630989e+06	1.5549647289695020e+05	2.0652495707223518e+06	6.9073706400651066e+05	5.8289245205161418e+05	2.3535535895056375e+06	1.9395257345556552e+06	2.0035719587104628e+05	4.4414597729117947e+05	1.2416053715924792e+05	1.9685078487758728e+05	7.1794079658340756e+05
2.2391746435735626e+06	1.5124460386697114e+06	1.8259094170047292e+06	4.6789321136148844e+05	1.0852549313766169e+06	5.5427673616088612e+05	2.3519901368400981e+06	3.8539142372173984e+06	2.2531684316179836e+06	8.8344489924082579e+05	1.2649533794693255e+06	6.3998545533593977e+05	4.8227989733642939e+05	1.3927224782007369e+06	1.5549647289695020e+05	1.9688598176740706e+06	3.5667111504917149e+05	5.2876213571692025e+05	1.6228120035558993e+06	1.7517581262516410e+06	1.3975623341376538e+05	3.7254681656623539e+05	1.0238239925729364e+05	1.5990337157848643e+05	5.7791587774038489e+05
2.1517493359221756e+06	1.4660129548738550e+06	1.7875533925004187e+06	3.0511310507281084e+05	1.0265666578274404e+06	5.1827943417145172e+05	1.9004085883545196e+06	3.8539142372173984e+06	1.8260643069665455e+06	8.3979969935017684e+05	1.0400610010198749e+06	5.4330424415939942e+05	4.3323792568963923e+05	1.0553323692418034e+06	1.5549647289695020e+05	1.8210654264306016e+06	3.3156817684089515e+05	4.6695315253342671e+05	1.6228120035558993e+06	1.5312449704266270e+06	1.0925910812574479e+05	3.5791561411173921e+05	6.9869324209864542e+04	1.5990337157848643e+05	5.6897197843056289e+05
2.1012646351978350e+06	1.2907161183374422e+06	1.6071150291447390e+06	3.0511310507281084e+05	1.0265666578274404e+06	4.4200125943342049e+05	1.3371469891707459e+06	3.5000139034787389e+06	1.2977795543937301e+06	8.3609627243741334e+05	7.8941695848888962e+05	5.3379447598139336e+05	4.0821968538909027e+05	9.0437379464559327e+05	1.4793086704259703e+05	1.3706696815977017e+06	2.9102998726211570e+05	4.0005195219392236e+05	1.3910609999864814e+06	1.4630144361308774e+06	1.0573002172664422e+05	3.0300752427853527e+05	6.8494362633451936e+04	1.5854905581060372e+05	3.9811140405288502e+05
2.0638003846388140e+06	1.2308804848730911e+06	1.6071150291447390e+06	3.0511310507281084e+05	1.0265666578274404e+06	4.4200125943342049e+05	1.3371469891707459e+06	3.5000139034787389e+06	1.2958209461694909e+06	7.9719896853503399e+05	7.4389362796491967e+05	3.7016497589961684e+05	4.0364668159591284e+05	9.0437379464559327e+05	1.3613738644111546e+05	9.2602445000010449e+05	2.3828050687706901e+05	3.1476177339386259e+05	1.3303715475598364e+06	1.4370023210195208e+06	1.0176589251249784e+05	2.9233098876635812e+05	6.4975497586923775e+04	1.1978137157754725e+05	3.1815861237498879e+05
1.9232809981633599e+06	9.7154204363030056e+05	1.4930850126097440e+06	2.5429140167321215e+05	9.1858489534597658e+05	3.9157752643638849e+05	1.3226426467923154e+06	3.4090429247712260e+06	1.0227602292897829e+06	7.6702917735250457e+05	7.4389362796491967e+05	3.5853793900932570e+05	3.8077031495601422e+05	6.3274332972068735e+05	1.1736849428360672e+05	9.2602445000010449e+05	2.1993818654225988e+05	3.1476177339386259e+05	1.3303715475598364e+06	1.3115240857422021e+06	9.2821284625672721e+04	2.8590724781552271e+05	6.4975497586923775e+04	1.1978137157754725e+05	3.0865660904322995e+05
1.8467311549018777e+06	8.2420400141280610e+05	1.4930850126097440e+06	2.3188770909360642e+05	9.1858489534597658e+05	3.3689960858639237e+05	1.2631603225847676e+06	3.2705989515729230e+06	8.5659431155596767e+05	7.2770046801089449e+05	6.2339008464632742e+05	3.1006644670155330e+05	3.6847681051671831e+05	6.0884415319684148e+05	9.8823983601119515e+04	7.4191972245528945e+05	2.0157937491379224e+05	3.1476177339386259e+05	1.1318622652065768e+06	1.2508520499458509e+06	9.2821284625672721e+04	2.6399284441847878e+05	5.6847695973479713e+04	1.0586469268849713e+05	2.3446702821622571e+05
1.6676739241145106e+06	8.2420400141280610e+05	1.4517623210856952e+06	1.9654901220116587e+05	9.1343400069566967e+05	3.0612864889047889e+05	1.2631603225847676e+06	3.1073729181909417e+06	8.1455585558398510e+05	6.1751018093686504e+05	5.6079883722173842e+05	1.4718487779432785e+05	3.1772614660384209e+05	6.0884415319684148e+05	9.5172025797264418e+04	7.4191972245528945e+05	1.9121799559273230e+05	3.0089322754372342e+05	1.1318622652065768e+06	1.1916830567851565e+06	9.0479910842642857e+04	2.3376747198790160e+05	5.6479440034142812e+04	1.0197724338008492e+05	2.3446702821622571e+05
1.5331005713288118e+06	6.4465304120295495e+05	1.4372407560869320e+06	1.9654901220116587e+05	9.1343400069566967e+05	2.9091037403413374e+05	1.2326016897408853e+06	3.0747632888553878e+06	7.9822023996854946e+05	5.5182832300581178e+05	4.8681685904643935e+05	1.4424091230824997e+05	2.9702248014955898e+05	5.8809622029019694e+05	9.4755241965553214e+04	6.2619468482765998e+05	1.7499031528067309e+05	3.0089322754372342e+05	8.7045341179398168e+05	1.0327960904909194e+06	8.5836075092677827e+04	2.2306738760235187e+05	5.3946576062139677e+04	9.6790963249697947e+04	1.8569157721248208e+05
1.4063292304857404e+06	5.8401244869561796e+05	1.3498119385597422e+06	1.9437688265964208e+05	9.1343400069566967e+05	2.4736607774559740e+05	1.1459945109050716e+06	3.0068273362600729e+06	7.6299279232829600e+05	5.4131095395270060e+05	4.3164309653628938e+05	1.4424091230824997e+05	2.8985631049371365e+05	4.9517829062361852e+05	8.1278062787876741e+04	5.1152374523072131e+05	1.5719750253946296e+05	2.7140086289153481e+05	8.7045341179398168e+05	9.6561393182494387e+05	8.5836075092677827e+04	2.1716359375414986e+05	4.6882743896797328e+04	9.5878959351566387e+04	1.8569157721248208e+05
1.2380106240786179e+06	5.4801621879824682e+05	1.3498119385597422e+06	1.8503613255668839e+05	8.9529330839099479e+05	2.0548419193671126e+05	1.1459945109050716e+06	2.9776376773067000e+06	7.1674557795167132e+05	5.1269989756525966e+05	3.8665716452275583e+05	1.4424091230824997e+05	2.6470140442910203e+05	4.5745845346524310e+05	7.0933668830715222e+04	5.1152374523072131e+05	1.5376230613385609e+05	2.5377109889794083e+05	8.7045341179398168e+05	8.0022174927299062e+05	8.5424873230164478e+04	2.1433177901403356e+05	4.5997457485209656e+04	8.9961322112352878e+04	1.8569157721248208e+05
1.1552424579592070e+06	5.0479521758907638e+05	1.3447128812150434e+06	1.8503613255668839e+05	8.2180314232498093e+05	2.0032846220096439e+05	1.1145281298910209e+06	2.9776376773067000e+06	7.0294155941387592e+05	5.1269989756525966e+05	3.2690455418755650e+05	1.4424091230824997e+05	2.6094530267792600e+05	4.4725562795520079e+05	5.7773467496358258e+04	4.7680525754825742e+05	1.4138815147917607e+05	2.4842129335596052e+05	8.7045341179398168e+05	6.5818326699062053e+05	8.4060813962384840e+04	2.1154942498462868e+05	4.2807591938707592e+04	8.8708082102046319e+04	1.7599850848938781e+05
6.7504270864419057e+05	4.9684608237868792e+05	1.3365993377825117e+06	1.7759078982071075e+05	8.2180314232498093e+05	1.8479312508775626e+05	1.0821123696262403e+06	2.9037579493596428e+06	6.4703709772602795e+05	4.7418750263863232e+05	3.0665179269285273e+05	1.3164822010392445e+05	2.5202563671373122e+05	4.4184893571636302e+05	5.7773467496358258e+04	4.7680525754825742e+05	1.2300232643684998e+05	1.9836997248437203e+05	7.1974573582282150e+05	4.0660520266049530e+05	8.4060813962384840e+04	2.0534393542585798e+05	4.0288341968308654e+04	7.5311414809442693e+04	1.7599850848938781e+05
6.7504270864419057e+05	4.4457612472552818e+05	1.2813526884917435e+06	1.7570239672992198e+05	8.1805603199508530e+05	1.8229934014306450e+05	1.0652048984314548e+06	2.8465790011284780e+06	5.3948129392291827e+05	4.7418750263863232e+05	2.7594631793989090e+05	1.1731603089352345e+05	2.4186361158975860e+05	3.9467099733144982e+05	5.6484338089179284e+04	3.9311209986269753e+05	1.0099788095151767e+05	1.8674552628883463e+05	5.8270467290856794e+05	3.6547749902743998e+05	7.5604249823100836e+04	1.8490912142891152e+05	3.9256470750635825e+04	7.3771801020770363e+04	1.7599850848938781e+05
