3.4245345855932374e+03	3.3300469431331885e+03	3.2655969292774012e+03	3.6736545575301116e+03	2.3847374777134423e+03	3.1808785168881441e+03	3.3848169399421422e+03	3.4116128632606524e+03	3.4259354932526962e+03	3.0075883987664192e+03	2.9063779548676775e+03	3.1050351044993654e+03	3.0075883987664192e+03	2.7093832350060043e+03	3.4368057266312926e+03	3.0395549114413930e+03	3.6327267412627971e+03	2.8210759972945707e+03	3.0790262643776132e+03	3.5456774909541418e+03	3.6040647149636084e+03	3.4533476430793089e+03	3.6358150006407136e+03	3.5203930250185390e+03	3.2020833267086018e+03
1.3377552637860140e+03	1.3803162702588677e+03	1.4639375463548920e+03	1.5604352726106799e+03	1.4503778910947365e+03	1.5086350505912019e+03	1.4073062704624199e+03	1.3576401475672810e+03	1.5140669411519195e+03	1.3892795755254765e+03	1.4613660233802443e+03	1.4502315321975950e+03	1.3892795755254765e+03	1.3782995801306874e+03	1.5177998416651189e+03	1.3807608564726002e+03	1.4926145989765209e+03	1.4653697004581320e+03	1.4108517720983568e+03	1.4236722651623886e+03	1.3454020614846563e+03	1.4125486426346777e+03	1.3494391147622496e+03	1.4165368195338044e+03	1.4748620247588854e+03
1.0739709101282006e+03	1.0907648254448252e+03	1.1033920813380680e+03	1.1516454081083052e+03	1.0360766015655331e+03	1.1022793449478459e+03	1.0968368275003893e+03	1.0812997819746611e+03	1.0811001745813210e+03	1.0753350366505970e+03	1.1090227496584907e+03	1.1017134400752200e+03	1.0753350366505970e+03	1.0926216293258167e+03	1.1548416508773812e+03	1.1417466669641415e+03	1.0766125729603482e+03	1.1015783761712710e+03	1.0677385808585514e+03	1.1466144489285944e+03	1.0687241372728888e+03	1.1008743614295176e+03	1.1024839538690751e+03	1.1022277805559688e+03	1.1529410765000744e+03
1.0286948518583904e+03	1.0161409190867203e+03	1.0362589289806492e+03	1.0370015784956433e+03	1.0178852327813629e+03	1.0286449753806066e+03	1.0154218207481053e+03	1.0262351432574415e+03	1.0549006425786622e+03	9.8875065552034857e+02	1.0325472173139531e+03	1.0316396817828356e+03	9.8875065552034857e+02	1.0201398610864650e+03	1.0469603074028701e+03	9.7227142553097951e+02	1.0330978082154757e+03	1.0608890304038855e+03	1.0332647174627700e+03	1.0371159396720452e+03	1.0161535215182623e+03	1.0407233421172193e+03	1.0081896171045587e+03	1.0210231735097107e+03	1.0172303106049292e+03
1.0009363697380394e+03	1.0005663893500025e+03	9.9097791592064016e+02	1.0047615063980502e+03	1.0106901069768510e+03	1.0102378854814806e+03	9.7027269256802242e+02	9.7383357471879333e+02	9.5464385279488181e+02	9.8875065552034857e+02	9.7974090447142771e+02	9.9923103432228379e+02	9.8875065552034857e+02	9.6455042993162579e+02	1.0010594904455762e+03	9.7227142553097951e+02	9.8722265520967392e+02	1.0023139162355852e+03	1.0219640390557436e+03	1.0076852948696368e+03	1.0038085021118616e+03	9.9308491743812465e+02	1.0081896171045587e+03	1.0010314725375370e+03	9.5175118860030489e+02
9.8847673466339086e+02	9.8899762058508190e+02	9.7056092047362210e+02	9.6537542055103791e+02	9.8655037136612293e+02	9.8535261512754380e+02	9.7027269256802242e+02	9.5053408637213124e+02	9.5464385279488181e+02	9.8875065552034857e+02	9.7974090447142771e+02	9.9365358534929680e+02	9.8875065552034857e+02	9.6455042993162579e+02	9.8243033266972873e+02	9.7227142553097951e+02	9.8722265520967392e+02	9.9203757101007795e+02	1.0044872301220648e+03	9.9567608457468680e+02	9.9485905917052651e+02	9.4668236770531360e+02	9.9614001504017028e+02	9.6536714689756889e+02	9.5175118860030489e+02
9.7349720143577315e+02	9.7943462523014568e+02	9.7056092047362210e+02	9.6537542055103791e+02	9.8011722748122418e+02	9.8535261512754380e+02	9.5699803472068595e+02	9.5053408637213124e+02	9.5464385279488181e+02	9.8382801896785918e+02	9.7974090447142771e+02	9.6574779136103962e+02	9.8382801896785918e+02	9.6455042993162579e+02	9.8243033266972873e+02	9.7227142553097951e+02	9.7872975049444563e+02	9.7407995420671318e+02	9.8755055504645497e+02	9.9567608457468680e+02	9.4683977210797946e+02	9.4668236770531360e+02	9.8357098045304338e+02	9.6430542957512057e+02	9.5175118860030489e+02
9.7335627066952975e+02	9.6808591671052682e+02	9.6014855407948255e+02	9.6537542055103791e+02	9.7346986260471988e+02	9.6669385902323074e+02	9.5699803472068595e+02	9.5053408637213124e+02	9.5464385279488181e+02	9.8382801896785918e+02	9.4930850362065905e+02	9.6574779136103962e+02	9.8382801896785918e+02	9.6455042993162579e+02	9.6464418110206475e+02	9.6268147137869050e+02	9.6753593024725626e+02	9.5730763611296766e+02	9.8172762133005551e+02	9.6645439026764325e+02	9.4683977210797946e+02	9.4668236770531360e+02	9.7868843685723675e+02	9.6430542957512057e+02	9.5175118860030489e+02
9.5452194189253203e+02	9.5628820252586229e+02	9.4436829930657530e+02	9.5996295542908240e+02	9.7346986260471988e+02	9.6342791302108253e+02	9.5699803472068595e+02	9.5053408637213124e+02	9.5464385279488181e+02	9.7456455360052769e+02	9.1618315644739982e+02	9.6574779136103962e+02	9.7456455360052769e+02	9.6198057215688959e+02	9.2885391851810368e+02	9.6266871853585485e+02	9.6753593024725626e+02	9.5609811407337861e+02	9.5897631363375297e+02	9.6645439026764325e+02	9.4683977210797946e+02	9.4668236770531360e+02	9.7868843685723675e+02	9.4843778339820142e+02	9.5175118860030489e+02
9.4938531117180037e+02	9.5628820252586229e+02	9.4436829930657530e+02	9.5996295542908240e+02	9.7346986260471988e+02	9.6342791302108253e+02	9.5699803472068595e+02	9.3188246365955092e+02	9.5464385279488181e+02	9.5548751920864993e+02	9.1618315644739982e+02	9.6301108510659844e+02	9.5548751920864993e+02	9.5570458416979841e+02	9.2885391851810368e+02	9.3568315811462310e+02	9.5004640479325462e+02	9.5609811407337861e+02	9.5897631363375297e+02	9.6253676855370304e+02	9.4683977210797946e+02	9.4668236770531360e+02	9.7868843685723675e+02	9.4049239075978960e+02	9.5175118860030489e+02
9.4938531117180037e+02	9.5628820252586229e+02	9.4075907486446818e+02	9.5996295542908240e+02	9.5885561424366870e+02	9.4238659199580025e+02	9.5699803472068595e+02	9.3188246365955092e+02	9.5464385279488181e+02	9.5548751920864993e+02	9.1618315644739982e+02	9.6301108510659844e+02	9.5548751920864993e+02	9.5570458416979841e+02	9.2885391851810368e+02	9.3568315811462310e+02	9.5004640479325462e+02	9.5609811407337861e+02	9.5897631363375297e+02	9.6253676855370304e+02	9.4683977210797946e+02	9.4668236770531360e+02	9.6818259706663616e+02	8.9587002843407299e+02	9.5175118860030489e+02
9.3485142949706471e+02	9.4834118636350399e+02	9.4075907486446818e+02	9.5996295542908240e+02	9.5885561424366870e+02	9.4238659199580025e+02	9.5080624261785260e+02	9.3188246365955092e+02	9.5464385279488181e+02	9.5483317997951099e+02	9.1618315644739982e+02	9.4304238659296720e+02	9.5483317997951099e+02	9.5570458416979841e+02	9.2885391851810368e+02	9.3568315811462310e+02	9.5004640479325462e+02	9.5609811407337861e+02	9.3479203453508012e+02	9.5253432318776481e+02	9.2654412566219548e+02	9.3957227712064196e+02	9.1376456525005096e+02	8.9587002843407299e+02	9.4861910404382456e+02
9.3270588028507814e+02	9.4834118636350399e+02	9.4075907486446818e+02	9.5996295542908240e+02	9.3397639568194177e+02	9.4238659199580025e+02	9.5080624261785260e+02	9.3188246365955092e+02	9.4989052098279183e+02	9.5483317997951099e+02	9.1618315644739982e+02	9.4304238659296720e+02	9.5483317997951099e+02	9.3930543104256435e+02	9.2885391851810368e+02	9.2769977829109757e+02	9.4856026436200841e+02	9.5609811407337861e+02	9.2407073181766441e+02	9.3629450755959397e+02	9.2654412566219548e+02	9.3957227712064196e+02	9.0152449572839339e+02	8.9587002843407299e+02	9.0590835686941273e+02
9.3270588028507814e+02	9.4734467111665640e+02	9.4075907486446818e+02	9.4946539420750855e+02	9.3397639568194177e+02	9.1985244982347388e+02	9.5080624261785260e+02	9.3188246365955092e+02	9.4989052098279183e+02	9.5471263152919551e+02	9.1618315644739982e+02	9.4304238659296720e+02	9.5471263152919551e+02	9.3930543104256435e+02	9.2885391851810368e+02	9.2769977829109757e+02	9.4856026436200841e+02	9.5609811407337861e+02	9.2407073181766441e+02	9.2959292293753413e+02	9.2654412566219548e+02	9.3957227712064196e+02	9.0152449572839339e+02	8.9587002843407299e+02	9.0590835686941273e+02
9.3270588028507814e+02	9.3710761904735250e+02	9.4075907486446818e+02	9.4946539420750855e+02	9.3397639568194177e+02	9.1985244982347388e+02	9.3708014358533364e+02	9.3188246365955092e+02	9.3360664363111596e+02	9.4493708252380918e+02	9.1618315644739982e+02	9.4304238659296720e+02	9.4493708252380918e+02	9.3930543104256435e+02	9.2885391851810368e+02	9.2769977829109757e+02	9.4611191285005418e+02	9.2568462391092214e+02	9.2407073181766441e+02	9.2959292293753413e+02	9.2654412566219548e+02	9.1651826120306987e+02	9.0152449572839339e+02	8.9587002843407299e+02	9.0590835686941273e+02
9.3270588028507814e+02	9.3710761904735250e+02	9.4075907486446818e+02	9.4946539420750855e+02	9.3397639568194177e+02	9.1985244982347388e+02	9.3708014358533364e+02	9.2731363670868745e+02	9.3360664363111596e+02	9.4493708252380918e+02	9.1618315644739982e+02	9.4304238659296720e+02	9.4493708252380918e+02	9.2979762193995009e+02	9.2885391851810368e+02	9.2769977829109757e+02	9.3736011275764963e+02	9.2568462391092214e+02	9.2407073181766441e+02	9.2959292293753413e+02	9.2654412566219548e+02	9.1651826120306987e+02	9.0152449572839339e+02	8.9587002843407299e+02	9.0590835686941273e+02
9.3270588028507814e+02	9.3710761904735250e+02	9.1259771449333834e+02	9.4946539420750855e+02	9.3397639568194177e+02	9.1985244982347388e+02	9.3708014358533364e+02	9.0598063866673681e+02	9.3360664363111596e+02	9.4493708252380918e+02	9.1618315644739982e+02	9.4304238659296720e+02	9.4493708252380918e+02	9.2979762193995009e+02	9.2885391851810368e+02	9.2769977829109757e+02	9.3736011275764963e+02	9.0291799080336261e+02	9.2407073181766441e+02	9.2959292293753413e+02	9.2654412566219548e+02	9.1651826120306987e+02	9.0152449572839339e+02	8.9587002843407299e+02	9.0590835686941273e+02
9.3270588028507814e+02	9.3609115539411812e+02	9.1259771449333834e+02	9.4946539420750855e+02	9.3397639568194177e+02	9.1985244982347388e+02	9.3708014358533364e+02	9.0598063866673681e+02	8.9725377669342231e+02	9.3629353515709079e+02	9.0258575822920682e+02	9.4304238659296720e+02	9.3629353515709079e+02	9.2979762193995009e+02	9.2885391851810368e+02	9.2769977829109757e+02	9.3736011275764963e+02	9.0291799080336261e+02	9.2407073181766441e+02	9.2844374971178888e+02	9.2654412566219548e+02	9.1651826120306987e+02	9.0152449572839339e+02	8.9587002843407299e+02	9.0590835686941273e+02
9.3270588028507814e+02	9.3609115539411812e+02	9.1258138179766866e+02	9.4038973284600775e+02	9.3397639568194177e+02	9.1985244982347388e+02	9.3302670466279699e+02	9.0598063866673681e+02	8.9725377669342231e+02	9.3629353515709079e+02	9.0258575822920682e+02	9.4304238659296720e+02	9.3629353515709079e+02	9.2979762193995009e+02	9.2885391851810368e+02	9.2769977829109757e+02	9.3499071932958225e+02	9.0291799080336261e+02	9.2407073181766441e+02	9.0973723676375141e+02	9.2654412566219548e+02	9.1651826120306987e+02	9.0042064835426834e+02	8.9587002843407299e+02	9.0590835686941273e+02
9.3270588028507814e+02	9.3609115539411812e+02	9.1258138179766866e+02	9.4038973284600775e+02	9.3397639568194177e+02	9.1985244982347388e+02	9.2419581511294450e+02	9.0598063866673681e+02	8.9725377669342231e+02	9.3629353515709079e+02	9.0258575822920682e+02	9.4304238659296720e+02	9.3629353515709079e+02	9.2979762193995009e+02	9.2363412792569193e+02	9.2769977829109757e+02	9.3499071932958225e+02	9.0291799080336261e+02	9.2178355256741111e+02	9.0973723676375141e+02	9.2654412566219548e+02	9.1651826120306987e+02	9.0042064835426834e+02	8.9587002843407299e+02	9.0590835686941273e+02
9.3270588028507814e+02	9.3609115539411812e+02	9.1258138179766866e+02	9.2687698718432455e+02	9.3397639568194177e+02	9.1985244982347388e+02	9.2419581511294450e+02	9.0378938638772411e+02	8.9725377669342231e+02	9.3629353515709079e+02	9.0258575822920682e+02	9.3520761827931494e+02	9.3629353515709079e+02	9.2979762193995009e+02	9.2363412792569193e+02	9.2769977829109757e+02	8.9748010134465517e+02	9.0291799080336261e+02	9.2178355256741111e+02	9.0973723676375141e+02	9.2654412566219548e+02	9.1651826120306987e+02	9.0042064835426834e+02	8.9587002843407299e+02	9.0590835686941273e+02
9.2614353069730817e+02	9.3609115539411812e+02	9.1258138179766866e+02	9.1070315000324717e+02	9.3397639568194177e+02	9.1955699109353679e+02	9.2419581511294450e+02	9.0378938638772411e+02	8.9725377669342231e+02	9.3629353515709079e+02	9.0258575822920682e+02	9.3520761827931494e+02	9.3629353515709079e+02	9.2912994670197588e+02	9.2363412792569193e+02	9.2769977829109757e+02	8.9748010134465517e+02	9.0291799080336261e+02	9.2178355256741111e+02	9.0973723676375141e+02	9.2654412566219548e+02	9.1651826120306987e+02	9.0042064835426834e+02	8.9587002843407299e+02	9.0590835686941273e+02
9.2614353069730817e+02	9.3609115539411812e+02	9.1258138179766866e+02	9.1070315000324717e+02	9.2142806644285383e+02	9.1917997316634546e+02	9.1998703735505978e+02	9.0378938638772411e+02	8.9725377669342231e+02	9.3629353515709079e+02	9.0258575822920682e+02	9.2036061846500991e+02	9.3629353515709079e+02	9.2912994670197588e+02	9.2363412792569193e+02	9.2769977829109757e+02	8.9748010134465517e+02	9.0291799080336261e+02	9.2178355256741111e+02	9.0973723676375141e+02	9.2654412566219548e+02	9.1651826120306987e+02	9.0042064835426834e+02	8.9587002843407299e+02	9.0590835686941273e+02
9.2614353069730817e+02	9.3609115539411812e+02	9.1258138179766866e+02	9.1070315000324717e+02	9.2142806644285383e+02	9.1917997316634546e+02	9.1998703735505978e+02	9.0378938638772411e+02	8.9725377669342231e+02	9.3331859489312876e+02	9.0258575822920682e+02	9.2036061846500991e+02	9.3331859489312876e+02	9.2912994670197588e+02	9.2363412792569193e+02	9.2769977829109757e+02	8.9748010134465517e+02	9.0291799080336261e+02	9.2178355256741111e+02	9.0973723676375141e+02	9.2654412566219548e+02	9.1651826120306987e+02	9.0042064835426834e+02	8.9587002843407299e+02	9.0590835686941273e+02
